generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67053.000000,32947.000000,17,57008.087308,37700448.147056,1041.031717,0.630485,2,4,1,0.003644
1,66871.000000,33129.000000,18,58669.870750,75249563.908077,1146.852900,0.518174,2,4,1,0.002828
2,69549.000000,30451.000000,21,54439.407658,75293597.880732,1006.754382,0.571643,2,4,1,0.002419
3,65328.000000,34672.000000,15,53450.986427,105813258.463497,1121.031000,0.528095,1,4,1,0.002764
4,60641.000000,39359.000000,14,58318.552625,93897858.786837,1323.849311,0.663382,1,4,1,0.003150
5,59199.000000,40801.000000,8,46647.304794,212237228.944263,1008.317837,0.580425,1,4,1,0.003447
6,76726.000000,23274.000000,28,58544.302998,8907062.260731,889.473706,0.743145,1,4,1,0.002986
7,57331.000000,42669.000000,6,42385.712757,302707451.307848,952.307879,0.652452,1,4,1,0.003357
8,63802.000000,36198.000000,16,59971.737992,21818638.344503,1373.032464,0.524902,1,4,1,0.004067
9,62834.000000,37166.000000,15,46111.961010,119165081.877196,1104.181509,0.490136,0,3,1,0.002680
10,60570.000000,39430.000000,14,55359.265672,118578429.312235,1295.347546,0.521270,0,3,2,0.002039
11,59412.000000,40588.000000,12,53823.842020,86435516.144684,1039.945261,0.573425,0,3,1,0.002543
12,70864.000000,29136.000000,24,60770.014259,18028190.498855,1128.848736,0.507136,0,3,1,0.003533
13,67872.000000,32128.000000,21,59518.109013,39869660.045967,1149.058906,0.565335,0,3,1,0.002413
14,63989.000000,36011.000000,13,52173.473302,154533746.086929,1073.153528,0.603191,0,3,3,0.002891
15,69249.000000,30751.000000,21,52867.603751,59758359.961961,1092.034128,0.616812,0,3,1,0.001771
16,64084.000000,35916.000000,16,51631.983501,136264123.348791,986.330116,0.666144,0,3,1,0.002712
17,62307.000000,37693.000000,17,55888.071925,50959406.517449,1205.832444,0.619656,0,3,1,0.002309
18,66623.000000,33377.000000,19,53757.300594,109784003.210599,978.759819,0.592152,0,3,3,0.002628
19,62458.000000,37542.000000,18,57882.774710,72175001.154671,1214.159006,0.466274,0,3,1,0.003479
20,75440.000000,24560.000000,20,63200.947105,15104683.948976,1070.241032,0.510462,0,3,1,0.002822
21,72701.000000,27299.000000,18,55588.873538,64690961.476626,1089.166274,0.577912,0,3,1,0.002782
22,78324.000000,21676.000000,26,62039.074496,5992973.515331,1109.810904,0.582173,0,3,1,0.001814
23,66341.000000,33659.000000,15,56497.708773,125715976.101241,997.284935,0.632759,0,3,1,0.002898
24,59595.000000,40405.000000,15,49090.082923,68091580.657841,1205.504032,0.637334,0,3,1,0.001401
25,61611.000000,38389.000000,12,46795.954457,255079883.594048,1045.464266,0.588451,0,3,1,0.002498
26,64104.000000,35896.000000,14,47088.136683,286461376.486474,955.422789,0.614053,1,4,1,0.001607
27,71423.000000,28577.000000,24,55210.483572,106012909.292263,903.557467,0.714348,1,4,1,0.001677
28,100000.000000,1.000000,50,66606.414592,1532146.585158,965.153295,0.591780,1,4,0,0.000000
29,60383.000000,39617.000000,14,46458.023536,181855306.605400,1022.078233,0.489102,1,4,1,0.002455
30,75010.000000,24990.000000,27,67979.118207,2027672.087157,1311.973339,0.403147,1,4,1,0.001325
31,64288.000000,35712.000000,16,53967.560441,79067018.472062,1199.245597,0.542769,1,4,1,0.001716
32,62528.000000,37472.000000,11,47214.505366,221083297.901978,985.482718,0.585278,1,4,1,0.002979
33,62658.000000,37342.000000,16,56246.458457,98663343.655580,1105.215713,0.469798,1,4,3,0.001403
34,75957.000000,24043.000000,27,63750.702265,13064539.673415,1049.622689,0.616687,1,4,1,0.001693
35,58564.000000,41436.000000,13,54687.330779,91516701.843931,1385.823872,0.509509,1,4,1,0.001555
36,63382.000000,36618.000000,11,43495.832020,231512389.467700,912.372407,0.750542,1,4,1,0.001443
37,62920.000000,37080.000000,16,61122.595395,22423464.973010,1471.257592,0.394286,1,4,1,0.001678
38,62842.000000,37158.000000,13,48137.234796,166514366.533216,991.313700,0.556193,1,4,1,0.002292
39,65227.000000,34773.000000,17,52131.261177,176394628.453287,1101.139250,0.602455,1,4,3,0.002231
40,61013.000000,38987.000000,10,46340.802429,344862890.490914,934.617065,0.650907,1,4,1,0.002714
41,66986.000000,33014.000000,16,54283.801921,112171569.706141,1059.646622,0.503161,1,4,1,0.001559
42,78908.000000,21092.000000,29,136182.983976,946788320.430622,1541.524074,1.019498,1,4,1,0.010784
43,67495.000000,32505.000000,19,83372.113199,569130812.058318,1049.057042,0.940614,1,4,1,0.010567
44,67799.000000,32201.000000,18,96155.838489,355640201.409830,1509.586668,0.812358,1,4,1,0.010376
45,71548.000000,28452.000000,23,98919.878194,115500686.885597,1277.713996,0.893910,1,4,1,0.006925
46,74547.000000,25453.000000,28,142804.445143,519160463.954968,1712.363939,0.838663,1,4,1,0.007734
47,83590.000000,16410.000000,33,147757.887276,656092907.210662,1717.240443,0.721446,2,3,2,0.007582
48,78459.000000,21541.000000,27,109463.532199,164344733.049484,1221.567883,0.946871,2,3,1,0.006780
49,73036.000000,26964.000000,24,122470.465270,512828149.287915,1467.761121,0.777567,2,3,1,0.010105
50,84418.000000,15582.000000,33,133859.313603,666697238.400382,1325.661528,0.858548,2,3,1,0.008880
51,78724.000000,21276.000000,26,110238.025675,261089867.754451,1162.468772,0.952284,2,3,1,0.007647
52,68733.000000,31267.000000,21,108212.801946,188080909.403340,1623.645075,0.941113,2,3,1,0.014982
53,65672.000000,34328.000000,19,112278.130220,656696297.777005,1686.463583,0.697286,2,3,1,0.009419
54,88033.000000,11967.000000,42,171916.009611,1236164611.698344,1620.027309,0.660384,2,2,2,0.005355
55,84702.000000,15298.000000,38,165516.450560,945460652.585068,1713.934891,0.855846,2,2,1,0.006236
56,74519.000000,25481.000000,25,147413.564464,902054941.820869,1805.201362,0.725433,2,2,1,0.009144
57,80306.000000,19694.000000,31,123871.021919,313557824.657918,1439.539429,0.880957,2,2,1,0.009970
58,77111.000000,22889.000000,26,125865.778931,396691162.642461,1426.530909,0.806159,2,2,2,0.011932
59,71675.000000,28325.000000,23,109768.197109,446102165.007368,1413.163045,0.780896,2,2,1,0.011296
60,72675.000000,27325.000000,26,113571.234040,323565080.763645,1425.662741,0.785630,2,2,1,0.018216
61,73208.000000,26792.000000,24,175824.286351,1130645438.598704,2430.754296,0.695725,2,2,1,0.027857
62,70127.000000,29873.000000,22,152150.367145,641969440.667160,2038.608683,0.848882,2,2,1,0.017206
63,72654.000000,27346.000000,26,166604.984255,1287810644.443393,1907.723317,0.835580,2,2,2,0.013436
64,81111.000000,18889.000000,30,185512.083127,1517013283.338492,1974.842903,0.772195,2,2,2,0.009410
65,73678.000000,26322.000000,27,183694.090584,978140015.003366,2379.507778,0.650146,2,2,2,0.012925
66,72781.000000,27219.000000,23,155767.310440,945744135.782019,1896.799223,0.731445,2,2,1,0.017381
67,71556.000000,28444.000000,23,178631.607122,1642018655.219243,2431.629146,0.700683,1,2,2,0.014172
68,79030.000000,20970.000000,28,167232.150782,880978469.290249,1716.844767,0.879552,1,2,1,0.013921
69,65223.000000,34777.000000,19,130175.811359,695017291.789132,1760.929946,0.818328,1,2,1,0.014197
70,77403.000000,22597.000000,27,166763.777543,902676634.319579,1967.727520,0.706870,1,2,1,0.018021
71,72432.000000,27568.000000,27,156486.331792,1305677614.886203,1852.010632,0.618723,1,2,1,0.012815
72,81801.000000,18199.000000,32,169162.015771,1211229067.639008,1889.350119,0.747630,1,2,1,0.014193
73,72433.000000,27567.000000,26,154415.311490,1029224590.849963,1801.756323,0.684911,1,2,1,0.015301
74,79225.000000,20775.000000,27,149579.649284,517418173.443148,1529.986310,0.789058,1,2,2,0.015072
