generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,56000.000000,44000.000000,9,46696.024203,164726557.386161,1280.447784,0.000000,2,4,1,0.006861
1,50591.000000,49409.000000,5,45128.522610,193112775.150713,1620.274661,0.000000,2,4,1,0.005018
2,79433.000000,20567.000000,27,62436.562511,204436.193392,1223.779126,0.000000,2,4,1,0.001535
3,59441.000000,40559.000000,6,49748.366522,216782737.061499,1305.647872,0.000000,2,4,3,0.002678
4,64484.000000,35516.000000,14,52464.425540,94005106.187843,1206.855534,0.000000,2,4,1,0.004762
5,65415.000000,34585.000000,15,53368.655826,118797356.344856,1243.760815,0.000000,2,4,1,0.001564
6,96721.000000,3279.000000,47,63408.473011,0.000000,1130.712128,0.000000,3,4,1,0.000096
7,57978.000000,42022.000000,5,43738.534637,289405901.957449,1187.383037,0.000000,3,4,3,0.007618
8,57857.000000,42143.000000,5,42502.189913,328934373.968663,1128.725585,0.000000,2,2,3,0.002841
9,100000.000000,1.000000,50,63551.401342,0.000000,1073.298076,0.000000,2,2,2,-0.000000
10,56803.000000,43197.000000,9,43508.856001,232619721.338008,1168.354273,0.000000,2,2,3,0.002079
11,65414.000000,34586.000000,12,51899.153548,117093351.899874,1189.231358,0.000000,2,2,1,0.003345
12,58123.000000,41877.000000,12,54028.642808,12828657.517095,1638.519116,0.000000,2,2,3,0.003234
13,57550.000000,42450.000000,8,46319.270859,270612902.962866,1224.202198,0.000000,2,2,1,0.005725
14,57007.000000,42993.000000,8,45505.126647,255083848.802527,1438.233434,0.000000,2,2,1,0.002617
15,49835.000000,50165.000000,6,37467.762872,258632333.948615,1345.068338,0.000000,2,2,2,0.004892
16,58112.000000,41888.000000,11,48236.543938,207997415.724672,1385.979281,0.000000,2,2,1,0.003169
17,64894.000000,35106.000000,16,53865.568780,65439902.149657,1184.283025,0.000000,2,2,3,0.004153
18,62191.000000,37809.000000,14,52358.620821,61314116.357385,1336.537718,0.000000,2,2,2,0.007885
19,55527.000000,44473.000000,9,44628.414506,226350538.462416,1239.048894,0.000000,2,2,2,0.006917
20,56165.000000,43835.000000,7,44292.921792,300467709.948126,1283.895443,0.000000,2,2,1,0.007095
21,54769.000000,45231.000000,7,50138.969048,93246015.275087,1643.355119,0.000000,2,2,2,0.004274
22,51787.000000,48213.000000,4,42285.615890,421649327.078151,1473.413886,0.000000,2,2,3,0.003787
23,54841.000000,45159.000000,9,50906.311192,120495295.934284,1339.578316,0.000000,2,2,1,0.008464
24,48035.000000,51965.000000,7,41013.743200,133524631.975038,1827.233110,0.000000,2,2,1,0.005004
25,58246.000000,41754.000000,11,48154.159500,166012778.652170,1326.895877,0.000000,2,2,1,0.004215
26,54577.000000,45423.000000,6,42354.136714,328809950.290573,1264.925315,0.000000,2,2,2,0.006471
27,57539.000000,42461.000000,10,55927.773384,40019283.005874,1646.181072,0.000000,2,2,2,0.003868
28,56154.000000,43846.000000,8,60944.759733,1369261.621976,1939.035531,0.000000,2,2,1,0.003419
29,48168.000000,51832.000000,2,34661.635845,541234427.392571,1321.984762,0.000000,2,2,1,0.008650
30,59792.000000,40208.000000,11,44047.068444,179534750.743971,1168.439818,0.000000,2,2,1,0.006823
31,40582.000000,59418.000000,2,30132.849819,546012069.263230,1245.001103,0.000000,1,1,4,0.005438
32,51063.000000,48937.000000,8,48478.661370,231143345.868908,1419.834694,0.000000,1,1,1,0.005021
33,48925.000000,51075.000000,2,39334.081009,485203882.760686,1232.437434,0.000000,1,1,1,0.004702
34,50104.000000,49896.000000,3,38453.693950,343326399.335365,1227.633926,0.000000,1,1,2,0.006281
35,54480.000000,45520.000000,2,37861.617382,532902964.860280,985.427791,0.644759,1,1,1,0.007107
36,63212.000000,36788.000000,15,55721.170053,97225403.124747,1070.282652,0.585860,1,1,2,0.003188
37,59182.000000,40818.000000,13,49110.693623,207939031.471435,1048.650869,0.557908,1,1,1,0.004750
38,100000.000000,1.000000,50,64886.611314,3433606.860316,893.931182,0.686280,1,1,0,0.001240
39,52147.000000,47853.000000,3,37429.914451,322266416.621621,942.310154,0.621378,1,1,1,0.001569
40,70636.000000,29364.000000,21,63191.149911,36492633.748664,1112.212891,0.479589,1,1,1,0.001309
41,65450.000000,34550.000000,15,54769.004016,144573072.529619,1024.305738,0.570086,1,1,1,0.001514
42,65052.000000,34948.000000,13,47507.446278,259735852.183708,974.401422,0.657853,1,1,1,0.001245
43,58790.000000,41210.000000,4,44400.422277,381999810.110958,971.571590,0.679747,1,1,1,0.001585
44,69532.000000,30468.000000,22,61307.289877,16298001.225138,1240.880255,0.460227,1,1,1,0.001484
45,71073.000000,28927.000000,22,58379.728379,38391389.194985,1135.515501,0.496848,1,1,1,0.001737
46,88593.000000,11407.000000,43,64029.319622,6252152.441496,960.569270,0.571664,1,1,2,0.000782
47,67520.000000,32480.000000,20,57193.792980,72201268.627291,989.500157,0.619206,0,1,1,0.001733
48,60458.000000,39542.000000,10,46545.285075,239294154.260037,1020.972429,0.507254,0,1,1,0.003265
49,57931.000000,42069.000000,11,42234.035031,250561862.800444,972.455188,0.662127,0,1,2,0.001775
50,66565.000000,33435.000000,15,50674.174002,132611054.593704,970.996864,0.620364,0,1,1,0.002361
