generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,70694.000000,29306.000000,17,77409.882017,118557247.093711,1514.860247,0.000000,7,3,1,0.003125,1670
1,60525.000000,39475.000000,11,72511.835854,67714736.066887,1741.069238,0.000000,7,3,1,0.003317,1610
2,69713.000000,30287.000000,19,73414.597932,174676554.551336,1479.413769,0.000000,7,3,1,0.002381,1696
3,72867.000000,27133.000000,28,92329.262154,94906.294883,1739.229750,0.000000,7,3,1,0.002469,1780
4,68385.000000,31615.000000,15,72057.517538,102393352.620437,1462.214916,0.000000,7,3,1,0.004292,1650
5,70941.000000,29059.000000,14,67093.585704,422159319.903905,1306.031024,0.000000,7,3,1,0.004943,1644
6,73472.000000,26528.000000,20,80938.283446,77384899.852835,1402.170764,0.000000,7,3,1,0.002499,1700
7,68136.000000,31864.000000,17,73796.323034,118885619.834976,1325.270456,0.000000,8,2,1,0.004407,1671
8,59130.000000,40870.000000,14,73274.592844,26181180.559352,1868.572593,0.000000,8,2,1,0.006435,1640
9,72673.000000,27327.000000,23,82780.817443,78778594.399508,1606.302087,0.000000,8,2,1,0.004554,1730
10,74627.000000,25373.000000,26,85265.685546,11269565.807188,1767.478300,0.000000,8,2,1,0.003240,1760
11,78564.000000,21436.000000,24,82827.291672,91518153.210249,1501.297789,0.000000,8,2,1,0.002231,1742
12,100000.000000,1.000000,50,91436.325922,0.000000,1234.236285,0.000000,8,2,0,0.000000,2000
13,100000.000000,1.000000,50,92225.488681,0.000000,1315.527952,0.000000,8,2,0,0.000000,2000
14,66010.000000,33990.000000,16,74421.477530,93283198.580673,1769.667354,0.000000,9,1,1,0.007574,1660
15,100000.000000,1.000000,50,89667.080263,0.000000,1335.717930,0.000000,9,1,0,0.000000,2000
16,60440.000000,39560.000000,13,66395.623936,208479555.415858,1481.976931,0.000000,9,1,2,0.005801,1630
17,59137.000000,40863.000000,15,74980.043558,237965023.994042,1752.832661,0.000000,8,2,2,0.006526,1650
18,67218.000000,32782.000000,16,68830.156345,189480643.004232,1393.910840,0.000000,8,2,2,0.005262,1660
19,58684.000000,41316.000000,13,69433.393902,179980660.350152,1644.226873,0.000000,6,1,1,0.009329,1635
20,61069.000000,38931.000000,13,72178.322150,187589581.234669,1669.394508,0.000000,6,1,1,0.007403,1630
21,65291.000000,34709.000000,19,82875.378339,128821671.771328,1712.989240,0.000000,6,1,1,0.007519,1690
22,69194.000000,30806.000000,23,86297.504814,321126.483523,1552.174384,0.000000,6,1,1,0.001551,1730
23,69465.000000,30535.000000,19,81573.331582,56747647.401314,1657.142318,0.000000,6,1,1,0.003994,1690
24,56704.000000,43296.000000,11,68454.149506,263336957.673472,1718.106156,0.000000,6,1,1,0.005800,1610
25,66269.000000,33731.000000,21,80978.705128,49320980.491395,1784.824562,0.000000,6,1,1,0.001874,1710
26,63706.000000,36294.000000,15,72822.712066,276243213.358039,1506.877278,0.000000,6,1,2,0.006236,1650
27,65631.000000,34369.000000,18,77765.791540,69449907.251881,1673.413969,0.000000,6,1,2,0.004617,1680
28,68637.000000,31363.000000,18,75248.625213,117006997.321519,1550.013660,0.000000,6,1,1,0.003819,1680
29,71771.000000,28229.000000,22,85861.111706,2348102.617752,1716.439425,0.000000,6,1,1,0.000893,1720
30,60698.000000,39302.000000,10,73286.363207,139837195.228747,1856.025012,0.000000,6,1,2,0.004323,1600
31,72863.000000,27137.000000,23,85273.111174,5721108.818323,1547.998105,0.000000,6,1,2,0.002168,1730
32,55779.000000,44221.000000,8,60659.387350,719148708.346184,1559.993649,0.000000,6,1,1,0.005154,1580
33,78266.000000,21734.000000,30,88524.822295,312837.834605,1588.646211,0.000000,6,1,3,0.001713,1800
34,60343.000000,39657.000000,11,67601.198982,374460538.714677,1498.561629,0.000000,6,1,2,0.009748,1610
35,68488.000000,31512.000000,19,81959.416417,89671928.947452,1766.143747,0.000000,6,1,1,0.003541,1690
36,61372.000000,38628.000000,7,62790.300438,630111898.502808,1408.838536,0.000000,5,1,1,0.007103,1570
37,64459.000000,35541.000000,10,66797.170064,494660728.483477,1463.282896,0.000000,5,1,1,0.006062,1602
38,66657.000000,33343.000000,11,68757.840206,451434804.784853,1429.250781,0.000000,5,1,1,0.010075,1610
39,98619.000000,1381.000000,49,92430.355310,0.000000,1312.901187,0.000000,5,1,1,0.000002,1990
40,55576.000000,44424.000000,5,57519.160716,552240944.304546,1992.473044,0.000000,5,1,3,0.005607,1550
41,87628.000000,12372.000000,40,90926.012624,1277968.071322,1342.161381,0.000000,5,1,1,0.000566,1900
42,62260.000000,37740.000000,7,61718.572670,601085296.680538,1424.235682,0.000000,5,1,1,0.004793,1570
43,100000.000000,1.000000,50,91812.915061,0.000000,1378.274766,0.000000,5,1,1,-0.000000,2000
44,59735.000000,40265.000000,5,58466.557320,594656008.348946,1326.813496,0.000000,5,1,1,0.010591,1550
45,100000.000000,1.000000,50,92015.117874,0.000000,1300.682980,0.000000,5,1,1,0.000000,2000
46,62717.000000,37283.000000,12,66257.625570,418671740.629294,1532.271694,0.000000,5,1,1,0.005130,1620
47,71183.000000,28817.000000,23,77825.784278,213376999.489040,1394.771253,0.000000,5,1,1,0.003243,1730
48,69551.000000,30449.000000,19,71639.901111,297821963.069116,1501.250286,0.000000,5,1,3,0.001528,1690
49,70590.000000,29410.000000,14,65278.360049,286259067.128394,1328.867185,0.000000,5,1,1,0.004213,1640
50,62028.000000,37972.000000,14,71408.023654,281034288.577671,1368.649645,0.000000,5,1,1,0.008212,1650
51,63513.000000,36487.000000,10,68003.184881,409445447.279053,1572.044767,0.000000,5,1,1,0.008469,1608
52,64850.000000,35150.000000,10,67737.932076,458400694.675514,1432.646151,0.000000,5,1,1,0.003101,1605
53,66495.000000,33505.000000,13,66612.857440,420401035.360919,1429.044801,0.000000,5,1,1,0.002961,1630
54,62619.000000,37381.000000,8,59885.421810,729887667.288921,1334.962290,0.000000,5,1,2,0.005601,1580
55,56620.000000,43380.000000,2,54445.475752,935922010.514457,1570.397116,0.000000,5,1,2,0.006481,1459
56,64957.000000,35043.000000,10,65927.626058,496132196.655819,1367.843546,0.000000,5,1,3,0.005346,1600
57,69972.000000,30028.000000,15,70759.660685,290987099.983323,1426.758692,0.000000,5,1,1,0.005120,1650
58,61650.000000,38350.000000,5,59674.183343,681370118.325194,1275.520562,0.000000,5,1,2,0.002817,1550
59,57199.000000,42801.000000,4,56905.178385,781426015.213912,1356.734198,0.000000,5,1,3,0.005412,1546
60,59825.000000,40175.000000,8,61147.227457,483690135.445062,1468.919032,0.000000,9,1,1,0.003797,1580
61,51874.000000,48126.000000,2,48507.577390,759925765.348236,1448.378077,0.000000,9,1,1,0.006610,1420
62,62271.000000,37729.000000,8,58973.239662,597820575.585009,1380.721760,0.000000,9,1,2,0.003679,1580
63,53916.000000,46084.000000,3,49399.349712,718887005.289078,1385.660180,0.000000,9,1,2,0.006751,1530
64,58265.000000,41735.000000,3,57633.484328,787986974.624139,1555.074158,0.000000,9,1,2,0.011711,1530
65,74701.000000,25299.000000,21,74550.090132,159706572.998517,1415.341997,0.000000,7,1,1,0.002512,1715
66,67763.000000,32237.000000,13,71762.974810,269508463.090690,1379.259763,0.000000,7,1,2,0.008359,1630
67,64482.000000,35518.000000,7,57605.823832,577292531.213333,1306.221711,0.000000,7,1,2,0.002944,1575
68,56976.000000,43024.000000,5,55911.602424,743426966.488917,1405.909655,0.000000,7,1,4,0.005973,1550
69,60718.000000,39282.000000,4,57007.506594,579480269.217157,1352.767883,0.000000,7,1,2,0.003417,1545
70,57800.000000,42200.000000,4,59849.342522,689260080.074074,1475.824156,0.000000,7,1,2,0.005554,1540
71,60528.000000,39472.000000,6,57061.746402,540672668.450637,1372.642550,0.000000,7,1,2,0.005835,1560
72,61946.000000,38054.000000,8,61290.520210,509798257.439364,1399.283823,0.000000,7,1,4,0.006761,1580
73,57215.000000,42785.000000,5,57514.758355,680295345.648853,1486.443792,0.000000,7,1,2,0.004315,1550
74,59897.000000,40103.000000,6,61057.792582,578537565.144599,1384.289538,0.000000,7,1,2,0.011735,1560
75,65275.000000,34725.000000,10,66886.922437,636264112.514373,1446.989658,0.000000,7,1,2,0.006825,1600
76,68042.000000,31958.000000,11,66399.281998,402686655.498042,1411.317329,0.000000,7,1,2,0.002606,1615
77,59093.000000,40907.000000,10,55950.961636,488599193.561293,1476.209217,0.000000,7,1,1,0.007706,1600
78,61131.000000,38869.000000,7,57102.730959,640356271.025655,1378.575788,0.000000,7,1,4,0.004299,1570
79,56844.000000,43156.000000,2,56400.132010,923775802.759094,1404.570052,0.000000,7,1,2,0.006627,1526
80,65533.000000,34467.000000,14,66890.372974,436362591.245346,1380.839179,0.000000,7,1,2,0.005790,1640
81,62770.000000,37230.000000,13,61538.731626,444920695.511976,1405.768913,0.000000,7,1,2,0.007292,1630
82,44475.000000,55525.000000,2,43665.181432,1058972846.933809,1457.710698,0.000000,7,1,4,0.003803,1254
83,51660.000000,48340.000000,2,50661.619772,874158732.222035,1409.111904,0.000000,5,1,2,0.012009,1444
84,60704.000000,39296.000000,3,57576.477851,759796254.303368,1371.657213,0.000000,5,1,2,0.007071,1530
85,63889.000000,36111.000000,8,59945.028596,724609445.584775,1263.790655,0.000000,5,1,4,0.003446,1580
86,77544.000000,22456.000000,23,77724.215227,162268156.238142,1237.182171,0.375312,5,1,2,0.002560,1730
87,58547.000000,41453.000000,8,54470.508452,633564780.709835,1118.191367,0.432668,5,1,5,0.002751,1580
88,74762.000000,25238.000000,16,73250.057548,379400495.440757,1393.423205,0.221392,5,1,3,0.004340,1660
89,57581.000000,42419.000000,4,55753.179032,766640783.257170,1251.905199,0.329933,5,1,4,0.003855,1545
90,64238.000000,35762.000000,10,62915.722412,479065664.976755,1144.996332,0.457668,5,1,4,0.002313,1607
91,58945.000000,41055.000000,7,63750.346277,638938865.438412,1356.347907,0.300316,5,1,5,0.004351,1570
92,69342.000000,30658.000000,13,69184.024304,469455095.838854,1299.002951,0.325508,5,1,4,0.002260,1638
93,58586.000000,41414.000000,6,62169.085347,671132050.270390,1279.624872,0.397901,5,1,2,0.003236,1560
94,58038.000000,41962.000000,6,58019.748044,720320010.285195,1262.359382,0.321574,5,1,4,0.004295,1560
95,100000.000000,1.000000,50,90523.792700,2120333.802954,1159.091920,0.351420,5,1,4,0.002919,2000
96,74717.000000,25283.000000,21,77965.975918,196918899.862054,1199.433186,0.492690,5,1,1,0.002244,1710
97,58340.000000,41660.000000,5,54292.774865,642180527.553849,1280.720729,0.354448,5,1,1,0.003517,1552
98,64445.000000,35555.000000,10,66784.371640,405623576.811973,1291.749064,0.351058,5,1,1,0.003911,1600
99,84682.000000,15318.000000,34,91146.378584,3424088.091321,1207.363346,0.310887,5,1,5,0.002986,1840
100,56200.000000,43800.000000,2,51962.528317,787799174.953500,1285.994471,0.297821,5,1,1,0.004177,1509
101,73506.000000,26494.000000,21,69179.148461,167168755.469878,1137.694989,0.438938,5,1,2,0.004235,1715
102,74981.000000,25019.000000,17,71801.129159,372824384.390069,1270.619884,0.300197,5,1,4,0.005075,1670
103,65774.000000,34226.000000,13,71780.724221,454902795.700834,1261.033633,0.324373,5,1,4,0.004148,1631
104,75359.000000,24641.000000,16,74152.953269,406406892.145957,1255.478441,0.385695,5,1,1,0.002640,1669
105,62749.000000,37251.000000,7,62052.251772,712961131.803260,1207.228761,0.403969,5,1,2,0.002516,1573
106,62339.000000,37661.000000,9,61416.013018,615191208.650868,1293.394929,0.313949,5,1,6,0.003017,1590
107,64873.000000,35127.000000,12,63590.161357,652197494.850401,1263.817457,0.313009,5,1,4,0.004473,1620
108,88191.000000,11809.000000,35,91459.529491,22088845.470665,1402.977879,0.323522,5,1,6,0.001965,1850
109,57319.000000,42681.000000,5,51964.315185,674244928.198724,1206.608910,0.357707,6,1,4,0.004409,1550
110,59073.000000,40927.000000,8,58303.102602,603650562.715684,1282.929554,0.305025,6,1,2,0.003250,1580
