generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,69822.000000,30178.000000,20,80394.529840,42780290.355030,1690.557201,0.000000,6,3,1,0.003885,1700
1,79079.000000,20921.000000,24,79334.608520,54474051.629866,1427.262206,0.000000,6,3,1,0.006690,1742
2,67342.000000,32658.000000,15,72227.033890,103638143.644891,1607.914152,0.000000,6,3,1,0.002200,1650
3,67088.000000,32912.000000,21,83297.808163,96698590.457593,1690.224548,0.000000,6,3,1,0.004814,1710
4,58364.000000,41636.000000,12,78769.813069,37247450.263481,1802.308500,0.000000,6,3,1,0.005773,1620
5,66113.000000,33887.000000,17,75822.957463,106689484.261605,1546.662144,0.000000,6,3,1,0.003349,1670
6,73319.000000,26681.000000,24,85050.060844,42864585.068609,1615.772770,0.000000,6,3,1,0.001727,1740
7,67137.000000,32863.000000,20,74581.078514,121598396.009089,1780.578509,0.000000,6,3,1,0.003246,1700
8,68861.000000,31139.000000,22,76263.088576,88961321.450980,1548.419790,0.000000,6,3,1,0.001283,1720
9,68984.000000,31016.000000,22,79144.499019,45037946.111355,1614.365576,0.000000,6,3,1,0.001214,1720
10,71949.000000,28051.000000,25,82474.144952,40210216.354874,1682.351114,0.000000,6,3,1,0.001880,1750
11,64292.000000,35708.000000,19,75371.502455,70285470.320799,1687.403372,0.000000,6,3,1,0.003464,1690
12,71805.000000,28195.000000,22,79365.079983,45446055.085672,1551.512123,0.000000,5,3,1,0.001708,1720
13,61373.000000,38627.000000,14,73548.046938,150827620.972513,1565.513091,0.000000,5,3,1,0.003529,1640
14,74366.000000,25634.000000,20,86270.726038,24095373.379784,1605.487634,0.000000,5,3,1,0.003255,1700
15,69099.000000,30901.000000,20,76595.324035,310470663.161086,1454.821090,0.000000,5,3,1,0.007191,1700
16,84111.000000,15889.000000,35,88473.975753,0.000000,1466.136521,0.000000,5,3,1,0.001497,1850
17,71120.000000,28880.000000,23,86498.995482,46808179.395777,1686.609748,0.000000,5,3,1,0.004347,1732
18,63438.000000,36562.000000,14,77602.446656,135187023.596536,1747.433952,0.000000,5,3,1,0.004778,1640
19,65127.000000,34873.000000,19,78159.112337,40911330.268986,1665.233770,0.000000,5,3,1,0.002263,1690
20,70538.000000,29462.000000,22,80147.373141,95941568.940399,1530.106465,0.000000,5,3,1,0.003121,1720
21,51144.000000,48856.000000,5,51646.043640,512198429.797153,1400.669094,0.000000,5,3,1,0.010807,1550
22,63380.000000,36620.000000,12,63772.977676,316995804.766217,1497.118852,0.000000,5,3,1,0.008151,1620
23,74569.000000,25431.000000,24,86060.083534,27198222.644112,1562.703658,0.000000,5,3,1,0.002832,1740
24,68046.000000,31954.000000,19,85238.878151,9043965.502374,1526.521862,0.000000,5,3,1,0.001913,1690
25,59186.000000,40814.000000,11,69285.477039,527929164.176131,1517.285819,0.000000,5,3,1,0.004038,1610
