generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,69883.000000,30117.000000,20,81111.957053,79219922.111463,1607.546728,0.000000,3,1,1,0.002304,1700
1,59808.000000,40192.000000,14,76194.159660,108224223.831228,1688.649627,0.000000,3,1,1,0.007410,1640
2,63448.000000,36552.000000,16,75091.454626,87239532.119669,1492.020835,0.000000,3,1,1,0.003510,1660
3,64198.000000,35802.000000,17,82786.831134,28536748.622445,1654.451250,0.000000,3,1,2,0.007774,1670
4,64485.000000,35515.000000,16,77139.276887,67892124.321842,1701.237156,0.000000,3,1,1,0.005925,1660
5,62159.000000,37841.000000,16,84601.169791,49757174.905478,1920.123266,0.000000,3,1,1,0.006342,1664
6,68121.000000,31879.000000,20,71892.864317,213525743.667208,1463.329861,0.000000,3,1,1,0.002089,1702
7,70681.000000,29319.000000,20,85099.592431,5343950.621811,1518.535904,0.000000,3,1,1,0.004163,1700
8,64868.000000,35132.000000,16,86609.966003,5526279.246904,1990.624630,0.000000,3,1,1,0.003816,1660
9,62211.000000,37789.000000,19,78957.462723,56595691.326090,1749.630068,0.000000,3,1,1,0.004814,1690
10,63678.000000,36322.000000,17,76016.425453,137342043.461674,1639.408585,0.000000,3,1,1,0.002901,1670
11,69288.000000,30712.000000,22,70067.859209,59933229.167903,1579.068481,0.000000,3,1,1,0.004130,1720
12,69802.000000,30198.000000,21,81703.477033,54055268.822011,1646.687336,0.000000,3,1,1,0.003510,1710
13,64067.000000,35933.000000,18,69422.461750,273927786.705826,1289.631415,0.000000,3,1,1,0.002026,1680
14,64655.000000,35345.000000,13,71356.973365,214324559.067230,1558.971657,0.000000,3,1,1,0.006331,1631
15,65551.000000,34449.000000,19,78657.547341,110809307.058014,1805.063303,0.000000,3,1,1,0.007129,1690
16,61528.000000,38472.000000,14,69904.684910,233640632.236229,1648.730833,0.000000,3,2,1,0.006195,1644
17,76288.000000,23712.000000,29,84445.221491,7228424.390419,1663.383949,0.000000,3,2,1,0.001188,1790
18,65199.000000,34801.000000,18,80625.357929,39507512.895279,1468.331510,0.000000,3,2,1,0.004102,1680
19,68140.000000,31860.000000,21,71477.930316,166523688.205183,1496.185059,0.000000,3,2,2,0.004060,1710
20,67040.000000,32960.000000,16,78575.744416,84010969.620594,1688.571513,0.000000,3,2,1,0.004291,1660
21,56512.000000,43488.000000,12,72384.807706,107188578.654951,1917.144796,0.000000,3,2,1,0.011526,1620
22,72217.000000,27783.000000,20,88135.324948,48662791.129941,1578.029442,0.000000,3,2,1,0.007899,1700
23,65900.000000,34100.000000,18,82428.916876,107009631.325575,1723.284629,0.000000,2,2,1,0.007124,1680
24,68950.000000,31050.000000,19,90316.023512,3879133.178046,1733.853998,0.000000,2,2,1,0.002089,1690
25,50309.000000,49691.000000,2,48487.931413,898445332.050312,1439.671311,0.000000,2,2,1,0.009547,1371
26,53247.000000,46753.000000,9,66664.145355,180491859.142610,2246.958036,0.000000,2,2,1,0.009602,1590
27,86404.000000,13596.000000,36,90223.924504,57638.391097,1578.977104,0.000000,3,3,1,0.000871,1860
28,73088.000000,26912.000000,24,81168.478981,88057424.794638,1379.594984,0.365129,3,3,1,0.003980,1740
29,94612.000000,5388.000000,47,92718.969170,3721264.443581,1309.028444,0.263026,3,3,1,0.004401,1970
30,65191.000000,34809.000000,13,79740.204008,44725002.615832,1898.508120,0.000000,3,2,1,0.003245,1630
31,62912.000000,37088.000000,13,72166.990775,149253899.614993,1654.471654,0.000000,3,2,1,0.005282,1630
32,61234.000000,38766.000000,12,83381.959991,19339809.891320,1897.181116,0.000000,3,2,1,0.006079,1620
33,63336.000000,36664.000000,10,65672.732402,517478150.477056,1372.623492,0.000000,3,2,1,0.003979,1600
34,72477.000000,27523.000000,23,88017.583697,10321067.333114,1739.075169,0.000000,3,2,1,0.001949,1730
35,57746.000000,42254.000000,4,57799.478979,717631067.075174,1369.041700,0.000000,3,2,1,0.003510,1546
36,63953.000000,36047.000000,16,73384.040232,135273601.005736,1648.920297,0.000000,3,2,1,0.002419,1660
37,62326.000000,37674.000000,6,59941.232919,666401998.186010,1288.392994,0.000000,3,2,1,0.008526,1567
38,57422.000000,42578.000000,9,74580.757861,122587586.702828,2141.761619,0.000000,3,2,1,0.013647,1592
39,98048.000000,1952.000000,49,90527.964396,0.000000,1391.446215,0.000000,3,2,1,0.000000,1990
40,52766.000000,47234.000000,2,48751.777728,803613083.891487,1454.423946,0.000000,3,2,1,0.008645,1481
41,66044.000000,33956.000000,14,63642.488465,468740324.241480,1437.214256,0.000000,3,2,1,0.005990,1640
42,69946.000000,30054.000000,23,73871.100384,138053668.752109,1403.949973,0.000000,3,2,1,0.002775,1730
43,50333.000000,49667.000000,2,46548.755480,1003843261.075825,1480.869107,0.000000,3,2,1,0.006278,1278
44,76645.000000,23355.000000,22,71447.687318,151587318.589587,1268.807933,0.000000,3,2,2,0.006578,1720
45,72622.000000,27378.000000,22,80714.837720,86310056.297738,1631.023708,0.000000,3,2,1,0.001515,1720
46,64069.000000,35931.000000,11,61715.281447,389852540.174228,1423.614218,0.000000,3,2,1,0.004515,1610
47,49223.000000,50777.000000,2,48814.282454,939537504.192319,2189.374955,0.000000,3,2,1,0.012812,1285
48,51212.000000,48788.000000,2,49585.865781,858904259.396190,1381.483752,0.000000,3,2,1,0.005616,1445
49,60619.000000,39381.000000,7,63554.685208,624840202.142938,1353.562826,0.000000,3,2,1,0.003260,1570
50,60339.000000,39661.000000,8,59481.571307,644087848.631292,1355.264122,0.000000,3,2,1,0.011335,1580
51,63551.000000,36449.000000,6,61823.987337,648022795.846717,1402.549296,0.000000,3,2,1,0.005226,1560
52,55868.000000,44132.000000,2,57746.409561,895375336.947379,1456.070812,0.000000,3,2,2,0.008119,1502
53,61337.000000,38663.000000,8,58046.521073,678309671.083706,1359.084901,0.000000,3,2,1,0.005484,1580
54,63935.000000,36065.000000,8,62147.028352,523998779.140705,1306.448484,0.000000,3,2,1,0.002553,1580
55,72514.000000,27486.000000,20,83915.725922,29876330.996367,1518.499878,0.000000,3,2,1,0.002389,1700
56,48913.000000,51087.000000,2,48132.966092,947777584.319888,1473.815915,0.000000,3,2,2,0.011950,1383
57,100000.000000,1.000000,50,91375.060137,0.000000,1306.636701,0.000000,3,2,1,-0.000000,2000
58,63292.000000,36708.000000,7,62869.631299,641229216.913189,1387.676560,0.000000,3,2,1,0.003021,1570
59,57866.000000,42134.000000,5,57108.360889,723731206.378154,1306.426951,0.000000,3,2,2,0.007649,1550
