generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64164.000000,35836.000000,18,70073.503527,225450692.649443,1436.291007,0.310674,7,4,1,0.003326,1680
1,66394.000000,33606.000000,18,84785.999165,52107096.471990,1799.462062,0.310343,7,4,1,0.003097,1680
2,66744.000000,33256.000000,20,79133.763021,133961311.065415,1383.686501,0.467703,7,4,1,0.003554,1700
3,71338.000000,28662.000000,24,88479.287721,7560407.010667,1599.275735,0.268603,7,4,1,0.003274,1740
4,68662.000000,31338.000000,21,91432.157175,10796253.935443,1618.813369,0.248010,7,4,1,0.004375,1713
5,65946.000000,34054.000000,19,82321.943456,76988988.913584,1508.351709,0.328723,7,4,1,0.002869,1690
6,67292.000000,32708.000000,20,78738.939398,64707436.406485,1534.483502,0.329561,7,4,1,0.001722,1700
7,67754.000000,32246.000000,19,80259.344939,37841583.391314,1478.212674,0.275848,7,4,1,0.002771,1692
8,68700.000000,31300.000000,18,79229.358657,117970789.033316,1455.569524,0.376388,7,4,1,0.002784,1689
9,69375.000000,30625.000000,23,82558.072520,28450006.743301,1661.661556,0.300042,7,4,1,0.002721,1730
10,75297.000000,24703.000000,23,88203.048660,23344899.999660,1640.713502,0.330896,7,4,1,0.003228,1730
11,69367.000000,30633.000000,20,79279.831300,108615089.388958,1494.950775,0.304625,7,4,1,0.003104,1700
12,69329.000000,30671.000000,19,83335.239664,52261393.911977,1705.055110,0.327644,7,3,1,0.003603,1690
13,67737.000000,32263.000000,16,70238.579659,285172351.225997,1212.756685,0.347510,7,3,2,0.003705,1670
14,67140.000000,32860.000000,14,69593.073298,495417765.493350,1215.152336,0.365576,7,3,1,0.002621,1640
15,69137.000000,30863.000000,16,77336.402819,239563070.278503,1388.686401,0.309034,7,3,1,0.002769,1660
16,70665.000000,29335.000000,17,74944.952142,174598333.861870,1319.513662,0.356947,7,3,1,0.002088,1670
17,64250.000000,35750.000000,16,88988.127466,30197834.988058,1865.540430,0.249216,7,3,3,0.002779,1660
18,68589.000000,31411.000000,17,76446.898625,397723548.536258,1435.628132,0.211680,7,3,1,0.003399,1670
19,63169.000000,36831.000000,11,68025.757521,483896898.665053,1321.101114,0.355990,7,3,1,0.002298,1610
20,70091.000000,29909.000000,17,68144.942139,331299929.094831,1164.606771,0.369712,7,3,1,0.002855,1670
21,63677.000000,36323.000000,14,66912.710383,537332646.926637,1330.247161,0.323952,7,3,1,0.003322,1640
22,63673.000000,36327.000000,12,68624.738570,516561961.546455,1288.992610,0.241577,7,3,2,0.002297,1620
23,62729.000000,37271.000000,10,62703.770631,471451907.187629,1284.148445,0.312419,7,3,1,0.003435,1610
24,62401.000000,37599.000000,9,61749.627169,578163000.702301,1256.710666,0.327307,7,3,1,0.005264,1590
25,62789.000000,37211.000000,10,66438.188698,468435206.965072,1301.241846,0.387235,7,3,1,0.002470,1600
26,66677.000000,33323.000000,10,64339.514724,452271005.929019,1225.110807,0.392131,7,3,1,0.002644,1608
27,64575.000000,35425.000000,9,60927.329097,536247895.590819,1353.913837,0.290886,6,2,1,0.002259,1590
28,70136.000000,29864.000000,17,73657.377646,350090485.032001,1362.316685,0.281540,6,2,1,0.001478,1670
29,62104.000000,37896.000000,9,60057.188354,579869419.519963,1287.296097,0.259691,6,2,1,0.003079,1590
30,55426.000000,44574.000000,3,57978.871657,788092696.360992,1465.075589,0.256245,6,2,1,0.002691,1530
31,61376.000000,38624.000000,8,57563.643045,519514441.347119,1216.862632,0.350286,6,2,1,0.002537,1580
32,55577.000000,44423.000000,7,57320.265577,531083395.473797,1271.332920,0.366136,6,2,1,0.005422,1577
33,54605.000000,45395.000000,4,55506.317239,630675018.142602,1442.407798,0.210150,6,2,1,0.004517,1546
34,100000.000000,1.000000,50,90809.426094,5753517.960633,1230.460228,0.391940,6,2,0,0.000000,2000
35,48972.000000,51028.000000,2,47667.183558,851008309.371742,1282.605746,0.232905,6,2,1,0.003788,1478
36,64972.000000,35028.000000,10,57873.125925,575651033.155471,1155.225874,0.470113,6,2,1,0.002728,1602
37,66697.000000,33303.000000,13,73502.412820,577779455.531555,1315.567294,0.292493,6,2,1,0.004117,1630
38,63974.000000,36026.000000,10,61445.306012,581091675.077073,1274.619962,0.425037,6,2,1,0.004217,1600
39,59177.000000,40823.000000,6,57435.777968,816697725.115451,1242.185009,0.328576,6,2,2,0.002889,1566
40,59915.000000,40085.000000,12,70194.423072,395164945.240988,1519.682116,0.337799,6,2,1,0.002269,1620
41,67181.000000,32819.000000,13,62791.402661,368303862.899732,1145.685053,0.503253,6,2,1,0.003609,1630
42,63360.000000,36640.000000,15,63207.052835,461876784.420308,1318.344402,0.349369,6,2,1,0.002659,1650
43,64058.000000,35942.000000,10,66159.243904,421887730.511304,1300.577169,0.304132,6,2,1,0.003564,1600
44,67929.000000,32071.000000,14,68450.211039,355299771.758857,1259.455310,0.326475,6,2,1,0.004043,1642
45,72097.000000,27903.000000,19,67567.001646,275277087.186148,1162.128821,0.493041,6,2,1,0.002968,1690
46,66209.000000,33791.000000,14,68317.208989,374276486.954078,1335.639650,0.270104,6,2,1,0.004360,1640
47,64064.000000,35936.000000,11,63187.266253,597907652.441865,1260.413337,0.442759,6,2,2,0.002611,1610
48,60709.000000,39291.000000,8,57041.788397,709947820.019300,1159.702717,0.397634,6,2,1,0.002709,1580
49,62960.000000,37040.000000,13,66619.711844,395692969.128815,1334.792107,0.343299,6,2,1,0.002070,1630
50,69144.000000,30856.000000,15,73668.558107,434572148.585217,1355.544987,0.304639,6,2,1,0.002510,1650
51,65846.000000,34154.000000,12,65146.343706,398564996.605965,1211.077744,0.356469,8,2,1,0.002421,1626
52,57791.000000,42209.000000,9,57850.331526,687930666.807170,1254.697724,0.386377,8,2,1,0.001787,1590
53,63167.000000,36833.000000,12,62012.224168,549936248.599205,1267.787748,0.347743,8,2,1,0.002564,1622
54,64279.000000,35721.000000,10,62227.250020,476737460.940287,1149.444429,0.398558,8,3,1,0.001969,1602
55,64446.000000,35554.000000,9,59805.237730,563798830.911374,1138.737604,0.453514,8,3,1,0.001579,1590
56,64595.000000,35405.000000,9,65077.922250,679903580.042444,1153.418667,0.478249,8,3,1,0.001979,1594
57,60065.000000,39935.000000,12,58756.985966,476025299.145770,1303.763826,0.301626,8,3,2,0.001797,1620
58,64471.000000,35529.000000,16,68025.518344,172213062.834377,1457.663660,0.302248,8,3,1,0.001563,1660
59,100000.000000,1.000000,50,91432.122818,4472919.333804,1198.911399,0.400080,8,3,2,0.002713,2000
60,63676.000000,36324.000000,9,56967.919119,584261361.948208,1148.586453,0.472327,8,3,1,0.001259,1590
61,71549.000000,28451.000000,22,75519.921345,303449880.647103,1178.053516,0.371603,8,3,1,0.002007,1720
62,75648.000000,24352.000000,28,87088.256349,4184403.817898,1554.178703,0.368975,8,3,1,0.001925,1780
63,64216.000000,35784.000000,12,64810.115522,462448782.317988,1231.662566,0.355168,8,3,2,0.001825,1620
64,66405.000000,33595.000000,15,68387.920595,430626232.112262,1200.730630,0.382864,8,3,2,0.001271,1650
65,61680.000000,38320.000000,8,59152.858154,569354735.745816,1187.830508,0.380793,8,3,2,0.001629,1580
66,64774.000000,35226.000000,12,64333.093555,656626680.031005,1234.165423,0.273637,8,3,1,0.001796,1620
67,70154.000000,29846.000000,21,71863.968721,208420077.714990,1312.666893,0.365033,8,3,1,0.001580,1710
68,70484.000000,29516.000000,19,73889.450467,450004780.522364,1285.668688,0.335994,8,3,1,0.003085,1694
69,60817.000000,39183.000000,9,61749.222377,557158114.692437,1208.946803,0.429405,8,3,1,0.002183,1590
70,63510.000000,36490.000000,13,67353.996921,351975164.695580,1454.065676,0.333179,8,3,1,0.003490,1630
71,65165.000000,34835.000000,11,63260.901974,605589453.786912,1150.968619,0.404251,8,3,1,0.002210,1610
72,51377.000000,48623.000000,2,47180.295535,1018155062.258651,1268.435953,0.359685,8,3,1,0.005118,1423
73,64666.000000,35334.000000,11,66925.852611,567363639.639637,1300.175306,0.345541,8,3,1,0.001827,1610
74,64134.000000,35866.000000,8,61914.787537,598740826.679164,1242.214753,0.325729,8,3,1,0.001294,1580
75,67695.000000,32305.000000,19,70858.399073,294433260.412084,1264.857953,0.281717,8,4,1,0.001559,1690
76,65372.000000,34628.000000,14,67766.509048,417626205.530989,1256.989751,0.364144,8,4,1,0.001499,1640
77,72289.000000,27711.000000,22,76993.795288,143915232.321023,1334.522616,0.489940,8,4,1,0.001345,1720
78,64155.000000,35845.000000,11,59687.520721,543943525.823495,1173.470050,0.368053,8,4,1,0.001884,1615
79,66469.000000,33531.000000,14,71841.928635,410405130.404465,1397.621426,0.262210,6,3,1,0.003881,1640
80,83403.000000,16597.000000,27,82906.282321,82383711.285041,1291.701484,0.383822,6,3,1,0.002337,1770
81,100000.000000,1.000000,50,96700.350300,5531132.564273,1149.902939,0.451760,6,3,0,0.002663,2000
82,69304.000000,30696.000000,13,67058.688404,577957386.843002,1224.033485,0.440724,6,3,1,0.002804,1630
83,58960.000000,41040.000000,7,58222.128783,581408789.698171,1324.472432,0.269220,6,3,1,0.002958,1570
84,59736.000000,40264.000000,9,59026.110909,595979987.606764,1217.532960,0.383843,6,3,2,0.002916,1590
85,67486.000000,32514.000000,15,62945.650954,395717783.396315,1162.104095,0.358923,6,2,1,0.002565,1656
86,58437.000000,41563.000000,8,57749.390266,691863264.957080,1269.809856,0.289572,6,2,1,0.003237,1580
87,55708.000000,44292.000000,5,51941.249031,621964476.472879,1226.755966,0.323664,6,3,1,0.003657,1554
88,81265.000000,18735.000000,32,91026.270614,5333287.310441,1303.205792,0.306431,6,3,1,0.001520,1829
89,63402.000000,36598.000000,7,63125.767146,430266400.850366,1324.557701,0.375632,6,3,1,0.003210,1575
90,96919.000000,3081.000000,48,95020.602576,2977292.460082,1228.913701,0.341971,6,3,2,0.003448,1980
