generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,84006.000000,15994.000000,35,88912.808796,3905492.615456,1402.546457,0.323245,5,4,1,0.004569,1850
1,70848.000000,29152.000000,22,82822.905661,67127010.133669,1434.375808,0.318423,5,4,1,0.002772,1720
2,66899.000000,33101.000000,18,83722.923596,59934994.838556,1611.426607,0.221765,5,4,1,0.006100,1680
3,75121.000000,24879.000000,28,83367.722531,58045052.079538,1223.188064,0.442735,5,4,1,0.002049,1780
4,72146.000000,27854.000000,19,75024.075648,224451330.054412,1231.298657,0.392055,5,4,2,0.007212,1690
5,75998.000000,24002.000000,27,83034.223070,72057612.124005,1498.567843,0.221485,5,4,1,0.004777,1770
6,80800.000000,19200.000000,30,87609.835712,34504506.928861,1375.016834,0.352966,5,4,1,0.003467,1800
7,79718.000000,20282.000000,30,236519.062805,1073885624.874760,2529.810574,0.490239,5,4,1,0.022889,1806
8,78643.000000,21357.000000,31,233165.255749,1364471338.758642,2728.757373,0.488783,5,4,1,0.020076,1810
9,91700.000000,8300.000000,37,240070.444894,1083129364.979451,2264.570219,0.422860,5,4,2,0.017852,1870
10,84302.000000,15698.000000,32,237579.744195,1188950861.073370,2722.471047,0.334831,5,4,1,0.022962,1820
11,80359.000000,19641.000000,30,239894.716885,994351024.532227,2766.858122,0.339938,5,4,1,0.013342,1800
12,79558.000000,20442.000000,32,237054.970519,1353127478.889489,2668.730936,0.364547,5,4,2,0.016007,1820
13,77341.000000,22659.000000,28,238868.366533,1005825952.187492,2972.238877,0.386649,5,4,2,0.020844,1780
14,66920.000000,33080.000000,18,234660.323503,1298801243.853565,3627.654712,0.291010,5,4,2,0.014943,1680
15,82838.000000,17162.000000,31,239250.870272,1041831573.946774,2847.558544,0.373687,5,4,1,0.022513,1810
16,76602.000000,23398.000000,28,239698.770723,1046585889.573096,3253.378757,0.390124,5,4,1,0.017442,1780
17,70335.000000,29665.000000,23,240162.106869,881485433.495268,3563.723241,0.312992,5,4,2,0.020529,1730
18,70023.000000,29977.000000,20,236711.104376,1114019960.391705,3913.043162,0.325535,5,4,2,0.027692,1700
19,77210.000000,22790.000000,30,238101.046519,931055719.498554,2938.332663,0.370603,5,4,1,0.017558,1800
20,78104.000000,21896.000000,29,236334.748060,1164914628.058426,2655.402499,0.524236,5,4,2,0.022897,1790
21,80627.000000,19373.000000,28,236023.186921,950002955.555271,2625.460837,0.579897,5,4,2,0.014826,1780
22,73098.000000,26902.000000,28,235370.705655,1131686125.733205,2951.426557,0.603803,5,4,2,0.015714,1780
23,74460.000000,25540.000000,24,236422.259946,953412427.807397,2832.283045,0.405269,5,4,2,0.019528,1740
24,67515.000000,32485.000000,21,198994.854297,1238818154.631733,3038.992681,0.639753,5,4,2,0.018789,1710
25,79069.000000,20931.000000,28,194805.941257,703150109.834513,2128.453439,0.707907,5,4,2,0.019789,1780
26,77866.000000,22134.000000,27,213486.486737,1044592874.488815,2497.254786,0.610980,5,4,2,0.011948,1770
27,71762.000000,28238.000000,22,178097.133151,2000590324.105137,2143.708053,0.779254,5,4,2,0.026630,1720
28,80212.000000,19788.000000,33,219125.970780,1394745446.706439,2304.767387,0.563527,5,4,1,0.024933,1830
29,74237.000000,25763.000000,24,203702.182593,1422083758.392676,2532.433434,0.623290,5,4,3,0.026844,1740
30,75610.000000,24390.000000,29,204084.882658,1678083044.089890,2311.726293,0.767618,5,4,4,0.027739,1790
31,69027.000000,30973.000000,21,219517.153603,1167218107.145600,2873.650383,0.487599,5,4,2,0.014651,1710
32,84302.000000,15698.000000,32,208156.495728,914542247.030114,2130.580144,0.814498,5,4,1,0.015216,1820
33,78080.000000,21920.000000,27,218514.958763,1076416830.501846,2253.907128,0.639233,5,4,2,0.029849,1770
34,77231.000000,22769.000000,25,224259.798228,1027332042.139077,2492.124971,0.599247,4,5,2,0.017033,1750
35,78322.000000,21678.000000,26,213857.545467,1223777325.460968,2398.169308,0.585200,4,5,1,0.011584,1760
36,72494.000000,27506.000000,23,173078.523184,1047936786.720177,2173.586117,0.770504,3,6,2,0.015858,1730
37,77053.000000,22947.000000,28,164637.925076,419653976.390085,2114.631297,0.693036,3,6,2,0.015323,1780
38,74372.000000,25628.000000,27,194634.823866,994019408.910762,2147.104616,0.589486,3,6,2,0.018037,1770
39,79234.000000,20766.000000,28,199789.483206,1118937530.708334,2412.990723,0.551157,3,6,2,0.009759,1780
40,78533.000000,21467.000000,26,188633.719548,730667056.608917,2211.741636,0.672956,3,6,2,0.026791,1760
41,72791.000000,27209.000000,24,186734.991258,979939053.413561,2450.757081,0.535597,3,6,2,0.026036,1742
42,72274.000000,27726.000000,23,183578.166387,715682575.487890,2498.178942,0.538383,3,6,2,0.014653,1730
43,83495.000000,16505.000000,31,179792.149555,732658510.118876,1975.886639,0.888176,3,6,3,0.010579,1810
44,75064.000000,24936.000000,25,169664.276287,883934614.603985,2299.922141,0.820453,3,6,2,0.009979,1750
45,75572.000000,24428.000000,26,181539.829817,789297449.024327,2029.177518,0.651936,3,6,2,0.011244,1760
46,80748.000000,19252.000000,32,182478.680667,964727295.415273,1934.301216,0.623322,3,6,2,0.025800,1820
47,79397.000000,20603.000000,26,154720.156701,535307468.434155,1779.164471,0.860359,3,6,2,0.018302,1767
48,68709.000000,31291.000000,21,187739.598474,820656991.524068,2262.616542,0.538751,3,6,1,0.014349,1710
49,68462.000000,31538.000000,21,141785.041093,554792107.175552,2105.757999,0.707276,3,6,2,0.014609,1710
50,77468.000000,22532.000000,28,182259.739562,668187593.644750,2076.676571,0.666821,3,6,1,0.015914,1780
51,70903.000000,29097.000000,23,197388.913774,913700733.968747,2354.280374,0.598041,3,6,1,0.023156,1735
52,81138.000000,18862.000000,29,197719.726200,1046542978.403933,1976.706653,0.692667,3,6,3,0.019974,1790
53,79959.000000,20041.000000,30,198910.952002,723653417.973843,1916.754670,0.679991,3,6,4,0.019412,1800
54,93843.000000,6157.000000,41,213744.767406,1068747352.390823,1867.934596,0.648844,3,6,1,0.003313,1910
55,77207.000000,22793.000000,26,192578.518667,761504437.106338,2188.996788,0.563866,3,6,1,0.017731,1760
