generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62986.000000,37014.000000,14,77504.558189,124745856.173241,1758.246857,0.225878,8,5,1,0.002008,1640
1,66492.000000,33508.000000,17,77309.276907,189655811.607063,1597.737646,0.229978,8,5,1,0.001705,1670
2,67275.000000,32725.000000,21,80941.819058,125078085.648494,1363.568426,0.330902,8,5,1,0.001912,1710
3,72755.000000,27245.000000,23,80761.248296,130204269.749908,1610.474412,0.314799,8,5,1,0.002990,1730
4,70324.000000,29676.000000,21,76584.725172,223791996.507243,1451.508126,0.246263,8,5,1,0.003702,1710
5,70621.000000,29379.000000,23,91122.541026,6405286.262454,1585.392442,0.325809,8,5,1,0.011782,1730
6,69816.000000,30184.000000,23,82414.396152,71004490.258645,1609.482066,0.300788,8,5,2,0.006572,1730
7,82073.000000,17927.000000,30,236436.913464,1019557568.320214,2455.246793,0.500733,8,5,1,0.014967,1800
8,75410.000000,24590.000000,23,228530.885905,1503684380.235978,2892.899967,0.447579,8,5,1,0.014932,1730
9,81684.000000,18316.000000,32,234311.490002,1361018395.559496,2607.445944,0.490585,8,5,1,0.009590,1820
10,87629.000000,12371.000000,36,230038.735614,1425158955.580804,2243.997567,0.520058,8,5,1,0.021130,1860
11,82094.000000,17906.000000,35,230149.764098,1316018445.700263,2473.453224,0.580124,8,5,1,0.024196,1850
12,82688.000000,17312.000000,32,229595.571586,1083275630.603728,2237.009060,0.506773,8,5,1,0.017968,1820
13,87073.000000,12927.000000,36,222227.011490,1671111631.581569,2184.059563,0.614747,8,5,2,0.011883,1869
14,80603.000000,19397.000000,32,237435.965968,1118427289.956109,2604.800169,0.502152,8,5,1,0.020374,1820
15,82216.000000,17784.000000,30,229302.941094,1419457027.155391,2306.555923,0.569016,8,5,2,0.020793,1800
16,90817.000000,9183.000000,39,223509.130326,1313170714.496223,2122.642191,0.652102,8,5,1,0.014269,1890
17,83360.000000,16640.000000,34,229136.860436,1221224503.703269,2258.017174,0.505716,8,5,1,0.026685,1840
18,81001.000000,18999.000000,31,236731.783822,956695638.304382,2534.326291,0.468331,8,5,1,0.016337,1810
19,77286.000000,22714.000000,30,227695.190647,1206947541.541117,2612.902024,0.489542,7,6,1,0.015944,1800
20,90827.000000,9173.000000,39,231279.886571,1347262419.570966,2062.143244,0.542119,8,6,1,0.016139,1890
21,80116.000000,19884.000000,33,237657.064811,987717427.734100,2824.233797,0.410268,8,6,1,0.012018,1830
22,76045.000000,23955.000000,30,231225.471172,1265166418.718509,2652.632909,0.446418,8,6,1,0.016745,1800
23,81848.000000,18152.000000,30,233506.899367,1330458781.818605,2773.852236,0.473500,8,6,1,0.020561,1800
24,83114.000000,16886.000000,34,227689.697457,1042353658.304666,2219.333771,0.542759,5,5,1,0.018544,1840
25,78372.000000,21628.000000,30,229336.068339,1168075152.292726,2417.292882,0.557648,5,5,1,0.018271,1800
26,82305.000000,17695.000000,28,234473.320597,983336384.244522,2467.601447,0.606651,5,5,2,0.015792,1780
27,73555.000000,26445.000000,24,216132.724743,1483790094.153347,2755.650567,0.503796,5,5,1,0.015455,1740
28,87330.000000,12670.000000,35,238072.795943,1179595484.858459,2174.445960,0.599511,6,7,1,0.017928,1850
29,84492.000000,15508.000000,32,237485.731307,1113174999.464689,2242.413660,0.591121,6,7,1,0.013674,1820
30,84044.000000,15956.000000,31,238838.912743,769847458.791977,2067.910352,0.554675,6,7,2,0.024648,1810
31,84565.000000,15435.000000,33,240687.328630,998299641.945121,2336.897129,0.594497,6,7,1,0.018064,1830
32,85269.000000,14731.000000,32,236380.156305,930608511.077811,2397.944671,0.626414,6,7,1,0.023405,1820
33,87317.000000,12683.000000,36,239873.433811,906963141.161486,2161.477383,0.551972,6,7,2,0.015227,1860
34,88706.000000,11294.000000,37,241287.361965,866105517.559024,2138.190675,0.637313,6,7,1,0.016459,1870
35,86569.000000,13431.000000,33,238927.995051,1145076084.326509,2053.783630,0.607533,6,7,2,0.014523,1839
36,79181.000000,20819.000000,28,235788.381917,896374076.248079,2561.801411,0.566984,6,7,2,0.013362,1780
37,85617.000000,14383.000000,36,237539.044630,879130621.095512,2214.510527,0.607396,6,7,2,0.030591,1860
