generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67394.000000,32606.000000,19,79232.933139,103249113.054056,1553.116320,0.339154,5,4,1,0.004133,1690
1,66261.000000,33739.000000,19,77354.178599,77390297.041110,1443.581701,0.209617,5,4,1,0.001288,1690
2,68990.000000,31010.000000,22,75746.765008,56758975.349295,1263.212840,0.400857,3,3,1,0.002425,1723
3,65209.000000,34791.000000,17,89341.066548,17291828.887954,1500.573050,0.457640,3,3,1,0.002106,1670
4,67231.000000,32769.000000,20,86304.453632,42739121.109829,1751.844840,0.263148,4,2,1,0.001456,1700
5,68573.000000,31427.000000,18,73778.742722,46007848.257763,1368.007910,0.361492,4,2,1,0.001134,1680
6,71924.000000,28076.000000,22,85835.772994,24559470.105165,1519.223081,0.401880,4,2,1,0.001344,1720
7,85622.000000,14378.000000,35,224561.116510,1045724100.981420,2671.411828,0.411149,4,2,1,0.010353,1850
8,79099.000000,20901.000000,30,209548.184208,1498469996.221509,2777.315167,0.449756,4,2,2,0.014540,1804
9,76524.000000,23476.000000,28,213549.369116,1014732381.453438,2789.426040,0.371536,4,2,1,0.013996,1780
10,77429.000000,22571.000000,29,201407.269203,1227442957.013570,2785.859490,0.541297,4,2,1,0.009121,1790
11,99116.000000,884.000000,48,223284.464958,1049395620.954932,2054.034261,0.481845,4,2,1,0.008386,1980
12,84886.000000,15114.000000,37,224566.602324,880324648.055659,2602.241678,0.419770,4,2,1,0.011683,1870
13,87946.000000,12054.000000,35,218023.112571,963882609.568503,2367.249521,0.494665,4,2,1,0.009630,1850
14,84400.000000,15600.000000,35,220315.074303,994693928.214854,2832.715795,0.386456,4,2,1,0.010860,1860
15,86066.000000,13934.000000,34,220267.147960,1164910805.473557,2430.531130,0.433699,4,2,1,0.011739,1840
16,83129.000000,16871.000000,33,224601.219217,985742855.013623,2791.033515,0.432584,4,2,1,0.012677,1830
17,81763.000000,18237.000000,33,223635.354570,1085560300.561912,2735.189674,0.373669,4,2,1,0.006643,1830
18,95123.000000,4877.000000,42,226129.556429,1123310299.883206,2273.446455,0.460739,4,2,1,0.010775,1920
19,83465.000000,16535.000000,35,222543.445875,1413878714.752840,2801.409154,0.546527,4,2,1,0.015278,1857
20,79119.000000,20881.000000,31,211680.580977,1021142980.095411,2583.954126,0.430049,4,2,1,0.015352,1810
21,81781.000000,18219.000000,32,218314.868896,1152119976.947553,2759.251456,0.423994,4,2,2,0.009873,1820
22,80518.000000,19482.000000,31,226380.098543,984299948.775034,2563.288947,0.375626,4,2,1,0.009328,1810
23,86430.000000,13570.000000,35,219508.654115,1157981087.008200,2525.993030,0.465094,4,2,1,0.009632,1850
24,88223.000000,11777.000000,38,218115.267475,1167421534.709741,2303.123413,0.490430,4,2,1,0.009518,1880
25,83537.000000,16463.000000,33,223421.039386,1070285933.966015,2754.652704,0.426550,4,2,1,0.008536,1830
26,85243.000000,14757.000000,35,212304.065413,1132451181.634061,2544.748798,0.415878,4,2,1,0.009611,1850
27,80217.000000,19783.000000,28,206827.436340,1028667937.163854,2736.754392,0.403338,4,2,1,0.012916,1780
28,84519.000000,15481.000000,34,216876.670132,929748092.674913,2360.193404,0.421849,4,2,1,0.011179,1840
29,88466.000000,11534.000000,40,222053.818640,1020249071.336258,2509.045730,0.477582,4,2,1,0.008219,1900
30,79614.000000,20386.000000,31,205530.713415,1338480301.507344,2504.703662,0.505844,4,2,1,0.017683,1818
31,73587.000000,26413.000000,22,188658.801986,621164403.028684,2552.246686,0.384672,4,2,1,0.014476,1720
32,88709.000000,11291.000000,39,216344.983439,946952246.525350,2229.348457,0.465899,4,2,1,0.008349,1890
33,94549.000000,5451.000000,46,227739.627941,1169105850.281892,2408.902383,0.396660,4,2,1,0.007939,1960
34,77368.000000,22632.000000,27,206753.956974,1208615312.385873,2754.915591,0.466933,4,2,1,0.009605,1770
35,79463.000000,20537.000000,28,204815.765523,792295229.615489,2455.473785,0.528116,4,2,1,0.013449,1780
36,82904.000000,17096.000000,31,218377.259997,1046077227.438308,2981.873160,0.476765,4,2,1,0.010390,1810
37,86961.000000,13039.000000,38,220104.653065,1134685741.570252,2430.327742,0.437408,4,2,1,0.008989,1880
38,81936.000000,18064.000000,32,202998.688144,1216508855.861017,2519.633965,0.493819,4,2,1,0.010304,1820
