generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,88495.345092,0.000000,1344.945089,0.000000,1,7,0,0.000000,2000
1,67465.000000,32535.000000,22,86525.188705,233109.612389,1712.162271,0.000000,1,7,1,0.008029,1720
2,71650.000000,28350.000000,22,87159.279630,10837429.421983,1544.571844,0.000000,1,7,1,0.004733,1720
3,73518.000000,26482.000000,23,86140.033989,78516052.599388,1571.875298,0.000000,1,7,1,0.002717,1730
4,67654.000000,32346.000000,20,73763.463704,115074894.432759,1768.029517,0.000000,1,7,1,0.007076,1700
5,69678.000000,30322.000000,20,83432.129795,66933239.260670,1614.306856,0.000000,1,7,1,0.001461,1705
6,100000.000000,1.000000,50,91920.130463,0.000000,1309.545782,0.000000,1,7,1,-0.000000,2000
7,67323.000000,32677.000000,15,71156.919950,154429427.326610,1492.173539,0.000000,1,7,1,0.002507,1650
8,69409.000000,30591.000000,21,82644.222533,11004847.933218,1677.554161,0.000000,1,7,1,0.002091,1710
9,69210.000000,30790.000000,21,79708.844269,48352502.317227,1552.012382,0.000000,1,7,1,0.001142,1710
10,69575.000000,30425.000000,19,81229.509549,17842254.525029,1708.515226,0.000000,1,7,1,0.002022,1690
11,78818.000000,21182.000000,30,85390.076204,51422621.294942,1473.180913,0.000000,1,7,1,0.002917,1800
12,55191.000000,44809.000000,3,49848.332093,576669940.869331,1380.907457,0.000000,1,7,1,0.010551,1532
13,69984.000000,30016.000000,14,80956.192413,124310546.817735,1836.771337,0.000000,1,7,1,0.002045,1640
14,65670.000000,34330.000000,14,81031.380283,72611403.862067,1939.274904,0.000000,1,7,1,0.003775,1640
15,58356.000000,41644.000000,12,78180.371132,47692975.129925,2053.555046,0.000000,1,7,1,0.008016,1620
16,68431.000000,31569.000000,19,80750.318833,31803586.230878,1470.388116,0.000000,1,7,1,0.002184,1690
17,100000.000000,1.000000,50,92239.827256,0.000000,1212.267108,0.000000,1,7,0,0.000000,2000
