generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,98619.000000,1381.000000,48,89314.664084,0.000000,1249.218728,0.000000,3,3,0,0.000015,1980
1,72149.000000,27851.000000,25,76597.064274,69427944.647760,1354.625278,0.000000,3,3,1,0.003234,1750
2,63935.000000,36065.000000,12,65454.902033,380931735.199149,1319.817317,0.000000,3,3,1,0.005654,1626
3,100000.000000,1.000000,50,90742.464365,0.000000,1365.529095,0.000000,3,3,0,0.000000,2000
4,59364.000000,40636.000000,14,79449.023984,71416179.654855,1732.661152,0.000000,3,3,1,0.002597,1640
5,64774.000000,35226.000000,11,63367.683604,567460948.415757,1449.874757,0.000000,3,3,1,0.005471,1610
6,70702.000000,29298.000000,22,79280.729769,68751397.820698,1594.379228,0.000000,3,3,1,0.002673,1720
7,69317.000000,30683.000000,18,73120.843649,112277258.038337,1423.371761,0.000000,3,3,1,0.003839,1680
8,72124.000000,27876.000000,20,79102.493151,52032459.678655,1424.725046,0.000000,3,3,1,0.004452,1700
9,60368.000000,39632.000000,13,68317.570025,335279720.924669,1565.691335,0.000000,3,3,1,0.005084,1630
10,64869.000000,35131.000000,19,76739.418773,164047062.811682,1542.179634,0.000000,3,3,1,0.002832,1690
11,73817.000000,26183.000000,22,81182.776988,64960653.858333,1528.817832,0.000000,3,3,1,0.001923,1723
12,63195.000000,36805.000000,16,70656.579858,165082550.437677,1667.610761,0.000000,3,3,1,0.003357,1660
13,69238.000000,30762.000000,17,80490.053855,113399509.074561,1534.359875,0.000000,3,3,1,0.006077,1670
14,64472.000000,35528.000000,16,81808.908361,32129180.341774,1954.181938,0.000000,3,3,1,0.004955,1660
15,70934.000000,29066.000000,22,75951.871088,137545394.221347,1521.389108,0.000000,3,3,1,0.004346,1720
16,67768.000000,32232.000000,18,82167.411556,32244334.967572,1691.444684,0.000000,3,3,1,0.001790,1680
17,70175.000000,29825.000000,22,75835.860728,177357035.752693,1616.125580,0.000000,3,3,1,0.002399,1720
18,66958.000000,33042.000000,19,78112.289235,78927294.189410,1796.461512,0.000000,3,3,1,0.004430,1690
19,92843.000000,7157.000000,41,90415.283898,5447.331563,1388.171677,0.000000,3,3,2,0.000310,1910
