generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,93801.000000,6199.000000,45,224416.060950,1522816238.113866,2167.831663,0.537763,3,5,1,0.004675,1950
1,81579.000000,18421.000000,31,233611.478609,1057902868.606604,2701.674708,0.413899,3,5,1,0.013503,1813
2,81390.000000,18610.000000,35,230754.770407,1117911100.448881,2566.381698,0.400287,3,5,1,0.018039,1850
3,81570.000000,18430.000000,32,227444.499934,1052904692.006437,2814.448628,0.414021,2,3,1,0.016866,1820
4,78976.000000,21024.000000,32,214509.858203,903606302.573868,2343.565655,0.439171,2,3,1,0.014137,1820
5,82070.000000,17930.000000,33,236985.873265,1036480500.971880,2554.523394,0.404864,2,3,1,0.019871,1830
6,86543.000000,13457.000000,35,233564.285270,1180702590.543245,2611.496893,0.411768,2,3,1,0.010268,1850
7,85230.000000,14770.000000,34,236967.817245,995692596.790597,2622.543646,0.375470,2,3,1,0.014485,1840
8,79075.000000,20925.000000,32,229721.908582,1015591094.875305,2767.968069,0.379442,2,3,1,0.016576,1820
9,84678.000000,15322.000000,35,226793.398198,1109194114.117433,2584.393597,0.420764,2,4,1,0.027933,1852
10,83126.000000,16874.000000,32,228842.484975,981629454.332944,2402.895396,0.396606,2,4,1,0.019138,1820
11,95287.000000,4713.000000,44,235682.493171,1222389650.079035,2329.681251,0.430866,2,4,2,0.013190,1940
12,85718.000000,14282.000000,33,234309.666467,946611217.235380,2420.590751,0.441405,2,4,1,0.012776,1830
13,90492.000000,9508.000000,39,230909.145400,1091003665.270634,2427.648954,0.471865,2,4,1,0.015888,1890
14,89161.000000,10839.000000,38,225031.345099,1076946813.107944,2314.632761,0.456499,2,4,2,0.014759,1884
15,77400.000000,22600.000000,31,235329.451917,1067937090.098075,2911.156002,0.419638,2,4,1,0.012995,1810
16,80583.000000,19417.000000,31,235456.796566,1095449617.428265,2996.265260,0.429262,2,4,2,0.037648,1810
17,80231.000000,19769.000000,34,232148.430015,1376302446.307832,2577.360856,0.440337,2,4,1,0.014495,1840
18,80997.000000,19003.000000,27,233818.962056,1014595842.669605,3093.166231,0.367757,2,4,1,0.018525,1779
19,96907.000000,3093.000000,48,239510.484318,956800526.067499,2077.088994,0.453256,2,4,1,0.003421,1980
20,80616.000000,19384.000000,31,220368.686757,1018876716.295465,2350.396680,0.451016,2,4,1,0.013970,1810
21,75792.000000,24208.000000,27,213272.099666,1098168874.201623,2606.764185,0.404959,2,4,1,0.029854,1770
22,75966.000000,24034.000000,29,208379.565723,1518811604.211371,2736.914992,0.409725,2,4,1,0.016332,1790
23,84713.000000,15287.000000,32,150585.899694,567890779.916309,1385.556079,0.849377,4,5,2,0.010549,1820
24,72914.000000,27086.000000,24,151828.513074,920737361.247552,1720.743914,0.680159,4,5,1,0.013974,1740
25,71943.000000,28057.000000,23,153458.804957,312194854.929077,2039.159986,0.782172,4,5,1,0.014312,1730
26,76094.000000,23906.000000,30,188032.483213,504919518.873873,1928.051976,0.561929,4,5,1,0.013662,1800
27,72875.000000,27125.000000,25,162511.763528,470188695.681903,1970.914264,0.517716,4,5,1,0.010118,1750
28,83788.000000,16212.000000,34,154735.951688,385944871.995145,1643.328722,0.788921,4,5,1,0.008484,1840
29,76097.000000,23903.000000,22,151415.655620,687025798.551486,1896.138830,0.793400,4,5,1,0.013930,1726
30,80851.000000,19149.000000,31,163623.896192,672770320.723972,1877.858562,0.615894,4,5,1,0.012725,1810
31,80641.000000,19359.000000,34,169048.905721,763447891.002481,1810.633454,0.779577,4,5,1,0.013534,1840
32,78534.000000,21466.000000,33,165000.837300,942429661.421138,1815.829799,0.743361,4,5,2,0.014213,1830
33,80973.000000,19027.000000,31,165977.308260,846892425.396582,1609.362578,0.786572,4,5,1,0.014287,1810
34,77420.000000,22580.000000,24,148578.646942,502147848.800570,1615.181908,0.702808,4,5,1,0.016902,1746
