generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,81832.000000,18168.000000,32,234870.041004,1432485497.793350,3089.245895,0.385585,3,3,1,0.014545,1820
1,77355.000000,22645.000000,27,236670.889739,1344635102.191844,2869.117891,0.416046,3,3,1,0.012818,1770
2,81915.000000,18085.000000,30,236651.132959,1321425353.028634,2769.833907,0.404265,3,3,1,0.013275,1800
3,83822.000000,16178.000000,33,234448.545362,1171784712.594766,2711.802517,0.397602,3,3,1,0.022793,1830
4,83065.000000,16935.000000,33,235140.719715,1455235320.118751,2498.101751,0.442530,3,3,1,0.007889,1830
5,76237.000000,23763.000000,29,203288.073880,1474762217.160144,2930.381448,0.492519,3,3,1,0.015018,1790
6,86848.000000,13152.000000,37,220616.875371,1362823565.946686,1999.642087,0.485305,3,3,1,0.011519,1870
7,81265.000000,18735.000000,31,217151.804146,1088339873.896844,2615.046095,0.417968,3,3,1,0.017115,1810
8,78664.000000,21336.000000,31,209184.528431,1207982376.977630,2117.538506,0.580113,2,4,1,0.013749,1810
9,77071.000000,22929.000000,30,210207.181067,1332323090.303098,2376.870924,0.481880,2,4,1,0.008041,1800
10,75262.000000,24738.000000,29,212024.038364,980576096.611046,2808.475506,0.479571,3,3,1,0.016135,1790
11,82268.000000,17732.000000,29,221845.468949,925052094.027904,2796.021198,0.437484,3,3,1,0.015645,1790
12,72801.000000,27199.000000,23,224720.378073,1327958080.887171,2877.295921,0.432498,3,3,1,0.018293,1730
13,79419.000000,20581.000000,28,227479.310975,1301085010.412969,2540.896624,0.490065,2,3,1,0.009360,1780
14,84011.000000,15989.000000,36,220125.363984,1341920629.750990,2294.100278,0.504852,2,3,1,0.013764,1860
15,75508.000000,24492.000000,26,207997.264484,1686705943.165035,2603.969180,0.486188,2,3,1,0.015078,1760
16,82875.000000,17125.000000,35,221044.701571,1138006016.676225,2344.307054,0.522878,2,3,1,0.010605,1850
17,78588.000000,21412.000000,29,217799.053538,1072991383.369712,2842.411709,0.503794,2,3,1,0.022396,1790
18,78084.000000,21916.000000,30,196430.369639,874411025.732988,2259.712872,0.488223,2,3,1,0.020173,1800
19,84814.000000,15186.000000,35,213433.919106,1122675714.342864,2141.833979,0.540594,2,3,1,0.021926,1850
20,84793.000000,15207.000000,32,230686.190798,1168748918.229391,2565.163806,0.468344,2,3,1,0.012477,1820
21,84044.000000,15956.000000,33,229016.999749,1091295841.553070,2528.948667,0.434477,2,3,1,0.012935,1830
22,79659.000000,20341.000000,32,229578.232787,1586946333.959257,2701.656533,0.404710,2,3,1,0.013173,1820
23,77605.000000,22395.000000,27,224439.113831,1145183783.472045,2977.465492,0.435108,2,3,1,0.011451,1770
24,73524.000000,26476.000000,23,221317.617680,1225735869.581811,2840.734866,0.432286,2,3,1,0.017783,1730
25,87036.000000,12964.000000,36,231529.569352,1331751320.819569,2349.864193,0.441423,2,3,1,0.010849,1860
26,82690.000000,17310.000000,32,230826.461625,1238573210.851274,2572.087082,0.455565,2,3,1,0.013452,1820
27,81510.000000,18490.000000,29,214043.559642,1242380536.200319,2742.875104,0.392878,2,3,2,0.011193,1790
28,80236.000000,19764.000000,31,229566.239981,1523341114.998582,2580.849053,0.425585,2,3,1,0.013269,1810
29,83838.000000,16162.000000,35,193501.091392,576636841.074458,2049.981512,0.697841,2,3,1,0.013154,1850
30,88074.000000,11926.000000,35,203369.223080,888892908.677271,1820.398811,0.617103,2,3,1,0.015144,1850
31,72236.000000,27764.000000,24,162353.489989,734886337.113919,1645.754725,0.701788,2,3,2,0.031153,1740
32,79161.000000,20839.000000,29,187686.871163,1018754602.302400,2191.977125,0.650696,2,3,1,0.009827,1800
33,86080.000000,13920.000000,36,199666.212158,1008450036.817443,1985.867276,0.629897,2,3,1,0.012300,1861
34,83008.000000,16992.000000,32,184306.142030,987452144.004770,1967.749080,0.660839,2,3,1,0.011821,1820
35,69490.000000,30510.000000,20,191790.890290,801977085.182618,3064.732177,0.484918,2,3,2,0.016198,1700
36,78630.000000,21370.000000,30,173874.037887,618069397.644124,1822.746529,0.614907,2,3,2,0.015655,1800
37,82889.000000,17111.000000,32,208936.383834,853697509.695453,2536.146536,0.585135,2,3,1,0.012225,1820
38,85848.000000,14152.000000,36,174057.982729,634822498.760046,1719.698779,0.683670,2,3,1,0.013229,1860
39,79664.000000,20336.000000,28,207424.621910,973228168.774542,2438.206030,0.569261,2,3,1,0.014261,1780
40,81955.000000,18045.000000,29,205810.273428,972142939.560658,2355.057333,0.563766,2,3,2,0.017563,1790
41,83337.000000,16663.000000,32,198150.839429,967293667.424568,2223.912267,0.657760,2,3,2,0.011596,1820
42,77991.000000,22009.000000,30,199920.145334,978189521.590376,2426.936046,0.559305,2,3,1,0.012055,1800
43,78545.000000,21455.000000,24,141957.744797,728452415.489336,1386.827777,0.876910,2,3,1,0.025730,1750
44,82227.000000,17773.000000,30,175603.599618,574561123.030653,1923.006603,0.683119,2,3,1,0.009817,1800
45,76586.000000,23414.000000,26,177387.338069,1065523989.054632,1979.766203,0.742579,2,3,2,0.020392,1767
46,80261.000000,19739.000000,28,189469.610351,1105751777.747972,1838.445740,0.696950,2,3,1,0.016219,1780
47,90464.000000,9536.000000,40,215310.318866,1458158141.699046,1911.009562,0.632028,2,3,3,0.012734,1900
48,78051.000000,21949.000000,27,186587.371136,1199814405.233033,2131.589809,0.624531,2,3,1,0.012991,1770
49,82902.000000,17098.000000,31,169902.415028,925525278.967208,1785.732359,0.732735,2,3,1,0.015424,1810
50,83230.000000,16770.000000,32,202618.643160,1191259298.527946,2130.103534,0.622215,2,3,1,0.007466,1820
51,92391.000000,7609.000000,42,198549.535299,1079579747.999059,1787.956656,0.671368,2,3,0,0.002326,1920
52,76226.000000,23774.000000,29,190379.484304,673028309.729628,2457.147560,0.678018,2,3,1,0.016494,1790
53,93972.000000,6028.000000,44,214881.592000,1629925833.512007,2098.999600,0.503551,2,3,1,0.010894,1940
54,78424.000000,21576.000000,27,217456.709499,1112748769.794984,2676.274832,0.472840,1,0,1,0.015914,1770
55,78659.000000,21341.000000,30,205233.874458,1049880275.515732,2405.431672,0.500840,1,0,1,0.010895,1800
56,71764.000000,28236.000000,23,163043.896935,779905712.109783,2070.026171,0.588917,1,0,1,0.016208,1730
57,78720.000000,21280.000000,28,207619.393481,982857411.159917,2265.606982,0.572335,1,0,1,0.018380,1780
58,90484.000000,9516.000000,41,220644.713514,1328700476.578250,2221.280883,0.553025,1,0,1,0.012377,1915
59,79627.000000,20373.000000,31,209982.945989,976469962.532726,2169.836919,0.531453,1,0,1,0.020389,1810
60,83378.000000,16622.000000,36,208849.918102,887515294.140898,2275.943025,0.568904,1,0,1,0.015197,1860
61,74032.000000,25968.000000,28,171981.809030,902362726.400671,2054.086992,0.663224,1,0,1,0.017438,1780
62,78937.000000,21063.000000,29,182259.839675,874754965.271712,1931.438133,0.673456,1,0,1,0.015510,1790
63,82459.000000,17541.000000,33,182792.802453,744617180.874342,2005.803566,0.740375,1,0,1,0.011679,1830
64,75709.000000,24291.000000,28,176171.426527,758511491.061458,2245.878323,0.670841,1,0,1,0.019916,1780
65,89305.000000,10695.000000,37,205377.901591,981900338.026841,1915.746926,0.681142,1,0,2,0.007045,1879
66,71270.000000,28730.000000,24,177205.843108,564454261.104094,2328.392399,0.577482,1,0,1,0.028443,1740
67,82616.000000,17384.000000,33,190845.350565,1147869924.525281,1937.620044,0.629680,1,0,1,0.015406,1830
68,71186.000000,28814.000000,21,191932.942469,779946083.333466,2182.938037,0.546500,1,0,1,0.018886,1710
69,71464.000000,28536.000000,24,147720.697360,463103481.632268,1836.378277,0.675764,1,0,1,0.021926,1740
70,79367.000000,20633.000000,32,197858.062114,1023421532.711355,2222.930230,0.568101,1,0,1,0.016115,1820
71,97101.000000,2899.000000,45,225297.888494,1018198794.728413,1961.589845,0.526805,1,0,3,0.012929,1950
72,79997.000000,20003.000000,32,192604.477744,889145842.816437,2258.854614,0.496346,1,0,1,0.015979,1820
73,79930.000000,20070.000000,29,187395.437201,1079951176.806996,2111.117636,0.559215,1,0,1,0.012358,1790
74,70258.000000,29742.000000,24,217806.219246,1135581004.818632,3311.183450,0.417049,1,0,1,0.015401,1740
75,80242.000000,19758.000000,28,216751.062213,937789822.010257,2314.819289,0.480272,1,0,1,0.041914,1780
76,97559.000000,2441.000000,48,215934.341049,1077180014.419410,1921.085483,0.709203,1,0,1,0.003734,1980
77,93804.000000,6196.000000,43,211933.994133,1731801870.006761,1976.869056,0.619281,1,0,0,0.002450,1930
78,71950.000000,28050.000000,26,180702.446411,934829957.206009,2536.469511,0.552500,1,0,1,0.015907,1760
79,69499.000000,30501.000000,23,187041.936388,774854899.359215,2464.701516,0.529485,1,0,1,0.016168,1730
80,75512.000000,24488.000000,26,180382.004996,959067148.482162,2328.430187,0.640571,1,0,1,0.021274,1760
81,82115.000000,17885.000000,32,176104.293314,722280144.186319,1946.400533,0.804084,1,0,1,0.016692,1820
82,70924.000000,29076.000000,23,199290.088613,1258531456.228220,2914.209585,0.558662,1,0,1,0.016667,1730
83,82470.000000,17530.000000,34,197523.755490,744103057.461133,2213.941875,0.518054,1,0,1,0.016192,1840
84,76292.000000,23708.000000,28,166378.468623,650159210.244469,1846.786287,0.601240,1,0,1,0.023957,1780
85,78088.000000,21912.000000,27,167984.898290,914570461.908077,1795.428229,0.641286,1,0,1,0.015860,1770
86,83024.000000,16976.000000,33,194849.575059,915924944.523697,1972.887396,0.568290,1,1,1,0.017545,1830
87,77329.000000,22671.000000,28,169512.608712,638039034.546149,2134.147691,0.687279,1,1,1,0.017622,1780
88,73942.000000,26058.000000,27,190647.250997,1098727223.369255,2094.667139,0.503162,1,1,1,0.049078,1770
89,77975.000000,22025.000000,25,190122.038128,777017145.174827,2263.491476,0.557011,1,1,1,0.036440,1750
90,78293.000000,21707.000000,29,193279.533983,1154729188.681897,2254.888561,0.658224,1,1,1,0.022817,1790
91,78091.000000,21909.000000,27,184006.024489,1095697034.894747,2154.747823,0.599849,1,1,1,0.029138,1770
92,79199.000000,20801.000000,31,188629.219213,1058187898.042108,2089.014561,0.546128,1,1,1,0.016757,1810
93,85964.000000,14036.000000,36,199778.356444,1024634817.254291,1952.498084,0.563985,1,1,1,0.015220,1860
94,76880.000000,23120.000000,29,194807.848259,968212371.217861,2399.304081,0.567282,1,1,1,0.021914,1790
95,99266.000000,734.000000,49,228902.627346,1243788455.762066,1982.206138,0.554911,1,1,1,0.002071,1990
96,83256.000000,16744.000000,31,210585.898699,1011673627.288306,2237.748905,0.646194,1,1,1,0.011571,1810
97,85223.000000,14777.000000,35,228497.360488,1242151011.197589,2371.645798,0.451016,1,1,1,0.007911,1850
98,81022.000000,18978.000000,31,223218.894888,1144157080.662101,2684.616948,0.438281,1,1,1,0.013767,1810
99,74833.000000,25167.000000,29,214773.057450,1347419066.057776,2694.339875,0.439789,1,1,1,0.018202,1790
100,80463.000000,19537.000000,31,218388.280092,1101369813.011697,2542.629707,0.462936,1,1,1,0.022053,1810
101,75106.000000,24894.000000,26,215344.109827,1156553293.842456,2873.407053,0.406870,1,1,1,0.027159,1760
102,74000.000000,26000.000000,26,200213.258343,939069640.498312,2872.200789,0.550481,1,1,1,0.033616,1760
103,74968.000000,25032.000000,27,219948.881031,1365641753.537108,2456.406865,0.428250,1,1,1,0.020645,1770
104,80618.000000,19382.000000,31,223307.186649,1064040063.422686,2659.038625,0.413406,1,1,1,0.026216,1810
105,95108.000000,4892.000000,42,228040.265837,1184310998.352551,1952.661454,0.492578,1,1,1,0.017591,1920
106,76360.000000,23640.000000,28,220519.548189,1041220925.309673,2814.994218,0.484303,1,1,1,0.017099,1780
107,78094.000000,21906.000000,29,222277.954642,1114149403.925790,2537.150595,0.561718,1,1,1,0.019955,1790
108,83543.000000,16457.000000,32,203412.914251,1185382604.396643,2032.124369,0.531422,1,1,1,0.020046,1820
109,78356.000000,21644.000000,28,210876.920555,872738856.745159,2789.225287,0.425816,1,1,1,0.016847,1780
110,79378.000000,20622.000000,31,211494.470807,1089308181.904591,2464.886677,0.456524,1,1,1,0.017536,1810
111,73072.000000,26928.000000,26,209745.823576,1591298164.304917,2675.976077,0.466620,1,1,1,0.025554,1760
112,83453.000000,16547.000000,34,213079.586357,771098961.162170,2025.864128,0.483414,1,1,1,0.023498,1840
113,75051.000000,24949.000000,26,204125.856476,770582288.065982,2734.578665,0.483491,1,1,1,0.026760,1764
114,73213.000000,26787.000000,25,209134.818664,974123073.320651,2571.809430,0.489701,1,1,1,0.015524,1750
115,77619.000000,22381.000000,29,222563.457377,1101385771.334771,2713.044726,0.442831,1,1,1,0.011214,1791
116,88270.000000,11730.000000,36,228766.833731,1114683285.169076,2317.047749,0.427670,1,1,2,0.015394,1860
117,79848.000000,20152.000000,31,235791.067983,1229282047.469786,2804.483036,0.438272,1,1,1,0.015102,1810
118,77289.000000,22711.000000,28,230824.771263,1093177832.188209,3137.589051,0.439548,1,1,1,0.017885,1780
119,75548.000000,24452.000000,26,170114.380604,692254319.400698,2031.945602,0.671091,1,1,1,0.019502,1760
120,75909.000000,24091.000000,25,178727.333658,724950340.558116,1990.604176,0.651402,1,1,1,0.031112,1750
121,82979.000000,17021.000000,33,194787.445422,804484472.066329,2116.383951,0.633000,1,1,1,0.015487,1830
122,80346.000000,19654.000000,31,178547.078737,1089555546.910979,2072.375226,0.700427,1,1,1,0.014034,1810
123,86423.000000,13577.000000,37,192210.534870,677324766.923678,1808.901377,0.888112,1,1,1,0.014479,1870
124,77047.000000,22953.000000,26,128169.134597,352870131.231596,1479.164997,0.935194,1,1,1,0.018469,1760
125,80412.000000,19588.000000,30,167909.082498,673254555.090386,2200.260805,0.844434,1,1,1,0.025809,1800
126,73096.000000,26904.000000,25,174036.677531,864002232.545488,2026.442410,0.569662,1,1,1,0.018522,1750
127,82659.000000,17341.000000,29,179426.769086,856427550.598388,1766.424715,0.567889,1,1,2,0.014373,1790
128,76620.000000,23380.000000,28,156200.657114,587973635.308494,1738.484552,0.785302,1,1,1,0.018927,1780
129,87271.000000,12729.000000,34,163087.443733,542719894.924474,1556.653653,0.866342,1,1,1,0.015221,1840
130,89210.000000,10790.000000,38,212382.694724,980344483.784692,2033.677423,0.652108,1,1,1,0.010718,1888
131,75463.000000,24537.000000,24,150878.797038,156327941.845001,1619.296991,0.710607,1,1,1,0.018472,1740
132,79777.000000,20223.000000,33,157179.688196,531932660.313596,1712.071842,0.733730,1,1,1,0.010461,1830
133,83032.000000,16968.000000,30,151718.393473,684053739.125274,1467.156519,0.753540,1,1,1,0.020429,1800
134,70726.000000,29274.000000,23,141074.189844,460652260.269677,1716.812405,0.695177,1,1,1,0.026053,1730
135,76631.000000,23369.000000,28,160721.845868,409718237.584398,1847.976273,0.672213,1,1,1,0.022958,1780
136,81414.000000,18586.000000,31,176771.647578,625605184.224573,2021.437663,0.671363,1,1,1,0.010072,1810
137,80514.000000,19486.000000,28,161842.793638,1284141681.612842,1712.259812,0.808740,1,1,1,0.013480,1780
138,73188.000000,26812.000000,26,151808.788952,334736120.048753,2106.767061,0.778553,1,1,1,0.014698,1760
139,93402.000000,6598.000000,44,158794.530138,438025611.564308,1409.895336,0.760893,1,1,0,0.004332,1940
140,76162.000000,23838.000000,22,113034.447839,348709913.260155,1297.234766,0.993627,1,1,1,0.009967,1730
141,70772.000000,29228.000000,25,107294.662312,284138514.681134,1310.541322,1.027065,1,1,1,0.016214,1750
142,81626.000000,18374.000000,32,170327.901105,795886275.866314,1828.189041,0.784004,1,1,1,0.016642,1820
143,91996.000000,8004.000000,40,180580.329098,1769147412.429539,1567.816062,0.815877,1,1,2,0.008143,1900
144,70899.000000,29101.000000,22,105619.235988,412331267.544983,1284.489828,1.067373,1,1,1,0.011780,1720
145,83276.000000,16724.000000,34,166586.077943,372071724.769776,1564.571811,0.785103,1,1,1,0.019726,1840
146,79089.000000,20911.000000,28,148164.565192,441154336.525321,1676.329350,0.800160,1,1,1,0.011906,1780
147,81152.000000,18848.000000,34,180896.960793,785531092.472558,2045.048976,0.665164,1,1,1,0.009977,1840
148,77265.000000,22735.000000,24,150901.049067,698535833.578044,2052.832426,0.911021,1,1,1,0.016910,1749
149,74440.000000,25560.000000,26,138024.341911,749728553.018553,1469.362148,0.873577,1,1,1,0.012578,1760
150,74219.000000,25781.000000,26,113264.165664,407671889.549035,1333.945503,0.883663,1,1,1,0.011606,1760
151,73594.000000,26406.000000,21,119866.036938,385973490.802741,1518.007546,0.787280,1,1,1,0.010429,1710
152,77075.000000,22925.000000,28,129376.179715,384438184.812152,1349.546105,0.776171,1,1,1,0.010466,1780
153,81100.000000,18900.000000,28,151911.281601,547379479.803056,1534.863377,0.662235,1,1,1,0.006203,1780
154,79515.000000,20485.000000,26,169025.535685,418191868.569308,1717.217771,0.635295,1,1,2,0.010547,1761
155,77402.000000,22598.000000,27,142987.142201,216021112.159754,1833.154431,0.682241,1,1,1,0.015613,1770
156,79458.000000,20542.000000,30,139944.824990,382719929.700497,1370.472105,0.841559,1,1,1,0.010880,1800
157,76444.000000,23556.000000,27,119039.793489,272509923.457451,1354.411775,0.905231,1,1,1,0.013086,1770
158,76185.000000,23815.000000,27,147014.034921,730617255.603993,1689.481397,0.816860,1,1,1,0.015602,1770
159,79035.000000,20965.000000,26,143767.321772,466826862.656843,1573.847077,0.923176,1,1,1,0.024920,1768
160,80225.000000,19775.000000,29,133185.297946,243248338.296618,1372.165678,0.825070,1,1,1,0.012880,1800
161,76678.000000,23322.000000,26,129973.342400,783571785.544241,1334.366542,0.818023,1,1,1,0.010283,1760
162,80816.000000,19184.000000,28,166693.171928,394711002.192543,1939.298527,0.799467,1,1,1,0.012220,1780
163,71585.000000,28415.000000,24,147821.732971,561045986.095834,2096.206375,0.723386,1,1,1,0.011127,1740
164,76917.000000,23083.000000,26,129668.624213,336517051.810568,1416.674831,0.736750,1,1,1,0.009730,1762
165,79589.000000,20411.000000,29,164328.908218,871376462.718044,2129.400805,0.752757,1,1,1,0.010600,1790
166,75770.000000,24230.000000,26,132386.193798,500261705.646029,1377.856716,0.730710,1,1,1,0.016938,1760
167,78020.000000,21980.000000,28,128067.534022,237488927.540289,1577.783618,0.870836,1,1,2,0.013012,1780
168,74105.000000,25895.000000,24,128750.123507,555086348.417565,1501.263680,0.838667,1,1,1,0.010857,1740
169,74305.000000,25695.000000,24,120775.118939,163463285.352102,1560.280760,0.906786,1,1,1,0.018832,1740
170,77545.000000,22455.000000,31,204953.420680,1091868889.960523,1936.269464,0.556479,1,1,1,0.008331,1815
171,70229.000000,29771.000000,22,106804.829153,135979435.552626,1383.209204,0.897762,1,1,1,0.016787,1720
172,70884.000000,29116.000000,23,131329.041535,631663278.630165,1754.002578,0.827615,1,1,1,0.012464,1730
173,76150.000000,23850.000000,26,140340.035841,483878033.414223,1664.795481,0.768383,1,1,1,0.014499,1760
174,77972.000000,22028.000000,28,133096.282747,589886511.434207,1610.613174,0.948495,1,1,1,0.011689,1780
175,76622.000000,23378.000000,25,110334.160354,521939723.719592,1453.153652,0.818847,1,1,1,0.010355,1750
176,73555.000000,26445.000000,22,99813.470657,191795793.409120,1180.459846,0.836001,1,1,1,0.013260,1720
177,72908.000000,27092.000000,25,91148.771750,200889838.739636,1106.016038,1.122479,1,1,1,0.014291,1750
178,72524.000000,27476.000000,21,99685.044997,396430938.815294,1262.621153,0.734922,1,1,2,0.010948,1710
179,65049.000000,34951.000000,15,86140.544023,385434779.140152,1187.237718,1.061450,1,1,1,0.022916,1650
180,78053.000000,21947.000000,27,107458.520127,491999869.459875,1162.803671,0.894709,1,1,1,0.007130,1770
181,76320.000000,23680.000000,25,136319.749654,427814006.920421,1544.210136,0.806395,1,1,1,0.014237,1750
182,68922.000000,31078.000000,20,105793.284975,204191455.986466,1416.631462,0.804947,1,1,1,0.011310,1710
183,71214.000000,28786.000000,22,108616.076157,557723221.433883,1213.102785,0.987664,1,1,1,0.008272,1720
184,70891.000000,29109.000000,21,105260.156835,192469832.502546,1334.899910,0.770686,1,1,2,0.015227,1710
185,69065.000000,30935.000000,19,98091.607739,564987649.517263,1236.170563,0.840928,1,1,1,0.013831,1690
186,78658.000000,21342.000000,28,148665.778043,506391292.692953,1771.438883,0.981290,1,1,1,0.012556,1780
187,67928.000000,32072.000000,20,96529.605927,198989142.050515,1351.921085,0.927884,1,1,1,0.007434,1700
188,77639.000000,22361.000000,23,105856.315946,458191676.547799,1067.581761,1.082036,1,1,1,0.008948,1730
189,74874.000000,25126.000000,23,84893.999105,378590972.465441,1006.149102,1.072176,1,1,1,0.014151,1730
190,74249.000000,25751.000000,26,98422.665399,317246609.277141,1201.041588,0.887791,1,1,1,0.009173,1760
191,70761.000000,29239.000000,18,93624.350138,687238761.137405,1139.905401,1.103305,1,1,1,0.010562,1680
192,66943.000000,33057.000000,17,89230.175315,202811557.466531,1209.088508,0.811340,1,1,1,0.014687,1670
193,73935.000000,26065.000000,24,94893.979721,363106604.874433,1200.521804,0.867754,1,1,1,0.010522,1740
194,72728.000000,27272.000000,20,106145.542002,907877014.856609,1237.243656,0.876385,1,1,1,0.006692,1709
195,68541.000000,31459.000000,16,74566.477814,1334964666.422766,940.547738,1.299263,1,1,2,0.014174,1660
196,72858.000000,27142.000000,23,101181.360867,272263273.540884,1277.778763,0.861060,1,1,1,0.006846,1730
197,72672.000000,27328.000000,21,106902.017749,294569213.941810,1382.075814,1.037227,1,1,1,0.009825,1710
198,69416.000000,30584.000000,23,102046.060136,342798324.550157,1203.470564,0.918973,1,1,1,0.008766,1730
199,73609.000000,26391.000000,19,89062.021799,206901107.688534,1120.957393,0.954177,1,1,1,0.007942,1690
200,72137.000000,27863.000000,24,107025.226788,113770568.586282,1521.088752,0.996515,1,1,1,0.011904,1740
201,79321.000000,20679.000000,26,108270.936110,360264562.144006,1074.929459,0.852469,1,1,1,0.008513,1760
202,69381.000000,30619.000000,20,111055.423164,258360272.882988,1462.716863,0.834098,1,1,1,0.008431,1700
203,76107.000000,23893.000000,23,108280.404855,313414197.463953,1266.716930,0.827872,1,1,1,0.009103,1730
204,70086.000000,29914.000000,22,96697.293986,301483306.891203,1211.042552,0.899327,1,1,1,0.008817,1720
205,72216.000000,27784.000000,21,107317.643457,702591938.194830,1176.345870,0.899174,1,1,1,0.011200,1710
206,100000.000000,1.000000,50,142777.678503,792536152.008923,1073.033883,0.848040,1,1,0,0.000000,2000
207,60411.000000,39589.000000,14,93706.675766,290023914.690304,1400.944725,0.849735,1,1,1,0.011930,1640
208,75376.000000,24624.000000,25,103116.802025,176549608.495402,1083.000609,1.086000,1,1,1,0.010878,1750
209,72475.000000,27525.000000,23,106325.475289,217087037.884304,1372.773806,0.930265,1,1,1,0.013693,1730
210,67940.000000,32060.000000,17,87861.056851,309098967.968697,1160.956358,1.029383,1,1,3,0.011067,1674
211,71014.000000,28986.000000,25,126001.410612,610177820.552603,1539.922540,0.694574,1,1,1,0.010589,1750
212,91211.000000,8789.000000,42,160740.062524,1214259598.344509,1781.523978,0.657654,1,1,1,0.008652,1920
213,69985.000000,30015.000000,17,78944.195708,559087276.334171,996.049159,1.094113,1,1,1,0.009883,1676
214,74382.000000,25618.000000,22,95486.200548,149218554.925391,1186.936026,0.814562,1,1,1,0.009423,1720
215,75327.000000,24673.000000,24,99503.201079,512088437.355665,1126.177180,1.101655,1,1,2,0.006535,1740
216,74979.000000,25021.000000,28,134299.243299,311295647.010141,1633.278335,0.811193,1,1,1,0.009853,1780
217,74938.000000,25062.000000,24,108215.702924,331127873.113547,1289.537530,0.840688,1,1,1,0.009861,1740
