generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,72549.000000,27451.000000,23,82516.559100,20723069.772526,1565.479838,0.000000,5,3,1,0.001903,1730
1,68251.000000,31749.000000,13,69020.679366,347147307.362925,1527.867454,0.000000,5,3,1,0.003382,1630
2,99251.000000,749.000000,49,88616.155130,0.000000,1297.014476,0.000000,5,3,1,0.000002,1990
3,72158.000000,27842.000000,23,79264.734001,50612558.832603,1628.234357,0.000000,5,3,1,0.001896,1735
4,61728.000000,38272.000000,13,68681.113965,516479805.086969,1573.114214,0.000000,5,3,1,0.003113,1630
5,68778.000000,31222.000000,21,84870.994203,50608056.010322,1597.162901,0.000000,5,3,1,0.005324,1710
6,69045.000000,30955.000000,20,77865.158527,98936952.132462,1501.785714,0.000000,5,3,1,0.001828,1700
7,57843.000000,42157.000000,11,67728.206952,153870343.610490,1829.112842,0.000000,5,3,1,0.006452,1610
8,63275.000000,36725.000000,16,71724.540626,341098493.954484,1449.891065,0.000000,5,2,1,0.003592,1660
9,72627.000000,27373.000000,19,79793.662087,38234362.920982,1585.450772,0.000000,5,2,1,0.003399,1694
10,64601.000000,35399.000000,18,79856.087139,43356443.761646,1837.128861,0.000000,5,2,1,0.008347,1680
11,68365.000000,31635.000000,20,69301.801629,189238902.135180,1378.356587,0.000000,5,2,1,0.002841,1700
12,71239.000000,28761.000000,20,85869.544091,6192301.204790,1796.849842,0.000000,5,2,1,0.003742,1707
13,77333.000000,22667.000000,28,79945.871023,76918181.868145,1320.397844,0.000000,5,2,1,0.002201,1780
14,64647.000000,35353.000000,18,77297.745758,95019777.738088,1471.366136,0.000000,5,2,1,0.001469,1680
15,59998.000000,40002.000000,13,81635.252734,56445295.047170,2132.396236,0.000000,5,2,1,0.004038,1630
16,56715.000000,43285.000000,14,79418.246152,34734378.113916,1892.064797,0.000000,5,2,1,0.011182,1646
17,100000.000000,1.000000,50,93396.207235,0.000000,1369.650062,0.000000,5,2,1,0.000000,2000
18,80276.000000,19724.000000,31,82194.274398,48484172.030999,1434.894141,0.000000,5,2,1,0.000841,1810
19,72976.000000,27024.000000,21,77842.003557,58291837.228899,1584.479231,0.000000,5,2,1,0.003945,1710
20,72908.000000,27092.000000,19,74061.763263,243251169.627044,1491.892448,0.000000,5,2,2,0.003302,1690
21,68559.000000,31441.000000,21,83079.439187,49958976.833450,1544.632771,0.000000,5,2,2,0.010447,1710
22,61139.000000,38861.000000,12,67160.543369,402927501.081926,1537.362122,0.000000,5,2,2,0.004585,1620
23,73472.000000,26528.000000,22,80530.251403,72389022.959971,1566.936332,0.000000,5,2,1,0.003852,1720
24,63730.000000,36270.000000,18,75794.554988,83837840.155459,1624.615855,0.000000,5,2,1,0.001147,1680
25,60973.000000,39027.000000,12,82722.908478,44490135.714417,1893.698876,0.000000,5,2,3,0.004764,1628
26,71014.000000,28986.000000,23,79179.408119,19830175.797862,1562.704998,0.000000,5,2,1,0.000747,1730
27,65542.000000,34458.000000,15,77961.254377,129170509.919217,1614.391736,0.000000,5,2,1,0.002607,1650
28,70819.000000,29181.000000,20,80760.563068,130046905.162943,1485.646316,0.000000,5,2,1,0.005395,1701
29,68609.000000,31391.000000,18,78469.856278,135648212.137107,1661.080944,0.000000,5,2,1,0.003445,1680
30,61864.000000,38136.000000,12,72748.776693,199924318.263364,1746.321743,0.000000,5,2,1,0.004152,1620
31,65608.000000,34392.000000,16,83383.292633,29867856.092757,1978.476370,0.000000,5,2,1,0.004442,1660
32,63298.000000,36702.000000,14,71368.023249,58302441.538537,1457.766540,0.000000,5,2,1,0.007441,1640
33,71418.000000,28582.000000,20,77871.707262,64577477.688789,1654.417339,0.000000,5,2,1,0.002192,1700
34,65003.000000,34997.000000,18,79636.795910,80314400.088051,1825.325730,0.000000,5,2,1,0.002718,1680
35,67872.000000,32128.000000,21,79355.209730,49416249.911513,1587.535853,0.000000,5,2,1,0.002180,1710
36,72519.000000,27481.000000,20,79629.967300,166428965.775541,1571.422943,0.000000,5,2,1,0.002272,1700
37,62336.000000,37664.000000,15,63974.259480,183686534.771481,1560.586702,0.000000,5,2,1,0.006891,1650
38,67992.000000,32008.000000,18,80548.741724,117535843.743934,1756.959237,0.000000,5,2,1,0.002555,1680
39,84940.000000,15060.000000,31,81266.383003,39692350.835443,1353.602700,0.000000,5,2,1,0.001560,1810
40,63663.000000,36337.000000,13,67634.063298,323038261.696575,1339.057782,0.000000,5,2,2,0.004087,1630
41,76878.000000,23122.000000,23,72508.015523,159453045.691014,1329.774047,0.000000,5,2,1,0.001309,1731
42,62521.000000,37479.000000,12,60767.671956,523894600.359989,1392.686637,0.000000,5,2,1,0.002681,1620
43,67380.000000,32620.000000,17,77053.661872,67550763.002288,1631.056230,0.000000,5,2,1,0.001931,1670
44,69230.000000,30770.000000,18,80762.597826,42061024.211986,1548.553577,0.000000,5,2,2,0.003224,1680
45,56246.000000,43754.000000,13,64329.011882,289249590.681522,1599.433591,0.000000,5,2,2,0.007465,1636
46,53534.000000,46466.000000,7,56330.104939,574148638.203649,1681.545862,0.000000,5,2,1,0.005913,1571
47,70102.000000,29898.000000,12,68410.224715,252461965.423699,1505.667999,0.000000,5,2,1,0.004549,1630
48,100000.000000,1.000000,50,90452.361618,0.000000,1252.635395,0.000000,5,2,1,0.000000,2000
49,60514.000000,39486.000000,7,59613.560898,540919652.758401,1281.426790,0.000000,5,2,1,0.009987,1570
50,63739.000000,36261.000000,12,84497.821739,5473150.924925,2034.333858,0.000000,5,2,2,0.003322,1620
51,65579.000000,34421.000000,15,63688.909641,210609157.571006,1453.890340,0.000000,5,2,1,0.004445,1650
52,62226.000000,37774.000000,12,63310.499941,334063662.670353,1433.296992,0.000000,5,2,1,0.002704,1620
53,64570.000000,35430.000000,10,62095.113757,493181881.662806,1250.727613,0.000000,5,2,1,0.004428,1600
54,57397.000000,42603.000000,5,50340.491736,677217478.990729,1258.299282,0.000000,5,2,1,0.008455,1550
55,62093.000000,37907.000000,11,65165.980977,440453432.840633,1342.042791,0.000000,5,2,1,0.003238,1610
56,73611.000000,26389.000000,27,85964.758374,19588905.223317,1604.126341,0.000000,5,2,1,0.001494,1770
57,72500.000000,27500.000000,18,75283.771245,289078243.515794,1404.729015,0.000000,5,2,3,0.003546,1680
58,73206.000000,26794.000000,21,83555.452329,29503484.694968,1631.360797,0.000000,5,2,1,0.002485,1710
59,68396.000000,31604.000000,18,73019.122203,308882519.304178,1439.133693,0.000000,5,2,1,0.005708,1680
60,66398.000000,33602.000000,15,62594.020424,403618521.237142,1362.340058,0.000000,5,2,1,0.004789,1650
61,52547.000000,47453.000000,4,50581.766389,642706783.193337,1272.862735,0.000000,5,2,1,0.007349,1541
62,100000.000000,1.000000,50,88017.324086,0.000000,1366.272218,0.000000,5,2,1,0.000000,2000
63,62673.000000,37327.000000,13,66704.341814,315137650.079676,1509.528479,0.000000,5,2,1,0.003476,1630
64,56784.000000,43216.000000,9,56916.251121,494919699.600740,1251.365628,0.000000,5,2,2,0.005650,1598
65,55473.000000,44527.000000,6,57688.802361,695732875.753621,1465.806070,0.000000,5,2,1,0.009894,1560
66,64333.000000,35667.000000,10,69589.267222,537455061.379298,1398.965704,0.000000,5,2,1,0.002788,1600
67,60855.000000,39145.000000,6,59689.751619,525674215.980232,1382.499476,0.000000,5,2,1,0.014404,1560
68,65298.000000,34702.000000,20,85802.963596,72219507.226270,1843.648337,0.000000,5,2,1,0.003078,1700
69,58455.000000,41545.000000,6,59015.633576,601043281.874744,1353.741361,0.000000,5,2,1,0.004093,1569
70,65701.000000,34299.000000,13,63214.759656,344502083.860184,1383.071485,0.000000,5,2,2,0.008443,1638
71,62581.000000,37419.000000,11,58890.404201,409678882.409399,1254.243859,0.000000,5,2,1,0.007070,1610
72,60399.000000,39601.000000,11,73571.991478,139343909.919256,1908.020267,0.000000,5,2,3,0.006818,1610
73,49184.000000,50816.000000,2,48126.039609,909043736.788708,1523.604732,0.000000,5,2,3,0.005029,1403
74,53245.000000,46755.000000,2,53571.105999,819943339.889908,1716.705129,0.000000,5,2,3,0.004667,1454
