generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,58167.000000,41833.000000,13,69099.093284,195163029.864143,1706.466650,0.000000,4,5,1,0.004373,1635
1,69228.000000,30772.000000,19,70097.937315,219182531.144088,1412.077720,0.000000,3,4,1,0.001678,1690
2,75601.000000,24399.000000,25,83781.351257,21214880.831534,1566.766129,0.000000,3,4,1,0.002228,1750
3,62933.000000,37067.000000,16,78418.190067,152991233.444052,1396.096394,0.000000,3,4,1,0.003192,1660
4,70068.000000,29932.000000,21,81563.078463,15572038.177704,1595.557415,0.000000,3,4,1,0.003959,1710
5,68869.000000,31131.000000,18,84377.429653,12195835.571497,1757.846204,0.000000,3,4,1,0.002886,1688
6,96091.000000,3909.000000,48,88526.271758,0.000000,1346.908402,0.000000,3,4,1,0.000006,1980
7,58264.000000,41736.000000,13,76451.010236,55822619.127994,1836.702766,0.000000,3,4,1,0.006371,1630
8,69596.000000,30404.000000,23,82087.802034,15026722.700883,1567.447265,0.000000,3,4,1,0.002524,1730
9,62971.000000,37029.000000,13,71253.902367,215579258.939949,1505.834304,0.000000,3,4,1,0.004381,1630
10,72877.000000,27123.000000,23,79627.577756,76311320.645933,1298.003655,0.000000,3,4,1,0.006567,1730
11,59136.000000,40864.000000,13,78614.069545,114340687.143763,1735.060056,0.000000,3,4,1,0.003337,1630
12,99868.000000,132.000000,49,90641.834583,0.000000,1330.783631,0.000000,3,4,0,0.000002,1990
13,65432.000000,34568.000000,18,69608.602020,137207034.787927,1571.611051,0.000000,3,4,1,0.003329,1680
14,67883.000000,32117.000000,18,84677.428749,31073352.856552,1814.191303,0.000000,3,4,1,0.002538,1680
15,65935.000000,34065.000000,16,86418.416386,13673917.726297,1959.489386,0.000000,3,4,1,0.003358,1660
16,66286.000000,33714.000000,19,77523.724423,102490530.482550,1597.767249,0.000000,3,4,1,0.003063,1690
17,70072.000000,29928.000000,23,86102.958255,1705701.611489,1738.635287,0.000000,3,4,1,0.005283,1730
18,61884.000000,38116.000000,10,64381.930013,465825963.187616,1387.650789,0.000000,3,4,2,0.003278,1600
19,51410.000000,48590.000000,2,51098.280221,799094842.064862,1454.841215,0.000000,3,5,2,0.005520,1525
20,69943.000000,30057.000000,17,80129.264019,32659881.722780,1657.833150,0.000000,3,5,1,0.002658,1670
21,68698.000000,31302.000000,22,80025.111886,28656326.558258,1664.014777,0.000000,3,5,1,0.005481,1720
22,100000.000000,1.000000,50,89814.334090,0.000000,1395.682186,0.000000,3,5,0,0.000000,2000
23,68872.000000,31128.000000,16,73773.386596,257417475.648023,1467.259378,0.000000,3,5,1,0.003290,1660
24,68317.000000,31683.000000,15,88283.422981,5294664.160311,2028.545137,0.000000,3,5,1,0.002728,1650
25,66891.000000,33109.000000,18,69959.024553,94925221.257104,1393.677984,0.000000,3,5,1,0.003448,1680
26,81090.000000,18910.000000,33,91984.594073,0.000000,1440.594794,0.000000,3,5,1,0.000795,1834
27,86264.000000,13736.000000,35,93383.641072,3416.512651,1527.649642,0.000000,3,5,2,0.000572,1859
28,88317.000000,11683.000000,39,89485.110370,0.000000,1535.527564,0.000000,3,5,2,0.000816,1890
29,54704.000000,45296.000000,4,53836.765455,819752333.119611,1498.740144,0.000000,3,5,2,0.004166,1540
30,72118.000000,27882.000000,23,81082.081656,17988991.189116,1550.984199,0.000000,3,5,1,0.003653,1738
31,65565.000000,34435.000000,13,70187.893664,328719245.593163,1364.134465,0.000000,3,5,2,0.003490,1630
32,83469.000000,16531.000000,30,89383.729075,12119069.558855,1528.197357,0.000000,3,5,2,0.001097,1800
33,71533.000000,28467.000000,26,76359.797661,93012473.143114,1427.070759,0.000000,3,5,2,0.003676,1760
34,76876.000000,23124.000000,27,87764.126308,21702125.607210,1535.494216,0.000000,3,5,2,0.002060,1773
35,59419.000000,40581.000000,6,58508.338502,534849058.659250,1524.959403,0.000000,3,5,2,0.008801,1568
36,65878.000000,34122.000000,20,81559.264480,105023814.036632,1527.351125,0.000000,3,5,1,0.003080,1702
37,59256.000000,40744.000000,9,59493.360201,429580328.798478,1505.259097,0.000000,3,5,1,0.004515,1590
38,66534.000000,33466.000000,13,69782.737394,544022675.065937,1401.359927,0.000000,3,5,2,0.002325,1630
39,64666.000000,35334.000000,13,67335.050342,327982029.249372,1516.989648,0.000000,3,5,2,0.003809,1630
40,59851.000000,40149.000000,2,58381.222671,750905929.104592,1711.361884,0.000000,3,5,2,0.003672,1496
41,67381.000000,32619.000000,14,66503.088147,357173738.501563,1475.639365,0.000000,3,5,2,0.004692,1640
42,65097.000000,34903.000000,16,64069.115889,370418232.501316,1316.193612,0.000000,3,5,2,0.003197,1660
43,63253.000000,36747.000000,8,62054.557625,557478109.382207,1343.019846,0.000000,3,5,3,0.006969,1585
44,67854.000000,32146.000000,18,83614.580279,22907860.385865,1760.744371,0.000000,3,5,2,0.002417,1680
45,68924.000000,31076.000000,11,64938.018061,394526472.566653,1326.593773,0.000000,3,5,2,0.002225,1610
46,57926.000000,42074.000000,8,61911.615452,568692658.204391,1444.350083,0.000000,3,5,2,0.003803,1580
47,58817.000000,41183.000000,11,70378.373805,390376078.759200,1424.846409,0.000000,3,5,3,0.009221,1610
48,51809.000000,48191.000000,2,52857.072854,895099275.975533,1469.868971,0.000000,3,5,2,0.003049,1456
49,66839.000000,33161.000000,19,75335.254580,80453554.419298,1490.753804,0.000000,2,4,1,0.003310,1690
50,62110.000000,37890.000000,12,66692.837192,483285282.490618,1447.750622,0.000000,3,3,2,0.007380,1620
51,57474.000000,42526.000000,6,63377.707733,735590760.740333,1423.311115,0.000000,3,3,2,0.013829,1560
52,66665.000000,33335.000000,14,68308.911670,484370642.627949,1394.392354,0.000000,3,3,2,0.002143,1640
53,63840.000000,36160.000000,12,70009.213338,312728158.172804,1429.942171,0.000000,1,2,3,0.003043,1629
54,56967.000000,43033.000000,12,71529.685181,284312153.284026,1699.855089,0.000000,1,2,2,0.003952,1625
55,50975.000000,49025.000000,2,51106.450809,902171327.913682,1611.614788,0.000000,1,2,2,0.008325,1405
56,57692.000000,42308.000000,8,56205.754599,571254469.076423,1317.858790,0.000000,1,2,2,0.003002,1585
57,81632.000000,18368.000000,32,91924.617314,0.000000,1545.772934,0.000000,1,2,1,0.001608,1820
58,65804.000000,34196.000000,13,67453.419328,419483387.358616,1587.584836,0.000000,1,2,2,0.006455,1630
59,61588.000000,38412.000000,9,62704.996180,495959036.229800,1468.419864,0.000000,1,2,3,0.005499,1600
60,66390.000000,33610.000000,9,64270.275728,653439102.115676,1299.007167,0.000000,1,2,2,0.007130,1590
61,73239.000000,26761.000000,25,74030.205034,110774582.840807,1461.344280,0.000000,1,2,2,0.002522,1750
62,68486.000000,31514.000000,17,71536.613772,296795055.045474,1421.811697,0.000000,1,2,3,0.002397,1671
63,66258.000000,33742.000000,13,68447.201996,457983005.980426,1410.908936,0.000000,1,2,2,0.004008,1630
64,64325.000000,35675.000000,11,68267.843797,385729242.348575,1524.175963,0.000000,1,2,3,0.003243,1615
65,53863.000000,46137.000000,4,52237.407445,697328069.790575,1362.914258,0.000000,1,2,2,0.005862,1540
66,63327.000000,36673.000000,17,86895.340353,6613278.969177,1929.647728,0.000000,1,2,2,0.004150,1670
67,66322.000000,33678.000000,11,66397.519161,455938379.877889,1294.687787,0.000000,1,2,2,0.006017,1619
68,60110.000000,39890.000000,8,65613.905279,457568118.103789,1417.254353,0.000000,1,2,2,0.008302,1589
69,53156.000000,46844.000000,3,57704.214457,787202498.225010,1298.894931,0.000000,1,2,2,0.010662,1530
70,60195.000000,39805.000000,5,55512.246234,655464154.244666,1362.094224,0.000000,1,2,2,0.003925,1558
71,57920.000000,42080.000000,2,54175.699375,752441806.934962,1458.430632,0.000000,1,2,2,0.005949,1474
72,70927.000000,29073.000000,24,81977.008811,77821406.883029,1412.285353,0.000000,1,2,2,0.005735,1740
73,85730.000000,14270.000000,37,89007.267281,0.000000,1565.355500,0.000000,1,2,2,0.000396,1870
74,74664.000000,25336.000000,23,83578.390909,68136896.429797,1567.003263,0.000000,1,2,1,0.002274,1730
75,52634.000000,47366.000000,2,49012.893962,869007317.237888,1582.322828,0.000000,1,2,2,0.007925,1425
76,60609.000000,39391.000000,7,61248.189993,732962523.853380,1374.746521,0.000000,1,2,2,0.003031,1570
77,55024.000000,44976.000000,5,54003.534310,793594659.355337,1493.725233,0.000000,1,2,3,0.003792,1550
78,58956.000000,41044.000000,8,61830.251037,584961070.274579,1395.155293,0.000000,1,2,2,0.008149,1580
79,81285.000000,18715.000000,32,90456.354967,0.000000,1524.714660,0.000000,1,2,1,0.000557,1820
80,61543.000000,38457.000000,5,62664.271680,678692516.274678,1520.680158,0.000000,1,2,2,0.008597,1560
81,66185.000000,33815.000000,12,64033.031179,378870226.134738,1297.433072,0.000000,1,2,3,0.007581,1620
82,49008.000000,50992.000000,2,45529.562261,1109034359.310099,1472.108111,0.000000,1,2,2,0.017872,1162
83,58488.000000,41512.000000,7,58855.832741,575370245.895973,1467.164576,0.000000,1,2,2,0.006679,1570
84,57213.000000,42787.000000,2,53022.208439,858917648.784210,1380.557572,0.000000,1,2,2,0.006367,1508
85,68057.000000,31943.000000,19,83691.589917,47458287.916050,1793.573383,0.000000,1,2,2,0.002901,1690
86,66315.000000,33685.000000,15,62369.096751,425468079.248518,1307.044366,0.000000,1,2,2,0.006078,1650
87,53830.000000,46170.000000,5,57996.208826,714085731.779789,1395.888022,0.000000,1,2,1,0.007739,1560
88,54886.000000,45114.000000,5,55801.827728,795307116.965634,1452.056503,0.000000,1,2,2,0.007891,1550
89,63551.000000,36449.000000,8,68265.778557,391077017.465129,1696.706445,0.000000,1,2,2,0.006431,1590
90,62025.000000,37975.000000,14,69985.589150,230753972.596935,1500.555680,0.000000,1,2,2,0.004709,1640
91,60539.000000,39461.000000,6,61554.878743,468999942.655502,1389.200866,0.000000,1,2,1,0.009463,1560
92,61175.000000,38825.000000,7,61210.856583,507795810.603340,1454.534486,0.000000,1,2,3,0.004570,1570
93,59873.000000,40127.000000,7,58124.607846,725888255.108027,1589.924836,0.000000,1,2,2,0.005932,1570
94,49972.000000,50028.000000,2,49098.556518,823271601.849293,1498.822656,0.000000,1,2,2,0.005588,1464
95,60536.000000,39464.000000,7,61850.671027,565799804.593684,1386.406809,0.000000,1,2,2,0.006933,1570
96,58308.000000,41692.000000,4,56105.992986,567094616.792659,1367.128453,0.000000,1,2,1,0.007247,1543
97,69704.000000,30296.000000,16,71412.225579,395805730.728462,1419.855613,0.000000,1,2,2,0.003691,1660
98,100000.000000,1.000000,50,90289.162664,0.000000,1328.397175,0.000000,1,2,1,-0.000000,2000
99,59323.000000,40677.000000,8,61065.717149,502715942.717758,1420.608456,0.000000,1,2,1,0.004871,1580
