generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61551.000000,38449.000000,17,67766.372030,221996814.405304,1571.439931,0.000000,3,6,1,0.007223,1670
1,70684.000000,29316.000000,19,82106.494679,49120944.498683,1729.994713,0.000000,3,6,1,0.001662,1690
2,70481.000000,29519.000000,18,79402.475590,75463226.010108,1570.504201,0.000000,3,6,1,0.003441,1680
3,74716.000000,25284.000000,22,73935.104841,106923653.975583,1338.945788,0.000000,1,5,1,0.002058,1720
4,66183.000000,33817.000000,21,78132.183510,60757600.183711,1670.494934,0.000000,1,5,1,0.001923,1710
5,69211.000000,30789.000000,17,71689.814147,261231988.021492,1221.705752,0.000000,1,5,1,0.004829,1670
6,67507.000000,32493.000000,18,75287.396069,117550688.230210,1589.815531,0.000000,1,5,1,0.005646,1685
7,73366.000000,26634.000000,17,78579.769176,130344561.822400,1425.254264,0.000000,1,5,1,0.002813,1670
8,70773.000000,29227.000000,18,78937.447470,108817629.987783,1594.568381,0.000000,1,5,1,0.002188,1680
9,68708.000000,31292.000000,12,69213.618676,277366170.624292,1407.934737,0.000000,1,5,1,0.002549,1620
10,74462.000000,25538.000000,25,76491.046164,30850700.702567,1398.492582,0.000000,1,4,1,0.001635,1750
11,69244.000000,30756.000000,22,75739.882211,59858403.032806,1691.667654,0.000000,1,4,1,0.002813,1720
12,70196.000000,29804.000000,23,79047.406976,25818587.433421,1561.948845,0.000000,1,4,1,0.001005,1730
13,66045.000000,33955.000000,21,82617.023902,56078173.021316,1780.006530,0.000000,1,4,1,0.005420,1710
14,67901.000000,32099.000000,23,71416.990619,88385764.423337,1464.087854,0.000000,1,4,1,0.003361,1730
15,70816.000000,29184.000000,14,70358.178143,248478418.079294,1384.324692,0.000000,1,4,1,0.009249,1640
16,61107.000000,38893.000000,8,63150.788854,495180662.941949,1574.344939,0.000000,1,4,1,0.005909,1581
17,100000.000000,1.000000,50,91896.690188,0.000000,1341.717578,0.000000,1,4,1,0.000000,2000
18,58924.000000,41076.000000,12,54547.965822,455607196.369979,1288.993226,0.000000,1,4,1,0.002666,1620
19,70610.000000,29390.000000,17,69232.950679,382394483.706363,1354.648052,0.000000,1,4,2,0.003923,1670
20,64574.000000,35426.000000,11,59822.305515,463075350.049767,1259.230385,0.000000,1,4,1,0.009739,1610
21,68549.000000,31451.000000,15,73627.662959,382605594.093325,1523.580049,0.000000,1,4,2,0.003029,1650
22,56111.000000,43889.000000,7,59269.417635,631553162.822239,1329.739694,0.000000,0,1,1,0.010246,1570
23,54238.000000,45762.000000,3,52115.308900,693659487.925589,1381.610721,0.000000,0,1,1,0.008437,1537
24,50954.000000,49046.000000,2,48199.108538,705856785.409929,1578.208745,0.000000,0,1,1,0.009980,1475
25,69363.000000,30637.000000,14,67576.560915,284737466.853908,1375.142256,0.000000,0,1,1,0.003312,1640
26,69295.000000,30705.000000,15,77819.257541,119831075.925470,1563.548793,0.000000,0,1,1,0.005747,1654
27,60914.000000,39086.000000,7,59983.157180,493423687.494384,1453.154655,0.000000,0,1,2,0.003521,1571
28,58427.000000,41573.000000,8,58398.572504,452105168.375348,1526.377632,0.000000,0,1,1,0.003871,1580
29,62293.000000,37707.000000,12,68743.315556,325148997.098286,1518.437865,0.000000,0,1,1,0.010148,1620
30,63423.000000,36577.000000,17,64892.323028,295307587.595262,1429.908800,0.000000,0,1,1,0.004678,1670
31,54236.000000,45764.000000,5,55635.686415,682625165.239501,1490.827892,0.000000,0,1,1,0.006585,1556
32,67053.000000,32947.000000,15,69990.952169,368595771.058703,1542.283351,0.000000,0,1,1,0.004497,1650
33,60684.000000,39316.000000,12,62781.797071,390125447.503502,1383.415945,0.000000,0,1,2,0.005024,1623
34,62989.000000,37011.000000,9,64250.403091,486772241.621785,1390.950424,0.000000,0,1,1,0.004198,1590
35,75294.000000,24706.000000,19,73762.432597,192199654.026240,1306.139644,0.000000,0,1,1,0.003036,1690
36,58220.000000,41780.000000,8,59518.204927,560227630.166717,1447.348489,0.000000,0,1,1,0.003306,1580
37,61107.000000,38893.000000,12,64516.584916,313560218.105963,1525.037474,0.000000,0,1,1,0.004889,1629
38,68593.000000,31407.000000,13,78205.308101,113196348.828231,1549.046939,0.000000,0,1,2,0.003318,1630
39,69555.000000,30445.000000,18,70749.611764,289583310.472533,1445.373740,0.000000,0,1,1,0.001888,1689
40,57364.000000,42636.000000,10,56476.296945,458047016.927244,1399.168401,0.000000,0,1,1,0.005984,1600
41,56125.000000,43875.000000,2,54996.933043,954021664.599153,1413.874159,0.000000,0,1,1,0.006221,1471
42,100000.000000,1.000000,50,90426.076169,0.000000,1321.760765,0.000000,0,1,0,0.000000,2000
43,56929.000000,43071.000000,5,55570.542331,686281282.221043,1433.960806,0.000000,0,1,1,0.007696,1550
44,66100.000000,33900.000000,15,70298.525487,246163283.210177,1422.008516,0.000000,0,1,2,0.005682,1650
45,71199.000000,28801.000000,12,68505.622849,413343662.557770,1344.600540,0.000000,0,1,1,0.006542,1629
46,68669.000000,31331.000000,15,72757.924194,259939789.985491,1416.696083,0.000000,0,1,1,0.006596,1650
47,66330.000000,33670.000000,13,62774.218270,348144424.561031,1291.687192,0.000000,0,1,1,0.002248,1635
48,62704.000000,37296.000000,7,60224.930432,601358076.432774,1415.321708,0.000000,0,1,1,0.004769,1570
49,65215.000000,34785.000000,13,75563.804600,33165694.096989,1763.352511,0.000000,0,1,1,0.004637,1630
50,63260.000000,36740.000000,12,71647.775234,402952722.206044,1550.047257,0.000000,0,1,1,0.003000,1620
51,61322.000000,38678.000000,8,62062.138249,649814469.035463,1414.610158,0.000000,0,1,1,0.003625,1580
52,66144.000000,33856.000000,13,65160.114378,478781473.589064,1348.173078,0.000000,0,1,1,0.002948,1630
53,100000.000000,1.000000,50,91718.933095,0.000000,1398.082172,0.000000,0,1,1,0.000000,2000
54,60733.000000,39267.000000,8,58221.820174,722587509.809044,1104.375260,0.444639,0,1,1,0.005256,1580
55,58538.000000,41462.000000,9,61804.990476,577653002.569457,1282.280358,0.432252,0,1,1,0.002324,1590
56,67919.000000,32081.000000,16,73729.177981,360367417.506559,1254.654836,0.346811,0,1,1,0.002202,1660
