generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,77196.000000,22804.000000,29,152825.450756,458558163.851267,1563.087291,0.743070,5,6,1,0.009257,1790
1,80101.000000,19899.000000,31,200023.092206,1364631746.784401,2273.003853,0.480725,5,6,1,0.009018,1810
2,74475.000000,25525.000000,28,163958.393326,538323869.061029,2033.237228,0.540724,5,6,1,0.016830,1780
3,81641.000000,18359.000000,34,172453.398596,687058106.366937,1881.199507,0.633352,5,6,1,0.009355,1840
4,85277.000000,14723.000000,36,192222.854919,1025255348.874348,1836.413162,0.551519,5,6,1,0.008777,1860
5,76588.000000,23412.000000,29,177557.526216,612002697.640608,1996.865639,0.570038,5,6,1,0.009631,1790
6,81234.000000,18766.000000,31,189954.997307,940366307.930480,2211.868687,0.585374,2,6,1,0.007751,1810
7,85352.000000,14648.000000,33,187167.060878,734761446.475407,1837.312746,0.542667,2,6,1,0.013754,1830
8,89126.000000,10874.000000,37,184668.288210,796436546.283389,1910.835696,0.688802,2,6,1,0.008735,1870
9,78153.000000,21847.000000,29,174808.969650,776711495.706905,2099.931241,0.630499,2,6,1,0.009893,1790
10,84383.000000,15617.000000,30,188545.665163,1230098106.292552,2067.923774,0.649033,2,6,1,0.012537,1800
11,89645.000000,10355.000000,37,207718.757850,1088702354.857686,1925.485080,0.557593,2,6,1,0.009340,1870
12,86385.000000,13615.000000,33,191865.412263,853601111.023480,1921.500543,0.636959,2,6,1,0.014910,1830
13,81802.000000,18198.000000,29,184338.283699,859485328.667770,1974.395586,0.523009,2,6,1,0.012804,1794
14,86875.000000,13125.000000,36,184945.627850,650568631.321001,2005.361205,0.612353,2,6,1,0.006398,1860
15,82093.000000,17907.000000,31,193833.542502,882006727.391296,2079.999483,0.611186,2,6,1,0.013194,1810
16,84503.000000,15497.000000,38,181712.643193,1494396816.679550,2081.629932,0.631182,2,6,1,0.010548,1880
17,85816.000000,14184.000000,32,178879.896667,312583843.108761,1971.249606,0.588810,2,6,1,0.010373,1820
18,83129.000000,16871.000000,33,173879.890809,478300647.995662,1743.505696,0.575348,2,6,1,0.008361,1830
19,75648.000000,24352.000000,26,166153.590847,853199577.904864,2002.615716,0.549458,2,6,1,0.013401,1760
20,78383.000000,21617.000000,32,178709.697524,1693196625.657223,2119.315292,0.611086,2,6,1,0.013922,1820
21,77254.000000,22746.000000,30,204391.429472,1228967156.340556,2366.320626,0.402672,2,6,1,0.009079,1800
22,84610.000000,15390.000000,34,194540.561975,689935891.518987,2000.784831,0.570891,2,6,1,0.007544,1840
23,83624.000000,16376.000000,32,194332.468159,878684027.810588,2201.152792,0.483978,2,6,2,0.008073,1820
24,85073.000000,14927.000000,36,182634.950778,1211216312.957965,2066.595430,0.567798,2,5,2,0.008374,1860
25,89639.000000,10361.000000,38,207256.969394,1388701584.442910,2124.633149,0.520365,2,5,1,0.006605,1880
26,80366.000000,19634.000000,32,185361.373236,1072856924.212864,1821.664408,0.609183,2,5,1,0.011667,1820
27,80790.000000,19210.000000,31,189685.446065,763046028.842554,2145.437856,0.481776,2,5,1,0.006919,1810
28,83963.000000,16037.000000,34,194642.893138,1445346551.382414,2176.776110,0.584057,2,5,1,0.013130,1840
29,78647.000000,21353.000000,31,185879.667797,1210880602.359895,2126.429513,0.551980,2,5,2,0.011923,1810
30,87457.000000,12543.000000,39,187928.009183,857709771.388386,1715.338305,0.594528,2,5,2,0.007858,1890
31,81835.000000,18165.000000,33,200370.292212,918591293.947712,2097.740126,0.502365,2,5,2,0.008177,1830
32,84389.000000,15611.000000,35,182541.442814,842707857.081152,1912.846991,0.679649,1,6,2,0.010740,1850
33,82854.000000,17146.000000,34,192466.522063,963291135.437085,2333.409793,0.693955,1,6,1,0.014273,1840
34,83297.000000,16703.000000,32,181741.050274,895881838.086501,2006.010378,0.681440,1,6,1,0.009205,1820
35,73179.000000,26821.000000,24,168176.675872,886857718.200550,2316.350392,0.624399,1,6,2,0.006471,1740
36,82010.000000,17990.000000,31,196284.239900,973652892.422185,2395.318544,0.849863,1,6,2,0.006291,1820
37,76570.000000,23430.000000,26,186774.508830,1107285420.217561,2450.968727,0.744933,1,6,1,0.017781,1760
38,85094.000000,14906.000000,38,194390.852064,908218951.399460,2068.445950,0.605626,1,6,1,0.008059,1880
39,81678.000000,18322.000000,31,183480.941284,695365516.223597,2156.892573,0.584390,1,6,2,0.007301,1810
40,74384.000000,25616.000000,30,150071.569693,385460582.228239,1765.851189,0.630706,1,6,1,0.009506,1800
