generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65625.000000,34375.000000,22,78211.732741,114018859.087612,1255.481804,0.367717,1,4,1,0.003534,1720
1,73006.000000,26994.000000,22,84539.402447,72727578.290392,1402.053111,0.241438,1,4,1,0.002218,1720
2,72629.000000,27371.000000,22,82118.804313,108914349.955029,1395.492469,0.334819,1,4,1,0.003317,1720
3,85955.000000,14045.000000,40,88542.956829,6223491.977144,1420.377019,0.330055,1,4,1,0.002882,1900
4,84745.000000,15255.000000,34,223850.003679,1402285603.600133,2254.462158,0.615671,1,5,1,0.011454,1840
5,80796.000000,19204.000000,32,217465.963727,1157870271.948056,2449.405130,0.450115,1,5,1,0.011705,1829
6,82910.000000,17090.000000,35,216678.949694,1229058811.281347,2115.948688,0.544834,1,5,2,0.010731,1850
7,79816.000000,20184.000000,30,217337.217870,1160027782.214638,2252.197869,0.489570,1,5,1,0.014167,1800
8,75031.000000,24969.000000,28,201547.402845,1254248964.335888,2651.690494,0.410290,1,5,1,0.014107,1780
9,80457.000000,19543.000000,31,213735.631258,1177054200.063402,2467.452999,0.649620,1,5,1,0.014855,1810
10,77763.000000,22237.000000,26,188322.575279,968662248.001134,2265.671856,0.567458,1,5,2,0.023024,1760
11,84607.000000,15393.000000,33,209577.313171,1358833918.741259,1919.249069,0.531432,1,5,3,0.018965,1830
12,83373.000000,16627.000000,35,217874.067687,942108480.797746,2339.802884,0.566344,1,5,4,0.013858,1850
13,72036.000000,27964.000000,26,195676.408971,1087819603.652717,2670.224968,0.586567,1,5,1,0.026510,1760
14,77779.000000,22221.000000,29,213785.449445,1152606472.050101,2463.402237,0.615574,1,6,1,0.024090,1790
15,81241.000000,18759.000000,30,212491.713531,991282941.210721,2168.760782,0.552581,1,6,2,0.014630,1800
16,83729.000000,16271.000000,34,224504.234178,1151124496.610170,2557.416762,0.565634,1,6,1,0.014758,1845
17,79613.000000,20387.000000,33,207336.815595,1070955513.641605,2288.908996,0.424627,1,6,1,0.022776,1830
18,76301.000000,23699.000000,31,236563.384269,1291705827.614313,3392.326386,0.496702,1,6,1,0.017285,1810
19,73601.000000,26399.000000,25,238588.823861,1164204795.978863,3425.498627,0.443482,1,6,2,0.023839,1750
20,82549.000000,17451.000000,30,236978.114887,1238833879.726371,2614.346147,0.481676,1,6,1,0.009312,1804
21,75892.000000,24108.000000,25,233483.730811,1372211248.733690,2883.342246,0.425123,1,6,1,0.014848,1750
22,80656.000000,19344.000000,29,233592.487827,1102007698.735143,2475.788056,0.529490,1,6,1,0.020265,1790
23,77221.000000,22779.000000,29,110919.781384,193120767.340150,1176.340324,0.896244,1,8,1,0.009606,1790
24,73942.000000,26058.000000,21,95565.925063,206234293.201237,1092.173341,0.857814,1,8,1,0.010732,1710
25,86613.000000,13387.000000,35,236278.039588,1219740004.898434,2311.615642,0.538522,1,5,4,0.015524,1850
26,73242.000000,26758.000000,27,238060.278104,1137040632.128512,3148.239540,0.389645,1,5,1,0.022748,1770
27,83939.000000,16061.000000,31,226599.855090,1098181958.935896,2511.048768,0.528207,0,4,2,0.023379,1810
28,84368.000000,15632.000000,33,229639.847265,1531360842.439785,2484.652441,0.479262,0,4,2,0.015646,1830
29,84660.000000,15340.000000,33,226665.993204,1662031159.963832,2313.013786,0.634620,0,4,2,0.013830,1830
30,81143.000000,18857.000000,31,192874.499199,1716193187.036745,2006.989696,0.692558,0,4,4,0.017834,1810
31,84481.000000,15519.000000,32,197126.982396,958924984.682245,2234.656487,0.536106,0,4,2,0.012043,1820
32,84632.000000,15368.000000,32,200781.581596,1371424218.711832,2292.353762,0.701360,0,4,2,0.023396,1820
33,78715.000000,21285.000000,29,208596.807760,856175614.011415,2482.920711,0.635612,0,4,1,0.015975,1790
34,72737.000000,27263.000000,27,193084.385804,1181012337.334819,2422.489763,0.631120,0,4,1,0.016741,1770
35,78059.000000,21941.000000,28,197160.434200,713742446.239512,2602.026485,0.622835,0,4,2,0.013826,1780
36,79540.000000,20460.000000,33,205185.048522,961311167.355391,2296.241632,0.599970,0,4,1,0.020767,1830
37,88308.000000,11692.000000,38,217426.753893,1196492909.984069,2290.420436,0.623450,0,4,1,0.009225,1880
38,80590.000000,19410.000000,34,192987.487935,823575719.918916,1965.988280,0.556182,0,4,4,0.016609,1840
39,82862.000000,17138.000000,31,199895.086001,964488462.569958,2095.579918,0.559741,0,4,2,0.017506,1810
40,84060.000000,15940.000000,33,185331.878015,823308080.136463,2228.599930,0.559116,0,4,4,0.018227,1830
41,83029.000000,16971.000000,32,195320.898981,901223465.721122,1833.972255,0.690191,0,4,4,0.024771,1820
42,84471.000000,15529.000000,34,217831.004419,1280734387.028764,2255.835578,0.512191,0,4,3,0.016064,1840
43,82068.000000,17932.000000,33,203830.645044,1152080616.204285,2368.858347,0.516537,0,4,2,0.014065,1830
44,76979.000000,23021.000000,29,200847.328847,1475449873.880425,2391.976822,0.567028,0,4,3,0.020340,1790
45,82465.000000,17535.000000,32,200506.467171,1791178962.651948,2398.711861,0.548514,0,4,4,0.015685,1820
46,90352.000000,9648.000000,39,224389.813673,1185053991.261705,2183.492356,0.500283,0,4,1,0.022040,1890
47,72096.000000,27904.000000,23,194891.059619,882986683.179919,2672.961941,0.482411,0,4,4,0.018843,1730
48,80085.000000,19915.000000,31,217730.219734,1054199727.027488,2491.540410,0.440545,0,4,4,0.014685,1810
49,80312.000000,19688.000000,29,219857.984354,1000098972.529721,2523.293942,0.544978,0,3,1,0.022932,1790
50,79933.000000,20067.000000,30,220709.439233,1202385693.519811,2864.096922,0.508885,0,3,4,0.032208,1800
51,85830.000000,14170.000000,35,233227.628147,1129545876.172519,2650.818201,0.449683,0,3,1,0.017411,1850
52,76953.000000,23047.000000,29,221962.793706,1203068360.021967,2907.959201,0.465084,0,3,3,0.015657,1790
53,84473.000000,15527.000000,35,216122.585768,1255670047.511940,2669.374437,0.592318,0,3,1,0.012684,1850
54,67626.000000,32374.000000,23,212440.727710,1199977676.411682,2592.398735,0.484418,0,3,4,0.027617,1730
55,93503.000000,6497.000000,44,231281.129418,1086075070.324484,2045.513295,0.464601,0,3,3,0.001865,1940
56,78652.000000,21348.000000,28,208253.565091,1054693636.191036,2391.569056,0.600839,0,3,4,0.026547,1780
57,77359.000000,22641.000000,29,217565.156875,1254585224.039243,2736.371053,0.490298,0,3,3,0.018116,1790
58,83061.000000,16939.000000,32,228656.690422,1179001549.343531,2365.218715,0.436313,0,3,4,0.011492,1820
59,80581.000000,19419.000000,29,195443.259772,854220158.187592,2196.218857,0.663911,0,3,4,0.019749,1790
60,78927.000000,21073.000000,27,188059.514400,834700721.090957,1926.708275,0.547307,0,3,6,0.016736,1770
61,72299.000000,27701.000000,26,167627.045392,888378591.463346,2098.612809,0.612065,0,3,5,0.016380,1765
62,77773.000000,22227.000000,28,174916.281975,578347064.992983,1897.596089,0.602329,0,3,4,0.023633,1780
63,81910.000000,18090.000000,32,178780.481840,382403904.218593,1932.407186,0.698955,0,3,4,0.017916,1820
64,87615.000000,12385.000000,34,195385.657546,924263477.712329,1911.482054,0.689863,0,3,4,0.009861,1840
65,75537.000000,24463.000000,29,174740.767751,494573421.925150,1984.506612,0.615440,1,3,2,0.020134,1790
66,79753.000000,20247.000000,33,195956.659241,809437724.479487,2130.389169,0.619738,1,3,4,0.016900,1830
67,75585.000000,24415.000000,27,181491.703944,637558836.103630,1928.565295,0.688793,1,3,4,0.018552,1779
68,85779.000000,14221.000000,32,192742.208371,894657627.870373,1926.029434,0.661511,1,3,3,0.013434,1820
69,73228.000000,26772.000000,24,137239.331052,556230102.607989,1708.958414,0.695292,1,3,3,0.015099,1750
70,82643.000000,17357.000000,31,197651.059223,951632353.821147,2044.882531,0.531378,1,3,5,0.027189,1810
71,77019.000000,22981.000000,31,183441.632493,700178631.425951,2050.595544,0.595405,1,3,3,0.019777,1810
72,88945.000000,11055.000000,39,208579.493205,914183132.316716,2153.564312,0.580419,1,3,3,0.012178,1890
73,83643.000000,16357.000000,32,183569.784642,1098364660.057445,1950.550711,0.733794,1,3,4,0.014869,1828
74,85481.000000,14519.000000,33,194838.813975,1212295233.727885,2042.002753,0.569357,1,3,2,0.015281,1830
75,80010.000000,19990.000000,29,181972.902747,826329915.204593,1965.723248,0.610453,1,3,2,0.014521,1790
76,78200.000000,21800.000000,30,199741.760797,1137540876.070347,2575.712177,0.658749,1,3,4,0.018026,1800
77,76901.000000,23099.000000,27,181996.291715,586127333.517909,2247.952146,0.579219,1,3,3,0.021284,1770
78,73505.000000,26495.000000,25,207520.580930,1110164872.599210,2573.328573,0.444392,1,3,3,0.024857,1750
79,85035.000000,14965.000000,33,219406.337026,1101743724.079898,2222.270495,0.570595,1,3,1,0.022696,1830
80,75577.000000,24423.000000,30,193508.031574,1120923056.451093,2297.816916,0.566062,1,3,2,0.014328,1800
81,79775.000000,20225.000000,28,205296.553107,1069437007.615018,2422.626131,0.571330,1,2,4,0.013329,1780
82,80649.000000,19351.000000,29,192785.567943,1379298449.933375,2236.522678,0.575685,1,2,2,0.042921,1790
83,77366.000000,22634.000000,29,170650.029861,750239417.969479,2352.442508,0.732177,1,2,2,0.023456,1793
84,78029.000000,21971.000000,28,205361.169995,862524910.881988,2256.932596,0.502549,1,2,2,0.018763,1787
85,77396.000000,22604.000000,27,202929.094960,1513717310.437757,2368.447697,0.578982,1,2,4,0.028359,1770
86,74723.000000,25277.000000,27,225026.715792,1193915236.796972,2778.244278,0.469409,1,2,3,0.027169,1770
87,73574.000000,26426.000000,26,215612.213080,911128911.313815,2903.139964,0.427329,1,2,2,0.020849,1760
88,75609.000000,24391.000000,30,223133.791075,1546791992.586722,2800.456839,0.518976,1,2,4,0.019871,1800
89,81013.000000,18987.000000,30,216050.734791,887503993.444026,2220.277618,0.439447,1,2,2,0.035959,1800
90,80811.000000,19189.000000,29,226299.003721,991870987.493633,2303.960674,0.392986,1,2,2,0.029892,1790
91,75928.000000,24072.000000,25,222396.794683,1367223603.492604,2862.649750,0.489270,1,2,2,0.027045,1750
92,73365.000000,26635.000000,23,197931.123844,799449444.994723,2164.595194,0.532257,1,2,3,0.024775,1730
93,75439.000000,24561.000000,26,210249.601183,1365591747.497809,2545.290153,0.524012,1,2,1,0.017618,1760
94,82060.000000,17940.000000,32,222666.036579,1403132063.563918,2549.841677,0.499769,1,2,3,0.017076,1820
95,79495.000000,20505.000000,28,219880.025162,1131453144.641123,2706.942182,0.439520,1,2,2,0.026143,1780
96,79211.000000,20789.000000,30,216086.864754,1148794413.150951,2439.114081,0.461947,1,2,2,0.024303,1800
97,78636.000000,21364.000000,28,206017.833028,896953107.196679,2356.858402,0.585414,1,2,3,0.024989,1780
98,82043.000000,17957.000000,29,228260.289830,1028389300.619210,2648.232439,0.473387,1,2,5,0.014978,1794
99,75685.000000,24315.000000,29,196671.328022,1064665043.501788,2352.536885,0.497566,1,2,4,0.017419,1790
100,82070.000000,17930.000000,32,198523.114247,1153546703.684200,2110.322191,0.546746,1,2,1,0.015689,1820
101,76232.000000,23768.000000,27,172403.182509,1020656185.131171,2241.058260,0.655145,1,2,2,0.016973,1770
102,84611.000000,15389.000000,33,202138.031821,1242872814.389785,2113.807996,0.592997,1,2,1,0.017107,1830
103,81485.000000,18515.000000,30,166534.561012,826294662.266871,1699.320478,0.738439,1,2,3,0.015811,1800
104,79842.000000,20158.000000,30,163237.095108,493684839.501794,1680.664274,0.687306,1,2,4,0.016910,1800
105,75499.000000,24501.000000,26,147216.049170,355234107.887339,1757.489277,0.820163,1,2,3,0.011340,1760
106,79070.000000,20930.000000,29,179113.211306,541746753.222161,2281.948323,0.641706,1,2,5,0.016632,1790
107,75208.000000,24792.000000,26,172634.713255,916595118.277049,1931.065638,0.690083,1,2,6,0.015536,1760
108,81346.000000,18654.000000,32,173369.000231,623848134.422408,1880.142054,0.678335,1,2,3,0.019794,1826
109,80372.000000,19628.000000,31,186859.685664,606059913.657269,2116.013682,0.584829,1,2,4,0.023544,1810
110,77620.000000,22380.000000,28,197868.762659,814595160.438435,2072.133565,0.581154,1,2,4,0.022291,1780
111,77290.000000,22710.000000,27,160012.833986,796086365.008440,1925.742505,0.611985,1,2,3,0.023834,1770
112,84257.000000,15743.000000,36,214369.309352,1084352530.475345,2180.430744,0.552766,1,2,6,0.015029,1860
113,80180.000000,19820.000000,27,198970.302913,978330549.017325,2078.822053,0.482992,1,2,3,0.015790,1779
114,76627.000000,23373.000000,28,206049.433118,890248711.342454,2637.479965,0.497217,1,2,5,0.018648,1780
115,78918.000000,21082.000000,28,196667.666298,883510297.709949,2362.564906,0.480065,1,2,3,0.023640,1780
116,75360.000000,24640.000000,25,88107.076112,172119433.302875,971.559991,1.084288,2,3,1,0.010406,1750
117,77557.000000,22443.000000,27,96393.188754,271550448.196042,1073.693239,0.799832,2,3,5,0.005039,1770
118,79011.000000,20989.000000,28,111268.145591,177639946.729123,1397.437964,0.859679,2,3,3,0.006397,1780
119,76063.000000,23937.000000,27,92541.217077,130970803.937749,963.973511,1.038319,1,3,2,0.009138,1770
120,68377.000000,31623.000000,17,88418.252013,314004128.194470,1168.302840,0.854592,1,3,2,0.004970,1677
121,78611.000000,21389.000000,25,87702.612933,368499510.273468,1014.283113,0.823446,1,3,3,0.004067,1750
122,69238.000000,30762.000000,17,78806.985147,596373829.920254,975.772200,0.970168,1,3,2,0.009596,1670
123,83609.000000,16391.000000,38,116101.833166,237658716.027762,1125.354599,0.720140,1,3,2,0.005756,1880
124,73763.000000,26237.000000,23,95349.786296,367479162.883531,1040.044120,0.993056,1,3,5,0.004210,1730
125,89736.000000,10264.000000,38,115142.373895,95796631.287102,914.761041,0.942317,1,3,4,0.003887,1882
126,76195.000000,23805.000000,26,229403.478258,1469403959.259420,2983.603346,0.438819,1,2,2,0.016967,1760
127,66309.000000,33691.000000,17,200572.105913,1747059346.125056,3168.906789,0.555279,1,2,2,0.015284,1670
128,74499.000000,25501.000000,24,211784.423537,1383950716.035700,2463.687031,0.533635,1,2,2,0.021532,1740
129,73132.000000,26868.000000,24,218426.187894,1026318235.113528,2684.868103,0.513763,1,2,2,0.026281,1740
130,63676.000000,36324.000000,14,207931.931053,1428556823.747601,3470.754954,0.445120,1,2,1,0.015216,1640
131,69334.000000,30666.000000,20,221232.967298,1228540378.181644,2709.301514,0.521105,1,2,1,0.018716,1704
132,70191.000000,29809.000000,20,209041.698262,1181277947.277441,3164.208544,0.491887,1,2,2,0.019007,1700
133,74211.000000,25789.000000,23,218535.599321,1124376377.810473,2796.040018,0.544436,1,2,1,0.012947,1730
134,69608.000000,30392.000000,16,196442.570279,1163326519.123155,2372.372361,0.587567,1,2,1,0.022661,1660
135,70878.000000,29122.000000,21,209394.184038,1254095226.910714,2959.027741,0.609971,1,2,2,0.015458,1710
136,76520.000000,23480.000000,26,223026.710335,1386449754.359676,2765.192883,0.491998,1,2,2,0.019328,1760
137,73839.000000,26161.000000,21,219998.430639,1300446137.592787,3200.487899,0.562262,1,2,2,0.015096,1718
138,65815.000000,34185.000000,19,218211.810106,1314457460.761828,2860.882516,0.475130,1,2,1,0.013205,1690
139,66984.000000,33016.000000,16,197780.424083,1274686136.997012,2474.525361,0.585025,1,2,2,0.014513,1668
140,73929.000000,26071.000000,25,203392.390149,2402871925.972329,2550.544862,0.665770,1,2,1,0.021288,1750
141,63998.000000,36002.000000,16,193815.525124,1496756331.262119,2876.256153,0.529388,1,2,2,0.013470,1660
142,70713.000000,29287.000000,18,188669.431078,1840653489.909798,2151.812129,0.758709,1,2,2,0.018219,1680
143,98371.000000,1629.000000,49,230298.883297,1930055266.499319,1955.956056,0.635086,1,2,2,0.009055,1990
144,65740.000000,34260.000000,15,215822.447727,1461562899.840142,3230.348468,0.517590,1,2,2,0.024223,1650
145,69927.000000,30073.000000,21,219827.749417,1208594426.585439,3251.996238,0.531122,1,2,2,0.019048,1710
146,70369.000000,29631.000000,23,221328.053457,1101314697.710484,2805.660159,0.588250,1,2,1,0.013408,1730
147,69410.000000,30590.000000,21,221293.351777,1436436947.879178,2576.260714,0.556412,1,2,2,0.019014,1710
148,74417.000000,25583.000000,26,200561.885259,2041678794.434449,2886.387749,0.794357,1,2,1,0.021168,1760
149,76278.000000,23722.000000,25,197832.106488,1962067596.048791,2106.779734,0.644969,1,2,1,0.018704,1750
150,72897.000000,27103.000000,20,202093.365243,1306579777.016198,2666.826947,0.483130,1,2,2,0.017308,1700
151,69014.000000,30986.000000,18,201649.057203,1021328390.168954,2930.450070,0.554552,1,2,1,0.011131,1682
152,70237.000000,29763.000000,19,212952.630553,2018051273.802437,2449.257893,0.534401,1,2,2,0.034325,1690
153,69725.000000,30275.000000,21,226956.506436,1047384222.353205,2721.814419,0.556284,1,2,1,0.021863,1712
154,66610.000000,33390.000000,17,195798.357660,1315340852.484745,2687.782763,0.564759,1,2,1,0.034410,1670
155,68890.000000,31110.000000,22,193703.802347,858460212.006835,2933.563299,0.514953,1,2,1,0.022473,1720
156,67962.000000,32038.000000,18,222594.670650,1594007972.379107,2889.576485,0.514526,1,2,1,0.029445,1680
157,70431.000000,29569.000000,22,201015.328332,1143410368.772689,2595.069604,0.527929,1,2,1,0.031952,1720
158,73996.000000,26004.000000,25,196559.918492,1451892442.887973,2252.076267,0.634097,1,2,1,0.021723,1750
159,74123.000000,25877.000000,26,209659.200183,1875502944.901158,2398.412037,0.614948,1,2,1,0.015746,1760
160,78736.000000,21264.000000,26,174857.823584,954518962.661739,1971.201429,0.759755,1,2,1,0.022234,1767
161,72989.000000,27011.000000,25,154604.335984,344967960.493923,1945.966313,0.772956,1,2,2,0.034197,1750
162,72797.000000,27203.000000,24,174873.713708,704153532.244266,1879.330489,0.687858,1,2,1,0.023669,1740
163,66394.000000,33606.000000,18,135478.782121,485204662.094151,2048.856377,0.642282,1,2,3,0.024708,1680
164,75254.000000,24746.000000,27,194654.932955,997248402.314033,2306.481204,0.710564,1,2,1,0.012020,1770
165,96603.000000,3397.000000,46,193894.053958,1356919046.530192,1656.227284,0.854848,1,2,0,0.002517,1960
166,90167.000000,9833.000000,42,201738.382395,1189547826.253196,1891.433622,0.693485,1,2,0,0.001727,1920
167,100000.000000,1.000000,50,218954.222845,1191584138.937935,1677.155680,0.827860,1,2,1,0.015849,2000
168,80486.000000,19514.000000,30,168400.064230,1158750759.520931,1813.319599,0.966806,1,2,1,0.010710,1800
169,68511.000000,31489.000000,18,156315.589321,737928198.066570,2001.917405,0.685384,1,2,1,0.014431,1680
170,76507.000000,23493.000000,26,201768.346195,1239714589.945660,2741.319470,0.494788,1,2,2,0.016440,1760
171,70654.000000,29346.000000,21,178183.922670,859557677.125744,2406.912521,0.705021,1,2,1,0.017693,1710
172,67345.000000,32655.000000,19,144811.299396,377532269.833567,1860.529206,0.673363,1,2,1,0.017370,1690
173,70260.000000,29740.000000,24,160321.005267,741040605.786416,1914.986651,0.884523,1,2,1,0.026816,1744
174,73886.000000,26114.000000,24,165109.062946,758049027.340537,1847.596255,0.604975,1,2,1,0.012920,1740
175,74949.000000,25051.000000,23,179810.523970,767857268.313094,2347.838338,0.756522,1,2,1,0.017603,1730
176,70267.000000,29733.000000,20,138427.364678,1013119025.230086,1691.114031,0.932353,1,2,1,0.014843,1700
177,77268.000000,22732.000000,26,128216.051318,310218858.971815,1504.578232,1.018335,1,2,1,0.021254,1760
