generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,79923.000000,20077.000000,29,138862.154985,248979727.110383,1495.615440,1.103527,4,7,1,0.014647,1790
1,73886.000000,26114.000000,23,138315.993014,257546887.619569,2020.172768,0.763683,4,7,1,0.020708,1730
2,81675.000000,18325.000000,31,153998.798570,557112936.782113,1688.909695,0.805220,4,7,1,0.009577,1810
3,73806.000000,26194.000000,23,135259.979432,268462099.632044,2048.051149,0.897005,4,7,1,0.010227,1740
4,74411.000000,25589.000000,25,158157.734686,562213473.605804,1937.892456,0.758480,4,7,1,0.010099,1751
5,80304.000000,19696.000000,25,145560.457534,383937847.767452,1600.044002,0.966395,4,7,1,0.007921,1759
6,77452.000000,22548.000000,30,150963.830787,432053560.208750,1697.491202,0.642686,5,10,1,0.010126,1800
7,80464.000000,19536.000000,31,138911.440666,466401924.298360,1461.392291,1.123974,5,10,1,0.016239,1810
8,77211.000000,22789.000000,26,131811.572722,157306371.873537,1765.312126,1.079591,4,7,1,0.006379,1760
9,71936.000000,28064.000000,23,131020.148361,245665913.243445,1611.317164,0.798570,4,7,1,0.013726,1730
10,79251.000000,20749.000000,25,159766.462846,323154185.995546,1617.028458,0.734820,4,7,1,0.012842,1759
11,73106.000000,26894.000000,27,123619.014526,397520248.868454,1657.341454,0.909227,4,7,1,0.020295,1770
12,77714.000000,22286.000000,29,123964.773041,195399856.476217,1153.378711,0.979327,4,7,1,0.014695,1790
13,100000.000000,1.000000,50,170943.350725,1258240616.484551,1312.590723,0.947560,4,7,0,0.000000,2000
14,65088.000000,34912.000000,20,133217.516517,349371797.896487,1945.002275,0.723382,4,7,1,0.012719,1700
15,71727.000000,28273.000000,25,132286.246401,256444762.134640,1790.511997,0.783839,4,7,1,0.016431,1750
16,70499.000000,29501.000000,25,140300.650617,315225660.369998,2219.263025,0.743755,4,7,1,0.013100,1750
17,77311.000000,22689.000000,25,121901.945036,431858962.724572,1343.678641,0.928213,4,7,1,0.013266,1750
18,79721.000000,20279.000000,29,151098.856673,249246883.193877,1905.538155,0.820067,4,7,1,0.016166,1790
19,67190.000000,32810.000000,18,71205.005999,341853038.970578,1018.561658,1.119144,5,9,1,0.006378,1680
20,74515.000000,25485.000000,22,69618.057305,498009371.110737,867.683315,1.765682,5,9,1,0.006184,1720
21,79782.000000,20218.000000,27,106797.252736,31936605.819458,1056.386252,1.171278,5,9,2,0.006036,1770
22,72891.000000,27109.000000,21,93211.585405,324130545.541191,1128.449679,1.400341,5,9,1,0.008423,1710
23,70572.000000,29428.000000,25,145036.213738,593593594.555093,1781.445825,0.555754,6,8,1,0.015361,1750
24,83369.000000,16631.000000,36,152822.621762,592105513.744247,1627.313970,0.742540,6,8,1,0.014727,1860
25,74880.000000,25120.000000,26,174085.179050,653806531.883639,2106.783052,0.589378,6,8,1,0.016540,1760
26,87369.000000,12631.000000,35,183607.856118,824515438.851231,1736.929805,0.704657,6,8,1,0.020113,1850
27,81549.000000,18451.000000,32,168244.220360,569481658.381878,1966.062178,0.943414,6,8,1,0.016585,1820
28,82256.000000,17744.000000,31,174419.822005,635424639.156521,1570.200639,0.747836,6,8,2,0.012820,1817
