generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,69684.000000,30316.000000,19,81074.045882,74877137.672241,1648.256151,0.000000,2,3,1,0.008013,1690
1,57292.000000,42708.000000,11,83007.517785,37768588.813465,2537.360568,0.000000,2,3,1,0.006872,1610
2,76532.000000,23468.000000,25,85308.021925,27123450.095121,1453.209930,0.000000,2,3,1,0.001603,1750
3,67562.000000,32438.000000,20,88358.442800,8979001.417438,1463.644257,0.000000,2,3,1,0.002275,1700
4,68056.000000,31944.000000,20,81808.994362,47055289.608124,1625.022115,0.000000,2,3,2,0.005284,1700
5,69182.000000,30818.000000,21,77720.613361,98271006.916432,1611.456230,0.000000,2,3,1,0.002277,1710
6,74791.000000,25209.000000,25,85515.267410,23348267.829320,1681.034483,0.000000,2,3,2,0.005208,1750
7,66063.000000,33937.000000,16,70162.642784,77597204.595461,1468.265337,0.000000,2,3,3,0.002135,1660
8,75822.000000,24178.000000,24,78746.460129,78609752.220515,1423.786676,0.000000,2,3,1,0.001516,1740
9,72539.000000,27461.000000,22,82472.866027,64405492.824833,1558.588282,0.000000,2,3,1,0.005278,1720
10,71470.000000,28530.000000,24,75762.203380,171215021.076744,1374.125572,0.000000,2,3,1,0.001262,1740
11,64381.000000,35619.000000,16,74235.122837,193671465.391254,1520.305396,0.000000,2,3,3,0.006022,1660
12,74792.000000,25208.000000,29,82713.271835,7738909.320929,1581.854176,0.000000,2,3,1,0.001873,1790
13,76933.000000,23067.000000,27,78436.310854,67298714.792097,1457.722687,0.000000,2,3,3,0.001946,1770
14,72981.000000,27019.000000,21,79075.678726,7088964.663277,1531.745695,0.000000,2,3,1,0.001498,1710
15,70781.000000,29219.000000,19,74174.329484,130366404.868031,1421.027173,0.000000,2,3,1,0.002454,1695
16,69762.000000,30238.000000,21,84113.167588,47061192.525141,1754.986539,0.000000,2,3,1,0.003513,1710
17,69485.000000,30515.000000,16,75170.808765,309010646.435014,1396.475695,0.000000,2,3,1,0.004862,1660
18,69978.000000,30022.000000,17,77507.526500,250489027.595140,1409.852897,0.000000,2,3,1,0.004462,1670
19,66331.000000,33669.000000,17,75131.636650,287539913.586112,1670.697851,0.000000,2,3,1,0.004094,1670
