generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62507.000000,37493.000000,15,72450.415912,176240816.191738,1676.851968,0.000000,2,5,1,0.003197,1650
1,76941.000000,23059.000000,27,80005.449166,39605113.460458,1449.690633,0.000000,2,5,1,0.002610,1770
2,66408.000000,33592.000000,17,71511.024598,185158152.438796,1337.575472,0.000000,2,5,1,0.003030,1670
3,74697.000000,25303.000000,24,82239.647567,5343209.494845,1699.401036,0.000000,2,5,1,0.003580,1740
4,72833.000000,27167.000000,22,89707.081380,4379314.391403,1699.229417,0.000000,3,6,1,0.001531,1720
5,62020.000000,37980.000000,13,78516.714584,61585860.754687,1726.220756,0.000000,3,6,1,0.005430,1630
6,65654.000000,34346.000000,17,81389.324388,77483509.080078,1851.387938,0.000000,3,6,1,0.004256,1673
7,69241.000000,30759.000000,18,75844.068742,82306615.786325,1497.277397,0.000000,3,6,1,0.003013,1680
8,69704.000000,30296.000000,20,80487.647440,91026390.169297,1592.542117,0.000000,3,6,1,0.002260,1700
9,66563.000000,33437.000000,14,67802.414704,422448452.345325,1474.078955,0.000000,3,6,1,0.003451,1640
10,64877.000000,35123.000000,18,70458.616324,100824740.008855,1631.483083,0.000000,3,6,3,0.005568,1683
11,73784.000000,26216.000000,23,76919.144708,78155646.489369,1482.515463,0.000000,3,6,1,0.001615,1730
12,56964.000000,43036.000000,10,60422.483188,395625146.476023,1621.149109,0.000000,3,5,1,0.004508,1600
13,65769.000000,34231.000000,19,81582.010637,174910270.360993,1671.650317,0.000000,3,5,1,0.004712,1690
14,70696.000000,29304.000000,21,81288.981365,62874728.649424,1570.649954,0.000000,3,5,1,0.004517,1710
15,71809.000000,28191.000000,19,78824.925560,38447922.850557,1664.999760,0.000000,3,5,2,0.003595,1690
16,100000.000000,1.000000,50,89135.200667,0.000000,1244.957255,0.000000,3,5,0,0.000000,2000
17,78873.000000,21127.000000,29,88099.165651,17339481.642370,1425.874525,0.000000,3,5,1,0.002027,1790
18,65942.000000,34058.000000,17,78190.536124,111445581.863136,1489.503179,0.000000,3,5,1,0.005032,1670
19,63932.000000,36068.000000,12,62175.907481,500442590.733680,1444.431209,0.000000,3,5,1,0.002106,1620
20,71088.000000,28912.000000,21,78974.136477,63634221.709786,1531.623042,0.000000,3,5,1,0.002816,1710
21,62385.000000,37615.000000,15,75545.492604,215647096.505888,1755.131647,0.000000,5,6,1,0.005162,1650
22,64569.000000,35431.000000,14,69167.753325,362184962.046874,1373.576410,0.000000,5,6,1,0.004052,1647
23,60961.000000,39039.000000,14,76467.742582,176487111.578513,1637.797432,0.000000,5,6,1,0.004781,1640
24,59558.000000,40442.000000,7,61611.449920,710144604.113253,1398.920020,0.000000,5,6,1,0.007168,1570
25,56588.000000,43412.000000,10,65469.173219,81988380.385186,1879.277827,0.000000,5,6,1,0.004114,1603
26,73251.000000,26749.000000,28,86220.833510,2263008.838756,1590.902192,0.000000,5,5,1,0.001375,1780
27,65333.000000,34667.000000,19,77995.401167,35104857.847467,1626.552770,0.000000,5,5,1,0.001708,1690
28,89274.000000,10726.000000,41,84687.279266,0.000000,1393.859799,0.000000,5,5,1,0.000102,1910
29,66537.000000,33463.000000,20,82657.076479,7626273.989397,1896.439783,0.000000,5,5,1,0.002443,1700
30,72732.000000,27268.000000,24,88382.646604,5816802.815610,1571.449154,0.000000,5,5,1,0.007219,1740
31,80553.000000,19447.000000,34,91469.848704,0.000000,1590.524922,0.000000,5,5,2,0.002296,1840
32,58823.000000,41177.000000,7,60780.566487,460177598.864596,1267.994262,0.000000,5,5,1,0.002948,1570
33,59941.000000,40059.000000,9,60336.878069,436094883.842555,1384.918820,0.000000,6,4,1,0.003284,1593
34,64861.000000,35139.000000,13,67284.169760,516282367.238672,1257.033605,0.356887,6,4,1,0.005695,1630
35,74568.000000,25432.000000,19,79153.653333,158194819.574904,1268.281745,0.394438,6,4,2,0.003803,1690
36,100000.000000,1.000000,50,94031.562828,5479129.626614,1175.526574,0.337540,6,4,1,0.002312,2000
37,61503.000000,38497.000000,14,63005.775681,461755813.051030,1242.221872,0.458425,7,4,1,0.009201,1640
38,68363.000000,31637.000000,16,70843.590063,293752620.608734,1232.115199,0.367764,7,4,1,0.003190,1663
39,56390.000000,43610.000000,5,53369.046142,485537375.858431,1137.048468,0.502483,7,4,2,0.004186,1550
40,79786.000000,20214.000000,32,92269.509172,3517924.831255,1406.929675,0.256623,7,4,2,0.005550,1820
41,56667.000000,43333.000000,6,57485.133921,652885309.777251,1326.395799,0.290752,7,4,1,0.006339,1560
42,71879.000000,28121.000000,17,72370.325657,265026323.922859,1339.574451,0.238575,7,4,1,0.003599,1670
43,66218.000000,33782.000000,12,63776.611477,546350012.497088,1215.318384,0.499803,7,4,1,0.004619,1624
44,69223.000000,30777.000000,23,83341.198885,42415791.924175,1342.121927,0.490332,7,4,1,0.003638,1730
45,67583.000000,32417.000000,15,64977.648152,354650837.611959,1223.512098,0.351632,7,4,1,0.005915,1650
46,52173.000000,47827.000000,2,54351.318694,1005730514.429423,1463.445580,0.235209,7,4,1,0.008399,1468
47,67861.000000,32139.000000,20,88596.865257,28571789.007587,1937.411454,0.346964,7,4,1,0.004275,1700
48,59798.000000,40202.000000,11,68136.913249,460624099.084009,1490.721163,0.197653,7,3,1,0.005268,1610
49,61275.000000,38725.000000,6,62990.678595,846480845.958207,1287.627838,0.388913,7,3,1,0.003897,1560
50,58275.000000,41725.000000,9,60655.443838,618722502.373523,1303.448551,0.273547,7,3,1,0.003809,1595
51,68018.000000,31982.000000,14,76214.506132,260094031.449214,1382.290848,0.376456,7,3,1,0.003763,1640
52,60928.000000,39072.000000,10,64157.304120,579215414.572564,1385.253491,0.245062,7,3,1,0.003827,1600
53,68595.000000,31405.000000,16,67251.531427,403472660.523484,1373.029389,0.319397,7,3,1,0.003831,1660
54,77744.000000,22256.000000,22,77878.104067,173162732.355498,1324.650456,0.225703,7,3,1,0.003688,1727
55,62239.000000,37761.000000,14,63983.347963,230708171.584884,1313.518383,0.357966,7,3,1,0.009176,1640
56,63775.000000,36225.000000,11,65703.071288,305813550.723950,1268.804923,0.336788,7,3,1,0.004705,1620
57,72361.000000,27639.000000,24,78142.888660,99514379.004317,1401.698250,0.339962,7,3,1,0.003854,1740
58,67097.000000,32903.000000,14,65436.818247,279475249.146153,1211.550751,0.431070,7,3,1,0.003308,1643
59,67363.000000,32637.000000,15,63514.209744,400133767.045298,1312.749475,0.241800,7,3,1,0.007550,1650
60,66678.000000,33322.000000,12,64592.677339,324656556.645311,1200.712103,0.388359,7,3,1,0.004003,1620
61,61013.000000,38987.000000,7,60046.483268,669316078.878109,1254.847276,0.368221,7,3,1,0.004277,1570
62,67035.000000,32965.000000,18,69098.929297,314266611.563039,1221.206267,0.379580,7,3,1,0.005248,1680
63,68961.000000,31039.000000,13,70120.449760,429901247.397250,1289.207509,0.337231,7,3,1,0.004725,1630
