generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67868.000000,32132.000000,22,86462.491244,25062121.347498,1536.502310,0.450610,5,1,1,0.004117,1720
1,67960.000000,32040.000000,21,81698.217280,89242267.919041,1703.266592,0.298562,5,1,1,0.004337,1710
2,69768.000000,30232.000000,23,81951.477121,74880260.071030,1375.464985,0.292142,5,1,1,0.002991,1730
3,62560.000000,37440.000000,12,79397.899911,163245392.470245,2054.517806,0.283861,5,1,2,0.006094,1620
4,68882.000000,31118.000000,20,83760.185385,50758975.222738,1503.221801,0.283286,5,1,2,0.006677,1700
5,59809.000000,40191.000000,16,85058.514192,45629300.593252,1996.417199,0.171196,5,1,2,0.004209,1660
6,71778.000000,28222.000000,22,85230.492139,75903003.616422,1613.139289,0.269723,5,1,1,0.003869,1721
7,67559.000000,32441.000000,21,83027.229042,6907250.912713,1827.179886,0.199476,5,1,1,0.006089,1710
8,74762.000000,25238.000000,25,84957.062705,61490740.460411,1446.226710,0.214888,5,1,1,0.004592,1750
9,73368.000000,26632.000000,23,91168.999658,5327495.871499,1729.707732,0.230885,5,1,1,0.005472,1736
10,63930.000000,36070.000000,15,70061.687868,297872046.838935,1286.951359,0.354846,5,1,1,0.005740,1650
11,71528.000000,28472.000000,21,83017.132459,46883255.619100,1428.645299,0.286171,5,1,1,0.004443,1710
12,61107.000000,38893.000000,17,74895.374533,96226273.623096,1621.736240,0.376218,5,1,1,0.006667,1670
13,64516.000000,35484.000000,15,71187.129885,409585407.078276,1410.463324,0.245400,5,1,1,0.004853,1650
14,75710.000000,24290.000000,23,79649.376165,63087672.472220,1348.272642,0.383808,5,1,1,0.004196,1730
15,69189.000000,30811.000000,18,80622.335637,37157916.136159,1633.797190,0.256081,5,1,1,0.003715,1680
16,80032.000000,19968.000000,26,83750.227916,33807138.686691,1366.455614,0.244609,6,1,1,0.004011,1760
17,70182.000000,29818.000000,20,80754.056517,51346882.836637,1441.510445,0.300829,6,1,1,0.003021,1700
18,66128.000000,33872.000000,20,83800.127679,70889842.063388,1646.726326,0.305843,6,1,1,0.004383,1700
19,79278.000000,20722.000000,27,85026.764375,21060183.718936,1224.328104,0.434969,6,1,1,0.005843,1770
20,66659.000000,33341.000000,20,81500.383369,25533481.156436,1609.127879,0.345730,6,1,1,0.004821,1700
21,70411.000000,29589.000000,19,85003.387054,35323435.889848,1431.692889,0.438964,6,1,1,0.005480,1690
22,70720.000000,29280.000000,23,81689.117864,88352686.265707,1544.183968,0.281779,6,1,1,0.004741,1730
23,66400.000000,33600.000000,17,83457.740243,25079155.307008,1662.962273,0.324616,6,1,1,0.008013,1670
24,63271.000000,36729.000000,15,78991.490791,122139552.765538,1524.336814,0.302706,6,1,1,0.006206,1650
25,75206.000000,24794.000000,25,91396.895451,16487113.134195,1485.255449,0.352551,6,1,1,0.005948,1750
26,62931.000000,37069.000000,19,76503.973128,92979509.424492,1560.056266,0.293458,6,1,1,0.005016,1690
27,74186.000000,25814.000000,26,83610.955167,22724633.613716,1280.470459,0.329302,6,1,1,0.005138,1760
28,71970.000000,28030.000000,22,78238.240660,135753990.513222,1374.511055,0.391751,6,1,1,0.005286,1720
29,69097.000000,30903.000000,20,75477.527652,181369101.456126,1364.227569,0.377143,6,1,1,0.005200,1700
30,97637.000000,2363.000000,47,91675.827198,5352607.313589,1199.358200,0.440620,6,1,1,0.003896,1970
31,72524.000000,27476.000000,23,75164.207361,111562588.891311,1267.625998,0.344051,3,1,2,0.009687,1730
32,66468.000000,33532.000000,20,76869.197707,40874346.781458,1639.251693,0.351698,3,1,1,0.003816,1700
33,58700.000000,41300.000000,8,59398.380555,721602787.669780,1277.259369,0.296532,3,1,2,0.005033,1580
34,70227.000000,29773.000000,17,77408.841866,271792285.465453,1257.020009,0.436992,3,1,1,0.005109,1670
35,74988.000000,25012.000000,19,76562.137233,193711674.143835,1316.274461,0.350516,3,1,1,0.005624,1690
36,75543.000000,24457.000000,26,87395.164615,34629906.995053,1438.067257,0.367746,3,1,1,0.004470,1760
37,72971.000000,27029.000000,27,87104.602201,59947102.831118,1373.744164,0.282743,3,1,1,0.003704,1770
38,74251.000000,25749.000000,22,80153.802811,84259025.021468,1481.933491,0.276836,3,1,1,0.005827,1720
39,65090.000000,34910.000000,14,69783.049257,295225277.127733,1265.943718,0.383485,3,1,1,0.004836,1640
40,81765.000000,18235.000000,30,81652.287733,13918764.440225,1307.546278,0.379732,3,1,1,0.007022,1800
41,70044.000000,29956.000000,15,66318.401087,324286759.026755,1247.041497,0.326845,3,1,2,0.005899,1650
42,57369.000000,42631.000000,9,54342.119982,780933755.538616,1187.962667,0.492841,3,1,1,0.005005,1590
43,66862.000000,33138.000000,15,72392.472293,279896083.721879,1333.925862,0.416622,3,1,1,0.006250,1650
44,75157.000000,24843.000000,21,84190.309769,72602706.293575,1348.655680,0.312182,3,1,1,0.003849,1710
45,64007.000000,35993.000000,14,74149.188468,193090160.335961,1383.363008,0.340009,3,1,1,0.005805,1640
46,64336.000000,35664.000000,14,66443.176359,472432293.476311,1352.297728,0.331629,3,1,1,0.005868,1640
47,62472.000000,37528.000000,16,70863.458902,202641546.546071,1491.477885,0.305565,3,1,1,0.006805,1668
48,76051.000000,23949.000000,26,86967.838746,19931036.439574,1352.603718,0.248835,3,1,1,0.006796,1760
49,64583.000000,35417.000000,17,88216.806875,12095238.217400,1659.541801,0.256662,3,1,1,0.004257,1679
50,57593.000000,42407.000000,11,63590.237468,431166877.852786,1294.876304,0.386420,3,1,1,0.005131,1610
51,59182.000000,40818.000000,5,61363.070785,670425146.376079,1457.500815,0.445010,3,1,1,0.006096,1550
52,73471.000000,26529.000000,18,85119.988467,64690097.519214,1474.095652,0.259408,2,1,1,0.002559,1680
53,72425.000000,27575.000000,16,79406.800986,421536775.725359,1366.193534,0.280981,2,1,1,0.004051,1660
54,53997.000000,46003.000000,9,60181.924002,492957933.588497,1503.366018,0.254335,2,1,1,0.004561,1590
55,65226.000000,34774.000000,12,66510.201046,493248393.905878,1483.327398,0.232885,2,1,1,0.003023,1628
56,63359.000000,36641.000000,11,63694.742560,468065206.100075,1264.118869,0.323475,2,1,1,0.003156,1610
57,58117.000000,41883.000000,8,60707.767042,583867807.051282,1479.718014,0.331430,2,1,1,0.005494,1580
58,57162.000000,42838.000000,3,59957.176172,780475282.324592,1411.562413,0.317082,2,1,2,0.003911,1533
59,71916.000000,28084.000000,21,78689.574733,153111018.785664,1466.845432,0.340987,2,1,3,0.002180,1716
60,71894.000000,28106.000000,18,71758.956033,243131018.751659,1181.289446,0.408303,2,1,1,0.003810,1680
61,65305.000000,34695.000000,12,68272.927694,456965609.569955,1279.580809,0.365182,2,1,1,0.003565,1620
62,65024.000000,34976.000000,13,65752.382944,306972749.184895,1379.407771,0.312262,2,1,1,0.003722,1630
63,64920.000000,35080.000000,17,66067.861764,257395896.629700,1292.078249,0.278597,2,1,1,0.003346,1670
64,66974.000000,33026.000000,13,69270.115086,430827409.576986,1262.166593,0.290089,2,1,3,0.003403,1630
65,55126.000000,44874.000000,8,64748.044989,661624894.067382,1466.806096,0.341730,2,1,3,0.004741,1580
66,72234.000000,27766.000000,26,83004.313704,51786641.058245,1608.932928,0.206143,2,1,1,0.002708,1760
67,66510.000000,33490.000000,16,71044.079893,274694670.006198,1328.448604,0.326690,2,1,3,0.003015,1660
68,65652.000000,34348.000000,14,69403.258002,325612815.287337,1293.284758,0.323429,2,1,1,0.004895,1640
69,61233.000000,38767.000000,11,63318.145746,333132685.988525,1456.252128,0.282417,2,1,2,0.003829,1619
70,70305.000000,29695.000000,19,74027.396876,313059329.601302,1223.896276,0.346010,2,1,3,0.003244,1690
71,63344.000000,36656.000000,13,68137.645932,400819350.468685,1382.706016,0.298922,2,1,3,0.003567,1630
72,76703.000000,23297.000000,21,78950.279697,182888522.229873,1346.620556,0.275900,2,1,1,0.002851,1720
73,71421.000000,28579.000000,15,72942.875222,234874501.995659,1307.544396,0.306535,2,1,2,0.003055,1658
74,55889.000000,44111.000000,7,62302.026571,520536495.543505,1605.758692,0.178915,2,1,3,0.005402,1570
75,67748.000000,32252.000000,15,68828.240158,399217826.451866,1313.437500,0.193217,2,1,2,0.004138,1650
76,62810.000000,37190.000000,15,67552.810767,244034642.323979,1359.849268,0.291886,2,1,2,0.004779,1650
77,71647.000000,28353.000000,22,71965.084619,141474123.468679,1259.021675,0.376587,2,1,3,0.003283,1720
78,79776.000000,20224.000000,25,78060.512180,166407602.998704,1273.950612,0.348434,2,1,3,0.002659,1750
79,62453.000000,37547.000000,12,64566.128315,511408144.141155,1459.028522,0.182202,2,1,1,0.003048,1620
80,76247.000000,23753.000000,22,77452.633118,231888725.783518,1239.804934,0.393565,2,1,2,0.003126,1720
81,100000.000000,1.000000,50,95197.485393,6023848.784505,1238.979970,0.362760,2,1,0,0.000000,2000
82,73307.000000,26693.000000,13,77352.603256,254239716.731478,1472.188025,0.218324,2,1,2,0.002671,1630
83,56350.000000,43650.000000,6,52600.583236,573765626.854852,1234.582618,0.491633,2,1,1,0.004023,1560
84,61505.000000,38495.000000,14,64631.581159,336780094.933189,1345.429876,0.255385,2,1,1,0.004810,1640
85,68669.000000,31331.000000,16,67996.685140,287830225.631229,1183.274125,0.445675,2,1,2,0.004510,1660
86,74124.000000,25876.000000,18,75733.485016,318258422.169263,1153.921594,0.411755,2,1,1,0.002971,1680
87,100000.000000,1.000000,50,90484.382705,2253327.919365,1190.116901,0.412580,2,1,1,0.000000,2000
88,75483.000000,24517.000000,21,81442.973646,68490003.701331,1368.526782,0.270805,2,1,3,0.002251,1710
89,64716.000000,35284.000000,9,63963.457317,526789365.440012,1263.811709,0.345686,2,1,1,0.004140,1595
90,64468.000000,35532.000000,12,66564.211720,333237589.507555,1300.167748,0.391871,2,1,1,0.003120,1620
91,66306.000000,33694.000000,16,71692.863507,286491873.863504,1353.875453,0.405393,2,1,2,0.003584,1663
92,59131.000000,40869.000000,7,65206.140563,526657888.970313,1571.222188,0.148117,2,1,2,0.003140,1570
93,61026.000000,38974.000000,9,55495.850565,648071441.389518,1186.038878,0.423587,2,1,1,0.004481,1590
94,62947.000000,37053.000000,15,64069.925232,285036804.565445,1284.793450,0.391892,2,1,2,0.002296,1655
95,73049.000000,26951.000000,28,84866.255056,3674816.513225,1473.055141,0.228787,2,1,2,0.003226,1780
96,73067.000000,26933.000000,20,80539.423669,135126568.224825,1360.787666,0.282177,2,1,2,0.002762,1710
97,63768.000000,36232.000000,16,68672.665244,286157423.577191,1454.999953,0.221157,2,1,2,0.003295,1660
98,72828.000000,27172.000000,16,83202.220203,95615684.605705,1404.690687,0.338425,2,1,1,0.004048,1660
99,66248.000000,33752.000000,14,67289.124868,460478980.919308,1290.329982,0.364694,2,1,2,0.002687,1640
100,70801.000000,29199.000000,18,86468.766753,19508106.641860,1880.867252,0.256579,2,1,1,0.002959,1680
101,57136.000000,42864.000000,16,74126.478749,95534221.418804,1675.591045,0.260029,2,1,1,0.003492,1660
102,57850.000000,42150.000000,7,60011.678513,508798409.089617,1259.463099,0.366920,2,1,1,0.004170,1570
103,72996.000000,27004.000000,21,78514.225098,135947307.014099,1304.679012,0.316387,2,1,2,0.005451,1710
104,64524.000000,35476.000000,13,65950.060085,432326350.378730,1357.870252,0.352655,2,1,3,0.003115,1632
105,66281.000000,33719.000000,13,65955.604499,389107620.220651,1195.376485,0.441179,2,1,3,0.004575,1630
106,76037.000000,23963.000000,25,95018.116165,5296158.055358,1309.532977,0.297016,2,1,1,0.002786,1750
107,64067.000000,35933.000000,11,61330.557259,434857459.437988,1171.125520,0.380848,2,1,2,0.003567,1610
108,70910.000000,29090.000000,22,88145.410461,10674338.574531,1439.944047,0.250167,2,1,2,0.003065,1720
109,62663.000000,37337.000000,12,70892.200790,208487524.614971,1171.156631,0.452283,2,1,1,0.003744,1620
110,72542.000000,27458.000000,26,86914.093103,5913709.068248,1508.311017,0.335179,2,1,2,0.003738,1760
111,58660.000000,41340.000000,12,67628.042716,382795254.793027,1322.605811,0.215883,2,1,2,0.003371,1620
112,65405.000000,34595.000000,15,67669.873459,351934154.341305,1224.818799,0.329488,3,3,2,0.002453,1650
113,67358.000000,32642.000000,24,93052.154500,2863209.736892,1608.144566,0.200891,3,3,2,0.002767,1740
114,60022.000000,39978.000000,13,72582.621774,433138472.283007,1445.841244,0.231366,3,3,2,0.002937,1630
115,61483.000000,38517.000000,8,63207.113734,640057564.026089,1435.187943,0.276780,3,3,2,0.002721,1580
116,85214.000000,14786.000000,37,92816.485739,4632241.807661,1332.152690,0.289555,3,3,1,0.002519,1870
117,70604.000000,29396.000000,22,77521.248136,87448889.856954,1388.366368,0.474507,4,2,3,0.003120,1720
118,78545.000000,21455.000000,29,95122.080767,8266070.642731,1557.088079,0.141102,4,2,2,0.002092,1790
119,100000.000000,1.000000,50,91653.818089,2823536.865409,1246.322424,0.404160,4,2,1,0.001747,2000
120,67704.000000,32296.000000,16,72130.342105,242701555.868490,1362.905761,0.265353,4,2,2,0.002168,1660
121,72316.000000,27684.000000,18,73846.496437,208310635.832190,1345.456210,0.263420,3,2,1,0.001732,1688
122,56751.000000,43249.000000,8,60136.025699,551277457.281250,1370.042454,0.416068,3,2,1,0.003171,1585
123,98047.000000,1953.000000,49,94127.054240,8490529.855009,1341.205772,0.346709,3,2,0,0.000000,1990
124,73091.000000,26909.000000,19,78165.002872,298122020.118822,1389.360188,0.231120,3,2,1,0.002288,1690
125,65909.000000,34091.000000,18,64544.728075,299172180.319131,1342.190077,0.225116,3,2,1,0.002820,1680
126,100000.000000,1.000000,50,92184.683168,5266896.953872,1210.282931,0.340700,3,2,1,0.000759,2000
127,75789.000000,24211.000000,26,82511.521348,73371941.114071,1490.759213,0.267527,3,2,1,0.002406,1760
128,55178.000000,44822.000000,8,57750.811210,707830553.391911,1330.356918,0.260435,3,2,2,0.003467,1580
