generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,55203.000000,44797.000000,6,45454.062373,412323356.559249,1207.753636,0.000000,4,1,1,0.002890
1,67605.000000,32395.000000,14,52107.310189,140082566.694743,1159.080306,0.000000,4,1,1,0.002079
2,53400.000000,46600.000000,2,44971.274916,332126100.324994,1484.520476,0.000000,4,1,1,0.003267
3,59211.000000,40789.000000,7,43492.824155,377050961.265021,1241.800762,0.000000,4,1,1,0.006852
4,60250.000000,39750.000000,10,51028.856324,174933808.292665,1328.499975,0.000000,4,1,1,0.009649
5,49108.000000,50892.000000,3,38024.620139,366315319.007837,1155.720037,0.000000,4,1,1,0.004545
6,56460.000000,43540.000000,5,43648.708842,334974113.677813,1189.745318,0.000000,4,1,1,0.002798
7,53058.000000,46942.000000,6,43243.433836,235032644.211563,1272.298379,0.000000,4,1,1,0.007203
8,46359.000000,53641.000000,2,34000.782781,457410496.201430,1319.445789,0.000000,4,1,1,0.006230
9,46562.000000,53438.000000,2,35735.431320,355925001.850182,2395.042994,0.000000,4,1,1,0.005247
10,54661.000000,45339.000000,8,42241.698670,330121251.851762,1205.599309,0.000000,4,1,1,0.006931
11,58227.000000,41773.000000,6,42611.212962,261644520.131697,1247.976323,0.000000,4,1,2,0.002637
12,55300.000000,44700.000000,4,42128.195411,341417832.500112,1248.553578,0.000000,4,1,1,0.005031
13,100000.000000,1.000000,50,64529.382478,0.000000,1089.564569,0.000000,4,1,2,-0.000000
14,50897.000000,49103.000000,4,43946.788894,288116128.189822,1399.853684,0.000000,4,1,1,0.007235
15,60536.000000,39464.000000,7,51084.083544,140082013.310800,1306.577188,0.000000,4,1,1,0.003166
16,59005.000000,40995.000000,4,45992.511440,314951179.308863,1209.096582,0.000000,4,1,1,0.007073
17,65055.000000,34945.000000,19,60829.285870,9122101.007208,1389.860090,0.000000,4,1,1,0.001152
18,52432.000000,47568.000000,4,38958.627523,382720724.215912,1122.673181,0.000000,4,1,1,0.004517
19,54777.000000,45223.000000,5,42530.176428,352227230.658348,1129.436493,0.000000,4,1,2,0.007190
20,45683.000000,54317.000000,4,36289.461777,361627421.622224,1302.851160,0.000000,4,1,2,0.006408
21,49353.000000,50647.000000,3,39262.403615,412357062.963362,1314.193839,0.000000,4,1,2,0.005775
22,57642.000000,42358.000000,9,45379.738261,214541616.227247,1257.928263,0.000000,4,1,1,0.003543
23,52200.000000,47800.000000,2,36648.304051,516769094.778202,1400.209765,0.000000,4,1,2,0.006215
24,57390.000000,42610.000000,7,44167.726369,271675481.600993,1240.006232,0.000000,4,1,1,0.002944
25,59353.000000,40647.000000,11,45011.316257,284788956.449437,1142.043214,0.000000,4,1,2,0.008934
26,65891.000000,34109.000000,16,53607.216145,129019332.811571,1143.686147,0.525559,4,1,1,0.001994
27,61906.000000,38094.000000,16,49606.400069,174616843.453174,1012.266494,0.600403,4,1,2,0.004325
28,66861.000000,33139.000000,14,51537.391842,205410319.509121,979.360457,0.567359,4,1,1,0.003850
29,75627.000000,24373.000000,31,61755.424475,7271688.664431,1029.891922,0.504873,4,1,1,0.005268
30,79282.000000,20718.000000,27,61130.857973,38560359.464860,963.356721,0.580795,4,1,1,0.003835
31,55301.000000,44699.000000,6,42906.752601,342737562.270280,1072.887859,0.494883,4,1,1,0.006630
32,79780.000000,20220.000000,27,59407.361866,51004131.965202,940.619208,0.764727,4,1,1,0.002633
33,63502.000000,36498.000000,10,48728.569098,271674588.188985,1114.745478,0.511749,4,1,2,0.003763
34,60249.000000,39751.000000,11,45612.605494,199868289.641042,1069.682025,0.552520,4,1,1,0.004349
35,62774.000000,37226.000000,12,46582.376519,247118466.073099,1030.550200,0.586232,4,1,1,0.005778
36,71012.000000,28988.000000,13,54402.892356,221564479.888912,1020.685873,0.529907,4,1,1,0.004302
37,71110.000000,28890.000000,24,56597.832490,38037313.669409,905.926130,0.736157,4,1,1,0.002524
38,65002.000000,34998.000000,15,48403.464939,261981091.816836,964.485771,0.652676,4,1,1,0.003739
39,64968.000000,35032.000000,13,54193.865530,114963974.510986,1107.379514,0.440938,4,1,2,0.002399
40,67264.000000,32736.000000,20,51248.038409,151257723.305923,1021.893164,0.595839,4,1,1,0.004773
41,66677.000000,33323.000000,18,50540.069384,126998529.527365,928.787750,0.659240,4,1,1,0.005259
42,63873.000000,36127.000000,13,48031.394406,138486912.477206,1011.943406,0.600754,4,1,1,0.003610
43,57203.000000,42797.000000,8,43033.325075,285683155.705371,994.615794,0.559277,4,1,2,0.003962
44,53873.000000,46127.000000,2,40886.558504,478032217.033170,1053.785742,0.498678,4,1,2,0.006726
45,72496.000000,27504.000000,19,54348.230761,131166090.693493,1048.649932,0.527501,5,1,2,0.004111
46,74481.000000,25519.000000,21,55621.375631,93747332.008494,924.698424,0.645612,5,1,1,0.002946
47,74603.000000,25397.000000,26,66789.189532,3227363.334071,1228.211833,0.339148,5,1,2,0.002773
48,57689.000000,42311.000000,9,49146.132878,204816744.007231,1097.240680,0.682328,4,1,2,0.003347
49,80614.000000,19386.000000,33,64301.407340,6347385.571158,1067.210198,0.467234,3,2,1,0.002564
50,66477.000000,33523.000000,17,52738.423312,112234742.414831,1026.853112,0.502615,3,2,1,0.005139
51,58365.000000,41635.000000,10,47197.598859,285688138.638445,1018.357770,0.585900,3,2,2,0.005558
52,63612.000000,36388.000000,12,46372.346352,198915757.930603,938.482357,0.608808,3,2,1,0.004585
53,67500.000000,32500.000000,19,56476.804233,21598961.905894,1034.867819,0.533233,3,2,2,0.004297
54,66069.000000,33931.000000,16,54178.618811,126519897.365591,1058.706774,0.502566,5,3,1,0.001701
55,74180.000000,25820.000000,24,63147.974207,26202948.828276,1106.643522,0.560034,5,3,3,0.002415
56,70838.000000,29162.000000,23,52688.269380,72423865.389322,927.588633,0.685561,5,3,2,0.001426
57,65821.000000,34179.000000,12,50766.019637,256666360.406991,999.298131,0.609534,5,3,2,0.002297
58,94104.000000,5896.000000,46,69016.330659,4961443.005262,1009.948505,0.531755,5,3,2,0.000948
59,59533.000000,40467.000000,15,47637.094056,228861357.745908,1052.055973,0.488815,5,3,1,0.003413
60,70742.000000,29258.000000,22,62800.974454,26558726.660864,1147.968847,0.607974,5,3,1,0.001372
61,75643.000000,24357.000000,26,56027.525370,126937408.464974,941.729321,0.627474,5,3,1,0.002464
62,65098.000000,34902.000000,14,52252.415012,132668677.282991,962.847360,0.658990,5,3,1,0.002008
63,66462.000000,33538.000000,17,49576.992895,109367251.315419,942.037256,0.779992,5,3,1,0.003064
64,57048.000000,42952.000000,6,46286.640542,311448596.714613,1010.777305,0.589670,5,3,2,0.002016
