generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,79779.000000,20221.000000,24,60738.833212,47308420.026849,966.874473,0.568059,6,2,1,0.001782
1,72583.000000,27417.000000,20,54938.844726,90935241.106151,1043.123052,0.542229,6,2,1,0.001428
2,66195.000000,33805.000000,17,56537.043596,122435818.856267,1092.108479,0.520041,6,2,2,0.001770
3,84734.000000,15266.000000,31,67149.064089,3637213.871032,1037.464873,0.546446,6,2,1,0.002271
4,53252.000000,46748.000000,7,43734.276039,227756149.591029,1032.816935,0.594275,6,2,1,0.002431
5,80290.000000,19710.000000,33,144299.852065,632063381.259718,1479.119932,0.819609,6,2,1,0.008907
6,88601.000000,11399.000000,39,163052.952373,1892808421.276213,1638.995657,0.858769,6,2,1,0.012917
7,77518.000000,22482.000000,29,125855.421984,410296245.269444,1567.712865,1.369826,6,2,1,0.010238
8,81247.000000,18753.000000,30,158781.807103,1104351183.007300,1732.459915,0.895612,6,2,1,0.010793
9,88313.000000,11687.000000,37,157059.668838,747044315.594595,1508.511272,1.224489,6,2,2,0.003994
10,83837.000000,16163.000000,32,146071.596626,778170484.378532,1541.926931,0.838347,6,2,1,0.007257
11,79545.000000,20455.000000,30,134956.373215,388492944.877799,1513.894573,1.132700,6,2,1,0.009831
12,75903.000000,24097.000000,30,116637.201714,257811942.587868,1229.625037,1.078863,6,2,1,0.009489
13,75309.000000,24691.000000,29,77332.084205,357751578.491100,829.496928,1.475987,6,2,1,0.014506
14,80103.000000,19897.000000,34,101692.365372,169036145.999619,1082.106771,1.492908,6,2,1,0.006354
15,90446.000000,9554.000000,42,133930.603459,621273943.298060,1075.970288,1.089208,6,2,1,0.007337
16,82463.000000,17537.000000,35,135218.517928,415236175.565567,1280.424544,1.428446,6,2,1,0.009816
17,82551.000000,17449.000000,35,153668.987546,1428018656.036304,1813.563065,1.231554,6,2,1,0.015247
18,81180.000000,18820.000000,33,149716.153144,915607346.315463,1518.363606,1.067541,6,2,1,0.007993
19,80875.000000,19125.000000,31,146014.877400,682107798.417553,1574.026721,1.003425,6,2,1,0.006279
20,83772.000000,16228.000000,37,145344.629445,835281745.086947,1635.404722,1.226045,6,2,1,0.008865
21,76443.000000,23557.000000,29,131389.522670,529323736.877966,1557.634847,0.964646,6,2,1,0.013082
22,84163.000000,15837.000000,34,154074.132802,1532681605.900344,1780.311253,1.098489,6,2,1,0.012417
23,85726.000000,14274.000000,34,168940.472251,1342733407.709584,1753.549848,1.118379,6,2,1,0.007487
24,81351.000000,18649.000000,31,154994.124575,1772390860.005630,1897.232596,1.565459,6,2,1,0.011896
25,81570.000000,18430.000000,34,141082.174363,1005000052.093068,1779.869304,1.690373,6,2,1,0.010442
26,76455.000000,23545.000000,29,111590.507209,253889913.311025,1409.168236,1.828436,6,2,1,0.008649
27,87654.000000,12346.000000,37,124003.200494,448834408.312758,1273.562739,1.624605,6,2,1,0.010448
28,82238.000000,17762.000000,37,127979.328515,594704544.052562,1492.544155,1.619751,5,3,1,0.009174
29,71765.000000,28235.000000,27,120423.916283,483809665.164745,1624.012654,1.020052,5,3,1,0.018871
30,83964.000000,16036.000000,33,161202.371313,1506505687.322212,1722.847305,0.860890,5,3,1,0.011273
31,84019.000000,15981.000000,35,120145.030928,611176834.990338,1174.893545,1.458148,5,3,1,0.010040
32,71054.000000,28946.000000,25,105835.821858,351503230.278342,1732.857097,1.698820,5,3,1,0.009584
33,82362.000000,17638.000000,32,120609.758148,914371162.578866,1299.591495,1.617365,5,3,1,0.016104
34,77160.000000,22840.000000,29,96006.929756,279263363.838030,1288.473572,1.997748,5,3,1,0.007883
35,87975.000000,12025.000000,35,155198.029116,730910855.999180,1531.060910,1.247685,5,3,1,0.007442
36,82789.000000,17211.000000,36,164460.962761,1257928125.456684,1882.802340,0.916052,5,3,1,0.015178
37,82367.000000,17633.000000,32,159783.764420,1397511843.274438,1915.764322,0.924018,5,3,1,0.014515
38,93619.000000,6381.000000,45,171831.000919,2204750728.048308,1778.304928,1.067412,5,3,0,0.002190
39,82822.000000,17178.000000,31,131367.970018,424476622.028795,1434.006746,1.105534,5,3,1,0.009587
40,69342.000000,30658.000000,27,134785.215075,1040275272.282136,1587.502805,0.783166,5,3,1,0.019596
41,81981.000000,18019.000000,31,157423.466678,1144700922.693676,1965.951159,1.596422,5,3,2,0.012060
42,87411.000000,12589.000000,37,167188.910752,1866106869.202531,2024.790001,1.018885,5,3,2,0.008773
43,85192.000000,14808.000000,35,177670.578734,1066677160.358332,1724.261813,1.075623,5,3,1,0.005834
44,77869.000000,22131.000000,29,119419.564995,503834236.171732,1422.116843,1.195284,5,3,1,0.010130
45,84551.000000,15449.000000,38,148293.396840,872916847.116037,1230.743161,1.135989,5,3,1,0.010119
46,80868.000000,19132.000000,30,139495.332797,609680603.062366,1680.234379,0.864865,5,3,2,0.007569
47,83733.000000,16267.000000,32,137601.698343,837308582.582432,1399.258234,1.238341,5,3,1,0.007404
