generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,56227.000000,43773.000000,8,44373.323949,244544327.162658,1219.877875,0.000000,4,6,1,0.008793
1,50528.000000,49472.000000,2,35936.556269,370529836.792410,1183.943449,0.000000,3,9,1,0.003875
2,61826.000000,38174.000000,9,47053.480730,296433559.252459,1143.350081,0.000000,3,9,1,0.001663
3,59329.000000,40671.000000,6,45693.110129,302032511.974314,1236.228385,0.000000,3,9,1,0.006703
4,45572.000000,54428.000000,2,37605.995559,560989524.317985,1340.013065,0.000000,3,9,1,0.003993
5,59602.000000,40398.000000,8,43866.532401,285439900.103420,1152.645561,0.000000,2,10,1,0.002370
6,67106.000000,32894.000000,18,55572.209923,197230701.263511,967.396286,0.640775,2,10,1,0.002134
7,69226.000000,30774.000000,22,60083.227195,45130080.980960,1088.156748,0.556639,2,10,1,0.003006
8,75079.000000,24921.000000,23,55626.454087,104052944.601356,961.480620,0.622289,2,10,1,0.002300
9,84734.000000,15266.000000,37,64350.695133,5865473.237617,909.931219,0.687618,2,10,1,0.001529
10,54099.000000,45901.000000,8,40210.748764,379603923.242299,1092.508338,0.399777,2,10,1,0.003577
11,61921.000000,38079.000000,12,46300.304779,181081221.609183,948.059406,0.675744,2,10,1,0.003555
12,68856.000000,31144.000000,22,60347.814417,24920590.601424,1168.153796,0.509267,1,8,1,0.002489
13,67103.000000,32897.000000,18,50544.221372,138994064.134689,1007.159687,0.503118,1,5,1,0.003738
14,65412.000000,34588.000000,18,66957.326600,2900473.155535,1411.059068,0.509132,1,5,1,0.003759
15,78592.000000,21408.000000,28,61247.165716,23697293.964499,1032.624836,0.569191,1,5,1,0.002006
16,61698.000000,38302.000000,10,44436.601471,230563627.048741,898.681721,0.680207,1,5,1,0.002887
17,69400.000000,30600.000000,20,55562.658232,96813312.655809,1016.134861,0.533390,1,5,2,0.002003
18,61024.000000,38976.000000,10,50292.479034,153467370.049723,1095.038598,0.472687,1,5,1,0.003386
19,57868.000000,42132.000000,12,46477.656026,197580414.139514,980.858541,0.706979,1,5,1,0.002431
20,60282.000000,39718.000000,14,47122.462719,260020558.123569,1130.338857,0.451424,1,5,1,0.003465
21,62051.000000,37949.000000,12,53372.230638,178218804.163715,1061.545184,0.513356,1,6,2,0.002687
22,56888.000000,43112.000000,9,45297.720367,402771371.602765,1015.004159,0.570107,2,5,1,0.002607
23,64788.000000,35212.000000,15,48229.369814,219257703.083876,983.320290,0.600577,2,5,1,0.002124
24,60662.000000,39338.000000,13,50377.490205,152261621.903945,1090.589652,0.530976,2,5,1,0.003586
25,100000.000000,1.000000,50,65605.437000,4057837.461617,912.226142,0.633340,2,5,0,0.000000
