generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,8937.000000,21063.000000,2,65568.354939,2579775560.437027,67717.912635,0.384862,2,1,3,0.077634
1,10634.000000,19366.000000,2,52758.162424,1148489022.610811,53444.430916,0.496185,2,1,3,0.051808
2,13977.000000,16023.000000,2,74819.970635,3095341025.090405,53267.315147,0.487848,2,1,3,0.042014
3,16226.000000,13774.000000,6,106998.877131,2031630456.233623,10873.647991,0.624831,2,1,3,0.031364
