generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60801.000000,39199.000000,11,49246.204236,88004916.768960,1445.132670,0.000000,4,5,1,0.008030,39
1,63711.000000,36289.000000,13,48510.063456,103681720.935564,1174.155046,0.000000,4,5,1,0.003674,37
2,50481.000000,49519.000000,6,47497.910066,203449284.828867,1308.687001,0.000000,4,5,1,0.007101,44
3,57867.000000,42133.000000,13,48815.157344,128880644.519956,1390.247110,0.000000,4,5,1,0.004830,37
4,65195.000000,34805.000000,9,54640.532610,62042770.068922,1478.573706,0.000000,4,5,1,0.003391,41
5,54184.000000,45816.000000,7,45671.164832,269893140.517396,1336.076315,0.000000,4,5,1,0.002833,43
6,57556.000000,42444.000000,8,50227.663969,201186079.329257,1326.787819,0.000000,4,5,1,0.003701,42
7,59152.000000,40848.000000,11,49714.963003,175469289.393189,1291.001273,0.000000,4,5,1,0.004680,39
8,59039.000000,40961.000000,14,58511.571741,21159668.729323,1804.874335,0.000000,4,5,1,0.004647,36
9,75745.000000,24255.000000,27,59765.810769,35397330.449673,1199.176276,0.000000,4,5,2,0.001603,23
10,56772.000000,43228.000000,5,42074.401554,359541980.716908,1242.571539,0.000000,4,5,1,0.004844,45
11,53955.000000,46045.000000,6,41155.123000,412413759.556718,1229.473385,0.000000,4,5,1,0.006791,44
12,81252.000000,18748.000000,34,63967.171708,0.000000,1129.717341,0.000000,4,5,2,0.000109,16
13,74507.000000,25493.000000,24,63075.223425,1390516.914625,1304.611521,0.000000,4,5,1,0.002058,26
14,65905.000000,34095.000000,11,56577.816209,43516236.309928,1323.870263,0.000000,4,5,1,0.001887,39
15,77911.000000,22089.000000,29,62847.814642,115083.919940,1201.948319,0.000000,4,5,1,0.000362,21
16,55141.000000,44859.000000,7,41988.348044,256245541.373331,1174.771931,0.000000,4,5,1,0.006601,43
17,64484.000000,35516.000000,14,54483.261081,54025780.705542,1319.108731,0.000000,4,5,1,0.004391,36
18,50513.000000,49487.000000,9,54590.224002,51488093.721465,1862.688433,0.000000,4,5,1,0.008323,41
19,77024.000000,22976.000000,28,64266.852611,303026.448121,1172.022032,0.000000,4,5,1,0.002110,22
20,57859.000000,42141.000000,10,48502.240212,90749157.585693,1634.512477,0.000000,4,5,2,0.007753,40
21,75915.000000,24085.000000,24,53370.527875,65205946.329581,1164.370111,0.000000,4,5,1,0.001919,26
22,57580.000000,42420.000000,11,52178.283281,194566956.506870,1357.794140,0.000000,4,5,1,0.003822,39
23,59707.000000,40293.000000,12,54146.448002,51448524.368205,1338.003261,0.000000,4,5,2,0.003536,38
24,63135.000000,36865.000000,12,52894.829793,48250035.542218,1354.351103,0.000000,4,5,1,0.002796,38
25,58372.000000,41628.000000,10,49220.092010,95059401.997372,1553.948737,0.000000,4,5,1,0.005236,40
26,60722.000000,39278.000000,10,48952.918955,209415376.957472,1319.551588,0.000000,4,5,1,0.003222,40
27,63224.000000,36776.000000,10,50184.787236,69775173.261512,1446.558800,0.000000,4,5,1,0.004892,40
28,69881.000000,30119.000000,18,52985.243109,90170170.625608,1139.397494,0.000000,4,5,1,0.007318,32
29,68738.000000,31262.000000,17,58575.369213,26610085.870673,1322.492914,0.000000,4,5,1,0.002678,33
30,64343.000000,35657.000000,9,46613.873232,286981729.754764,1028.028305,0.601952,4,8,1,0.003155,41
31,63088.000000,36912.000000,13,56791.688498,69188935.809811,1349.179199,0.447126,4,8,1,0.002859,38
32,65566.000000,34434.000000,17,60499.526563,6855950.863359,1511.139922,0.502826,4,8,1,0.003608,33
33,71258.000000,28742.000000,23,65366.889454,40294238.254862,1199.798383,0.452645,4,7,1,0.002481,27
34,62807.000000,37193.000000,19,55322.590931,59155399.777982,1329.186297,0.399087,4,7,1,0.002626,31
35,69465.000000,30535.000000,16,52547.534080,118715855.382336,1006.737248,0.625381,4,7,1,0.003682,35
36,76862.000000,23138.000000,25,65700.806465,4473776.557421,1091.114572,0.474964,4,7,1,0.002260,25
37,63321.000000,36679.000000,16,54643.932104,69659353.649444,1133.596714,0.421884,5,7,1,0.004704,34
38,62885.000000,37115.000000,12,54210.521163,60138425.255826,1324.563962,0.469281,5,7,1,0.002360,38
39,67990.000000,32010.000000,22,63034.327386,18290296.839015,1369.193039,0.524183,5,7,1,0.002857,28
40,84603.000000,15397.000000,36,64155.677517,3207616.031229,963.246602,0.654323,5,7,1,0.003023,15
41,69184.000000,30816.000000,18,61608.215109,37954911.245436,1394.543847,0.417935,5,7,1,0.002550,32
42,60230.000000,39770.000000,10,64897.950187,11424425.454367,1687.720846,0.402225,5,7,1,0.004143,40
43,64015.000000,35985.000000,18,60641.924107,28754745.526622,1310.628421,0.590990,5,7,1,0.003346,32
44,69419.000000,30581.000000,19,60585.153084,44914783.274634,1269.092149,0.388430,5,7,1,0.005418,31
45,71069.000000,28931.000000,22,58734.715829,36615248.286389,1195.525976,0.544847,5,7,1,0.006405,29
46,85009.000000,14991.000000,36,62534.969672,4960974.628437,941.345776,0.719063,5,7,2,0.003471,14
47,70503.000000,29497.000000,22,64054.593299,7906749.440134,1188.378088,0.395160,5,7,1,0.002568,28
48,67428.000000,32572.000000,16,60231.400482,40675844.214841,1301.654838,0.490212,5,7,1,0.002211,34
49,72298.000000,27702.000000,21,66429.321505,8968704.448567,1214.396183,0.480869,5,7,1,0.002798,29
50,51280.000000,48720.000000,2,36038.891727,584019499.785958,918.208057,0.711719,5,7,1,0.005472,48
51,58155.000000,41845.000000,6,43591.895435,422270718.835091,1035.030206,0.582856,5,7,2,0.007638,44
52,65995.000000,34005.000000,16,58297.769330,98519456.750431,1299.696242,0.473268,5,7,1,0.002692,34
53,60473.000000,39527.000000,15,56974.554264,34397594.491798,1192.975572,0.571635,5,7,1,0.004891,35
54,69632.000000,30368.000000,18,58991.343468,119547245.624336,1149.657860,0.397918,5,7,1,0.004240,32
55,69432.000000,30568.000000,18,56324.710726,78454648.498819,1153.773345,0.489240,5,7,1,0.002605,32
56,63375.000000,36625.000000,11,51134.102604,234310646.989361,1041.750435,0.521655,6,7,2,0.003369,40
57,61276.000000,38724.000000,14,60869.569667,14423704.436395,1468.784875,0.455892,6,8,1,0.004035,36
58,78616.000000,21384.000000,29,63388.091899,8826062.751690,1219.789007,0.418678,6,8,2,0.003377,22
59,72241.000000,27759.000000,22,55119.372760,56295751.929791,995.147705,0.571669,6,8,2,0.002689,28
60,52858.000000,47142.000000,2,39479.675713,469112720.876089,1030.351271,0.575942,6,8,1,0.006752,49
61,54537.000000,45463.000000,10,48742.830558,78604324.878332,1455.545815,0.529900,6,8,1,0.004808,41
62,59716.000000,40284.000000,4,44429.707122,418465875.577883,1029.672339,0.556822,6,8,1,0.003777,46
63,83214.000000,16786.000000,34,227313.871557,1542592579.752039,2348.714338,0.442592,6,8,1,0.015563,16
64,72894.000000,27106.000000,27,228502.446308,1748308376.494479,2924.463199,0.508504,6,8,1,0.020787,23
65,71279.000000,28721.000000,22,208926.875503,1467704817.501848,2965.846454,0.546215,6,6,1,0.025668,28
66,72731.000000,27269.000000,23,215188.064034,1515006964.982490,2680.374495,0.551145,5,5,1,0.018699,27
67,72418.000000,27582.000000,24,219134.808173,1611221061.933212,3003.131340,0.466858,5,5,1,0.024645,27
68,76706.000000,23294.000000,28,221401.233988,1493227159.007604,2384.384352,0.489853,5,5,1,0.016489,22
69,90638.000000,9362.000000,44,231902.566010,1698902015.998307,2369.929018,0.578634,5,5,2,0.013194,6
70,81963.000000,18037.000000,29,223174.106444,1361275641.033240,2585.534925,0.536234,5,5,1,0.028895,21
71,71264.000000,28736.000000,23,219596.540568,2042938152.934209,3115.748404,0.426904,5,5,1,0.018955,27
72,87692.000000,12308.000000,36,225897.599343,1820784023.451051,2266.694964,0.590933,5,5,2,0.012061,14
73,74390.000000,25610.000000,21,211345.899756,1457093973.517714,2909.564645,0.508404,5,5,1,0.023137,29
74,76546.000000,23454.000000,31,228055.232942,1680161615.024747,3119.209520,0.456987,5,5,1,0.010365,19
75,77753.000000,22247.000000,26,223369.298754,1537874822.938053,2545.029323,0.604930,5,5,1,0.016129,24
76,75361.000000,24639.000000,28,211384.483298,1464498052.101686,2553.438288,0.533455,5,5,1,0.016837,22
77,77016.000000,22984.000000,25,226046.450501,1512717014.323876,2699.646183,0.488885,5,5,1,0.020091,25
78,76856.000000,23144.000000,25,217671.818418,1733558860.829752,3058.426259,0.518614,5,5,1,0.011362,25
79,74023.000000,25977.000000,25,206266.994453,1425033827.504234,2618.386575,0.536038,5,5,1,0.027052,25
80,78276.000000,21724.000000,26,212124.688217,1959873509.335402,2525.393816,0.615341,5,5,1,0.012184,24
81,76002.000000,23998.000000,24,212916.468966,1537449483.785477,2566.900909,0.553876,5,5,1,0.022210,26
82,75222.000000,24778.000000,27,224932.691909,1624293827.217945,3057.792168,0.466937,5,5,1,0.010503,23
83,69871.000000,30129.000000,19,216989.412816,1598992495.986211,2887.947113,0.490291,5,5,1,0.022462,31
84,73931.000000,26069.000000,24,205116.130125,1428263341.932560,2580.053748,0.516831,5,5,1,0.021671,26
85,83681.000000,16319.000000,32,229691.627360,1541071896.346960,2618.994633,0.534490,5,5,2,0.014096,19
86,73621.000000,26379.000000,24,208102.984391,1634986799.076392,2715.918709,0.515446,5,5,1,0.024857,26
87,83189.000000,16811.000000,32,209942.890917,1653008172.010290,2338.872585,0.612390,5,5,2,0.018338,19
88,75948.000000,24052.000000,22,219777.208383,1872438554.185834,2949.932635,0.508988,5,5,1,0.014410,28
89,74180.000000,25820.000000,24,226138.629055,1554990183.626550,3137.095601,0.405272,5,5,1,0.022197,26
90,91217.000000,8783.000000,42,219227.334075,1823703632.116949,2340.923538,0.612578,5,5,2,0.007026,8
91,75490.000000,24510.000000,22,224923.010286,1615726500.049290,2918.590272,0.547130,5,5,1,0.009189,28
92,79953.000000,20047.000000,27,225527.186927,1716223652.751194,2345.055879,0.477233,5,5,1,0.021496,23
93,76808.000000,23192.000000,27,231326.989732,1413719471.549773,2754.347840,0.497588,5,5,2,0.019168,23
94,77436.000000,22564.000000,30,221694.037398,1736017707.994229,2546.441203,0.480625,5,5,1,0.017456,20
95,80627.000000,19373.000000,30,220299.670821,1962635945.492398,2515.652621,0.581502,5,5,1,0.025496,20
96,76897.000000,23103.000000,25,222507.060689,1762567000.461520,2533.289562,0.499524,5,5,1,0.014922,25
97,70099.000000,29901.000000,23,220779.088380,1520818620.500193,3089.809676,0.430301,5,5,1,0.013599,27
98,77621.000000,22379.000000,27,106957.611807,995098650.400456,1089.187775,0.973437,5,5,1,0.019856,23
99,76610.000000,23390.000000,24,103594.731228,786582251.096305,976.992788,0.973043,5,5,1,0.022794,26
100,79096.000000,20904.000000,29,116031.839421,425773588.576519,1249.996497,0.943345,5,5,1,0.012627,21
101,79681.000000,20319.000000,28,117218.647995,304109251.687331,1288.977115,1.098520,5,5,1,0.013027,22
102,71932.000000,28068.000000,21,88242.987642,340124629.911200,1142.041665,0.945719,5,5,1,0.012287,30
103,78058.000000,21942.000000,26,103374.197179,203309695.892113,1055.183035,1.079988,5,5,1,0.012247,24
104,100000.000000,1.000000,50,144427.991896,1556550367.611065,1328.790133,1.121100,5,5,1,0.009147,0
105,79546.000000,20454.000000,30,105196.907394,217062216.144957,1242.325349,1.029520,5,5,1,0.012951,20
106,83454.000000,16546.000000,31,125311.669118,420917647.699590,1263.729774,0.995803,5,5,1,0.008699,19
107,81634.000000,18366.000000,31,119077.412758,574468305.950559,1170.121033,1.093821,5,5,1,0.010258,19
108,71871.000000,28129.000000,22,105885.720231,230979231.447181,1310.308822,0.815611,5,5,1,0.008122,28
109,72047.000000,27953.000000,22,91245.211088,618636750.272093,1115.046228,1.080104,5,5,1,0.016356,28
110,80427.000000,19573.000000,29,109260.258393,509320715.438505,1104.566913,1.150687,5,5,2,0.014964,21
111,77069.000000,22931.000000,28,111959.572328,400505373.105719,1217.532035,1.013605,5,5,2,0.011555,23
