generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,236057.189510,1554289437.438962,2040.993469,0.635880,7,3,0,0.000000,0
1,83391.000000,16609.000000,30,233136.952239,2015551003.752415,2517.746014,0.579000,7,3,1,0.008906,20
2,77844.000000,22156.000000,29,233665.555693,1855968668.409224,3144.939111,0.404024,7,3,1,0.015539,21
3,80660.000000,19340.000000,33,232610.746496,1676373581.663269,2754.909108,0.489573,7,3,1,0.018105,18
4,76380.000000,23620.000000,26,235648.996004,1657410127.984570,3379.221662,0.336198,7,3,1,0.022795,24
5,94116.000000,5884.000000,44,233068.004502,1907778658.229393,2192.819444,0.590733,7,3,1,0.008814,6
6,78354.000000,21646.000000,29,234538.310889,1772508271.436536,2726.745724,0.593208,7,3,1,0.023582,21
7,79939.000000,20061.000000,33,234548.404613,1762844557.285493,2711.451848,0.451395,7,3,1,0.013705,18
8,85284.000000,14716.000000,37,234005.340232,1767684938.643478,2664.643821,0.468756,7,3,1,0.014943,13
9,81588.000000,18412.000000,29,233514.825281,1555104685.368251,2731.230410,0.584300,7,3,1,0.014750,21
10,82115.000000,17885.000000,31,227614.920158,2151576675.994617,2127.006858,0.635538,7,3,1,0.015592,19
11,81051.000000,18949.000000,25,232232.172837,1621662385.375384,2376.306364,0.484330,7,3,1,0.015220,25
12,83366.000000,16634.000000,33,224798.673264,1964093933.688676,2163.828466,0.624159,7,3,1,0.019654,17
13,79000.000000,21000.000000,32,225116.239412,2276086036.256248,2253.877005,0.577220,7,3,1,0.029265,19
14,76467.000000,23533.000000,25,232388.973169,1626528839.869147,2458.152472,0.540618,7,3,2,0.018569,25
15,77950.000000,22050.000000,30,230257.910869,1926474173.601812,2318.967155,0.543570,7,3,1,0.026468,21
16,78768.000000,21232.000000,31,233778.702006,1724453481.337599,2359.749988,0.541853,7,3,1,0.016065,19
17,83004.000000,16996.000000,31,230886.056463,2237682086.905881,2295.657337,0.518999,7,3,1,0.014765,19
18,83123.000000,16877.000000,30,234687.554465,1706148084.248933,2511.789837,0.516439,7,3,1,0.017140,20
19,78290.000000,21710.000000,29,226841.687606,1761281241.554204,2828.614445,0.573520,7,3,1,0.022952,22
20,83133.000000,16867.000000,33,227590.629107,1868827411.602368,2302.791965,0.518448,7,3,2,0.015562,17
21,80154.000000,19846.000000,30,229228.758175,2284992327.541199,2548.762751,0.523904,7,3,1,0.024796,20
22,85212.000000,14788.000000,31,226445.647572,2707930363.535676,2152.022439,0.717242,7,3,1,0.010316,19
23,83514.000000,16486.000000,29,233669.524556,1795972512.488692,2325.178864,0.568523,7,3,1,0.010990,21
24,84159.000000,15841.000000,32,226981.228835,2138627960.790040,2201.713286,0.708333,7,3,1,0.018901,18
25,78543.000000,21457.000000,30,232046.306355,1724543723.028730,2760.199125,0.429360,7,3,1,0.017677,20
26,87909.000000,12091.000000,34,225141.821971,1699910848.456316,2149.539668,0.580231,7,3,3,0.014726,16
27,85090.000000,14910.000000,37,232782.845786,1930744362.261602,2409.219214,0.509973,7,3,2,0.016490,13
28,78104.000000,21896.000000,28,232048.072982,1839545390.246835,2979.808770,0.461321,7,3,1,0.015547,22
29,83325.000000,16675.000000,31,231527.177836,1994145646.688130,2534.282611,0.538820,7,3,1,0.015717,19
30,84190.000000,15810.000000,35,230426.648543,1819668936.864479,2360.421195,0.498236,7,3,1,0.009380,15
31,80585.000000,19415.000000,30,232230.797955,1618398821.778831,2747.518782,0.458376,7,3,1,0.011131,20
32,82647.000000,17353.000000,31,235897.450051,1552015293.204065,2686.000332,0.459886,7,3,1,0.021810,19
