generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,63907.000000,36093.000000,15,55008.119121,40420455.434278,1097.695080,0.522792,1,4,1,0.003824,35
1,65811.000000,34189.000000,15,53163.526008,130707403.265067,1031.261712,0.576347,1,3,1,0.004076,36
2,67408.000000,32592.000000,20,60237.667907,24701945.173796,1317.204975,0.449084,1,3,1,0.005796,30
3,70350.000000,29650.000000,23,62270.320250,15627888.399108,1226.647786,0.455759,1,3,1,0.002913,27
4,64650.000000,35350.000000,16,54723.724915,55313479.912822,1252.586620,0.464268,1,3,1,0.004055,34
5,64429.000000,35571.000000,17,53963.222620,40697538.367218,998.627772,0.601282,1,3,1,0.004849,34
6,73147.000000,26853.000000,24,63813.379335,30580515.340728,1152.449032,0.506009,2,6,1,0.002482,28
7,61396.000000,38604.000000,12,48633.940611,123818653.436955,1247.921158,0.575944,2,6,1,0.002247,39
8,61274.000000,38726.000000,16,55856.434305,89800286.317513,1138.603079,0.606542,2,6,1,0.002003,34
9,67513.000000,32487.000000,19,58600.599681,37518298.822514,1321.592206,0.450949,2,6,1,0.002341,31
10,68068.000000,31932.000000,16,52506.157661,134066765.142954,1090.660644,0.512984,2,6,1,0.003430,35
11,63746.000000,36254.000000,15,54276.518466,182999774.832555,1247.926858,0.493464,2,6,1,0.002587,36
12,75975.000000,24025.000000,24,61630.557882,21750138.000881,1178.502847,0.519243,2,6,1,0.003052,26
13,68317.000000,31683.000000,20,56082.544352,89987838.647499,1078.354834,0.486598,2,6,1,0.001849,30
14,69901.000000,30099.000000,22,59422.084145,43266679.965900,1174.032242,0.504561,2,6,1,0.001055,29
15,100000.000000,1.000000,50,66509.651681,2475381.572021,986.267461,0.573040,2,6,0,0.000000,0
16,100000.000000,1.000000,50,67377.090763,2203167.629538,914.414163,0.704740,2,6,1,0.001451,0
17,92724.000000,7276.000000,42,231584.547423,2053100004.804193,2294.000923,0.639624,2,6,1,0.002344,8
18,81829.000000,18171.000000,29,232115.700244,2034585597.678994,2615.349151,0.631784,2,6,1,0.016543,21
19,68377.000000,31623.000000,22,230114.836143,2070053598.788171,3572.166790,0.437247,2,6,3,0.024515,28
20,67806.000000,32194.000000,22,224012.940037,2237225815.074454,3415.670586,0.403728,2,6,1,0.021982,28
21,82675.000000,17325.000000,29,231801.233904,1963684079.686622,2344.789046,0.549597,2,6,3,0.023584,21
22,68853.000000,31147.000000,21,232961.995975,1977734834.089784,3793.649107,0.422710,2,6,3,0.012424,29
23,80533.000000,19467.000000,31,231224.523904,2059244385.899694,2855.493568,0.517300,2,6,1,0.009847,19
24,76273.000000,23727.000000,27,231492.865636,2132313019.045556,3232.943395,0.473581,2,6,3,0.016920,23
25,77365.000000,22635.000000,26,230356.389980,2073425583.862645,2704.896423,0.448523,2,6,1,0.016137,24
26,70744.000000,29256.000000,23,232176.562617,1935863948.890137,2825.327234,0.490665,2,6,3,0.020206,29
27,77710.000000,22290.000000,28,230003.119256,2152220289.733377,2740.890550,0.571191,2,6,1,0.010381,22
28,79104.000000,20896.000000,26,234399.060201,1716525207.225975,2975.681010,0.553974,2,6,1,0.017702,24
29,68975.000000,31025.000000,18,230935.548420,1792635613.066499,3666.653465,0.418548,2,6,3,0.021559,32
30,83952.000000,16048.000000,39,233837.528114,1749314527.335443,2547.418164,0.502841,2,6,3,0.005823,11
31,77314.000000,22686.000000,27,229567.661449,2334893390.863575,3112.129560,0.407343,2,6,3,0.018484,23
32,72972.000000,27028.000000,26,214871.695381,2097452124.274752,3068.893043,0.447547,2,6,2,0.013387,24
33,82092.000000,17908.000000,28,213651.867895,1871864545.119418,2296.366509,0.558096,2,6,3,0.013668,22
34,83175.000000,16825.000000,32,227722.519477,1836020571.927386,2486.286787,0.479515,2,6,3,0.013189,18
35,68979.000000,31021.000000,20,217357.540646,2121878862.894487,3166.448450,0.525655,2,6,2,0.023637,30
36,80689.000000,19311.000000,26,229205.351888,1570784055.536236,2646.754538,0.396850,2,6,3,0.018401,24
37,76092.000000,23908.000000,27,225599.294121,1756362846.474974,3066.775461,0.481623,2,6,3,0.017394,23
38,82811.000000,17189.000000,31,222840.598598,1802419221.796769,2433.377537,0.611204,3,5,3,0.011053,19
39,83895.000000,16105.000000,34,229992.132952,2026923996.872624,2434.151907,0.500414,3,5,2,0.015044,18
40,77987.000000,22013.000000,29,225447.598313,1601975666.334586,2587.653361,0.546291,3,5,2,0.015697,21
41,81122.000000,18878.000000,29,217705.002935,1969047706.717259,2571.422397,0.542129,3,5,2,0.026005,21
42,85831.000000,14169.000000,33,224951.051392,1930400962.196615,2430.289989,0.554054,3,5,3,0.022638,17
43,82345.000000,17655.000000,31,233924.752837,1781105499.869021,2688.207388,0.556704,3,5,3,0.012324,20
44,86603.000000,13397.000000,37,223975.547237,2272622730.237894,2215.026348,0.623516,3,5,3,0.016601,13
45,78791.000000,21209.000000,29,224756.894145,2610955439.744166,2572.891911,0.514951,3,5,2,0.018435,21
46,75644.000000,24356.000000,22,223041.239553,2081970915.999951,2359.827648,0.563244,3,5,3,0.017391,28
47,80902.000000,19098.000000,32,230912.795979,1804759062.993624,2611.821427,0.509115,3,5,3,0.017726,19
48,80001.000000,19999.000000,30,230518.053105,2040182602.719939,2802.429115,0.496644,3,5,3,0.018064,20
49,84554.000000,15446.000000,35,229787.981516,1896708647.986757,2410.480768,0.606582,3,5,3,0.016920,15
50,81555.000000,18445.000000,31,226594.359021,2209070030.073915,2445.358885,0.614474,3,5,4,0.016999,19
51,76682.000000,23318.000000,29,217445.613397,2094295159.459291,2328.047899,0.605215,3,5,3,0.023367,21
52,74963.000000,25037.000000,28,220988.406349,1908525681.306265,2464.518695,0.514791,2,4,2,0.012552,22
53,78900.000000,21100.000000,28,223285.500743,1937997096.595656,2478.216865,0.484680,2,4,2,0.017768,22
54,80501.000000,19499.000000,27,226038.166588,1800038889.681703,2439.805652,0.546116,2,4,3,0.014562,23
