generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,64765.091927,0.000000,1102.858516,0.000000,4,2,1,0.000000,0
1,64074.000000,35926.000000,15,57466.436183,35277705.123262,1471.425774,0.000000,4,2,1,0.002805,35
2,60504.000000,39496.000000,13,55717.164588,73895274.954644,1399.989105,0.000000,4,2,1,0.014366,37
3,64078.000000,35922.000000,17,55504.397241,44692333.737554,1348.718491,0.000000,4,2,1,0.002914,33
4,63697.000000,36303.000000,14,50966.888642,138558955.288635,1335.178948,0.000000,7,1,1,0.002484,36
5,68871.000000,31129.000000,13,58160.641753,45742134.921627,1333.522171,0.000000,7,1,1,0.002755,37
6,56776.000000,43224.000000,10,49745.584508,143801523.990113,1305.561898,0.000000,7,1,1,0.003458,40
7,53676.000000,46324.000000,9,44040.485929,198764819.988610,1315.632495,0.000000,7,1,1,0.005395,41
8,62529.000000,37471.000000,15,60845.905963,1717429.551487,1705.005130,0.000000,7,1,1,0.004364,35
9,60168.000000,39832.000000,5,43737.192236,297685225.980400,1129.221864,0.000000,7,1,1,0.005171,45
10,51942.000000,48058.000000,8,46106.014300,252614033.591357,1491.524211,0.377613,7,1,1,0.005216,42
11,69837.000000,30163.000000,22,58385.531100,44559597.223005,1157.079508,0.508161,7,1,1,0.001390,28
12,53680.000000,46320.000000,9,50319.524325,95432569.115024,1696.415731,0.403816,7,1,1,0.004892,41
13,69481.000000,30519.000000,19,60116.571181,21236423.454543,1145.377023,0.550204,7,1,1,0.001868,31
14,58576.000000,41424.000000,11,49469.173326,116431687.041337,1372.349860,0.604128,7,1,1,0.004467,39
15,61091.000000,38909.000000,15,57106.591009,12620191.708812,1335.909879,0.460169,7,1,1,0.003780,35
16,60797.000000,39203.000000,15,57763.054147,34514111.600985,1393.927236,0.554331,5,1,1,0.003261,36
17,62247.000000,37753.000000,13,54208.929735,124292034.848966,1196.001281,0.569934,5,1,1,0.002904,37
18,64076.000000,35924.000000,14,58325.331929,113963061.519636,1156.012701,0.612705,5,1,2,0.001935,37
19,66333.000000,33667.000000,16,52894.087334,102855051.781310,1082.690565,0.515591,5,1,1,0.002567,34
20,64406.000000,35594.000000,14,58989.635593,54374667.810208,1150.099073,0.628337,5,1,1,0.003702,36
21,65465.000000,34535.000000,19,57209.191421,135935754.087853,1063.191413,0.494989,5,1,1,0.003186,31
