generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66313.000000,33687.000000,21,58109.821243,8098531.456455,1377.440849,0.000000,2,5,1,0.005795,29
1,60378.000000,39622.000000,12,49360.833751,134926208.726918,1274.053925,0.000000,2,5,1,0.004589,38
2,62152.000000,37848.000000,13,53065.254183,45551683.858081,1435.549693,0.000000,2,5,1,0.012334,37
3,83799.000000,16201.000000,34,66524.078321,1999446.024615,1032.697191,0.494174,2,5,1,0.003548,16
4,70094.000000,29906.000000,17,59828.073154,96858704.123651,1070.343285,0.640168,2,5,1,0.004081,35
5,66511.000000,33489.000000,17,54496.275857,74295161.582919,1055.372724,0.481131,2,5,1,0.002967,33
6,64461.000000,35539.000000,15,57480.964284,132137647.439587,1342.101638,0.456206,2,5,1,0.003237,35
7,63951.000000,36049.000000,15,59007.516565,37897264.132514,1385.254405,0.407106,2,5,1,0.004867,35
8,68076.000000,31924.000000,20,65835.461732,7971598.209147,1310.105499,0.362482,2,5,1,0.004283,30
9,83195.000000,16805.000000,36,66707.238595,2747493.479144,1036.299158,0.508190,2,5,1,0.005121,14
10,66509.000000,33491.000000,20,60416.843610,24619410.885255,1222.375896,0.421439,2,5,1,0.002725,30
11,63489.000000,36511.000000,15,51649.514334,142883019.847960,1235.433437,0.406991,2,5,1,0.004917,35
12,61277.000000,38723.000000,11,53479.128081,139770982.581961,1335.142540,0.554886,2,5,1,0.006289,39
13,55107.000000,44893.000000,11,54910.642530,94074433.286733,1561.089555,0.433847,2,5,1,0.007832,39
14,61504.000000,38496.000000,12,49599.986807,153520890.958003,1132.711093,0.497333,2,5,1,0.007086,38
15,100000.000000,1.000000,50,68195.275842,3377512.133424,908.421511,0.669600,2,5,0,0.000000,0
16,63126.000000,36874.000000,11,52281.755810,196988969.655520,1150.183022,0.539781,2,5,1,0.004107,39
17,98102.000000,1898.000000,49,66704.043742,2151545.348802,904.556330,0.684915,2,5,1,0.001617,1
18,67434.000000,32566.000000,16,53151.893822,111892154.261023,1025.916839,0.611533,2,5,1,0.004765,34
19,100000.000000,1.000000,50,66813.968626,2974545.977848,878.684263,0.743160,2,5,1,0.002898,0
20,54764.000000,45236.000000,9,48755.648901,217103720.532388,1301.759328,0.385592,2,5,1,0.005736,42
21,63438.000000,36562.000000,11,50923.790494,224725000.300149,1131.557932,0.469983,2,5,2,0.004186,39
22,54663.000000,45337.000000,8,49659.415858,107452632.537408,1318.214219,0.547408,2,5,1,0.003004,42
23,64020.000000,35980.000000,16,56135.729501,68091803.375650,1348.585944,0.341871,2,5,1,0.002750,34
24,69369.000000,30631.000000,19,58252.686905,89752404.263300,998.426227,0.634678,2,5,1,0.003424,32
25,58116.000000,41884.000000,11,50782.522150,151787083.012601,1184.325730,0.481564,2,5,1,0.007297,40
26,68079.000000,31921.000000,18,59753.982647,44698463.046173,1159.316008,0.441546,2,5,1,0.004702,32
27,64381.000000,35619.000000,12,51697.696292,169689788.881964,998.804299,0.624250,2,5,1,0.003951,39
28,57420.000000,42580.000000,11,57940.331418,57180029.088021,1533.921107,0.492881,2,5,1,0.004733,40
29,59100.000000,40900.000000,11,50847.915143,117777327.825612,1162.113487,0.645528,2,5,3,0.004121,39
30,69408.000000,30592.000000,16,62648.989601,20202458.822599,1261.038724,0.373684,2,5,1,0.003592,35
31,76398.000000,23602.000000,31,66949.884252,2344105.006897,1169.799305,0.453979,2,5,1,0.004937,19
32,65687.000000,34313.000000,14,52285.354616,127668475.872512,1041.770469,0.573225,2,5,1,0.004575,36
33,64610.000000,35390.000000,16,51601.791481,192310679.642733,1242.482322,0.371693,2,5,1,0.004642,35
34,61364.000000,38636.000000,12,51478.611433,179526215.614207,1088.253506,0.487025,2,5,1,0.002807,39
35,69945.000000,30055.000000,24,59192.193830,37365256.836400,1095.637426,0.567664,2,5,1,0.003041,26
36,57455.000000,42545.000000,10,47619.344058,187951891.997422,1076.110945,0.551565,2,5,1,0.006781,40
37,70474.000000,29526.000000,17,57409.643445,32648221.968940,1140.057748,0.605163,1,5,1,0.004690,33
38,54000.000000,46000.000000,2,40791.278361,442699302.146291,1206.302716,0.469296,1,5,1,0.003230,48
39,65583.000000,34417.000000,12,52663.407651,92407602.785236,1138.358314,0.506956,1,5,1,0.006961,40
40,57032.000000,42968.000000,5,43504.820646,327474330.941062,1050.492646,0.577386,1,5,1,0.005967,45
41,57030.000000,42970.000000,2,40689.767984,452015791.119650,1026.364691,0.578273,1,5,1,0.006731,48
42,66504.000000,33496.000000,20,53045.100776,79794280.525951,1125.041405,0.507890,1,5,1,0.004412,30
43,53562.000000,46438.000000,6,37092.054406,318741679.525412,982.347839,0.610940,1,5,1,0.007008,44
44,58819.000000,41181.000000,10,48804.621091,232208875.614742,1066.719242,0.461609,1,5,1,0.005057,40
45,60467.000000,39533.000000,11,57319.740033,53365199.977811,1122.833550,0.587142,1,5,1,0.005083,39
