generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60287.000000,39713.000000,14,48313.889690,132271816.521721,1090.877175,0.500973,4,4,1,0.002414,36
1,71683.000000,28317.000000,21,59983.781517,14034060.785393,1176.828634,0.473833,4,4,1,0.001390,29
2,71525.000000,28475.000000,18,60797.155918,6533624.375394,1225.317546,0.542795,4,4,1,0.002351,32
3,55286.000000,44714.000000,6,45113.749807,210642297.905703,1128.304094,0.593915,4,4,1,0.001774,45
4,61845.000000,38155.000000,11,56432.200361,23216515.291479,1609.357640,0.459468,4,4,1,0.001946,40
5,66968.000000,33032.000000,17,57519.234608,49979681.225384,1219.148823,0.464022,4,4,1,0.001966,33
6,78944.000000,21056.000000,28,64217.126703,4885105.784575,992.661338,0.509659,4,4,2,0.001077,22
7,71021.000000,28979.000000,22,67327.439101,11609896.373302,1307.274286,0.518821,4,4,1,0.001427,29
8,67728.000000,32272.000000,16,56717.019109,101777883.624591,1087.395201,0.554106,2,4,1,0.001032,34
9,72384.000000,27616.000000,22,59585.734340,23969895.245342,1158.542064,0.448225,2,4,1,0.001151,28
10,75508.000000,24492.000000,22,62255.554624,23337325.904210,1143.374306,0.459826,2,4,1,0.000862,28
11,73946.000000,26054.000000,26,64014.741544,23163020.974793,1178.629719,0.434839,2,4,1,0.001264,24
12,56145.000000,43855.000000,12,47755.998656,194663602.805197,1041.555465,0.555566,2,4,1,0.001815,38
13,68815.000000,31185.000000,20,64239.473351,6096765.483751,1118.700311,0.449394,2,4,1,0.001124,30
14,56854.000000,43146.000000,14,50747.561040,109628455.474896,1222.438620,0.386354,2,4,1,0.001368,37
15,70957.000000,29043.000000,20,62410.550746,19709028.263780,1214.830875,0.506474,2,4,1,0.001216,30
16,88924.000000,11076.000000,42,67962.861447,5498780.755209,960.775130,0.628860,2,4,2,0.000588,8
17,66487.000000,33513.000000,16,52733.322408,130395850.537799,1096.100447,0.579900,2,4,1,0.001232,34
18,62576.000000,37424.000000,14,55388.082944,77835306.932104,1182.253400,0.488687,2,4,1,0.001419,36
19,70424.000000,29576.000000,19,56945.704230,136858608.409362,1122.099391,0.513724,2,4,1,0.002148,31
20,51610.000000,48390.000000,8,49513.012658,209891598.318417,1340.503855,0.519258,2,4,1,0.001338,42
21,67393.000000,32607.000000,16,57723.744837,143334387.215245,1083.667779,0.475771,2,4,1,0.001123,35
22,71376.000000,28624.000000,23,62300.312043,6024908.989761,1431.862200,0.413491,2,4,1,0.001381,27
23,66414.000000,33586.000000,19,50285.545312,124639555.431473,1035.627969,0.519370,2,4,1,0.001937,32
24,74303.000000,25697.000000,25,57258.596824,62098833.177781,1043.782473,0.614205,2,4,1,0.002806,28
25,66456.000000,33544.000000,17,61636.800883,85310021.598413,1164.860775,0.490543,2,4,1,0.001499,36
26,59568.000000,40432.000000,11,41991.953525,257197045.164177,987.159119,0.595760,2,4,1,0.003648,40
27,91253.000000,8747.000000,40,67542.817695,8104615.160184,1026.597137,0.521363,2,4,1,0.000930,10
28,68506.000000,31494.000000,24,64677.824816,33498709.074590,1324.113593,0.490300,2,4,1,0.002026,27
29,57582.000000,42418.000000,9,45129.988343,183910109.055314,1233.468332,0.578368,2,4,1,0.001796,41
30,86359.000000,13641.000000,36,66315.333328,2964060.054107,960.913659,0.537455,2,4,1,0.001545,14
31,72298.000000,27702.000000,23,60155.106494,28406382.467905,997.993755,0.607546,2,4,1,0.000797,27
32,64783.000000,35217.000000,15,55600.617074,63587374.073487,1291.523226,0.432527,2,4,1,0.001939,36
33,70216.000000,29784.000000,22,59075.544069,71918836.308466,1094.166439,0.459816,2,4,2,0.001127,28
34,64963.000000,35037.000000,18,53622.067282,75346582.408711,1083.143938,0.575773,2,4,1,0.001179,32
35,100000.000000,1.000000,50,65962.256919,3170696.073439,949.210997,0.647800,2,4,2,0.000835,0
36,66820.000000,33180.000000,17,54524.347543,106536819.376826,1066.479440,0.459115,2,4,2,0.002146,33
37,74447.000000,25553.000000,21,57470.692359,74527140.553420,1056.175372,0.543813,2,4,1,0.001528,30
38,60457.000000,39543.000000,12,60159.305077,10136545.128172,1739.417645,0.514802,2,4,4,0.001639,38
