generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68955.000000,31045.000000,18,60311.964606,10229778.037478,1370.306881,0.000000,5,4,1,0.002775,32
1,70376.000000,29624.000000,20,61941.748706,10291299.542844,1245.217040,0.000000,5,4,1,0.002360,30
2,50752.000000,49248.000000,7,44658.677916,133675554.749856,1484.599261,0.000000,5,4,1,0.003284,43
3,59047.000000,40953.000000,8,46266.354478,253311407.004482,1310.098136,0.000000,5,4,1,0.007219,42
4,58138.000000,41862.000000,10,46995.765431,142674672.907168,1307.729804,0.000000,6,7,1,0.005823,40
5,67508.000000,32492.000000,16,61041.758335,15853556.850709,1237.823050,0.000000,6,7,1,0.001644,34
6,72520.000000,27480.000000,23,60010.685798,17916029.394942,1329.211839,0.000000,6,7,1,0.000958,27
7,58262.000000,41738.000000,2,40674.512106,506940436.820025,1193.705270,0.000000,6,7,1,0.005931,48
8,64778.000000,35222.000000,15,59805.604938,21487193.788845,1507.000340,0.000000,6,7,1,0.002651,35
9,55759.000000,44241.000000,6,44322.732614,224995350.649312,1348.867930,0.000000,6,7,1,0.004047,44
10,69378.000000,30622.000000,21,60456.976327,7078225.471647,1251.799185,0.000000,6,7,1,0.003755,29
11,53853.000000,46147.000000,7,51158.269644,83231046.303055,1570.454624,0.000000,6,7,1,0.011291,43
12,57397.000000,42603.000000,11,50900.460841,141810782.291863,1429.092327,0.000000,6,7,1,0.005819,39
13,51153.000000,48847.000000,6,49050.410415,207114309.683571,1814.365185,0.000000,6,7,1,0.007151,44
14,56540.000000,43460.000000,7,50293.121529,119933387.913957,1702.980737,0.000000,6,7,1,0.002192,43
15,67548.000000,32452.000000,12,57391.402069,45698248.261942,1369.117485,0.000000,6,7,1,0.001842,38
16,64888.000000,35112.000000,17,57607.393210,51447298.281338,1355.452574,0.000000,6,7,1,0.003333,33
17,69901.000000,30099.000000,15,51645.057073,102683184.545278,1092.222608,0.000000,6,7,1,0.002366,35
18,67915.000000,32085.000000,16,54706.591175,77930016.875710,1226.459190,0.000000,6,7,1,0.004305,34
19,65427.000000,34573.000000,21,56884.233489,18211293.624252,1320.378913,0.000000,6,7,1,0.003073,29
20,64345.000000,35655.000000,16,58220.086076,26900043.184163,1441.644779,0.000000,6,7,1,0.006868,34
21,66484.000000,33516.000000,18,56221.986465,55247794.371100,1284.049337,0.000000,6,7,1,0.005266,32
22,100000.000000,1.000000,50,63662.662937,0.000000,1091.291226,0.000000,7,7,0,0.000000,0
23,58661.000000,41339.000000,9,49404.178580,194637545.066846,1298.314152,0.000000,8,6,1,0.005172,41
24,58013.000000,41987.000000,4,41677.471260,344344836.990269,1167.405422,0.000000,8,6,1,0.004132,46
25,70234.000000,29766.000000,15,53134.068198,118576624.203364,1084.196347,0.000000,8,7,1,0.001807,35
26,58273.000000,41727.000000,7,49809.421872,87719775.965645,1736.395575,0.000000,8,7,1,0.003184,43
27,67614.000000,32386.000000,14,49840.499047,133752572.553102,1137.954899,0.000000,8,7,1,0.002342,36
28,52674.000000,47326.000000,13,60509.656925,3290070.768026,2003.350163,0.000000,8,7,1,0.005850,37
29,53160.000000,46840.000000,2,39068.565276,525468694.018798,1188.448253,0.000000,8,7,1,0.009417,48
30,50680.000000,49320.000000,2,38585.038973,514294745.469353,1185.415066,0.000000,8,7,1,0.007855,48
31,62692.000000,37308.000000,16,58455.853198,9733496.590298,1478.275301,0.000000,8,7,1,0.006415,34
32,65728.000000,34272.000000,14,48105.070972,148275104.121526,1100.978568,0.000000,8,7,1,0.003130,36
33,50708.000000,49292.000000,2,34824.750277,468041406.270899,1153.240755,0.000000,8,7,1,0.006352,48
34,54810.000000,45190.000000,2,37561.219229,464100364.073905,1145.727441,0.000000,8,7,1,0.004654,48
35,57025.000000,42975.000000,3,40361.133332,390914239.247217,1109.203041,0.000000,8,7,1,0.005280,47
36,47525.000000,52475.000000,2,31174.534333,526618102.935324,1169.012245,0.000000,8,7,1,0.009253,48
37,58332.000000,41668.000000,2,40056.526757,398044899.020840,1181.028329,0.000000,8,7,1,0.003745,48
38,49193.000000,50807.000000,2,34533.808983,427786602.069761,1238.400194,0.000000,8,7,1,0.006691,48
39,56927.000000,43073.000000,2,38496.117045,445278679.204636,1219.193428,0.000000,8,7,1,0.007167,48
40,55116.000000,44884.000000,5,38104.738356,422550178.750726,1013.601526,0.602952,8,7,1,0.002884,46
41,59579.000000,40421.000000,8,45844.147869,212936626.615322,1046.556480,0.539290,8,7,1,0.001927,44
42,67620.000000,32380.000000,16,53305.524673,169993004.418917,980.892706,0.640086,8,7,1,0.002303,35
43,59803.000000,40197.000000,3,42362.629395,422180167.863156,1066.219260,0.456767,8,7,1,0.004623,47
44,69640.000000,30360.000000,18,54958.288783,62939884.817373,978.605221,0.562448,8,7,1,0.005164,32
45,66472.000000,33528.000000,15,57037.333058,132609540.197229,1171.921790,0.513074,8,7,1,0.003508,35
46,66282.000000,33718.000000,14,54805.465905,204568196.966966,1078.867397,0.566445,8,7,1,0.003910,36
47,51819.000000,48181.000000,2,38137.631478,504298823.846510,1056.008292,0.573459,8,7,1,0.005077,49
48,66068.000000,33932.000000,10,47278.519845,295363391.667942,1038.147978,0.588016,8,6,1,0.003588,40
49,59005.000000,40995.000000,15,54677.888444,93237009.237309,1433.277984,0.532305,8,6,1,0.004500,35
50,54597.000000,45403.000000,2,37875.055278,542462223.136724,972.596922,0.625823,8,6,1,0.003443,48
51,59251.000000,40749.000000,5,45982.562153,445389370.366436,1024.547235,0.603451,8,6,1,0.003870,45
52,59800.000000,40200.000000,10,52638.255358,205189136.192172,1236.901126,0.586547,5,6,1,0.003706,40
53,54030.000000,45970.000000,7,47378.857680,148236540.909224,1557.731259,0.570273,5,6,1,0.005568,44
54,56077.000000,43923.000000,3,40193.528575,435906522.374589,1052.121498,0.483995,5,6,1,0.005071,47
55,53383.000000,46617.000000,5,36564.861975,368290701.832469,958.358895,0.602102,5,6,1,0.004447,46
56,80755.000000,19245.000000,30,147971.413441,1087514918.715243,1661.444908,1.540713,5,6,1,0.012721,22
