generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61917.000000,38083.000000,17,56961.385861,112881164.121727,1237.304046,0.504132,7,4,1,0.004246,33
1,64683.000000,35317.000000,18,59474.657691,89260184.717649,1178.583525,0.571270,7,4,1,0.005979,33
2,58703.000000,41297.000000,10,51119.835191,127285987.771767,1320.604779,0.417843,6,5,1,0.004682,40
3,58991.000000,41009.000000,13,53270.975914,97181674.751524,1268.953997,0.415808,6,5,1,0.004054,38
4,73879.000000,26121.000000,16,60215.075368,41121798.656028,1137.934498,0.624355,6,5,1,0.002977,34
5,58966.000000,41034.000000,10,45054.559152,236241836.523704,981.809551,0.770038,6,5,1,0.005035,40
6,61464.000000,38536.000000,11,55319.860054,141929556.935691,1113.565624,0.515070,6,5,1,0.006658,40
7,71749.000000,28251.000000,18,52629.834112,172972411.630665,1037.045576,0.583121,6,5,1,0.003270,32
8,75091.000000,24909.000000,18,61076.798887,21881031.729569,1090.992698,0.489961,6,5,1,0.003969,32
9,59746.000000,40254.000000,9,55715.190859,53636227.179020,1557.920765,0.523722,6,5,1,0.006446,42
10,65062.000000,34938.000000,15,52417.446707,139375202.937815,1071.297785,0.503607,6,4,1,0.004344,35
11,81505.000000,18495.000000,31,62447.849050,24016396.685260,975.559902,0.551519,6,4,2,0.004558,19
12,61625.000000,38375.000000,14,58024.102489,77508194.979384,1185.560972,0.495807,6,4,1,0.006770,36
13,59330.000000,40670.000000,12,47139.884626,153823478.012687,1037.944808,0.842501,6,4,1,0.004882,38
14,64728.000000,35272.000000,15,52270.614918,176654068.722187,1034.820988,0.588286,7,4,1,0.003739,35
15,60275.000000,39725.000000,15,59111.859921,21858768.526869,1514.364223,0.343513,7,4,1,0.005539,35
16,62302.000000,37698.000000,17,53072.943188,90546069.315604,1238.291942,0.445625,7,4,1,0.003259,35
17,61083.000000,38917.000000,15,61422.110788,4137179.463774,1585.291887,0.481236,7,4,1,0.005429,35
18,70860.000000,29140.000000,18,56211.514188,163397252.351414,1048.464532,0.493553,7,4,1,0.006060,32
19,62239.000000,37761.000000,17,59807.435418,25702742.317659,1256.380370,0.509807,7,4,1,0.002703,33
20,58585.000000,41415.000000,13,53421.492514,62844616.866444,1313.691486,0.354338,7,4,1,0.003639,37
21,73269.000000,26731.000000,28,68098.235626,2816506.284172,1286.371900,0.325097,5,3,1,0.006350,22
22,60186.000000,39814.000000,13,59483.944013,54678209.355706,1445.723332,0.383437,5,3,1,0.004845,37
23,65355.000000,34645.000000,16,49310.075386,219868039.197753,995.510120,0.557817,5,3,1,0.005133,34
24,60784.000000,39216.000000,7,47604.628771,210518296.647048,1313.398740,0.433805,5,3,1,0.004770,44
25,55095.000000,44905.000000,10,48522.597030,134685041.014676,1298.112830,0.404128,5,3,1,0.003647,40
26,65940.000000,34060.000000,16,54125.816527,120549927.733111,1198.919163,0.432132,5,3,1,0.003055,34
27,66818.000000,33182.000000,20,59333.664640,45458392.604100,1324.219081,0.591606,5,3,1,0.004589,31
28,74108.000000,25892.000000,23,60997.458907,33594976.774621,1168.574170,0.457624,5,3,1,0.002815,27
29,62244.000000,37756.000000,16,60293.603071,22131452.425931,1249.048945,0.586302,5,3,1,0.004921,35
30,64489.000000,35511.000000,16,65410.753865,8905909.281796,1489.842195,0.399557,7,3,1,0.007366,34
31,63095.000000,36905.000000,15,55880.546400,41384071.980596,1177.175151,0.585668,7,3,1,0.003904,35
32,100000.000000,1.000000,50,66589.827365,2470424.053883,1023.713494,0.472480,7,3,2,0.003963,0
33,70478.000000,29522.000000,15,59393.884678,51389439.338652,1204.766522,0.394693,7,3,1,0.006732,36
34,82117.000000,17883.000000,31,197327.540588,1732240459.841277,2320.494442,0.704185,6,3,3,0.015685,19
35,80068.000000,19932.000000,31,185806.571231,1522876053.652411,2076.417519,0.641116,6,3,1,0.016294,19
36,72038.000000,27962.000000,22,191459.109433,1606114236.903075,2507.264586,0.591356,6,3,1,0.026917,28
37,77741.000000,22259.000000,28,178745.381762,1547629651.755085,2148.152912,0.815476,6,3,1,0.027693,22
38,74638.000000,25362.000000,26,200451.666645,2471648403.084832,2442.056451,0.498074,6,3,1,0.014235,24
39,80396.000000,19604.000000,28,208559.015022,1826757150.543438,2342.047259,0.556598,6,3,1,0.019451,22
40,84630.000000,15370.000000,33,206636.650087,1890367686.625530,2169.999926,0.604510,6,3,1,0.011422,17
41,70922.000000,29078.000000,19,162181.844741,1052637473.110058,2013.371084,0.750781,6,3,1,0.015237,31
42,81118.000000,18882.000000,31,198344.512930,1478718114.256612,2247.610908,0.853637,6,3,1,0.018536,19
43,77208.000000,22792.000000,26,203236.546286,1862373477.109741,2089.566878,0.601173,6,3,2,0.029961,24
