generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60738.000000,39262.000000,12,57162.045521,61123540.358803,1218.216972,0.566060,0,7,1,0.006832,38
1,61414.000000,38586.000000,13,57026.374900,17619511.166943,1339.027728,0.436347,0,7,1,0.003116,37
2,58271.000000,41729.000000,8,45920.955297,324791735.253970,1072.517928,0.532056,0,7,1,0.009415,42
3,61709.000000,38291.000000,15,48738.903154,92785670.246699,958.852555,0.598873,0,7,1,0.004341,35
4,61395.000000,38605.000000,13,59606.292108,24556029.478595,1489.363388,0.568394,0,9,1,0.006823,37
5,59457.000000,40543.000000,14,55141.691814,67585437.163405,1451.813454,0.404122,0,9,1,0.007901,37
6,57816.000000,42184.000000,9,54242.317612,112578780.796197,1679.441736,0.362570,0,9,1,0.008192,41
7,61293.000000,38707.000000,7,46826.256384,277658079.252335,1098.663755,0.661711,0,9,1,0.007933,43
8,100000.000000,1.000000,50,68272.068027,2960793.147772,958.549477,0.615560,0,9,1,0.002926,0
9,55148.000000,44852.000000,7,50432.621306,108845125.622942,1734.340525,0.425898,0,9,1,0.006659,43
10,65312.000000,34688.000000,17,52765.528330,131486317.352505,1159.412732,0.478043,0,9,1,0.004665,34
11,67892.000000,32108.000000,22,58062.017753,48173155.510353,1134.895248,0.438159,0,9,1,0.004234,30
12,60609.000000,39391.000000,16,51252.133713,86421597.544760,1307.695497,0.490463,0,9,1,0.003798,35
13,66337.000000,33663.000000,15,62641.977889,11863616.056236,1423.190908,0.418059,0,9,1,0.004774,35
14,65839.000000,34161.000000,21,65139.438553,10753719.477477,1312.863900,0.495793,0,9,1,0.004577,29
15,60962.000000,39038.000000,13,56276.731878,67944663.055235,1304.412024,0.366969,0,9,1,0.005343,37
16,60006.000000,39994.000000,18,59126.819435,23474042.617753,1468.435028,0.446782,0,9,1,0.005452,32
17,65976.000000,34024.000000,21,57207.418150,38874456.871139,1225.873433,0.499105,0,9,1,0.005095,29
18,62153.000000,37847.000000,9,46846.746201,234816179.995996,1108.179023,0.511178,0,7,2,0.004847,41
19,59428.000000,40572.000000,9,55879.096715,81242276.438246,1461.466507,0.416568,0,7,2,0.005778,41
20,64106.000000,35894.000000,14,56216.891212,85758210.198023,1144.363753,0.454288,0,7,2,0.005116,36
21,59717.000000,40283.000000,8,44527.210235,338283928.853106,969.494922,0.598030,0,7,1,0.004888,42
22,53379.000000,46621.000000,2,38055.319428,467079888.426680,1060.528583,0.556209,0,7,1,0.004002,50
23,62358.000000,37642.000000,8,43993.522802,334491456.038366,970.358493,0.584090,0,7,1,0.005033,42
24,62586.000000,37414.000000,16,52388.308580,106002168.822099,1188.998545,0.589727,0,7,1,0.005516,36
25,59914.000000,40086.000000,8,47960.922499,253706519.391077,1259.436377,0.529835,0,7,1,0.003219,42
26,67320.000000,32680.000000,15,53825.793135,126624005.773371,1113.578286,0.494342,0,7,1,0.004720,35
27,61145.000000,38855.000000,6,43925.500100,461008114.750467,976.083354,0.688606,0,7,1,0.008167,44
28,64991.000000,35009.000000,11,46751.734892,217396897.495594,964.094369,0.619607,0,7,1,0.005254,39
29,56427.000000,43573.000000,4,46557.234792,443049682.469749,1210.586837,0.392715,0,7,2,0.007224,48
30,70850.000000,29150.000000,13,52559.329117,209849673.752368,959.836952,0.594850,0,7,1,0.003930,37
31,61907.000000,38093.000000,6,44332.721818,338216712.040935,1034.245093,0.531065,0,7,1,0.004598,44
32,67251.000000,32749.000000,15,47655.681395,141988217.545266,906.752854,0.706043,0,7,1,0.007191,36
33,55984.000000,44016.000000,3,42802.007836,416432732.644302,974.337232,0.611945,0,7,1,0.006623,47
34,55304.000000,44696.000000,2,39361.073833,477455221.351861,1102.884748,0.526584,0,7,1,0.007734,48
35,64463.000000,35537.000000,7,46295.314124,290778181.157158,1031.575774,0.495183,0,7,1,0.005123,43
36,49696.000000,50304.000000,2,35561.404327,474989027.664502,1132.443123,0.391178,0,7,1,0.005711,49
37,47310.000000,52690.000000,2,34479.957648,563449948.316192,1247.763332,0.379139,0,7,1,0.006380,48
38,60686.000000,39314.000000,6,44990.138772,317595280.863908,1022.649953,0.587895,0,7,1,0.006328,44
39,60554.000000,39446.000000,7,46425.734140,343016869.272667,1029.331638,0.543142,0,7,1,0.005023,43
40,52408.000000,47592.000000,2,37643.560646,507584305.090893,989.379168,0.554736,0,7,1,0.008300,48
41,66691.000000,33309.000000,12,47058.508811,206290467.426062,973.217954,0.626154,0,7,1,0.004717,38
42,73348.000000,26652.000000,20,55007.676081,126314614.002299,998.324783,0.559922,0,7,1,0.003921,30
43,48774.000000,51226.000000,2,33772.396606,542176258.580122,1438.092359,0.373481,0,7,1,0.008395,48
44,45219.000000,54781.000000,2,33127.005323,565833865.671467,1335.419516,0.421072,1,7,1,0.003781,48
45,53893.000000,46107.000000,2,40254.862248,514908718.250095,1107.987956,0.320143,1,7,1,0.005347,48
46,49349.000000,50651.000000,2,35651.450877,587843822.339168,1156.302632,0.475181,1,7,1,0.004642,48
47,72434.000000,27566.000000,22,221135.271833,2869295666.392584,3161.902366,0.353218,1,7,1,0.013243,28
48,67836.000000,32164.000000,20,225301.378333,2339226170.400815,3131.211195,0.346219,1,7,1,0.011893,30
49,70284.000000,29716.000000,18,228221.679559,2321540447.088730,3406.532456,0.340166,1,7,1,0.018166,32
50,75439.000000,24561.000000,21,225138.180678,1989544207.151850,3176.293288,0.373792,1,7,1,0.026358,29
51,73843.000000,26157.000000,24,222674.224529,2130964584.479585,3149.147209,0.330698,1,7,1,0.019940,26
52,68105.000000,31895.000000,19,217361.315812,2240817270.997979,3197.276940,0.290857,1,7,1,0.018200,31
53,59116.000000,40884.000000,15,204449.351848,2932023682.994287,4834.249855,0.330833,1,7,1,0.027746,35
54,98059.000000,1941.000000,48,230664.107416,2139691365.141046,2099.395151,0.503203,1,7,1,0.011570,2
55,69882.000000,30118.000000,18,226768.776867,2251968648.029219,3170.379588,0.458654,1,7,1,0.026027,32
56,71271.000000,28729.000000,21,220780.361414,2753212452.908824,3506.477828,0.324581,1,7,1,0.015129,31
57,68000.000000,32000.000000,17,224677.185169,1894371737.464869,4044.631339,0.340913,1,7,1,0.027956,34
58,73373.000000,26627.000000,22,221849.937377,2236387240.137674,3220.545251,0.496816,1,7,1,0.030577,30
59,62759.000000,37241.000000,17,222177.744284,2113273492.934156,3887.221318,0.321390,1,7,1,0.019571,33
60,64899.000000,35101.000000,15,87392.692831,655334368.969398,1203.558093,0.974615,1,7,1,0.020522,37
61,81710.000000,18290.000000,35,138662.434934,465925682.796700,1155.815460,0.867658,1,7,2,0.012681,16
62,70917.000000,29083.000000,19,77091.971933,736870142.485503,1013.100132,1.070432,1,7,1,0.011502,31
63,61297.000000,38703.000000,15,76004.199229,542507283.879560,1071.470936,0.934009,2,6,1,0.023908,35
64,65038.000000,34962.000000,18,82970.190177,470351033.589735,1123.698470,0.986687,2,6,1,0.020520,32
65,60381.000000,39619.000000,14,85209.942309,195719723.830836,1431.658816,0.773279,2,6,1,0.022200,36
66,67227.000000,32773.000000,18,93082.707876,176024414.145203,1268.823400,0.937951,2,6,1,0.012213,33
67,78507.000000,21493.000000,26,95028.411787,64782106.075255,1035.798078,1.062874,2,6,1,0.015585,24
68,75282.000000,24718.000000,24,141968.250839,1107691397.665051,1643.332840,0.693541,1,4,2,0.020042,27
69,76913.000000,23087.000000,29,157864.287822,910520299.008366,1656.065411,0.681644,1,4,2,0.018123,21
70,72137.000000,27863.000000,24,107289.101012,396583731.023997,1299.908270,0.860268,1,4,1,0.016071,26
71,75041.000000,24959.000000,25,117838.702071,411698500.988240,1337.539898,0.850119,1,4,1,0.012354,25
72,69932.000000,30068.000000,19,84331.612562,249584342.273245,1143.624481,0.934297,1,4,1,0.011409,31
73,76893.000000,23107.000000,25,105749.554532,296273393.123780,1132.999662,0.922712,1,4,1,0.019043,26
74,78628.000000,21372.000000,29,98125.307069,263551688.898466,1072.625808,0.984457,2,3,1,0.007818,21
75,76935.000000,23065.000000,27,92818.180440,125133075.926979,954.449262,1.166649,2,3,2,0.011280,23
76,77476.000000,22524.000000,26,91630.560567,339916193.433978,957.140887,1.265137,2,3,1,0.013720,25
