generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68094.000000,31906.000000,20,111090.181578,380076105.737770,1673.136872,0.756212,2,2,1,0.011805,30
1,69810.000000,30190.000000,25,98533.131507,206041033.441737,1109.156373,1.020035,2,2,1,0.009607,25
2,69364.000000,30636.000000,20,84980.671179,88076499.090581,1151.230363,0.945948,2,1,1,0.013027,31
3,74974.000000,25026.000000,26,78725.944572,154657036.542344,985.395225,1.306811,2,1,1,0.012381,24
4,71930.000000,28070.000000,26,233571.913708,1937425624.928138,3132.410709,0.483030,2,1,1,0.010897,24
5,93270.000000,6730.000000,44,233393.953159,1928589319.870909,2114.589469,0.563709,2,1,1,0.006079,7
6,86541.000000,13459.000000,36,231951.418249,1871384336.605505,2492.619043,0.551201,2,1,1,0.019523,14
7,76783.000000,23217.000000,24,231044.518514,1957781978.087135,3204.558337,0.488017,2,1,1,0.014375,26
8,80838.000000,19162.000000,28,232255.993734,1744112767.552283,2602.195364,0.486514,2,1,1,0.017441,24
9,81048.000000,18952.000000,29,232423.310074,1914311751.047568,2644.848607,0.435576,2,1,1,0.015603,23
10,71926.000000,28074.000000,22,224613.526820,1815058218.119626,3132.366671,0.478541,2,1,1,0.033047,28
11,83756.000000,16244.000000,29,232436.149836,1824178533.134361,2293.932490,0.537994,2,1,1,0.013998,21
12,79513.000000,20487.000000,28,234709.717934,1741479029.487906,2467.840066,0.460778,2,1,1,0.020818,22
13,85611.000000,14389.000000,33,232245.666267,1726547935.585126,2683.990513,0.490480,2,1,1,0.016287,17
14,70317.000000,29683.000000,23,226043.464743,2054153177.701159,3411.812115,0.370406,2,1,1,0.026181,28
15,79660.000000,20340.000000,29,227258.461447,2227941484.578195,2766.340126,0.419628,2,1,1,0.015376,22
16,76564.000000,23436.000000,29,230411.539873,1867772803.314755,2749.731210,0.498851,2,1,1,0.013651,22
17,83709.000000,16291.000000,38,226451.043032,1986836778.211423,2419.999671,0.579535,2,1,2,0.006301,12
18,81413.000000,18587.000000,33,228062.008134,2225283116.126132,2806.834856,0.486011,3,1,1,0.013453,17
19,90332.000000,9668.000000,37,232028.974207,2053218198.757877,2256.386291,0.520147,3,1,1,0.024862,13
20,85569.000000,14431.000000,36,231343.332282,2133722845.909332,2232.945392,0.570277,3,1,1,0.015082,14
21,91033.000000,8967.000000,38,231684.266270,2034316024.161266,2211.380913,0.652018,3,1,2,0.007932,12
22,88927.000000,11073.000000,36,229200.399534,1833406627.136029,2346.144978,0.629490,3,1,1,0.010339,15
23,76487.000000,23513.000000,30,229837.747466,2027316048.931445,2986.970694,0.530041,3,1,1,0.017199,20
24,78373.000000,21627.000000,28,232115.517390,2012630006.936636,2724.037778,0.491015,3,1,1,0.016770,22
25,82639.000000,17361.000000,30,233183.186994,1739015023.658617,2654.170904,0.668713,3,1,1,0.013252,20
26,79051.000000,20949.000000,29,233956.074303,1814445173.366442,2825.340450,0.419274,3,1,1,0.015230,22
27,86210.000000,13790.000000,30,233473.479569,2031405426.760632,2246.738110,0.541786,3,1,1,0.016929,20
28,80177.000000,19823.000000,32,230634.441992,2104587419.543652,2657.384980,0.502267,3,1,1,0.019620,18
29,84573.000000,15427.000000,38,231357.920377,2169433327.495475,2307.768739,0.552365,3,1,1,0.014904,12
30,73228.000000,26772.000000,28,231882.172255,2046502729.005359,3301.523963,0.508484,3,1,1,0.012891,24
31,81052.000000,18948.000000,32,232060.611740,1909838677.354189,2560.893308,0.543132,3,1,2,0.014103,18
32,90207.000000,9793.000000,42,232777.486229,1856005760.865398,2327.772205,0.490692,3,1,1,0.006510,9
33,80851.000000,19149.000000,28,229176.927301,1935384527.253228,2594.067373,0.415396,3,1,1,0.010709,22
34,82929.000000,17071.000000,34,229125.582500,2065356360.231953,2586.411864,0.614268,3,1,1,0.015294,16
35,76652.000000,23348.000000,30,229285.106860,2439872905.673611,2913.301285,0.474934,3,1,1,0.011663,20
36,81344.000000,18656.000000,30,226444.185135,2303952469.608589,2701.053872,0.533991,3,1,1,0.017666,21
37,86656.000000,13344.000000,36,234483.138026,1717767840.333529,2282.807837,0.554303,3,1,1,0.017324,14
38,83383.000000,16617.000000,33,231464.138419,1945433218.147281,2699.519433,0.392176,3,1,1,0.016800,17
