generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61655.000000,38345.000000,15,49764.360410,178736195.515139,1080.914458,0.658970,2,1,1,0.003725,35
1,59055.000000,40945.000000,13,55854.435204,38398722.733327,1429.159984,0.453270,2,1,1,0.003517,39
2,59274.000000,40726.000000,14,54039.926339,101212386.455576,1278.692292,0.487471,2,1,1,0.008700,36
3,93632.000000,6368.000000,44,68209.348161,2511282.866048,1068.261766,0.453457,2,1,0,0.003815,6
4,68124.000000,31876.000000,14,60572.794810,62504861.607345,1310.094121,0.552723,2,1,1,0.004859,37
5,66877.000000,33123.000000,18,61804.861332,14939351.641838,1287.293065,0.497569,2,1,1,0.007995,32
6,59378.000000,40622.000000,14,56774.017704,38814278.605826,1693.896392,0.490630,2,1,1,0.004891,36
7,56499.000000,43501.000000,5,45180.887017,306782152.581296,1264.472726,0.487791,2,1,1,0.006246,46
8,75990.000000,24010.000000,23,61445.379145,27712744.491432,1075.540712,0.564121,2,1,1,0.004509,27
9,67360.000000,32640.000000,18,57649.026846,21934317.201150,1185.934547,0.423221,2,1,1,0.005958,32
10,64787.000000,35213.000000,19,59707.451801,33725705.879373,1421.763903,0.381883,2,1,1,0.007029,32
11,64798.000000,35202.000000,18,60262.389350,33669408.580125,1222.254668,0.406853,2,1,1,0.004572,32
12,59584.000000,40416.000000,14,50254.785317,158292417.890201,1064.979492,0.542997,2,1,1,0.002152,36
13,62273.000000,37727.000000,15,57531.037299,30679816.338259,1501.210315,0.463349,2,1,1,0.001709,35
14,74911.000000,25089.000000,24,55870.865664,68066484.526977,908.319023,0.701248,1,1,1,0.001422,26
15,97221.000000,2779.000000,48,160342.543333,1007159928.598742,1300.479862,0.951480,1,1,1,0.004061,2
16,82382.000000,17618.000000,36,153290.891692,649700996.762670,1538.168936,0.751973,1,1,2,0.006796,14
17,77408.000000,22592.000000,31,174623.355821,1379101240.585895,1729.127578,0.816885,1,1,2,0.014809,19
18,82962.000000,17038.000000,31,188358.294036,1320868306.822540,1929.451156,0.701950,1,1,1,0.011686,19
19,80537.000000,19463.000000,31,191981.880065,1501815334.820437,2357.330015,0.698538,1,1,1,0.013529,20
20,74018.000000,25982.000000,28,187057.382888,2145418056.716504,2248.041052,0.606155,1,1,1,0.020840,23
21,85149.000000,14851.000000,35,199012.403874,1920567097.189861,1917.985090,0.534155,1,1,2,0.013548,15
22,81311.000000,18689.000000,31,178673.648960,1043600891.560212,2096.872031,0.630892,1,1,1,0.010964,19
23,76362.000000,23638.000000,29,180808.302459,1504414300.755551,2056.047101,0.587184,1,1,1,0.016767,21
24,84244.000000,15756.000000,34,189090.582089,1286630268.761602,1799.962025,0.712861,1,1,1,0.012695,16
25,80222.000000,19778.000000,31,181775.321690,1333064004.270168,2153.466465,0.683661,1,1,1,0.009327,20
26,73691.000000,26309.000000,26,146389.566678,741642549.663051,1864.678264,0.679494,0,1,2,0.016161,24
27,83529.000000,16471.000000,35,183967.836353,1371526623.505583,1943.780278,0.774261,0,0,1,0.020123,15
28,77838.000000,22162.000000,29,198036.247868,1518434990.975634,2340.819045,0.733637,0,0,1,0.012608,21
29,81047.000000,18953.000000,31,177606.820088,1378242858.095093,2135.110684,0.659865,0,0,2,0.009540,20
30,89231.000000,10769.000000,39,186756.652915,1653645640.164036,1532.283858,0.684875,0,0,3,0.012144,11
31,78694.000000,21306.000000,26,180235.919207,870524911.061975,1875.330250,0.692840,0,0,2,0.013329,24
32,85999.000000,14001.000000,33,178606.694576,860139006.101960,1696.152029,0.875288,0,0,2,0.016392,18
33,92924.000000,7076.000000,42,185283.103404,1147309515.933822,1778.455364,0.878825,0,0,1,0.010090,8
34,73702.000000,26298.000000,27,163685.695915,575302298.200014,1904.369748,0.744315,0,0,1,0.007985,23
35,84339.000000,15661.000000,34,189289.289438,1597102067.198529,2010.847067,0.683015,0,0,1,0.011057,16
36,96378.000000,3622.000000,45,184593.267435,1240332984.930229,1489.937082,0.942493,0,0,2,0.020602,5
37,81681.000000,18319.000000,31,178741.520002,1581069345.999569,1992.188701,0.844400,0,0,1,0.018056,20
38,81395.000000,18605.000000,36,195297.307381,1032768897.872540,2038.145289,0.627612,0,0,1,0.005072,14
39,100000.000000,1.000000,50,206980.445623,1497229264.495931,1752.942502,0.668440,0,0,2,0.016074,0
40,90099.000000,9901.000000,40,200212.990398,1299487156.132574,1996.463063,0.701058,0,0,1,0.010393,10
41,74226.000000,25774.000000,28,151904.512466,1306391795.426460,2058.012503,0.750111,0,0,1,0.013511,22
42,81753.000000,18247.000000,28,149141.550507,729098350.463267,1647.800778,0.874713,0,0,1,0.021358,22
43,81519.000000,18481.000000,32,140311.975040,611983286.315009,1431.705130,0.980375,0,0,1,0.019304,21
44,80000.000000,20000.000000,31,121599.261575,345705992.045683,1380.661830,0.932089,0,0,1,0.008950,19
45,71686.000000,28314.000000,25,131174.827178,345643834.598839,1613.823725,0.689586,0,0,2,0.011589,25
46,75793.000000,24207.000000,28,113178.053185,199935890.480589,1477.390956,0.965076,0,0,1,0.011970,22
47,78822.000000,21178.000000,29,144116.318457,1107686987.376969,1840.449347,0.861499,0,0,1,0.010886,21
48,81796.000000,18204.000000,31,159996.531642,1130970061.939636,1861.965972,0.800002,0,0,1,0.008550,20
49,74267.000000,25733.000000,25,117324.352514,230743488.070225,1347.501972,0.878632,0,0,1,0.013039,25
50,85488.000000,14512.000000,35,166019.867811,1130266171.323280,1784.068907,0.907101,0,0,1,0.010719,15
51,85884.000000,14116.000000,36,226315.224468,1654093767.512092,2425.332911,0.589643,0,0,1,0.014020,14
52,78984.000000,21016.000000,31,216315.151337,2375068376.092620,2291.355249,0.538489,0,0,1,0.015024,19
53,85732.000000,14268.000000,34,222899.994552,1750801572.070491,2341.871355,0.541098,0,0,1,0.012431,16
54,79164.000000,20836.000000,28,221634.630161,1729848772.027558,2610.067693,0.550365,0,0,1,0.016197,22
55,79787.000000,20213.000000,31,201333.582094,1855110525.820485,2471.792048,0.700054,0,0,1,0.009447,19
56,85475.000000,14525.000000,35,221583.590650,1464910245.875422,2339.314255,0.526491,0,0,1,0.010802,15
57,79947.000000,20053.000000,31,215815.341494,1620412680.413827,2279.187029,0.585326,0,0,1,0.016987,19
58,88010.000000,11990.000000,39,219239.016351,1546384965.569042,2137.217890,0.588492,0,0,1,0.011965,11
59,79496.000000,20504.000000,31,222762.458686,1336635520.760730,2634.396887,0.502825,0,0,1,0.015388,19
60,77863.000000,22137.000000,31,224076.099851,1950840172.381176,2664.470328,0.478764,0,0,2,0.014666,19
61,86843.000000,13157.000000,36,227185.464012,1548606681.408483,2185.582341,0.518383,0,0,2,0.018830,14
62,83133.000000,16867.000000,32,208043.667050,1630662539.743612,2275.500686,0.625656,0,0,2,0.017371,18
63,86596.000000,13404.000000,35,224147.244615,1761177303.496654,2416.597159,0.505475,0,0,1,0.013861,15
64,85168.000000,14832.000000,35,207055.183939,1523704739.336078,2107.223018,0.638226,0,0,1,0.015711,15
