generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,51828.000000,48172.000000,11,47726.460021,146973329.569595,1395.932324,0.000000,2,9,1,0.015954,39
1,60850.000000,39150.000000,10,43331.874225,176627659.693211,1291.019667,0.000000,2,8,1,0.002499,40
2,59901.000000,40099.000000,13,49792.268741,143707156.116516,1343.821947,0.000000,2,8,1,0.004089,37
3,100000.000000,1.000000,50,63043.118681,0.000000,1126.386695,0.000000,2,8,0,0.000000,0
4,69517.000000,30483.000000,21,61011.274999,4637472.873686,1436.380779,0.000000,2,8,1,0.003108,29
5,59417.000000,40583.000000,8,49759.829889,165977147.584842,1422.875286,0.000000,2,8,1,0.014658,42
6,62623.000000,37377.000000,14,54641.442069,69235565.960024,1217.081695,0.000000,2,8,1,0.005609,36
7,62518.000000,37482.000000,17,50791.198226,168489579.249917,1322.855776,0.000000,2,8,1,0.005573,33
8,65069.000000,34931.000000,14,54183.384297,54295905.573438,1301.874018,0.000000,1,9,1,0.002293,36
9,65677.000000,34323.000000,17,54093.611481,20864375.097871,1227.957845,0.000000,1,9,1,0.005853,33
10,66705.000000,33295.000000,22,58957.860838,16140582.378573,1182.182367,0.000000,1,9,1,0.001487,28
11,59145.000000,40855.000000,13,51501.002041,123532064.923533,1460.874814,0.000000,1,9,1,0.004887,37
12,57748.000000,42252.000000,10,48585.022358,125269831.589881,1374.939416,0.000000,1,9,1,0.003083,40
13,60864.000000,39136.000000,15,53629.844275,68915335.789825,1449.825354,0.000000,1,9,1,0.007070,35
14,67603.000000,32397.000000,15,56852.368086,49535564.485159,1352.311921,0.000000,1,9,1,0.005031,35
15,59047.000000,40953.000000,12,50261.978443,184453405.562345,1268.081753,0.000000,1,9,1,0.004098,38
16,55413.000000,44587.000000,7,45505.677955,178847556.487225,1419.806443,0.000000,1,9,1,0.009774,43
17,62843.000000,37157.000000,18,60749.377753,39195446.334480,1454.749183,0.368344,1,9,1,0.004575,32
18,80248.000000,19752.000000,29,230735.049422,2038151983.204103,2669.556792,0.494845,1,9,1,0.016962,21
19,86575.000000,13425.000000,34,234357.809144,1759830868.929554,2281.419293,0.526697,1,9,1,0.021193,16
20,77053.000000,22947.000000,27,225042.425519,2180546212.942454,2577.179378,0.545617,1,9,1,0.017894,23
21,70899.000000,29101.000000,19,228116.775489,2037545070.469424,3395.482350,0.392989,1,9,1,0.021784,31
22,77609.000000,22391.000000,29,231089.521650,1905781355.353781,2618.434734,0.511058,1,9,1,0.012978,21
23,82419.000000,17581.000000,33,226979.228379,2371113138.199415,2410.105138,0.531779,1,9,1,0.008761,17
24,81838.000000,18162.000000,31,232199.775955,1920013758.070968,2541.561932,0.448300,1,9,1,0.016192,19
25,81904.000000,18096.000000,32,231600.301792,1961174543.553731,2675.080202,0.510171,1,9,1,0.019405,18
26,69709.000000,30291.000000,19,229961.341306,1827964173.346384,3919.726653,0.363503,2,8,1,0.017070,31
27,86790.000000,13210.000000,37,234444.312382,1763251598.576742,2408.791285,0.475139,2,8,1,0.011999,13
28,81197.000000,18803.000000,31,234275.398152,1796361304.166085,2755.362776,0.536647,2,8,1,0.016036,19
29,86379.000000,13621.000000,32,234058.862053,1763164948.895699,2302.478860,0.514843,2,8,1,0.019400,18
30,66590.000000,33410.000000,19,227947.059677,2167297659.098361,3259.805380,0.478397,2,8,1,0.012857,31
31,73606.000000,26394.000000,24,233352.284333,1592119759.947070,2646.509558,0.477545,2,8,1,0.015611,26
