generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66329.000000,33671.000000,19,62300.009195,1352154.120575,1394.655638,0.000000,4,2,1,0.007605,31
1,55342.000000,44658.000000,7,47877.276444,222918552.213917,1274.127371,0.000000,4,2,1,0.006392,43
2,59848.000000,40152.000000,7,50841.620264,174867083.615978,1275.148506,0.000000,4,2,1,0.002908,43
3,69686.000000,30314.000000,20,60878.404316,9861826.530863,1355.208274,0.000000,4,2,1,0.001553,30
4,57133.000000,42867.000000,11,59395.285917,29147494.538689,1891.140115,0.000000,4,2,1,0.010630,39
5,59012.000000,40988.000000,11,51911.968706,56037071.349046,1668.307518,0.000000,4,2,1,0.003969,39
6,100000.000000,1.000000,50,63470.234870,0.000000,1093.215046,0.000000,4,2,1,-0.000000,0
7,56437.000000,43563.000000,6,47103.472714,200533593.691717,1314.073755,0.000000,4,2,1,0.004298,44
8,65657.000000,34343.000000,14,51858.245044,117548260.394572,1366.062924,0.000000,4,1,1,0.004018,36
9,49351.000000,50649.000000,3,39284.531829,317525528.730385,1730.624309,0.000000,4,1,1,0.010529,47
10,55404.000000,44596.000000,6,44510.651730,252899799.463415,1257.624781,0.000000,3,2,1,0.004184,44
11,58690.000000,41310.000000,11,50472.442855,190272970.720214,1185.882093,0.459237,3,2,2,0.005346,39
12,60283.000000,39717.000000,12,48921.191232,148071004.638191,1137.303987,0.574251,3,2,1,0.005382,38
13,68921.000000,31079.000000,19,54255.133843,144119018.715063,1053.438849,0.515155,3,2,2,0.001773,31
14,64002.000000,35998.000000,16,59639.496531,38563521.041076,1234.360768,0.427937,3,2,3,0.004736,34
15,69942.000000,30058.000000,19,54940.482696,79813243.875563,1068.218175,0.652067,3,2,2,0.003197,31
16,64997.000000,35003.000000,15,52931.527298,110838353.636190,1149.443839,0.533309,3,2,2,0.005023,35
17,58407.000000,41593.000000,7,46567.144008,264699458.762010,1164.351793,0.584338,3,2,1,0.005749,43
18,70900.000000,29100.000000,18,56680.387027,67686727.991072,1089.210557,0.518816,3,2,2,0.004318,32
19,62090.000000,37910.000000,11,50540.027220,128661009.385285,1163.897934,0.454121,3,2,2,0.003901,39
20,71255.000000,28745.000000,18,63649.300577,44038651.289173,1195.541831,0.421498,3,2,1,0.004878,32
21,59373.000000,40627.000000,11,44757.475112,244344804.345956,1078.635314,0.481552,3,2,1,0.006276,39
22,63623.000000,36377.000000,16,54791.113852,59440520.868259,1245.585899,0.425589,3,2,1,0.005632,35
23,82808.000000,17192.000000,25,59566.129666,42363517.754554,970.721924,0.570842,5,2,3,0.003870,25
24,64122.000000,35878.000000,12,57147.656486,59864803.400486,1206.656481,0.475832,5,2,1,0.004476,38
25,74935.000000,25065.000000,24,66941.848725,6985801.292027,1269.703753,0.417449,5,2,2,0.006509,26
26,68935.000000,31065.000000,18,57003.841092,54816381.796771,1069.804294,0.563767,5,3,2,0.004257,32
27,72948.000000,27052.000000,20,57959.284932,89801720.044580,1033.035038,0.581612,5,3,2,0.003375,30
28,68228.000000,31772.000000,17,54755.277544,129498975.463601,1050.369148,0.604890,5,3,2,0.002664,33
29,58999.000000,41001.000000,12,47171.371330,182307434.870338,980.780585,0.562055,6,3,3,0.003374,40
30,60526.000000,39474.000000,13,52299.297921,136785130.314273,1209.372322,0.576334,6,2,2,0.004124,37
31,67862.000000,32138.000000,22,65011.412366,9044834.785242,1450.327869,0.371205,7,1,1,0.005418,28
32,63630.000000,36370.000000,18,60724.380671,8977870.014392,1593.758070,0.385634,7,1,2,0.004768,33
33,73164.000000,26836.000000,24,59814.647004,39399268.794452,1162.295771,0.611478,7,1,1,0.004120,26
34,76795.000000,23205.000000,34,64754.505169,2323548.547799,1069.338718,0.496181,7,1,2,0.003035,16
35,59434.000000,40566.000000,17,58778.494227,22753474.163774,1646.685421,0.460414,7,1,2,0.004086,33
36,62688.000000,37312.000000,11,57237.023753,95177400.029542,1328.421394,0.338059,7,1,2,0.003423,39
37,78396.000000,21604.000000,27,68127.551919,3658634.751050,1156.386832,0.511553,7,1,1,0.003878,23
38,54518.000000,45482.000000,5,41587.049276,399742837.785170,1086.459686,0.502775,7,1,3,0.005604,45
39,56647.000000,43353.000000,11,57392.166429,60094535.028017,1422.132213,0.460659,7,1,2,0.004541,39
40,62880.000000,37120.000000,13,57047.194599,83991996.374233,1380.866523,0.432377,7,1,1,0.005137,37
41,55328.000000,44672.000000,2,38667.631813,379587450.261857,1074.500601,0.568575,7,1,1,0.005495,49
42,60413.000000,39587.000000,12,56203.393914,80356063.187122,1217.097240,0.569962,7,1,1,0.005470,39
43,55413.000000,44587.000000,10,56930.476889,38613263.723290,1278.304826,0.502041,7,1,1,0.005088,40
44,51079.000000,48921.000000,2,35522.206795,401812768.437472,1153.128203,0.547872,7,1,1,0.004660,49
45,64936.000000,35064.000000,14,49982.194201,202990401.662499,1014.478502,0.522703,7,1,1,0.003949,36
46,69975.000000,30025.000000,23,65083.542441,4460414.470479,1139.120217,0.409050,7,1,1,0.005961,27
47,57437.000000,42563.000000,4,40378.085122,418771236.748500,1082.754834,0.632997,7,1,1,0.005103,48
48,100000.000000,1.000000,50,68738.858200,2869128.172541,883.076755,0.685540,7,1,0,0.000000,0
49,44767.000000,55233.000000,2,35052.982109,554766310.446451,2014.564753,0.426141,7,1,1,0.005252,48
50,98927.000000,1073.000000,49,63905.767757,2025650.293755,970.903773,0.575584,7,1,1,0.002044,1
51,78603.000000,21397.000000,28,67403.256880,3052697.306484,1128.892659,0.544421,7,1,2,0.002355,22
52,98369.000000,1631.000000,48,64330.849343,2803660.495614,884.284759,0.643034,7,1,2,0.002607,2
53,75562.000000,24438.000000,21,58319.016831,46830000.044931,1046.462315,0.560706,7,1,1,0.003549,29
54,63777.000000,36223.000000,9,45517.660999,325419223.909025,988.400465,0.645575,6,0,1,0.003514,41
55,60042.000000,39958.000000,9,50357.700454,203201777.783158,1085.602978,0.558019,6,0,1,0.002952,41
56,49337.000000,50663.000000,2,35682.968086,564575224.137513,1275.010210,0.506002,6,0,1,0.006551,49
57,90496.000000,9504.000000,40,59588.073340,7006947.024226,972.141976,0.524892,6,0,3,0.002516,10
58,61118.000000,38882.000000,9,46600.882253,232831069.836917,1092.664046,0.435338,6,0,1,0.003745,43
59,74295.000000,25705.000000,19,56091.641407,95797164.773161,959.465409,0.734518,6,0,1,0.003634,31
60,58013.000000,41987.000000,3,41478.612481,381913572.933459,1072.592725,0.556426,6,0,1,0.003719,47
61,54916.000000,45084.000000,6,43737.530768,233836610.621969,1058.435868,0.436339,6,0,1,0.007109,45
62,56457.000000,43543.000000,7,44023.060055,350730084.214162,1130.884725,0.453228,6,0,1,0.004022,44
63,61501.000000,38499.000000,10,42521.420854,275281020.503368,964.983772,0.633738,6,0,1,0.006678,40
64,50439.000000,49561.000000,2,34814.102739,396419147.285963,996.195435,0.555143,6,0,1,0.005248,49
65,100000.000000,1.000000,50,68788.323016,4558608.795037,905.894978,0.739700,6,0,1,0.003631,0
66,71520.000000,28480.000000,17,52400.687729,133149882.766150,991.101680,0.607249,6,0,1,0.003006,33
67,67883.000000,32117.000000,13,49918.512713,222385149.642919,961.038708,0.593378,6,0,1,0.003388,37
68,48170.000000,51830.000000,2,36495.790603,435034342.850841,1253.812043,0.409106,6,0,1,0.005426,48
69,55364.000000,44636.000000,5,39917.265393,390841567.866290,1040.943444,0.514795,6,0,1,0.005141,45
70,61076.000000,38924.000000,8,45414.837337,284450563.571083,991.581054,0.626196,6,0,1,0.005955,42
71,59980.000000,40020.000000,6,48220.277388,350320764.367639,1101.097487,0.467671,6,0,1,0.005022,44
72,58752.000000,41248.000000,12,54504.797220,106048219.656738,1382.169610,0.423960,6,0,1,0.004006,38
73,59909.000000,40091.000000,10,43447.878323,260597972.317540,984.930544,0.618920,6,0,1,0.003236,41
74,88218.000000,11782.000000,38,66596.208379,2264048.760316,1026.280542,0.527158,6,0,1,0.002163,12
75,59540.000000,40460.000000,7,46516.147179,240480620.646376,1143.380867,0.506048,6,0,1,0.003471,45
76,56738.000000,43262.000000,7,43558.452406,279153336.443154,1072.054252,0.455966,6,0,1,0.002601,44
77,61925.000000,38075.000000,5,49570.454900,349602898.033674,1091.034650,0.476247,6,0,1,0.002970,45
78,55974.000000,44026.000000,6,43872.666258,342920568.939016,1227.945030,0.378390,6,0,1,0.002825,44
79,64887.000000,35113.000000,11,48297.019448,331342378.711740,987.463446,0.512033,6,0,1,0.002808,42
80,58063.000000,41937.000000,4,43894.846484,325890706.462278,998.074775,0.662782,6,0,1,0.003677,46
81,64331.000000,35669.000000,11,49286.973885,221712958.700991,983.187750,0.654896,6,0,1,0.002061,40
82,58637.000000,41363.000000,12,46339.381318,219799133.290224,948.901752,0.629659,6,0,1,0.002570,38
83,62894.000000,37106.000000,9,45014.685082,281651979.034881,1010.118576,0.511566,6,0,2,0.001844,42
84,52944.000000,47056.000000,2,41457.720391,574490447.278230,1102.223750,0.511808,6,0,1,0.004233,48
85,62393.000000,37607.000000,9,45523.894822,294607194.468882,1076.612128,0.492533,6,0,1,0.001564,41
86,54555.000000,45445.000000,2,38531.823406,532400143.101217,1350.202419,0.484610,6,0,2,0.002605,48
87,59491.000000,40509.000000,5,46248.479406,399405187.373522,1024.723879,0.656399,6,0,1,0.002683,45
88,57531.000000,42469.000000,9,50991.366118,168437039.496552,1280.300439,0.456431,6,0,1,0.001697,43
89,58403.000000,41597.000000,8,47629.896526,250851170.067625,1249.539106,0.469471,6,0,1,0.002679,42
90,63408.000000,36592.000000,8,46347.279439,377062059.076033,983.143920,0.623380,6,0,2,0.002627,44
91,61142.000000,38858.000000,5,44501.478270,287132449.888051,1006.616604,0.610888,6,0,1,0.002410,45
92,59767.000000,40233.000000,7,45614.643666,354687645.465297,983.361396,0.638835,6,0,1,0.002149,44
93,54194.000000,45806.000000,6,40936.883634,294715378.673980,1026.476691,0.486025,6,0,1,0.004291,44
94,56006.000000,43994.000000,4,42831.931634,382811978.588763,1200.880873,0.400106,6,0,1,0.004281,47
95,64230.000000,35770.000000,11,49706.396026,212639212.971475,1072.603109,0.554107,6,0,1,0.001631,40
96,47185.000000,52815.000000,2,34528.206289,479978513.453033,903.031556,0.805082,6,0,1,0.003420,50
97,48796.000000,51204.000000,2,36338.330610,514287204.751620,1017.078948,0.606416,6,0,1,0.003479,48
98,62475.000000,37525.000000,9,48892.185271,229067413.979161,1048.782838,0.471147,6,0,1,0.003480,42
99,58053.000000,41947.000000,3,42194.915485,479906227.035709,1052.843277,0.547677,6,0,1,0.001403,47
100,57633.000000,42367.000000,6,45439.731894,396093263.431089,1121.539471,0.525055,6,0,1,0.001256,44
101,60323.000000,39677.000000,12,45876.848138,194741362.813842,1047.492259,0.632535,6,0,1,0.002927,39
102,62948.000000,37052.000000,11,48600.207475,289308626.013200,970.253414,0.627713,5,0,1,0.001871,39
103,51993.000000,48007.000000,3,37759.350914,428791498.820011,955.146229,0.707109,5,0,1,0.001866,48
104,57667.000000,42333.000000,8,47478.204586,266795519.917004,1094.083826,0.426014,5,0,1,0.001792,43
105,67218.000000,32782.000000,16,56549.090943,109991463.936782,1153.656062,0.451536,5,0,1,0.002530,34
106,64432.000000,35568.000000,20,63736.630024,5511542.052114,1420.873174,0.303899,5,0,1,0.002158,31
107,54467.000000,45533.000000,2,41895.307950,461283385.098878,1105.206522,0.469827,5,0,1,0.002341,48
108,58181.000000,41819.000000,10,48620.429285,248895371.817967,1083.373255,0.511554,5,0,1,0.002193,41
109,64827.000000,35173.000000,12,48237.722749,232916025.568909,1024.306919,0.480861,5,0,1,0.002114,38
110,57227.000000,42773.000000,10,48123.528575,176758525.357979,1181.797198,0.448601,5,0,1,0.001756,40
111,60283.000000,39717.000000,7,44881.220551,286050222.213499,999.001767,0.655362,5,0,1,0.001202,43
112,46181.000000,53819.000000,2,33551.859817,473101917.249371,1208.947667,0.508098,5,0,1,0.002286,48
113,56669.000000,43331.000000,5,42947.831347,444658093.549928,987.368450,0.649672,5,0,2,0.001470,47
114,58117.000000,41883.000000,8,41963.903366,264036662.082223,975.356316,0.728902,5,0,1,0.002533,45
115,59613.000000,40387.000000,16,50113.652585,72583091.537562,1112.279603,0.590359,5,0,1,0.001887,36
116,56614.000000,43386.000000,2,41603.951018,493380218.631508,946.058133,0.635446,5,0,1,0.001395,49
117,54934.000000,45066.000000,2,40676.664614,494732193.682734,1020.193403,0.606379,5,0,1,0.001945,50
118,59217.000000,40783.000000,14,50315.685813,82965004.044310,1099.116637,0.585209,5,0,2,0.003038,36
119,57546.000000,42454.000000,8,45806.887076,291488582.528526,1089.688300,0.550828,5,0,1,0.001674,42
