generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66888.000000,33112.000000,17,53699.996130,98446315.392274,1093.520628,0.418429,5,1,2,0.003154,34
1,71798.000000,28202.000000,23,62532.000973,4143263.303602,1065.769509,0.556698,5,1,1,0.001218,27
2,61441.000000,38559.000000,14,53575.364721,87242461.838870,1164.746146,0.511763,5,1,1,0.002092,36
3,61255.000000,38745.000000,17,55182.840883,37178739.690623,1207.002338,0.581866,5,1,1,0.001234,33
4,57660.000000,42340.000000,9,48163.398566,87125129.534791,1422.373684,0.513121,5,1,1,0.001835,41
5,62048.000000,37952.000000,14,55899.571434,62322099.818371,1142.649522,0.500197,5,1,1,0.001963,36
6,68429.000000,31571.000000,19,59130.158439,35138965.826458,1111.142810,0.602242,5,1,1,0.001936,31
7,66193.000000,33807.000000,18,60540.228155,68794930.780342,1241.554750,0.533717,5,1,1,0.001923,32
8,58804.000000,41196.000000,12,49366.432308,160729523.271944,1331.227556,0.381770,5,1,1,0.001807,38
9,60744.000000,39256.000000,13,59070.272140,15195682.852453,1436.775231,0.547605,5,1,1,0.001294,37
10,66954.000000,33046.000000,19,60464.425392,25208382.941213,1290.115477,0.417387,5,1,1,0.002184,31
11,64628.000000,35372.000000,17,54385.241700,102271002.900997,1110.827014,0.550502,5,1,1,0.001929,33
12,60893.000000,39107.000000,15,50420.192808,166354139.268505,1150.619965,0.571132,5,1,1,0.002686,37
13,73480.000000,26520.000000,26,65296.880415,14537742.381603,1257.486747,0.517963,5,1,1,0.001891,24
14,100000.000000,1.000000,50,63960.570560,2181345.878873,852.444780,0.706080,5,1,1,0.001320,0
15,61148.000000,38852.000000,11,47045.303608,227729578.430361,1072.785184,0.485713,5,1,1,0.004378,40
16,100000.000000,1.000000,50,63313.166554,1715761.865862,953.272697,0.545940,5,1,1,0.003129,0
17,68319.000000,31681.000000,18,61880.333026,52061560.306464,1122.556215,0.410347,5,1,2,0.002843,32
18,69401.000000,30599.000000,20,58192.987710,50491686.166677,1120.476438,0.562546,5,1,1,0.001787,31
19,65617.000000,34383.000000,16,53421.495491,80648471.425886,1154.507027,0.541334,5,1,1,0.003212,34
20,75402.000000,24598.000000,27,228816.725753,1690294073.139030,2570.018605,0.575484,5,1,2,0.014927,23
21,70374.000000,29626.000000,24,236015.903153,1646562917.844419,2911.483354,0.549438,5,1,2,0.026458,26
22,80522.000000,19478.000000,31,221950.773843,2076494057.946651,2695.971202,0.484384,5,1,1,0.023674,19
23,81445.000000,18555.000000,30,217453.720666,1898901791.765682,2689.918065,0.611871,5,1,2,0.017957,20
24,82425.000000,17575.000000,33,214933.716316,1842283962.119853,2281.671672,0.550511,5,1,1,0.016942,18
25,80135.000000,19865.000000,29,230198.931636,1654389460.604855,2550.132193,0.441963,5,1,1,0.022792,21
26,81440.000000,18560.000000,32,219522.850225,1640315935.193954,2378.544077,0.523922,5,1,1,0.016451,18
27,63269.000000,36731.000000,18,58400.086343,47445540.013304,1213.170528,0.704662,5,1,1,0.002128,32
28,69579.000000,30421.000000,20,53649.143939,72273828.747018,1002.867054,0.647955,5,1,1,0.001769,30
29,61952.000000,38048.000000,12,54205.449256,97180443.531807,1147.554453,0.515351,5,1,1,0.001929,38
30,68539.000000,31461.000000,17,53938.755603,59873810.618151,988.967615,0.605842,4,1,1,0.003601,34
31,73834.000000,26166.000000,22,62140.383361,10906912.927732,1106.325936,0.467895,4,1,1,0.002985,28
32,56418.000000,43582.000000,12,54275.174285,175127576.293882,1131.133168,0.526323,4,1,1,0.004347,38
33,79267.000000,20733.000000,29,237152.055380,1473953877.827708,2809.764802,0.525326,4,1,1,0.012447,21
34,82376.000000,17624.000000,30,235273.266625,1775193391.284103,2770.361731,0.400978,4,1,1,0.014962,20
35,84478.000000,15522.000000,30,234666.848978,1823029543.373109,2597.117428,0.503400,4,1,1,0.012947,20
36,78496.000000,21504.000000,23,237918.585697,1404407920.596709,2990.124210,0.594896,4,1,1,0.018029,28
37,69842.000000,30158.000000,20,235704.343825,1508879530.557231,3665.801943,0.455492,4,1,1,0.022042,30
38,74862.000000,25138.000000,24,235787.346726,1537478570.027794,3212.203821,0.400399,4,1,1,0.019407,27
39,82593.000000,17407.000000,33,234577.521042,1764426064.207575,2449.825019,0.467124,4,1,1,0.014285,17
40,78570.000000,21430.000000,28,229743.042995,2058968539.315267,2891.290366,0.499239,4,1,1,0.020497,23
