generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,56621.000000,43379.000000,7,43934.839301,261568738.211986,1365.598842,0.000000,4,6,1,0.011709,43
1,49957.000000,50043.000000,3,39739.565730,310673037.948334,1566.111187,0.000000,4,6,1,0.005168,47
2,58142.000000,41858.000000,11,64657.945873,72.250452,1621.453633,0.000000,4,6,1,0.004143,39
3,68000.000000,32000.000000,18,51121.246151,155517365.681390,1229.669456,0.000000,4,6,1,0.003958,32
4,61162.000000,38838.000000,15,56667.164526,47466998.632563,1581.892721,0.000000,5,5,1,0.004802,35
5,64179.000000,35821.000000,14,50021.395021,146260777.227290,1215.423163,0.000000,5,5,1,0.002925,36
6,68065.000000,31935.000000,15,60453.755914,34361932.371377,1301.603559,0.619669,5,5,1,0.002109,36
7,58059.000000,41941.000000,10,49748.222040,120277259.986873,1295.861232,0.548004,5,5,1,0.001636,40
8,61822.000000,38178.000000,13,57242.636575,80229044.637462,1380.715974,0.540158,3,5,1,0.003249,37
9,69843.000000,30157.000000,16,54493.513659,184374607.641663,1041.812952,0.566023,3,5,1,0.001798,34
10,61697.000000,38303.000000,12,51610.236857,115767249.179537,1141.045380,0.562258,3,5,1,0.002285,39
11,59925.000000,40075.000000,10,53547.219662,160340412.489468,1237.995837,0.653948,3,5,1,0.002253,40
12,88813.000000,11187.000000,36,108991.901260,335376283.660744,1310.118551,4.167381,3,5,1,0.008397,23
13,83354.000000,16646.000000,28,66636.786235,294793918.282514,674.396305,3.227144,3,5,1,0.012271,24
14,79492.000000,20508.000000,30,89784.909021,186796738.971837,1008.201611,2.827412,3,5,1,0.010243,27
15,73914.000000,26086.000000,21,59755.019728,415195937.146556,777.500305,4.032450,3,5,1,0.007378,34
16,80137.000000,19863.000000,26,76802.443810,239113449.119415,898.085252,3.656056,3,5,1,0.009682,27
17,79073.000000,20927.000000,30,57209.974930,327085220.332860,605.234462,3.488580,3,5,1,0.011356,24
18,72351.000000,27649.000000,27,84568.553872,288527913.002032,1367.547384,4.148933,3,5,1,0.012642,24
19,89771.000000,10229.000000,43,78379.945653,229234296.972827,586.880622,2.839094,3,5,0,0.003611,7
20,77671.000000,22329.000000,25,66352.555069,1198925258.097350,714.345029,4.054997,3,5,2,0.020810,27
21,95233.000000,4767.000000,44,234071.160084,1844110078.523537,1955.304794,0.671191,3,5,1,0.002336,6
22,79785.000000,20215.000000,28,233847.042527,1804290472.885188,2373.872623,0.603173,3,5,1,0.011182,22
23,78792.000000,21208.000000,27,220623.794254,1604271625.509942,2594.183417,0.661041,3,5,2,0.019990,23
24,79397.000000,20603.000000,30,111561.368564,558031566.715651,1318.781752,1.059383,3,5,1,0.005737,20
25,73238.000000,26762.000000,26,109166.815140,267569063.348241,1306.846356,0.854119,3,5,1,0.010568,24
26,71613.000000,28387.000000,24,133648.901089,505481604.361382,1633.502824,0.841510,3,5,1,0.010290,26
27,63762.000000,36238.000000,19,105815.775902,360006707.221953,1637.400140,0.974920,3,5,2,0.008121,32
28,96444.000000,3556.000000,48,167009.028213,1432985237.410747,1365.962111,0.824710,3,5,1,0.002616,2
29,73008.000000,26992.000000,24,134658.867674,1111803000.265682,1561.808156,0.897419,3,5,1,0.007598,26
30,84375.000000,15625.000000,28,126401.992067,357636587.297403,1392.174740,0.954258,3,5,2,0.005292,22
31,75010.000000,24990.000000,26,96714.179951,115518183.115144,1156.927680,0.965990,3,5,2,0.011144,24
32,78387.000000,21613.000000,30,113691.295528,250628338.803706,1185.051010,1.108187,3,5,2,0.009352,22
33,77662.000000,22338.000000,28,120553.891951,373755405.062976,1295.191402,0.949644,3,5,2,0.012165,22
34,74273.000000,25727.000000,23,96441.092341,179800044.662036,1156.641515,1.147981,3,5,1,0.008450,27
35,80005.000000,19995.000000,27,91064.727560,177097208.219997,1007.836192,1.200872,3,5,2,0.006508,25
36,82090.000000,17910.000000,31,135233.054338,479732230.768468,1771.227438,1.026776,3,5,3,0.009559,19
37,69532.000000,30468.000000,23,95484.051751,133738243.560924,1327.630067,0.919400,3,5,2,0.009743,28
38,81311.000000,18689.000000,33,131217.092787,1182721972.031968,1448.192157,1.028128,3,5,2,0.009557,17
39,73014.000000,26986.000000,26,98992.029134,135606430.491040,1239.700523,1.123239,3,5,2,0.007002,26
40,76081.000000,23919.000000,25,99925.908778,242137749.263739,1220.344918,0.940840,3,5,1,0.012461,25
41,75122.000000,24878.000000,26,114140.366591,608191465.407041,1296.176936,0.996459,3,5,3,0.012572,25
