generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66141.000000,33859.000000,13,60469.638403,33554561.591519,1306.143938,0.518988,4,4,1,0.002139,38
1,74583.000000,25417.000000,21,64200.888097,4998033.374876,1289.538795,0.461436,4,4,1,0.001985,29
2,68420.000000,31580.000000,16,60755.968284,44369092.239805,1240.408784,0.525014,4,4,1,0.001568,34
3,67593.000000,32407.000000,19,63439.209124,8570980.914037,1208.258930,0.471763,4,4,1,0.002025,31
4,68748.000000,31252.000000,20,56209.745208,66661146.137647,1151.632338,0.499368,4,4,1,0.002521,30
5,100000.000000,1.000000,50,64647.286953,1901285.449795,887.770341,0.684120,4,4,0,0.000000,0
6,71958.000000,28042.000000,25,62563.027546,14427519.981555,1142.708388,0.528011,4,4,1,0.002176,25
7,66904.000000,33096.000000,16,53739.300615,94461929.818214,1194.858015,0.502740,4,4,2,0.001978,34
8,72066.000000,27934.000000,22,59934.369593,34978631.320024,1094.326064,0.632515,4,4,1,0.002009,28
9,67526.000000,32474.000000,20,60042.005320,25791255.477358,1144.538300,0.461770,4,4,1,0.001636,30
10,72250.000000,27750.000000,19,62111.555182,29600840.619381,1056.117606,0.596303,4,4,1,0.001957,31
11,78630.000000,21370.000000,22,64019.962769,34176223.272298,1143.090174,0.498401,4,4,1,0.001483,28
12,100000.000000,1.000000,50,66653.082008,2954033.667310,883.387887,0.653840,4,4,0,0.000000,0
13,65507.000000,34493.000000,15,54337.592066,114609391.284240,1053.491834,0.641077,4,4,1,0.002327,35
14,70781.000000,29219.000000,20,55197.664420,109068782.753661,1113.732644,0.513049,4,4,1,0.001983,30
15,60807.000000,39193.000000,6,46034.877411,326096729.115837,971.580161,0.571793,4,4,1,0.003225,44
16,52234.000000,47766.000000,2,38421.144187,509533599.207567,1021.754995,0.624779,4,4,1,0.001508,48
17,80952.000000,19048.000000,33,227651.735241,1866310491.854509,2306.548216,0.530231,4,4,1,0.017895,17
18,81161.000000,18839.000000,30,230094.253207,1894450550.786502,2799.484681,0.453732,4,4,1,0.015017,20
19,86374.000000,13626.000000,32,225075.869168,2209954852.237410,2232.520472,0.562246,5,3,1,0.014690,19
20,73183.000000,26817.000000,25,222356.540517,1993136842.876856,2587.963358,0.471596,5,3,2,0.025769,25
21,74465.000000,25535.000000,26,216118.066320,2645133778.161597,3080.468514,0.477438,5,3,1,0.030338,24
22,86629.000000,13371.000000,35,229965.587914,1902893919.639627,2512.969653,0.525147,5,3,1,0.011831,15
23,81541.000000,18459.000000,30,224565.101312,1859312039.435002,2527.890589,0.413662,5,3,2,0.027540,20
24,67046.000000,32954.000000,20,225957.457111,1717089952.103992,2965.250801,0.376421,5,3,1,0.016963,30
25,74370.000000,25630.000000,21,211896.741010,1475743831.046935,2838.822236,0.526963,5,3,1,0.022063,30
26,70976.000000,29024.000000,24,203359.152996,1547300710.638615,2472.536766,0.457297,5,3,2,0.020946,26
27,74914.000000,25086.000000,28,233745.068281,1714315369.062895,3108.079389,0.427040,5,3,1,0.013170,22
28,71792.000000,28208.000000,23,215311.592547,1891317408.949992,2427.104397,0.550058,5,3,1,0.017185,27
29,79393.000000,20607.000000,26,227711.314388,1882265374.704551,2496.954732,0.465930,5,3,1,0.019179,25
30,69147.000000,30853.000000,22,222652.946982,1967530657.552553,3283.032528,0.369051,5,3,1,0.019333,28
31,77989.000000,22011.000000,26,226616.209730,1896793268.342671,2635.762187,0.453577,5,3,1,0.025624,24
32,73277.000000,26723.000000,26,224386.517850,2261579072.032078,2851.798241,0.486170,5,3,1,0.018012,24
33,69956.000000,30044.000000,24,228268.855385,2162022436.592947,3073.066388,0.404668,5,3,1,0.022218,26
34,81831.000000,18169.000000,32,232116.889465,1966014506.177381,2562.560572,0.459357,5,3,2,0.010189,18
35,72068.000000,27932.000000,20,224828.166614,2108874101.767066,3636.762316,0.459692,5,3,1,0.028691,31
36,75189.000000,24811.000000,25,208848.410171,1970238783.917718,2741.708348,0.426418,5,3,1,0.041313,25
