generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67955.000000,32045.000000,20,55636.135044,58182692.113094,1179.881072,0.452356,2,3,1,0.002486,30
1,76542.000000,23458.000000,24,61767.990399,22450031.294157,1074.962182,0.463061,2,3,1,0.004490,26
2,60162.000000,39838.000000,17,57395.664148,27359577.301673,1320.191862,0.459474,2,3,1,0.004218,33
3,63793.000000,36207.000000,16,52664.992216,168431464.280612,1232.262009,0.460906,2,3,1,0.004308,34
4,68258.000000,31742.000000,19,56666.662865,116832435.111746,1036.894293,0.624071,2,3,1,0.003037,31
5,61484.000000,38516.000000,15,54472.418954,47608881.363104,1406.663249,0.478325,3,5,1,0.003199,35
6,78006.000000,21994.000000,28,54469.084233,156752339.601623,523.638532,2.714203,4,7,1,0.003720,23
7,67180.000000,32820.000000,20,50340.952040,130084056.773222,839.969677,2.490039,4,7,2,0.003848,31
8,79457.000000,20543.000000,29,132957.861124,855882809.514580,1637.398945,0.533772,4,7,1,0.004780,21
9,75138.000000,24862.000000,24,115031.624080,368347198.669747,1581.972310,0.557612,4,7,1,0.004130,26
10,71560.000000,28440.000000,28,129075.073434,855737096.154291,1910.448868,0.461085,4,7,2,0.004752,22
11,100000.000000,1.000000,50,150083.828090,1946472821.886703,1206.205278,0.673800,4,7,0,0.000000,0
12,78053.000000,21947.000000,31,142782.985385,720469414.590578,1842.979173,0.537911,4,7,1,0.004307,20
13,80295.000000,19705.000000,33,143250.948321,1185079047.581002,1721.280008,0.531628,4,7,1,0.005712,17
14,100000.000000,1.000000,50,164948.925624,1960780524.288591,1383.844886,0.732420,4,7,1,0.002607,0
15,72851.000000,27149.000000,27,123752.108564,774243411.587532,1812.602889,0.499550,4,7,1,0.003721,23
16,78339.000000,21661.000000,32,138296.230271,1372487818.895275,1849.688696,0.494289,4,7,1,0.003455,18
17,71472.000000,28528.000000,24,132149.908661,515966810.520517,2188.094826,0.574860,4,7,2,0.002992,28
18,79590.000000,20410.000000,30,155837.593287,1221100945.693301,1788.489212,0.579112,4,7,1,0.009394,20
19,75687.000000,24313.000000,28,134346.370183,623142376.531855,1671.713786,0.667476,4,7,1,0.005504,22
20,73749.000000,26251.000000,29,146933.930879,956369545.854713,1928.504549,0.600301,4,7,1,0.006604,21
21,81449.000000,18551.000000,34,175522.478150,1429407181.330752,2100.852082,0.614777,4,7,1,0.005449,16
22,71303.000000,28697.000000,22,125681.701541,354621400.343863,1926.855862,0.616832,4,6,2,0.004381,28
23,83161.000000,16839.000000,31,234456.122151,1676514429.732004,2902.209209,0.349692,3,5,1,0.019981,19
24,78740.000000,21260.000000,31,232755.053549,1966390983.449635,3004.491195,0.353066,3,5,1,0.013623,19
25,77964.000000,22036.000000,31,236692.312783,1553479577.402429,3274.119726,0.341064,3,5,1,0.014353,19
26,91257.000000,8743.000000,38,235940.525392,1573656124.124836,2301.490630,0.405975,3,5,1,0.012321,12
27,79262.000000,20738.000000,28,232696.775277,2076568702.681880,2810.199827,0.398849,3,5,1,0.016677,23
28,81460.000000,18540.000000,32,231606.841027,1633661133.310041,2907.597137,0.394302,3,5,2,0.023566,18
29,78977.000000,21023.000000,33,233947.932249,1808063179.155735,2876.573836,0.375571,3,5,1,0.013592,19
