generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,99667.000000,333.000000,49,211068.565385,1614961999.128265,1656.359453,0.929618,3,4,0,0.000000,1
1,84644.000000,15356.000000,34,201967.965826,1739610442.806376,2177.781431,1.225019,3,4,1,0.021318,18
2,81646.000000,18354.000000,32,175825.622118,1597507666.311021,1949.232388,1.047292,3,4,1,0.019755,19
3,82838.000000,17162.000000,33,185168.639257,1743957195.705736,2174.263757,1.132762,3,4,1,0.014015,17
4,85265.000000,14735.000000,35,190451.749583,1622272061.860698,2048.655668,1.113273,3,4,1,0.015786,16
5,85311.000000,14689.000000,34,126392.131715,1044039972.684912,1178.243853,1.995279,3,4,1,0.014155,17
6,76688.000000,23312.000000,28,114062.986986,739912346.600064,1869.996039,1.844331,3,5,1,0.014512,23
7,77425.000000,22575.000000,25,147647.607111,1395859518.782495,1562.513452,2.130782,3,5,1,0.009681,27
8,82094.000000,17906.000000,30,159169.583306,1674621086.963775,1618.305411,1.093115,3,5,1,0.009595,20
9,81097.000000,18903.000000,29,159129.191730,998311560.695590,1360.923333,1.904509,3,5,1,0.016430,23
10,86726.000000,13274.000000,34,104609.209906,363148756.150234,1181.325615,2.796259,3,5,1,0.016418,19
11,73994.000000,26006.000000,25,223821.751483,2233999982.074790,2768.882599,0.524931,3,5,1,0.014499,25
12,85664.000000,14336.000000,35,187553.949374,2377344946.448987,2007.147390,0.811990,3,5,1,0.012537,17
13,86313.000000,13687.000000,35,212884.410402,1498483330.537878,2169.623680,0.753028,3,5,1,0.012261,15
14,74677.000000,25323.000000,26,132753.830051,446258965.158667,1647.101955,0.981823,3,5,2,0.012798,24
15,76598.000000,23402.000000,30,190973.107218,1810121703.448772,2295.366885,0.596842,3,5,1,0.012722,20
16,71386.000000,28614.000000,23,178105.264559,1846045479.501282,2366.029372,0.777368,3,5,1,0.012566,28
17,81911.000000,18089.000000,30,189632.238827,1203314307.469090,2254.151365,0.662781,3,5,1,0.018456,20
18,87821.000000,12179.000000,39,193761.349697,1777353705.922139,1710.638463,0.829457,3,5,2,0.003073,11
19,83862.000000,16138.000000,34,173877.395879,1978962333.032006,2011.351725,0.885486,3,5,1,0.012698,16
20,84346.000000,15654.000000,34,174770.267570,1519547157.803750,1860.062320,0.954596,3,5,1,0.013078,16
21,77803.000000,22197.000000,30,199251.574907,1641929264.713707,2297.611693,0.786870,3,5,1,0.014549,21
22,80634.000000,19366.000000,30,190377.948018,1216130305.930815,1861.179479,0.846802,3,5,1,0.017651,21
23,77899.000000,22101.000000,30,181237.812911,1209556495.140513,1829.439056,0.719845,3,5,1,0.015811,20
