generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,63132.000000,36868.000000,14,50923.314344,194624540.381576,1238.333703,0.000000,1,7,1,0.004935,36
1,49583.000000,50417.000000,8,46836.613090,104142486.159441,1661.228199,0.000000,1,7,1,0.003856,42
2,60901.000000,39099.000000,16,50750.413780,59988874.346262,1374.783981,0.000000,1,7,1,0.002427,34
3,66171.000000,33829.000000,17,49258.388866,139317007.256157,1225.335748,0.000000,1,7,1,0.003095,33
4,62606.000000,37394.000000,14,53906.370899,34052249.593818,1400.187808,0.000000,1,7,1,0.003752,36
5,51886.000000,48114.000000,6,45780.660466,217535822.223020,1668.951976,0.000000,1,7,1,0.015297,44
6,63662.000000,36338.000000,16,54988.674755,39577522.710124,1363.989565,0.000000,1,7,1,0.003414,34
7,65180.000000,34820.000000,17,59214.687314,5395926.103499,1462.384292,0.000000,1,7,1,0.001816,33
8,55832.000000,44168.000000,9,47791.612043,110209881.976873,1442.015329,0.000000,1,7,1,0.005265,41
9,67875.000000,32125.000000,23,61246.690694,3187496.764653,1223.346342,0.000000,1,7,1,0.001260,27
10,69132.000000,30868.000000,17,54633.660176,68345697.438306,1303.654032,0.000000,1,7,1,0.003186,33
11,63623.000000,36377.000000,16,57095.078161,30881171.000697,1361.397826,0.000000,1,6,1,0.004442,34
12,61341.000000,38659.000000,9,49019.206704,221317214.020431,1355.275007,0.000000,1,6,1,0.004855,41
13,71073.000000,28927.000000,20,58975.830639,11207119.084722,1398.737755,0.000000,1,6,1,0.002192,30
14,61209.000000,38791.000000,12,48665.669249,137778885.893486,1328.630202,0.000000,1,6,1,0.002712,38
15,67542.000000,32458.000000,21,55500.029744,60794581.552089,1170.710135,0.000000,1,6,1,0.005355,29
16,61107.000000,38893.000000,15,59442.989794,13219328.857188,1524.108715,0.000000,1,6,1,0.002792,35
17,64277.000000,35723.000000,17,57523.608188,36428531.992322,1428.445222,0.000000,1,6,1,0.002861,33
18,57702.000000,42298.000000,13,54325.202517,55883354.311659,1495.241268,0.000000,1,6,1,0.005814,37
19,58641.000000,41359.000000,13,55611.599653,121684036.514500,1471.820280,0.000000,1,6,1,0.008828,37
20,60724.000000,39276.000000,14,56441.249594,36220302.566821,1296.246958,0.000000,1,6,1,0.004227,36
21,57234.000000,42766.000000,9,44600.643790,226304963.736583,1241.251464,0.000000,1,6,2,0.001857,41
22,68602.000000,31398.000000,18,53912.800454,32811840.240999,1443.398669,0.000000,1,6,1,0.001249,32
23,74171.000000,25829.000000,28,62685.241008,487794.264353,1395.425434,0.000000,1,6,1,0.003057,22
24,58265.000000,41735.000000,11,45385.868545,206314798.014289,1450.998018,0.000000,1,6,1,0.006578,39
25,71237.000000,28763.000000,21,54184.199668,99405670.217598,1234.122467,0.000000,1,6,1,0.003060,29
26,71239.000000,28761.000000,18,56981.980717,40751994.038091,1185.224831,0.000000,1,6,1,0.003378,32
27,56697.000000,43303.000000,9,44773.737448,165654533.562151,1232.475449,0.000000,1,6,1,0.005921,41
28,61581.000000,38419.000000,10,53761.041035,90797985.498987,1451.510336,0.000000,1,6,1,0.003890,40
29,58441.000000,41559.000000,10,49798.909713,143382079.501181,1417.952874,0.000000,1,6,1,0.006699,40
30,89924.000000,10076.000000,42,62949.236888,162860.504254,1200.559511,0.000000,1,6,1,0.000739,8
31,64497.000000,35503.000000,11,56693.543330,60924704.527345,1418.039520,0.000000,1,5,1,0.003326,39
32,71435.000000,28565.000000,21,54630.298029,75228355.552146,1197.614762,0.000000,1,5,1,0.003856,29
33,69448.000000,30552.000000,18,55562.556933,26156515.832133,1217.773235,0.000000,1,5,2,0.001278,32
34,65947.000000,34053.000000,20,59830.897858,730121.730830,1555.893086,0.000000,1,5,1,0.002052,30
35,68833.000000,31167.000000,16,55873.202407,28860242.148224,1276.774693,0.000000,1,5,1,0.006294,34
36,100000.000000,1.000000,50,63969.389194,0.000000,1113.932520,0.000000,1,5,0,0.000000,0
37,60531.000000,39469.000000,15,59506.895234,13468452.928802,1584.516574,0.000000,1,5,1,0.002389,35
38,58116.000000,41884.000000,9,53514.899990,110859096.339403,1390.876998,0.000000,1,5,1,0.003076,41
39,65959.000000,34041.000000,13,50393.794503,157760051.966451,1216.150912,0.000000,1,5,1,0.002889,37
40,59614.000000,40386.000000,10,45833.508480,219712242.358720,1197.693866,0.000000,1,5,3,0.004252,40
41,52864.000000,47136.000000,8,50614.644493,79742487.002116,2242.730890,0.000000,1,5,1,0.006733,42
42,59624.000000,40376.000000,12,47454.311790,109695870.734039,1318.065691,0.000000,1,5,1,0.003664,38
43,69305.000000,30695.000000,19,51026.468408,70257226.560391,1237.055377,0.000000,1,5,2,0.002688,31
44,96247.000000,3753.000000,48,62453.466900,0.000000,1135.127242,0.000000,1,5,1,0.000080,2
45,64565.000000,35435.000000,15,54758.591435,79775299.866637,1204.831161,0.000000,1,5,1,0.007291,35
46,62366.000000,37634.000000,16,53694.170071,65792074.715320,1300.089788,0.000000,1,5,1,0.012733,34
47,63939.000000,36061.000000,17,61046.961925,14711829.508859,1595.288291,0.000000,1,5,1,0.005790,33
48,57156.000000,42844.000000,7,45758.220870,165858397.609887,1709.337285,0.000000,1,5,1,0.005382,43
49,72533.000000,27467.000000,20,59125.379684,15306935.229796,1154.618213,0.000000,1,5,1,0.002387,30
50,100000.000000,1.000000,50,64382.336827,0.000000,1127.879183,0.000000,0,5,0,0.000000,0
51,72000.000000,28000.000000,20,58348.186071,38927348.936724,1206.890252,0.000000,0,5,3,0.002611,30
52,50823.000000,49177.000000,4,51159.489905,114522187.061723,2432.192668,0.000000,0,5,1,0.006014,46
53,61439.000000,38561.000000,10,45688.832416,341226688.427365,1158.803302,0.000000,0,5,1,0.004044,40
54,55825.000000,44175.000000,11,46649.239482,83161054.429347,1460.341965,0.000000,0,5,1,0.004399,39
55,66908.000000,33092.000000,19,56894.475192,67726334.797458,1207.874996,0.000000,0,5,1,0.008441,31
56,53168.000000,46832.000000,5,46953.697919,224426264.428239,1615.386449,0.000000,0,5,1,0.009885,45
57,52680.000000,47320.000000,10,50113.356668,134042095.076927,1397.335486,0.000000,0,5,1,0.008865,40
58,62409.000000,37591.000000,13,55242.754003,48461689.550267,1502.062104,0.000000,0,5,1,0.006843,37
59,51024.000000,48976.000000,8,47615.952747,102464457.328214,1663.460936,0.000000,0,5,1,0.012682,42
60,47859.000000,52141.000000,2,33890.610453,515708188.557754,1137.205415,0.000000,0,5,1,0.008548,48
61,63845.000000,36155.000000,13,53848.455081,88867723.987288,1435.326152,0.000000,0,5,1,0.008693,37
62,67222.000000,32778.000000,21,56154.414536,23470563.740269,1293.877434,0.000000,0,5,1,0.005225,29
63,61682.000000,38318.000000,12,54817.173159,69694574.046740,1435.720413,0.000000,0,5,1,0.005919,38
64,52858.000000,47142.000000,2,37263.695486,446882769.236656,1139.666341,0.000000,0,5,1,0.005648,48
65,61627.000000,38373.000000,15,54722.704933,94126748.699460,1382.252164,0.000000,0,5,1,0.003016,35
66,55368.000000,44632.000000,2,38150.959817,457392679.116356,1173.382358,0.000000,0,5,1,0.008505,48
67,64697.000000,35303.000000,11,50111.591758,116075150.756013,1334.008751,0.000000,0,5,1,0.006527,39
68,53266.000000,46734.000000,2,38945.813874,438483021.511712,1173.434092,0.000000,0,5,1,0.009506,48
69,39868.000000,60132.000000,2,28092.225865,508695282.635966,1099.622754,0.000000,0,5,1,0.007451,48
70,91437.000000,8563.000000,39,67841.027391,3727409.776951,981.571774,0.543447,0,5,1,0.003333,12
71,72690.000000,27310.000000,25,66573.969728,1809557.913756,1062.783987,0.522181,0,5,1,0.001872,25
72,64055.000000,35945.000000,7,43981.279729,351988370.933539,932.928636,0.567435,1,4,1,0.003642,43
73,60574.000000,39426.000000,6,44026.258067,409113287.808349,1118.033318,0.436817,1,4,1,0.003196,45
74,50223.000000,49777.000000,2,36470.401501,540052547.957631,1073.438326,0.497110,1,4,1,0.003059,48
75,64380.000000,35620.000000,12,47419.417321,237001412.985677,1021.533562,0.540653,1,4,1,0.002805,39
76,54376.000000,45624.000000,4,43643.197150,464175769.104960,1040.012890,0.612158,1,4,1,0.003211,47
77,51586.000000,48414.000000,4,38491.335992,364501417.389908,1137.528231,0.437762,1,4,1,0.003795,47
78,61689.000000,38311.000000,12,49646.466950,129023085.996327,1109.273330,0.455121,1,4,1,0.003175,38
79,100000.000000,1.000000,50,65623.318917,2193804.801943,932.620349,0.628540,1,4,0,0.000000,0
80,61671.000000,38329.000000,7,49948.274304,332841408.671052,1044.443592,0.579229,1,4,1,0.003690,44
81,55492.000000,44508.000000,3,40870.546814,382888675.767263,1256.419928,0.432330,1,4,1,0.003165,49
82,69950.000000,30050.000000,15,53150.591144,135420659.414246,1098.107049,0.476470,1,4,1,0.002834,35
83,57658.000000,42342.000000,6,45938.915680,367862990.247133,1046.618438,0.531920,1,4,1,0.002608,44
84,72195.000000,27805.000000,20,53480.586377,108632718.181768,990.833418,0.604936,1,4,1,0.002516,30
85,42024.000000,57976.000000,2,30193.920247,575923264.466017,1192.098464,0.457645,1,4,1,0.006200,49
86,59234.000000,40766.000000,5,43501.256418,361007649.456181,1021.125227,0.520040,1,4,2,0.004595,46
87,61717.000000,38283.000000,14,44479.808425,208435796.560807,1035.734539,0.506587,1,4,1,0.003981,37
88,49938.000000,50062.000000,2,36478.941289,618355564.490290,1229.435747,0.595264,1,2,1,0.003674,49
89,56265.000000,43735.000000,8,38313.842772,256732076.946358,980.723073,0.607054,1,2,1,0.005163,45
90,100000.000000,1.000000,50,68200.253048,2488699.084715,992.762432,0.534140,1,2,2,0.000000,0
91,61635.000000,38365.000000,11,46900.915172,247643508.407944,993.763606,0.535506,1,2,1,0.004663,39
92,60095.000000,39905.000000,7,45595.125146,291911262.741204,1041.532840,0.451607,1,2,1,0.003018,43
93,65540.000000,34460.000000,14,47472.582148,243815891.263477,998.642579,0.544460,1,2,1,0.003287,36
94,69393.000000,30607.000000,18,54233.560534,152768911.573803,1067.085886,0.517781,1,2,1,0.004168,32
95,57121.000000,42879.000000,2,43284.668328,437065662.812144,968.653145,0.586810,1,2,1,0.002285,48
96,62543.000000,37457.000000,15,46260.455676,198398886.047151,979.013658,0.583177,1,2,1,0.007258,35
97,63714.000000,36286.000000,11,48195.689904,276303608.528354,1034.473366,0.563967,1,2,1,0.003530,39
98,57649.000000,42351.000000,5,39084.578967,364560046.897236,966.844179,0.631238,1,2,1,0.004688,45
99,65212.000000,34788.000000,6,43757.183471,412659075.258307,898.232951,0.732314,1,2,1,0.003119,44
100,71157.000000,28843.000000,16,54132.377251,194850421.521016,967.062532,0.681615,1,2,1,0.002990,35
101,56821.000000,43179.000000,11,45412.234931,243024736.425599,1070.268433,0.636089,1,2,1,0.004224,39
102,100000.000000,1.000000,50,67664.072344,2139435.311715,972.791868,0.537560,1,2,1,0.003111,0
103,57946.000000,42054.000000,5,40962.930589,439713174.022301,1029.911781,0.519776,1,2,2,0.003830,46
104,58666.000000,41334.000000,8,44806.005713,286944914.808456,1067.626217,0.519653,1,2,1,0.003121,44
105,72513.000000,27487.000000,24,173858.980263,907364286.479437,2365.081519,0.605443,1,2,1,0.012119,26
106,74028.000000,25972.000000,23,174052.036671,861641909.012018,2082.703847,0.570400,1,2,2,0.014257,27
107,82415.000000,17585.000000,33,176689.327125,1821185871.871563,2032.100839,0.810593,1,2,1,0.016899,17
108,81291.000000,18709.000000,33,181614.048044,978867060.782176,1706.784243,0.718213,1,2,1,0.020446,17
109,74936.000000,25064.000000,26,174820.287546,854555448.356810,1937.464167,0.586033,1,2,1,0.015211,24
110,71874.000000,28126.000000,21,162185.634262,938179796.107413,2297.265634,0.610338,1,2,1,0.016111,29
111,80179.000000,19821.000000,31,154582.099015,633754994.676401,1730.192464,0.957981,1,2,1,0.013589,19
112,78776.000000,21224.000000,29,160761.252806,1212640657.568032,1808.455001,0.795013,1,2,1,0.024638,21
113,80047.000000,19953.000000,28,160693.034992,844763386.800725,1959.496823,0.802170,1,2,1,0.018853,22
114,75002.000000,24998.000000,24,162753.439898,901537445.946829,2271.401681,0.724308,1,2,1,0.013335,27
115,81114.000000,18886.000000,29,178210.012361,998398028.462654,1891.899830,0.883607,1,2,1,0.012509,21
116,80905.000000,19095.000000,31,168548.367444,1395558951.534801,1960.147775,0.770463,1,2,1,0.015968,19
117,75507.000000,24493.000000,21,232230.928788,1756942490.160408,2901.683513,0.488012,1,2,1,0.015513,29
118,91715.000000,8285.000000,43,233831.817854,1705093772.711054,2303.496649,0.533335,1,2,0,0.001315,7
119,78030.000000,21970.000000,25,231462.084635,1844102103.934177,2740.371570,0.478191,1,2,1,0.033472,26
120,73915.000000,26085.000000,25,231402.680293,1986697488.127236,2982.485149,0.546118,1,2,1,0.014472,25
121,79611.000000,20389.000000,30,228327.357519,2165196109.200632,2687.749495,0.460073,1,2,1,0.018640,20
122,99073.000000,927.000000,49,231751.476406,2087111601.195927,1956.081247,0.620105,1,2,1,0.003334,1
123,71451.000000,28549.000000,20,222378.295002,1575825732.596174,2969.207865,0.398510,1,2,1,0.026748,30
124,71511.000000,28489.000000,21,219010.835227,3291634914.793592,3003.444637,0.501294,1,2,1,0.025678,29
125,75576.000000,24424.000000,25,223606.113964,1367360061.064856,2960.983056,0.444309,1,2,1,0.024820,25
126,71717.000000,28283.000000,21,229515.741230,1964071547.997549,2878.538173,0.532829,1,2,1,0.029120,29
127,91961.000000,8039.000000,45,233416.867226,1932884298.245001,2174.383036,0.599731,1,2,1,0.002413,7
128,73385.000000,26615.000000,25,227117.820423,1867517834.484704,3340.643368,0.490891,1,2,1,0.018577,25
129,69479.000000,30521.000000,22,225179.586590,1789498527.182476,2882.479427,0.464035,1,2,1,0.018621,28
130,96831.000000,3169.000000,48,233200.818640,1806108423.293835,1862.226661,0.618812,1,2,1,0.008544,2
131,70935.000000,29065.000000,21,231568.940713,1894680025.088405,3102.108015,0.405274,1,2,1,0.016816,29
132,81449.000000,18551.000000,29,234660.445995,1733772885.757929,2659.560268,0.493500,1,2,1,0.022897,21
133,81241.000000,18759.000000,29,231502.715737,1925387872.703054,2555.114638,0.546805,1,2,1,0.016885,21
134,73290.000000,26710.000000,25,231127.072361,1825865486.687001,3101.453676,0.539190,1,2,1,0.030232,25
135,71082.000000,28918.000000,21,225257.375328,2194086588.961277,3769.545967,0.405008,1,2,1,0.039115,29
136,87065.000000,12935.000000,39,235945.204002,1542496498.046147,2421.931223,0.509172,1,2,1,0.012295,12
137,72694.000000,27306.000000,23,230010.369900,1976118836.812267,3126.384775,0.381350,1,2,1,0.015010,27
138,80493.000000,19507.000000,27,229497.825075,1576943624.916758,3093.075538,0.483304,1,2,1,0.025025,23
139,68779.000000,31221.000000,20,223951.669342,2279971351.497000,3278.285073,0.448079,1,2,1,0.024370,30
140,84102.000000,15898.000000,33,233257.195899,1580268480.353338,2521.472061,0.492643,1,2,1,0.018722,19
141,73817.000000,26183.000000,24,139262.723417,880600825.297960,1785.965142,0.778169,1,2,1,0.012587,26
142,78162.000000,21838.000000,29,133910.418188,515146293.731223,1394.661570,0.811521,1,2,1,0.016153,21
143,76021.000000,23979.000000,27,169469.681622,1044655902.830543,2027.838752,0.629074,1,2,1,0.015673,23
144,82956.000000,17044.000000,30,154395.849321,758868708.971801,1652.999041,0.752613,1,2,1,0.013232,20
145,80564.000000,19436.000000,31,177263.116063,1019963611.999086,1978.428298,0.649336,1,2,2,0.008283,20
146,98702.000000,1298.000000,49,190722.569293,2206545503.070538,1771.407568,0.801731,1,2,0,0.000000,1
147,75965.000000,24035.000000,28,169282.497819,1425046334.496560,1862.389859,0.710919,1,2,1,0.016819,22
148,78837.000000,21163.000000,28,138993.473142,610182377.408230,1448.196482,0.795683,1,2,1,0.009903,22
149,76304.000000,23696.000000,25,136854.941152,891795169.639195,1567.164845,0.836510,1,2,1,0.011461,25
150,72394.000000,27606.000000,26,119367.455773,331459351.642809,1483.946117,0.831141,1,2,1,0.011673,24
151,70040.000000,29960.000000,23,151999.851491,776905686.914867,1813.516507,0.663910,1,2,1,0.013672,27
152,70250.000000,29750.000000,25,165091.254289,758484347.109574,2181.198886,0.651970,1,2,1,0.018863,25
153,69711.000000,30289.000000,22,162563.998254,930393391.831433,2049.048118,0.559908,1,2,1,0.015433,28
154,79132.000000,20868.000000,28,145547.444759,940234282.442945,1712.388652,0.817805,1,2,1,0.015179,22
155,73541.000000,26459.000000,24,139291.260415,620981340.091960,1616.191840,0.814275,1,2,1,0.008554,26
156,78584.000000,21416.000000,28,164277.917622,927223808.063478,1906.918705,0.613608,1,2,1,0.018531,22
157,72774.000000,27226.000000,26,182503.514300,1230579717.278394,2106.856471,0.588697,1,2,1,0.016235,24
158,74873.000000,25127.000000,24,157021.523376,712413254.114969,1603.085243,0.767322,1,2,1,0.011488,26
159,67805.000000,32195.000000,22,153145.689478,550544608.223743,2246.863827,0.564853,1,2,1,0.010854,28
160,73619.000000,26381.000000,26,168560.063614,1133451898.708490,2378.337712,0.676952,1,2,1,0.017419,24
161,78938.000000,21062.000000,26,149206.098872,587546225.304919,1640.102726,0.780821,1,2,1,0.013537,24
162,97590.000000,2410.000000,48,183903.503373,1380238072.464152,1867.488180,0.806940,1,2,0,0.000000,2
163,77701.000000,22299.000000,28,131243.144148,659421366.739836,1389.332176,0.904989,1,2,1,0.010807,22
164,66330.000000,33670.000000,21,122904.668348,670820951.428557,1698.645704,0.795916,1,2,1,0.017169,29
165,77306.000000,22694.000000,23,101768.070434,334830472.086417,1227.613389,1.032734,1,2,1,0.013443,27
166,75382.000000,24618.000000,26,136959.597931,771174818.600361,1749.850320,0.801303,1,2,1,0.009193,24
167,69739.000000,30261.000000,22,117970.634836,484407066.218639,1588.223545,0.889562,1,2,1,0.013436,28
168,69400.000000,30600.000000,21,118825.523363,385010284.683001,1457.292647,0.716132,1,2,1,0.017031,29
169,78315.000000,21685.000000,28,118453.496499,488559678.606798,1393.838171,1.078954,1,2,1,0.008332,24
170,81625.000000,18375.000000,31,127744.754304,450755234.954057,1548.941586,1.041879,1,2,1,0.008911,19
171,79796.000000,20204.000000,31,129746.067761,465249072.107572,1600.191534,1.013610,1,2,1,0.011190,19
172,69474.000000,30526.000000,21,82714.315766,675230057.762085,1035.285078,1.178356,1,2,1,0.011710,30
173,75199.000000,24801.000000,27,126277.484643,490686903.111877,1692.914878,0.913077,1,2,1,0.009872,23
174,75905.000000,24095.000000,27,117596.913837,435361182.516915,1374.756256,1.084083,1,2,1,0.010891,23
175,75145.000000,24855.000000,23,101209.505433,313121457.595092,1138.354170,1.008600,1,2,1,0.012407,27
176,75828.000000,24172.000000,25,132735.054320,718053634.320704,1698.916425,1.067924,1,2,1,0.019729,25
177,74316.000000,25684.000000,25,173877.193292,1024713279.735662,2207.651834,0.655489,1,2,1,0.012612,25
178,76156.000000,23844.000000,25,185624.392633,1559042809.970714,2093.108512,0.691468,1,2,1,0.019030,26
179,75516.000000,24484.000000,25,192687.205494,1453620791.784708,2335.342235,0.760849,1,2,1,0.016679,25
180,81957.000000,18043.000000,27,205558.159903,1479696941.593872,2250.945491,0.554298,1,2,1,0.012711,23
181,76254.000000,23746.000000,25,191552.511412,1345461548.249338,2260.920786,0.592895,1,2,1,0.015825,25
182,74290.000000,25710.000000,22,177293.949559,1413400753.448802,2276.013212,0.670516,1,2,1,0.014911,28
183,74059.000000,25941.000000,26,190615.806142,1359214249.395124,2435.580145,0.583947,1,2,1,0.029223,24
184,70187.000000,29813.000000,21,182814.911724,1268087505.117112,2643.751319,0.592740,1,2,1,0.014400,29
