generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,53507.000000,46493.000000,5,39487.393351,331863998.416081,1270.587803,0.000000,5,2,1,0.003901,45
1,61468.000000,38532.000000,7,46455.872627,273300787.406052,1256.672590,0.000000,5,2,1,0.004015,43
2,66113.000000,33887.000000,19,59523.442323,7662642.621824,1445.610147,0.000000,5,2,1,0.001635,31
3,59622.000000,40378.000000,17,63726.997145,113920.738240,1590.200783,0.000000,5,2,1,0.005832,33
4,56152.000000,43848.000000,14,49747.229320,119215135.286759,1445.961076,0.000000,5,2,1,0.008654,36
5,62501.000000,37499.000000,9,51350.253971,121280110.928404,1380.978706,0.000000,5,2,1,0.002837,41
6,64658.000000,35342.000000,13,50271.837490,68092720.789837,1315.521036,0.000000,5,2,1,0.005552,37
7,63011.000000,36989.000000,11,52985.763744,48355401.356326,1134.090228,0.000000,5,2,1,0.006140,39
8,59573.000000,40427.000000,14,56412.458646,79672829.317511,1490.090468,0.000000,5,2,1,0.005997,36
9,59761.000000,40239.000000,12,60349.015314,1203127.626787,1631.426285,0.000000,6,2,1,0.003527,38
10,63706.000000,36294.000000,13,53359.971808,151619428.384429,1334.257674,0.000000,6,2,1,0.002821,37
11,60471.000000,39529.000000,17,50624.422858,121964358.646679,1217.372923,0.000000,6,2,1,0.001892,33
12,62232.000000,37768.000000,9,45180.743050,225861192.645934,1159.243277,0.000000,6,2,1,0.003836,41
13,69261.000000,30739.000000,19,60523.426382,15227567.715128,1296.315888,0.000000,6,2,1,0.002122,31
14,52150.000000,47850.000000,2,36303.547672,536931578.266055,1512.729758,0.000000,6,2,2,0.007232,48
15,62389.000000,37611.000000,12,53427.472942,94627843.790889,1328.748005,0.000000,6,2,2,0.008500,38
16,59448.000000,40552.000000,10,49517.704056,235490655.102920,1322.906103,0.000000,6,2,1,0.002960,40
17,78890.000000,21110.000000,25,54840.340071,48580655.412580,1102.924315,0.000000,6,2,1,0.001892,25
18,61330.000000,38670.000000,11,53723.438952,84584048.275709,1407.942376,0.000000,4,0,1,0.004051,39
19,61318.000000,38682.000000,8,48943.845058,232722682.931747,1270.684780,0.000000,4,0,1,0.006392,42
20,62854.000000,37146.000000,14,55276.479842,114088889.437666,1352.479090,0.000000,4,0,1,0.003999,36
21,70329.000000,29671.000000,20,56915.781564,83057674.721413,1205.639932,0.000000,4,0,1,0.003179,30
22,66862.000000,33138.000000,14,51967.888161,105640642.898546,1228.898551,0.000000,4,0,2,0.003116,36
23,65789.000000,34211.000000,13,51027.012735,95704780.361099,1189.001567,0.000000,4,0,1,0.005396,37
24,73941.000000,26059.000000,23,60752.519995,58041728.126752,1222.726747,0.000000,4,1,1,0.006441,27
25,61531.000000,38469.000000,14,52646.280589,73352972.958022,1420.747700,0.000000,4,1,1,0.002955,36
26,100000.000000,1.000000,50,64900.882547,0.000000,1151.014626,0.000000,4,1,0,0.000000,0
27,69121.000000,30879.000000,21,56015.574942,53390389.113822,1231.063079,0.000000,4,1,1,0.002444,29
28,60087.000000,39913.000000,11,51756.024687,136712033.148721,1569.090153,0.000000,4,1,1,0.004235,39
29,53536.000000,46464.000000,8,45241.558591,234166563.759309,1248.158531,0.000000,3,1,1,0.008531,42
30,60495.000000,39505.000000,17,58709.628119,25683001.938418,1622.931006,0.000000,3,1,2,0.001900,33
31,64312.000000,35688.000000,15,55557.974839,73314642.588524,1330.864359,0.000000,4,0,1,0.003251,35
32,62252.000000,37748.000000,14,50625.242293,98786672.898670,1263.105668,0.000000,4,0,1,0.003091,36
33,63334.000000,36666.000000,10,49090.307565,158128426.229213,1224.574020,0.000000,4,0,3,0.004889,40
34,64614.000000,35386.000000,15,56065.681175,103826309.358753,1330.401098,0.000000,4,0,1,0.003108,35
35,58919.000000,41081.000000,9,50680.575979,133921620.764562,1257.828850,0.000000,4,0,1,0.002169,41
36,64283.000000,35717.000000,12,51916.660477,186247703.435164,1254.023275,0.000000,4,0,2,0.004675,38
37,64862.000000,35138.000000,16,56219.648447,35923582.821412,1307.744101,0.000000,4,0,1,0.001761,34
38,58325.000000,41675.000000,12,48552.750591,167041486.718995,1052.682549,0.463629,4,0,1,0.005987,38
39,71109.000000,28891.000000,19,59916.183728,31898097.145192,1200.348396,0.514190,4,0,1,0.002513,31
40,61755.000000,38245.000000,8,41720.520283,334831152.811344,936.671380,0.718200,4,0,1,0.003846,42
41,60614.000000,39386.000000,9,50200.253855,124164294.780576,1249.567161,0.479601,4,0,1,0.004358,41
42,59280.000000,40720.000000,11,56015.529495,104666682.859161,1672.874476,0.338815,4,0,1,0.004785,39
43,70468.000000,29532.000000,18,55099.524480,114306801.217656,1098.472452,0.456854,4,0,1,0.003135,32
44,68960.000000,31040.000000,20,60704.225989,49087674.815805,1288.080909,0.474763,4,0,1,0.003379,30
45,60551.000000,39449.000000,12,47082.894748,190049358.650541,1051.432036,0.648526,4,0,1,0.004280,38
46,66879.000000,33121.000000,13,56268.235789,133979021.062458,1187.749401,0.419610,4,0,1,0.005278,37
47,71853.000000,28147.000000,20,62307.420428,45225031.985394,1153.427395,0.447318,4,0,2,0.002721,30
48,71145.000000,28855.000000,21,58148.463184,86184701.283027,1168.374264,0.576196,4,0,1,0.002910,29
49,67417.000000,32583.000000,15,55554.123540,139984316.729702,1108.712477,0.529794,4,0,1,0.004058,35
50,68801.000000,31199.000000,20,63508.349734,23134854.281857,1376.958186,0.525487,4,1,2,0.003078,30
51,68744.000000,31256.000000,20,55537.409518,130746162.320410,1125.974353,0.571517,4,1,1,0.002507,30
