generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,59245.000000,40755.000000,12,56976.846120,26424316.367693,1738.722499,0.000000,5,2,1,0.003944,38
1,65544.000000,34456.000000,14,61946.920462,1749197.782361,1415.266662,0.000000,5,2,1,0.007103,36
2,66021.000000,33979.000000,18,51247.495052,88131152.672012,1229.798565,0.000000,5,2,1,0.002086,32
3,58699.000000,41301.000000,9,53616.988737,115647503.208134,1640.521987,0.000000,5,2,1,0.002850,41
4,57563.000000,42437.000000,10,54680.664381,92212946.149843,1624.424144,0.000000,5,2,1,0.006528,40
5,59023.000000,40977.000000,11,51386.777836,58144143.521602,1406.576947,0.000000,5,2,1,0.009135,39
6,62308.000000,37692.000000,10,50723.772890,115030667.308907,1227.608078,0.000000,5,2,1,0.004251,40
7,66454.000000,33546.000000,13,48724.497789,96995622.758464,1181.897370,0.000000,5,2,1,0.008458,37
8,64377.000000,35623.000000,17,62711.777994,1308367.071551,1488.333240,0.000000,6,2,1,0.001377,33
9,57088.000000,42912.000000,8,46919.652702,167645155.388645,1368.266639,0.000000,6,2,1,0.006363,42
10,58536.000000,41464.000000,13,50380.135925,57826984.118769,1387.859629,0.000000,6,2,1,0.003018,37
11,49949.000000,50051.000000,2,36764.045285,375657570.609865,1470.803867,0.000000,6,2,1,0.006474,48
12,60005.000000,39995.000000,12,54653.834093,27134360.457796,1545.355770,0.000000,6,2,1,0.005652,38
13,66127.000000,33873.000000,18,53522.256544,74591300.556121,1361.266741,0.000000,6,2,1,0.005005,32
14,41012.000000,58988.000000,2,27361.184832,511935265.174416,1046.238016,0.000000,6,2,1,0.005294,48
15,56275.000000,43725.000000,11,49100.536750,73165483.145335,1490.924777,0.000000,6,2,1,0.002920,39
16,56392.000000,43608.000000,15,56294.104094,13514118.585912,1737.708871,0.000000,6,2,1,0.006990,35
17,71049.000000,28951.000000,18,58151.913520,7734114.121247,1374.389142,0.000000,4,3,1,0.005458,32
18,57870.000000,42130.000000,14,51079.935107,63556488.190721,1549.101830,0.000000,4,3,1,0.005953,36
19,100000.000000,1.000000,50,64308.161006,0.000000,1167.216889,0.000000,4,3,0,0.000000,0
20,64519.000000,35481.000000,11,50163.371745,142775113.755620,1383.056882,0.000000,4,3,1,0.006121,39
21,60021.000000,39979.000000,12,47926.603152,183892946.707486,1248.159723,0.000000,4,3,1,0.005423,38
22,48140.000000,51860.000000,2,36325.524203,572524187.920751,1616.884471,0.000000,4,3,1,0.010505,48
23,53680.000000,46320.000000,3,42051.709237,296996177.602798,1413.047725,0.000000,4,3,1,0.013871,47
24,57617.000000,42383.000000,10,40600.396207,204303659.371822,1165.679640,0.000000,4,3,1,0.005108,40
25,55425.000000,44575.000000,2,40206.352583,415618184.529848,1181.836324,0.000000,4,3,1,0.011484,48
26,62278.000000,37722.000000,8,45196.277727,358289027.128065,1124.042515,0.000000,4,3,2,0.005192,42
27,63301.000000,36699.000000,15,49790.411916,144075274.036600,1174.636878,0.000000,4,3,1,0.004303,35
28,60076.000000,39924.000000,8,44265.135217,249254433.799105,1122.153233,0.000000,4,3,2,0.005315,42
29,62390.000000,37610.000000,13,45579.423386,177374966.451389,1231.145101,0.000000,4,3,2,0.003445,37
30,68516.000000,31484.000000,16,50824.079897,93489849.761105,1084.079885,0.000000,3,3,2,0.002740,34
31,52782.000000,47218.000000,2,39199.456320,516074763.696423,1159.039986,0.000000,3,3,2,0.004800,48
32,54362.000000,45638.000000,6,39625.180883,257257064.378893,1127.233111,0.000000,3,3,3,0.005013,44
33,55691.000000,44309.000000,8,47630.659006,147750800.589047,1345.637058,0.000000,3,3,2,0.007855,42
34,58562.000000,41438.000000,11,47083.291784,167777121.462478,1336.127592,0.000000,3,3,2,0.005853,39
35,60195.000000,39805.000000,6,47657.907646,297180182.324674,1208.266243,0.000000,3,3,2,0.004647,44
36,60569.000000,39431.000000,6,43112.804468,287618016.974881,1122.825225,0.000000,3,3,1,0.003561,44
37,61976.000000,38024.000000,11,49450.730358,178263026.833175,1273.548930,0.000000,3,3,5,0.005047,39
38,63640.000000,36360.000000,14,52960.549315,146589693.818211,1309.663957,0.000000,3,3,4,0.002217,36
39,52112.000000,47888.000000,7,45431.231563,219076665.329708,1425.358741,0.000000,3,3,1,0.005032,43
40,96792.000000,3208.000000,47,64902.892990,0.000000,1154.372520,0.000000,3,3,3,0.000177,3
41,63445.000000,36555.000000,11,47948.386201,221718208.796721,1209.178691,0.000000,3,3,3,0.003404,39
42,63512.000000,36488.000000,2,47146.935066,452164471.935236,1021.445708,0.592441,3,3,2,0.004524,48
43,68029.000000,31971.000000,20,49566.493721,221772190.740783,987.489587,0.587452,3,3,3,0.004147,30
44,71664.000000,28336.000000,16,53459.883407,199492946.043073,1043.308391,0.484093,3,3,1,0.006840,35
45,61720.000000,38280.000000,13,49168.880953,172350342.280606,1255.373619,0.432313,3,2,1,0.005430,37
