generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61175.000000,38825.000000,13,59080.599962,10476029.129068,1376.227017,0.528182,4,5,1,0.003660,38
1,65053.000000,34947.000000,19,58790.325822,12911154.620817,1101.127241,0.536532,4,5,2,0.004925,31
2,70765.000000,29235.000000,22,62593.219581,5152059.441994,1390.307393,0.525115,4,5,1,0.008917,28
3,63441.000000,36559.000000,15,55399.022502,84399223.719137,1196.052998,0.640523,4,5,1,0.005425,35
4,60874.000000,39126.000000,19,62003.216908,10866245.628299,1449.554029,0.339285,3,5,1,0.004105,31
5,67937.000000,32063.000000,18,54773.539883,52278435.690343,1126.041200,0.636561,3,5,1,0.005055,32
6,61718.000000,38282.000000,11,48728.932708,258561611.987062,1067.686674,0.597745,3,5,1,0.006328,39
7,61959.000000,38041.000000,16,55470.895959,17102653.871185,1324.419433,0.542096,3,5,1,0.004820,34
8,65242.000000,34758.000000,17,57978.983601,57255864.279120,1136.661374,0.649013,3,5,1,0.004156,33
9,72871.000000,27129.000000,21,58023.471247,44874827.434340,1115.287898,0.535697,3,5,1,0.002269,29
10,58797.000000,41203.000000,6,41845.215705,368900482.196392,973.193689,0.606929,3,5,1,0.004070,44
11,73279.000000,26721.000000,21,60764.070556,63226307.121597,1186.355475,0.490657,3,5,1,0.002098,29
12,68042.000000,31958.000000,18,62019.676293,28483444.755890,1213.483454,0.463167,3,5,1,0.004654,33
13,63479.000000,36521.000000,15,54494.835239,90407979.983754,1157.193902,0.573753,3,5,1,0.003234,35
14,64335.000000,35665.000000,15,53352.466653,111905880.663820,1100.580018,0.487098,3,5,1,0.004624,37
15,53912.000000,46088.000000,3,41189.428879,490086697.636910,983.732152,0.638774,3,5,1,0.005750,47
16,66437.000000,33563.000000,20,56039.676226,24301581.348445,1039.865322,0.540762,3,5,1,0.003891,31
17,73275.000000,26725.000000,25,59182.988560,61626711.173477,1104.270865,0.569122,2,3,1,0.003232,27
18,52885.000000,47115.000000,2,35673.824040,525791263.863914,1005.906139,0.609914,2,3,1,0.007334,48
19,64543.000000,35457.000000,16,58404.188900,47664795.217342,1220.879219,0.527445,2,3,1,0.003573,35
20,65084.000000,34916.000000,13,58326.079499,40380386.146504,1192.910157,0.507114,2,3,1,0.002806,38
21,62527.000000,37473.000000,15,56400.702445,40839996.520227,1297.565956,0.414736,2,3,1,0.004162,35
22,65196.000000,34804.000000,19,57886.673989,24664814.351096,1237.331054,0.476958,2,3,1,0.003319,32
23,67040.000000,32960.000000,20,64375.156041,7931378.730298,1386.607030,0.403652,2,3,1,0.005505,30
24,56702.000000,43298.000000,9,46676.020507,181402424.559806,1247.300524,0.475800,2,2,1,0.005615,41
25,56303.000000,43697.000000,9,49537.940819,168469747.248558,1305.153338,0.486128,2,2,1,0.003749,41
26,70204.000000,29796.000000,21,54077.059138,59778280.601866,1053.474140,0.625963,3,3,1,0.004278,30
27,72147.000000,27853.000000,22,60327.705063,23671809.466073,981.768798,0.629307,3,3,1,0.002888,29
28,69299.000000,30701.000000,20,62411.820062,3168628.385075,1236.077534,0.430373,3,3,1,0.003003,30
29,59664.000000,40336.000000,6,46944.965791,256095323.405962,1227.630272,0.461367,3,3,2,0.004469,44
30,54029.000000,45971.000000,7,53838.014775,110684718.589655,1421.285205,0.543877,3,3,1,0.004762,43
31,67179.000000,32821.000000,17,57554.701689,46982900.116526,1169.232026,0.537284,3,3,1,0.003587,33
32,63919.000000,36081.000000,16,56239.324243,59921432.790306,1156.824103,0.584336,3,3,1,0.002659,34
33,64467.000000,35533.000000,17,57771.521886,74969083.805530,1176.701139,0.495689,3,3,1,0.003125,33
34,67187.000000,32813.000000,18,56443.011160,62021604.304442,1048.806022,0.567700,3,3,1,0.003274,32
35,60030.000000,39970.000000,7,42818.477223,420839035.883466,938.341040,0.616056,3,3,1,0.002653,44
36,80226.000000,19774.000000,25,230293.090209,1744207777.232908,2307.358606,0.576941,3,3,1,0.024641,26
37,80164.000000,19836.000000,31,225069.106463,2136838185.574200,2229.820322,0.637754,3,3,1,0.012759,19
38,78726.000000,21274.000000,28,221628.999671,1631328392.650010,2280.044418,0.651323,3,3,2,0.025143,22
39,72611.000000,27389.000000,22,226457.816817,1992849204.560326,2375.110003,0.675868,3,3,1,0.039916,28
40,85428.000000,14572.000000,34,230514.698222,2219637679.350137,2405.938920,0.573636,3,3,1,0.015366,17
41,85573.000000,14427.000000,34,226619.406183,2428630989.756949,2495.447859,0.679201,3,3,1,0.019478,17
42,69381.000000,30619.000000,16,224747.257863,2272064930.555563,2981.362808,0.545014,3,3,2,0.015873,34
43,71837.000000,28163.000000,24,218357.595314,1480397341.440913,3151.424823,0.535270,3,3,2,0.010981,26
44,78699.000000,21301.000000,26,226629.770047,2251536545.014251,2863.923285,0.482276,3,3,1,0.014566,24
45,76663.000000,23337.000000,31,199601.181395,1507292491.655479,2605.971543,0.731764,3,3,2,0.020965,19
46,78724.000000,21276.000000,30,205462.899795,2296742926.075814,2255.838131,0.577635,3,3,1,0.016123,20
47,81973.000000,18027.000000,33,218403.413245,1434534247.866506,2407.891698,0.519640,3,3,1,0.011241,17
48,85617.000000,14383.000000,33,199184.144291,1526229700.961816,2459.701948,0.648570,3,3,2,0.018417,18
49,80073.000000,19927.000000,29,210251.918960,1938790750.834453,2409.616025,0.636154,3,3,3,0.012134,21
50,95723.000000,4277.000000,45,214418.613292,1883632254.207676,1912.285858,0.737815,3,3,1,0.009243,5
51,77793.000000,22207.000000,23,210253.270606,1532922196.273703,2748.267787,0.591009,3,3,2,0.028654,27
52,71743.000000,28257.000000,24,209789.341281,2021366924.595747,3043.532282,0.467108,3,3,2,0.016641,26
53,80531.000000,19469.000000,32,206643.473821,1342573173.407482,2384.052977,0.607100,3,3,2,0.016067,18
54,82441.000000,17559.000000,34,207697.535436,1307370421.056937,2313.046034,0.731487,3,3,1,0.009906,16
55,90234.000000,9766.000000,43,127766.932115,792825025.013126,1154.471378,1.330980,3,3,1,0.017659,7
56,79064.000000,20936.000000,25,163602.916985,634564043.891885,1762.342622,0.889717,3,3,4,0.012163,25
57,76336.000000,23664.000000,26,124864.135264,536867307.037044,1294.951929,0.999602,3,3,2,0.016774,24
58,74215.000000,25785.000000,21,119920.801585,769158601.613056,1355.982080,0.981682,3,3,2,0.013585,29
59,73258.000000,26742.000000,24,131341.534308,398083377.512009,1718.849225,0.940253,3,3,2,0.016299,26
