generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,86398.000000,13602.000000,32,236440.880641,1539161445.255004,2995.851600,0.254674,4,4,1,0.016687,18
1,74308.000000,25692.000000,27,184649.337334,1653960121.687692,2442.768122,0.654639,4,4,1,0.022489,24
2,84049.000000,15951.000000,34,219217.111084,2448973245.100904,2007.034769,0.593463,4,4,1,0.015424,16
3,74522.000000,25478.000000,24,183303.749097,1378291858.908650,1829.325744,0.612360,4,4,1,0.037313,26
4,80256.000000,19744.000000,28,211490.588435,1873534140.120594,2090.192401,0.584398,4,4,1,0.022489,23
5,88983.000000,11017.000000,39,194279.442498,1817557466.522174,1638.692482,0.773425,4,4,0,0.002687,11
6,79070.000000,20930.000000,29,196499.718411,1531783172.729368,1948.007955,0.588056,4,4,1,0.017777,21
7,93215.000000,6785.000000,42,215721.750804,1394582316.240602,1556.418515,0.646553,4,4,2,0.017503,8
8,89142.000000,10858.000000,42,218940.715869,1560838700.741164,1771.226670,0.599315,4,4,1,0.011964,9
9,79363.000000,20637.000000,32,199808.678392,1389110173.576733,1948.318826,0.592076,4,4,1,0.014356,18
10,99917.000000,83.000000,49,191646.588078,1821576135.904666,1460.518333,0.778450,4,4,1,0.004185,2
11,96765.000000,3235.000000,47,215743.586159,1484674273.633730,1801.742479,0.584696,4,4,1,0.010889,3
12,73582.000000,26418.000000,25,198374.375948,1278009616.688209,2611.971995,0.508996,4,4,1,0.014406,25
13,71746.000000,28254.000000,23,135741.665456,318791599.140347,1562.962305,0.742448,4,4,1,0.016630,27
14,77033.000000,22967.000000,27,153488.879711,1131075944.401593,1651.442224,0.859818,4,4,1,0.019865,23
15,72193.000000,27807.000000,25,111677.270601,271104116.838625,1247.545989,0.930809,4,4,1,0.019362,25
16,80715.000000,19285.000000,31,156329.492711,1292994130.951285,1670.604941,0.799177,4,4,1,0.012711,19
17,83183.000000,16817.000000,32,158862.036398,973100247.674041,1386.414126,0.766005,4,4,1,0.008329,18
18,75224.000000,24776.000000,24,109094.379664,366555262.487721,1266.373325,1.015412,4,4,3,0.008366,26
19,85605.000000,14395.000000,37,137648.317936,368637969.817788,1205.441578,0.835841,4,4,1,0.014262,13
20,80098.000000,19902.000000,28,186920.079427,1555564929.391014,2134.518978,0.764953,4,4,1,0.017627,23
21,74065.000000,25935.000000,26,138104.490583,848099132.796363,1458.409463,0.881853,4,4,1,0.012477,25
22,83887.000000,16113.000000,34,156466.679918,1112624827.193533,1466.852264,0.843086,4,4,1,0.017419,16
23,71473.000000,28527.000000,24,161214.679482,1204296166.691807,1777.924488,0.702877,4,4,1,0.018082,28
24,75857.000000,24143.000000,23,138333.060253,350242468.048872,1307.673983,0.895565,4,4,1,0.026784,28
25,77223.000000,22777.000000,29,130481.231652,307105703.251750,1143.494318,0.922638,4,4,1,0.018469,21
26,81637.000000,18363.000000,32,137196.495520,527314496.571357,1457.076963,0.879533,4,4,2,0.012417,20
27,85349.000000,14651.000000,37,171756.082361,1134595454.930843,1448.565747,0.764359,4,4,1,0.013682,15
28,76389.000000,23611.000000,25,165100.035710,1392470795.617932,1509.163221,0.762929,4,4,1,0.025846,26
29,81807.000000,18193.000000,30,186769.546160,1397311556.174273,1625.307481,0.693175,4,4,1,0.015195,21
30,78132.000000,21868.000000,27,124979.021971,426685900.741370,1255.171189,0.943172,4,4,2,0.018980,23
31,77922.000000,22078.000000,28,128967.455061,421491341.729470,1422.293994,0.941573,4,4,1,0.032221,22
32,79660.000000,20340.000000,28,145609.099392,519032428.478295,1255.893742,0.860846,4,4,1,0.031302,22
33,83317.000000,16683.000000,30,188329.846414,1974851007.345134,1403.017842,0.949998,3,5,1,0.020067,20
34,76416.000000,23584.000000,25,107205.689393,425623217.684123,981.709686,1.166519,3,5,1,0.021761,25
35,81915.000000,18085.000000,31,132877.097241,947920107.193489,1236.656771,1.107822,3,5,1,0.011857,19
36,81510.000000,18490.000000,35,144494.053454,974188618.725860,1254.076002,1.083945,3,5,3,0.012154,16
37,79198.000000,20802.000000,29,191732.896574,1885948466.349520,2247.193615,0.713637,6,7,1,0.011288,21
38,81579.000000,18421.000000,30,166345.604691,1738459334.065674,1768.880367,0.756617,6,7,1,0.008318,20
39,76346.000000,23654.000000,26,115135.539394,302035114.523180,1403.811087,0.930467,6,7,2,0.012887,24
40,71851.000000,28149.000000,19,39914.918982,423938405.900648,365.235748,2.689219,4,8,1,0.016776,38
41,100000.000000,1.000000,50,66718.077132,58989930.841923,470.415735,2.024700,4,8,1,0.002324,0
42,67890.000000,32110.000000,14,34556.353000,337456101.060945,353.357629,2.804001,4,9,1,0.015343,47
43,66944.000000,33056.000000,15,43214.365979,617645489.275564,454.061401,2.063007,4,9,1,0.013429,39
44,64312.000000,35688.000000,9,49933.161893,695065015.714352,528.224348,1.773566,4,9,1,0.014264,44
45,71371.000000,28629.000000,21,44505.685823,337886454.897670,431.560305,2.461810,4,9,1,0.009088,37
46,64369.000000,35631.000000,14,41764.235218,517358722.049807,489.553223,1.983619,4,9,1,0.013361,42
47,69317.000000,30683.000000,19,46094.844782,320166631.011548,489.670113,2.011882,4,9,1,0.009014,34
48,68492.000000,31508.000000,16,45305.283059,562075143.986540,488.254602,2.175976,4,9,1,0.014095,48
49,66345.000000,33655.000000,12,41368.586674,441104445.619116,453.570566,1.984866,4,9,1,0.006977,46
50,57539.000000,42461.000000,6,38495.771183,409932002.856950,579.505266,1.594345,4,9,1,0.010826,52
51,53961.000000,46039.000000,8,30803.542562,646604546.756130,422.347194,2.472213,4,9,1,0.015157,52
52,52530.000000,47470.000000,2,33707.887263,651790552.474494,503.764319,1.727725,4,9,2,0.015515,51
53,63986.000000,36014.000000,12,36390.828849,462050931.509054,428.169798,2.501286,4,9,1,0.011273,43
54,71022.000000,28978.000000,21,81857.791027,699599090.353064,1039.579195,1.201323,4,10,1,0.007684,29
55,78351.000000,21649.000000,27,84547.429471,106280468.240115,882.234533,1.510016,4,10,2,0.005069,25
56,79999.000000,20001.000000,28,79464.114753,118242160.634592,793.207279,1.332636,4,10,1,0.004234,23
57,73413.000000,26587.000000,23,79934.945192,107706339.285708,1041.303728,1.409349,4,10,1,0.005020,27
58,63909.000000,36091.000000,16,75738.973394,77831921.582138,1022.680759,1.072764,4,10,1,0.009049,34
59,67432.000000,32568.000000,20,74946.559615,293253786.631124,1087.456758,1.392665,4,10,1,0.008555,30
60,63146.000000,36854.000000,17,77759.648689,137391819.795528,1062.110999,0.978963,4,10,2,0.008102,33
61,71989.000000,28011.000000,23,161225.017437,1075225234.611048,2275.271852,0.554273,4,10,1,0.007757,27
62,79245.000000,20755.000000,30,178447.617962,1453271203.532251,1972.183554,0.566658,4,10,1,0.008295,20
63,74699.000000,25301.000000,25,188614.287056,1616613516.190452,2640.984609,0.516301,4,9,1,0.013756,25
64,73469.000000,26531.000000,23,129045.431418,1550874227.621740,1657.480761,0.835631,5,9,1,0.006063,27
65,76052.000000,23948.000000,27,114023.705125,335849199.291067,1487.550096,0.799548,5,9,1,0.007954,23
66,71607.000000,28393.000000,24,111352.439454,247955475.249263,1459.956249,0.801767,5,9,1,0.009454,26
67,79188.000000,20812.000000,30,125040.727877,603728693.931832,1478.785609,0.747342,5,9,1,0.010652,21
