generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67667.000000,32333.000000,17,59308.701686,107499017.100052,1006.716237,0.553807,4,3,1,0.003761,33
1,59516.000000,40484.000000,10,42526.591518,221356142.878305,955.374712,0.591242,4,3,2,0.005381,41
2,100000.000000,1.000000,50,65914.226577,2321786.647782,925.070590,0.644800,4,3,1,0.002104,0
3,69119.000000,30881.000000,18,60723.188807,18316598.263855,1219.309409,0.536231,4,3,1,0.003909,33
4,71762.000000,28238.000000,23,52165.300936,50327434.550372,967.213354,0.750808,4,3,1,0.002049,30
5,63205.000000,36795.000000,16,57499.858312,76474811.537332,1204.727541,0.394949,4,3,1,0.002125,34
6,74597.000000,25403.000000,23,63524.023523,15847041.571241,1205.370695,0.561322,4,3,1,0.003256,27
7,63135.000000,36865.000000,13,56849.031993,162325289.805211,1237.003034,0.476547,4,3,1,0.002318,37
8,100000.000000,1.000000,50,68532.459603,3777696.675071,982.447295,0.555700,4,3,1,0.001862,0
9,66378.000000,33622.000000,13,55114.026680,93157898.758356,1067.657300,0.512549,4,3,1,0.002898,37
10,60751.000000,39249.000000,12,52130.298968,145874943.371736,1193.164434,0.461501,4,3,1,0.004212,38
11,67928.000000,32072.000000,15,51805.830168,109951036.994684,1103.824343,0.439728,4,3,1,0.002830,35
12,64347.000000,35653.000000,15,60127.786958,62129914.976478,1132.123058,0.451062,4,3,1,0.002479,35
13,64259.000000,35741.000000,14,58334.817176,34992892.200296,1406.825403,0.367622,3,3,1,0.002707,36
14,68874.000000,31126.000000,12,52538.561044,149751691.748670,1115.763116,0.592043,3,3,1,0.002959,38
15,68289.000000,31711.000000,15,59571.871353,65248242.480516,1080.880274,0.558126,3,3,1,0.001873,35
16,71865.000000,28135.000000,22,55760.662157,62252756.308097,1090.223239,0.536633,3,3,1,0.003963,28
17,61105.000000,38895.000000,11,47282.668888,331254604.888244,1054.372147,0.507982,3,3,1,0.003010,39
18,66722.000000,33278.000000,16,54191.163334,76927687.068162,1083.737359,0.539481,4,3,1,0.002914,34
19,61548.000000,38452.000000,15,52914.310431,133690724.198231,1183.972035,0.578121,4,3,1,0.004126,35
20,67700.000000,32300.000000,19,57866.465796,22133442.646960,1234.265098,0.641943,4,3,1,0.002115,31
21,64877.000000,35123.000000,18,58479.521711,23587705.025553,1151.231985,0.579371,4,3,1,0.002845,33
22,64181.000000,35819.000000,17,57311.411957,79975504.936538,1277.593093,0.420739,4,3,1,0.002303,33
23,64452.000000,35548.000000,20,57290.722492,34077451.026714,1228.156884,0.596040,4,3,1,0.002990,30
24,64948.000000,35052.000000,14,54024.796648,129788017.163897,1266.436787,0.481405,4,3,1,0.003753,36
25,65599.000000,34401.000000,14,52855.005655,111321423.867028,1254.079956,0.468678,4,3,1,0.001946,36
26,54709.000000,45291.000000,11,52165.766717,116636229.829793,1366.278939,0.410874,4,3,1,0.002676,39
27,100000.000000,1.000000,50,67206.163305,1971963.146646,990.345370,0.614200,4,3,1,0.000000,0
28,58656.000000,41344.000000,8,45740.164973,382252916.282059,973.821672,0.701997,4,3,2,0.003786,42
29,77233.000000,22767.000000,26,58634.186058,27915770.173234,980.961281,0.601527,4,3,1,0.002178,24
30,69150.000000,30850.000000,20,59689.470180,42173214.875566,1158.127208,0.680642,4,3,1,0.002748,30
31,65786.000000,34214.000000,20,63818.540142,5219419.877040,1180.839696,0.356776,3,2,2,0.002543,30
32,63091.000000,36909.000000,15,57253.333812,49343087.389686,1481.387935,0.502527,3,2,1,0.002505,35
33,51943.000000,48057.000000,7,49888.953689,127804654.080214,1736.554258,0.419895,3,2,1,0.005677,43
34,59186.000000,40814.000000,9,50808.079183,161826504.215344,1312.992240,0.392842,3,2,1,0.003096,42
35,73367.000000,26633.000000,21,61756.296602,28108215.325881,1093.483394,0.491845,3,2,1,0.002565,30
