generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64648.000000,35352.000000,18,59237.584564,23952251.342057,1303.566361,0.405000,8,5,1,0.004066,32
1,68211.000000,31789.000000,16,59617.197508,56361374.152680,1338.309291,0.474562,8,5,1,0.003657,34
2,63354.000000,36646.000000,20,59364.879089,30031304.729980,1333.094448,0.395025,8,5,1,0.004195,32
3,67021.000000,32979.000000,14,57914.621328,59066657.114028,1095.116057,0.566581,8,5,1,0.003598,37
4,63752.000000,36248.000000,17,59362.722320,46899528.942160,1097.655996,0.532310,8,5,1,0.004949,33
5,82295.000000,17705.000000,27,68512.959106,5296733.212674,1028.796840,0.549739,8,5,1,0.004445,23
6,60045.000000,39955.000000,14,53367.643645,92395225.980816,1105.817594,0.513598,5,4,1,0.004863,37
7,100000.000000,1.000000,50,63266.787944,2474635.224859,943.091639,0.589500,5,4,1,0.001911,0
8,85630.000000,14370.000000,35,224980.197114,2164290290.491351,2231.124775,0.519023,5,4,1,0.011431,15
9,84310.000000,15690.000000,32,234933.345086,1732167643.496711,2464.617331,0.627281,5,4,1,0.015130,18
10,79585.000000,20415.000000,32,231464.474391,1914992867.489429,2754.015194,0.500258,5,4,1,0.009023,19
11,76579.000000,23421.000000,28,230955.003927,2260028824.720241,2755.363326,0.507864,5,4,1,0.014771,22
12,74322.000000,25678.000000,26,228759.135968,1922797258.447340,3016.753572,0.529665,5,4,2,0.016972,25
13,78720.000000,21280.000000,30,232606.091063,1950458072.272297,2411.160391,0.588252,5,4,1,0.013389,21
14,83260.000000,16740.000000,31,232448.066474,1967986967.816675,2699.973883,0.542652,5,4,2,0.016033,19
15,79745.000000,20255.000000,30,231501.251064,2069014044.078191,2879.096929,0.479690,5,4,1,0.016319,20
16,76452.000000,23548.000000,26,232696.096165,1780830179.571158,2758.905587,0.505009,5,4,2,0.014064,25
17,79132.000000,20868.000000,30,231873.348384,1797404852.818322,2601.596128,0.647879,5,4,1,0.017183,20
18,92921.000000,7079.000000,45,234802.549503,1602128083.712333,2364.590390,0.518145,5,4,1,0.005709,6
19,84274.000000,15726.000000,35,233384.546263,1925982317.476414,2414.067763,0.541312,5,4,1,0.013838,15
20,76623.000000,23377.000000,24,232367.856474,1677268551.427824,3088.556906,0.459345,5,4,1,0.018843,26
21,71859.000000,28141.000000,24,225885.356104,2260376532.753277,3078.338917,0.466537,5,4,1,0.013783,26
22,98122.000000,1878.000000,48,233689.048378,1796789060.535661,1881.008185,0.688666,5,4,0,-0.000000,2
