generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62437.000000,37563.000000,16,59465.909421,10560427.086314,1224.035112,0.523298,4,4,1,0.003263,35
1,65303.000000,34697.000000,14,57831.184462,61595886.717605,1069.721977,0.548754,4,4,1,0.004550,36
2,78384.000000,21616.000000,28,184092.450061,1098319806.818474,1990.445757,0.678371,4,4,1,0.016097,22
3,77804.000000,22196.000000,29,148115.960803,840646902.134256,1618.729913,0.878926,4,4,2,0.010987,21
4,75395.000000,24605.000000,26,125080.988703,740851327.935689,1304.976971,1.003729,4,4,1,0.018441,25
5,71317.000000,28683.000000,24,121685.442074,272817424.424475,1407.968258,0.846887,4,4,1,0.013371,28
6,72495.000000,27505.000000,22,116241.043508,461112777.608678,1422.419041,0.982190,4,4,1,0.014624,30
7,73696.000000,26304.000000,22,112120.974500,306807053.607843,1484.382167,1.058083,3,3,1,0.013205,29
8,77598.000000,22402.000000,27,132151.705407,373946712.819283,1316.375155,0.885332,3,3,1,0.014169,25
9,72339.000000,27661.000000,23,130992.007915,595943986.653423,1464.962835,0.894241,3,3,1,0.011802,29
10,78335.000000,21665.000000,29,119648.399439,492553504.100606,1353.914124,0.928470,3,3,1,0.013097,21
11,69799.000000,30201.000000,24,152149.639449,1506722012.507207,1832.878287,0.708602,3,3,1,0.012781,27
12,82310.000000,17690.000000,30,135153.788493,654966856.249194,1186.493541,1.000948,3,4,1,0.012133,21
13,78988.000000,21012.000000,26,128148.769013,434497416.099911,1347.535639,0.932414,3,4,1,0.010470,25
14,80960.000000,19040.000000,32,161941.581885,763517103.901271,1809.581585,0.788136,3,4,3,0.008424,19
15,75519.000000,24481.000000,26,108897.359683,165635270.817853,1124.630148,0.960976,3,4,1,0.015573,24
16,74219.000000,25781.000000,24,125377.404223,448259328.985813,1481.269717,0.777602,3,4,1,0.019906,27
17,80334.000000,19666.000000,30,122893.073291,287593800.949044,1286.197183,0.878241,3,4,1,0.022134,20
18,82518.000000,17482.000000,30,153320.348353,860395950.977383,1548.471457,0.882049,3,4,1,0.005492,20
19,70230.000000,29770.000000,21,94669.486846,241638721.269337,1245.793405,0.855472,3,4,1,0.017079,30
20,80530.000000,19470.000000,29,173571.976102,933023859.590375,1723.771202,0.817432,3,4,1,0.018121,21
21,79241.000000,20759.000000,27,152207.679803,813116220.297436,1520.957586,0.712066,4,4,2,0.026024,24
22,82351.000000,17649.000000,33,116945.930976,238556919.130909,1190.545005,0.848833,4,4,2,0.014568,19
23,85261.000000,14739.000000,36,152680.579332,724251207.169533,1426.413615,0.821678,4,4,1,0.015429,15
24,74237.000000,25763.000000,24,116237.364242,322591492.618420,1441.847049,0.844157,4,4,3,0.016390,26
25,83922.000000,16078.000000,33,223491.337842,2164209926.934905,2370.601676,0.476441,4,4,1,0.013868,17
26,83160.000000,16840.000000,32,208497.446927,1787849828.727165,2225.131929,0.554652,4,4,2,0.021667,18
27,84132.000000,15868.000000,33,208852.127588,1556501494.893508,2259.244093,0.584958,4,4,2,0.012970,17
28,78820.000000,21180.000000,31,226546.556860,1950286804.784989,2572.281421,0.498555,4,4,1,0.020669,19
29,76885.000000,23115.000000,30,224041.031806,1570296833.034572,2555.770204,0.485564,4,4,1,0.008027,21
30,85006.000000,14994.000000,33,218836.082824,2462873384.135261,2301.186366,0.566228,4,4,1,0.016932,18
31,80230.000000,19770.000000,31,215619.864087,1722216904.538614,2472.793119,0.481315,4,4,1,0.011396,19
32,69004.000000,30996.000000,21,201849.194996,1446782719.135384,2714.152341,0.439289,4,4,2,0.015802,29
33,89560.000000,10440.000000,39,225614.825800,2021880755.318738,2039.128126,0.507259,4,3,1,0.010371,11
34,80636.000000,19364.000000,33,217567.011560,1702891878.578631,2723.853394,0.477829,4,3,1,0.011269,17
35,78787.000000,21213.000000,33,219412.016484,2217621835.113781,2671.377363,0.473123,4,3,1,0.014058,17
36,80424.000000,19576.000000,29,223470.498684,1990302953.451636,2196.283924,0.533750,4,3,1,0.026931,21
37,89185.000000,10815.000000,41,214884.373437,2402413282.710309,1838.893257,0.533951,4,3,2,0.003705,9
38,71140.000000,28860.000000,27,202029.779427,1443979766.124120,2389.041067,0.487746,4,3,1,0.019565,24
39,78675.000000,21325.000000,29,211201.975594,2660452785.882574,2070.316391,0.589579,4,3,2,0.014973,21
40,70753.000000,29247.000000,24,198494.249654,1743822183.305776,2807.007683,0.466541,4,3,2,0.022969,26
41,79118.000000,20882.000000,28,203018.539716,1604222170.625996,2253.091002,0.548315,4,3,2,0.009843,22
42,75144.000000,24856.000000,22,192571.863782,1715243730.290571,2216.476951,0.605396,4,3,1,0.019852,28
43,69806.000000,30194.000000,20,195047.655164,2409947284.305239,2797.826676,0.497332,4,3,2,0.013307,30
44,81146.000000,18854.000000,32,225747.983418,2110234481.543232,2347.351528,0.484536,4,3,1,0.020307,18
45,73791.000000,26209.000000,23,212638.476342,2300475062.556097,2672.664025,0.558500,4,3,3,0.029722,27
46,81361.000000,18639.000000,31,210223.630251,2402527132.712896,2112.521745,0.549005,4,3,1,0.017999,20
47,98041.000000,1959.000000,49,219156.538299,1985315306.717458,1761.730130,0.571011,4,3,1,0.007588,1
48,74605.000000,25395.000000,27,204277.035507,1665239440.306031,2406.100240,0.534422,4,3,3,0.025361,23
49,74950.000000,25050.000000,27,204138.155001,1904805514.084604,2310.808244,0.621126,4,3,2,0.024536,23
50,69936.000000,30064.000000,22,200127.034255,2092394072.112339,2104.810726,0.474464,4,3,1,0.014840,28
51,78552.000000,21448.000000,28,189419.128651,1373557828.448161,2023.326301,0.596909,4,3,2,0.014504,23
52,71701.000000,28299.000000,24,211489.935435,2041815833.715670,2546.582103,0.503474,4,3,1,0.018282,26
53,68250.000000,31750.000000,17,57314.182385,519355762.842162,792.650171,1.923914,4,3,2,0.009902,34
54,68214.000000,31786.000000,17,60014.731335,384625294.042237,777.224156,1.485288,4,3,3,0.008463,35
55,68120.000000,31880.000000,18,62519.795034,327634680.195979,771.175400,1.787033,4,3,2,0.012134,32
56,73328.000000,26672.000000,24,73058.128797,213670038.217919,840.081303,1.192184,4,3,1,0.009180,26
57,74061.000000,25939.000000,23,72653.619069,240502266.902955,911.111339,1.449774,4,3,2,0.008155,28
58,73156.000000,26844.000000,22,68208.141663,325690565.476463,813.568746,1.595749,4,4,1,0.010528,29
59,69642.000000,30358.000000,17,59251.019156,326361303.781465,705.538880,1.680570,4,4,1,0.011558,34
60,74373.000000,25627.000000,22,89009.758987,181454743.174447,1307.012941,1.529880,4,4,3,0.016025,30
