generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,58725.000000,41275.000000,13,60260.609145,36507752.975082,1429.103208,0.470729,2,4,1,0.009469,37
1,59977.000000,40023.000000,12,55373.682799,99436234.215204,1470.614566,0.422716,2,4,1,0.006094,39
2,60316.000000,39684.000000,13,54328.542480,125222361.102906,1143.567665,0.490986,2,4,1,0.009305,37
3,75748.000000,24252.000000,28,63142.419300,33934684.174563,1025.260552,0.515265,2,4,2,0.007134,23
4,55240.000000,44760.000000,7,63769.335862,8076557.769186,2012.181950,0.423396,2,4,1,0.008077,43
5,59148.000000,40852.000000,13,58179.396244,31719211.644668,1249.952629,0.441224,2,4,1,0.008834,37
6,58691.000000,41309.000000,11,53344.204230,67139459.820303,1308.529526,0.605025,2,4,1,0.006741,39
7,60282.000000,39718.000000,14,54713.414885,86871683.014763,1121.294432,0.551644,2,4,1,0.005548,36
8,76146.000000,23854.000000,26,136237.307176,714647571.413010,1716.083818,0.685286,2,4,1,0.014541,25
9,80026.000000,19974.000000,29,161672.582995,831426468.337601,2170.375820,0.627141,2,4,2,0.013421,21
10,78042.000000,21958.000000,32,157047.618849,973976036.865729,1835.139841,0.622435,2,4,1,0.025054,19
11,81996.000000,18004.000000,32,156775.292848,891222387.874890,1711.953794,0.730612,2,4,2,0.013068,18
12,86786.000000,13214.000000,34,170570.067524,1050963320.070790,1841.892026,0.620836,2,4,1,0.010280,16
13,82059.000000,17941.000000,33,149927.624553,802907658.841867,1646.253145,0.649218,2,4,1,0.009056,18
14,76126.000000,23874.000000,28,172676.246225,997377087.031062,2384.182113,0.561444,2,4,1,0.013082,23
15,72351.000000,27649.000000,26,136549.171277,754947648.258543,1512.008300,0.754135,0,3,1,0.012238,24
16,96917.000000,3083.000000,46,148498.356333,1175653496.227521,1262.493449,0.932267,0,3,0,-0.000000,4
17,70758.000000,29242.000000,24,164844.253151,1340243551.018207,2417.865866,0.671104,0,3,1,0.017947,26
18,74357.000000,25643.000000,26,164147.931016,720541399.117695,1997.915348,0.728380,0,3,1,0.017235,24
19,77223.000000,22777.000000,30,137574.210951,595429045.318053,1549.598602,0.831209,0,3,1,0.018409,23
20,82447.000000,17553.000000,33,164312.314832,1363781059.592257,1689.548764,0.707384,0,3,1,0.018903,17
21,76164.000000,23836.000000,27,163783.087154,931479318.912061,2066.957708,0.796148,0,3,1,0.007750,23
22,75745.000000,24255.000000,28,156109.358312,813519516.972924,2011.943587,0.800252,0,3,1,0.017395,24
23,79504.000000,20496.000000,30,192374.233833,1349197987.387577,2623.032931,0.630481,0,3,1,0.012287,20
24,77067.000000,22933.000000,31,176546.738573,1380428634.988332,2292.486425,0.708452,0,3,1,0.017701,19
25,86005.000000,13995.000000,35,174751.374440,1462330746.282825,1531.191456,0.830352,0,3,1,0.006065,18
26,77994.000000,22006.000000,28,161197.634866,1524079083.987058,1978.453097,0.791462,0,3,1,0.008857,22
27,63861.000000,36139.000000,24,172783.373493,1427696411.250190,3185.591052,0.557909,0,3,1,0.016272,27
28,73624.000000,26376.000000,26,185569.522013,969118528.984663,2420.538458,0.586081,0,3,2,0.024944,24
29,68897.000000,31103.000000,20,179425.488106,1466179365.827507,2426.984834,0.720002,0,3,1,0.012118,30
30,87075.000000,12925.000000,37,196912.486861,1720774738.083761,2123.670517,0.663243,0,3,1,0.006309,14
31,72879.000000,27121.000000,28,173661.335809,1388004399.133693,2454.618819,0.693059,0,3,1,0.016956,22
32,77079.000000,22921.000000,28,154100.517683,947684907.919693,1817.432999,0.739249,0,3,1,0.021342,22
33,87356.000000,12644.000000,37,172019.182556,1258210840.154386,1622.589576,0.843444,0,3,1,0.003173,15
34,78746.000000,21254.000000,26,197592.756140,2064549693.276823,2349.156522,0.550474,0,3,1,0.017015,24
35,83453.000000,16547.000000,30,212887.679277,1951535745.265339,2408.911349,0.610219,0,3,1,0.022909,20
36,76509.000000,23491.000000,26,221996.250081,1799004217.745249,2652.273489,0.491511,0,3,1,0.011382,25
37,76668.000000,23332.000000,24,216977.851986,2346482300.206734,2621.503406,0.498227,0,3,1,0.016783,27
38,76058.000000,23942.000000,29,226644.630910,1926839205.065359,2612.580371,0.592167,0,3,1,0.018579,21
39,61868.000000,38132.000000,14,196161.128135,2620350770.946407,3143.452694,0.417365,0,3,1,0.017835,36
40,77091.000000,22909.000000,28,225515.493826,1871989494.263310,2826.096306,0.465578,0,3,1,0.012543,23
41,85538.000000,14462.000000,34,229479.087756,1793681208.766304,2117.101601,0.539346,0,3,1,0.013575,16
42,73822.000000,26178.000000,23,225815.619283,2111786678.594442,2981.079448,0.483792,0,3,1,0.021741,27
43,67840.000000,32160.000000,18,214616.861074,1867783198.499170,3204.684337,0.436052,0,3,2,0.032154,32
44,74354.000000,25646.000000,26,182510.513970,1647052683.854994,2274.712163,0.606453,0,3,1,0.014770,25
45,85884.000000,14116.000000,31,204303.595314,1884489778.198930,2177.456734,0.705270,0,3,1,0.023946,19
46,68424.000000,31576.000000,22,195093.172234,1754341386.655264,3075.891878,0.514167,0,3,1,0.037072,28
47,83742.000000,16258.000000,36,207956.137823,1773920487.180360,2098.137005,0.672688,0,3,2,0.010533,14
48,81637.000000,18363.000000,31,198388.881095,1702194174.376131,2172.030365,0.593774,0,3,2,0.011562,19
49,77961.000000,22039.000000,28,200784.793513,2159382459.053317,2420.015123,0.690549,0,3,1,0.021898,22
50,96092.000000,3908.000000,47,211000.003950,2393223352.170373,1711.014348,0.762581,0,3,1,0.009855,3
51,73135.000000,26865.000000,23,162615.620250,887234818.862357,2198.576266,0.684215,0,3,1,0.013657,27
52,81027.000000,18973.000000,32,200398.396624,1435134210.624368,1988.682664,0.588634,0,3,1,0.017573,18
53,74931.000000,25069.000000,24,192283.080987,1537224955.949964,2471.180376,0.638141,0,3,1,0.016024,26
54,74931.000000,25069.000000,28,199157.914874,1573563403.907784,2454.350055,0.599322,0,3,1,0.013941,22
55,74229.000000,25771.000000,24,192108.108034,1314410685.828683,2135.777845,0.535006,0,3,1,0.019275,26
56,70827.000000,29173.000000,24,183696.126230,1613313267.521465,2470.036373,0.643552,0,3,1,0.016561,26
57,78930.000000,21070.000000,27,197555.955807,1807061474.173652,2450.180301,0.653913,0,3,1,0.018595,23
58,77264.000000,22736.000000,32,200232.616932,1784538324.355386,2429.467929,0.597016,0,3,1,0.017698,18
59,77135.000000,22865.000000,27,170170.825028,1148534706.442987,1829.058354,0.731279,0,3,1,0.014837,24
60,77519.000000,22481.000000,30,179468.682981,1417346544.559929,2055.240627,0.759411,0,3,1,0.019485,20
61,78221.000000,21779.000000,29,203454.526316,1575369917.000071,2400.441468,0.678136,0,3,1,0.015442,21
62,76109.000000,23891.000000,27,204620.588541,1503090740.060550,2325.939346,0.694347,0,3,3,0.023129,23
63,81476.000000,18524.000000,34,215458.181971,2097899532.760853,2246.656312,0.543506,0,3,1,0.016297,16
64,99047.000000,953.000000,48,214254.319399,1877435570.824271,1873.039836,0.778245,0,3,1,0.011357,2
65,71831.000000,28169.000000,26,212897.989021,1869291519.303812,3150.415999,0.579017,0,3,1,0.021039,24
66,82392.000000,17608.000000,29,212871.563494,1800049890.436663,2097.391677,0.680799,0,3,1,0.016245,21
67,80513.000000,19487.000000,30,214269.799981,2265562741.487190,2378.705928,0.566483,0,3,1,0.012460,20
68,66155.000000,33845.000000,18,201995.290359,1661781629.767999,3071.559718,0.442988,0,2,1,0.016806,32
69,75980.000000,24020.000000,28,194888.039642,1583500112.576705,2313.743707,0.655678,0,1,1,0.011827,22
70,71113.000000,28887.000000,22,192640.422962,1596203526.434099,2462.778917,0.528941,0,1,1,0.029829,28
71,77292.000000,22708.000000,27,204556.030754,1804437907.346911,2419.022001,0.595053,0,1,1,0.030319,23
72,77180.000000,22820.000000,25,202221.867218,1789420590.838494,2272.916208,0.591003,0,1,1,0.019348,26
73,76994.000000,23006.000000,29,183639.354545,1538099247.938718,2084.716759,0.634740,0,1,1,0.021750,21
74,93702.000000,6298.000000,40,219305.800108,1515211646.724431,2056.710433,0.634794,1,2,2,0.013292,10
75,90811.000000,9189.000000,39,218147.365053,1545193590.218722,1886.358846,0.641902,0,1,1,0.014060,11
76,77093.000000,22907.000000,29,200694.465822,1725432626.205389,2577.989692,0.642386,0,1,1,0.020225,21
77,74299.000000,25701.000000,22,191419.791115,1965263353.649753,2353.115898,0.589379,0,1,1,0.023225,28
78,76713.000000,23287.000000,25,182043.925212,1504923468.887402,2141.226810,0.505259,0,1,1,0.021131,25
79,72223.000000,27777.000000,26,204459.662055,1767841338.241615,2591.141154,0.464602,0,1,1,0.020730,24
80,81272.000000,18728.000000,29,196279.008139,1951988147.052442,2133.264542,0.684496,0,1,1,0.020422,21
81,77443.000000,22557.000000,27,204531.761974,1543327674.599177,2483.614610,0.474664,0,1,3,0.012283,23
82,72704.000000,27296.000000,23,188230.191381,2076683608.230570,2226.718880,0.570790,0,1,1,0.012934,27
83,75892.000000,24108.000000,25,218817.524430,1877187260.401714,2665.766695,0.501683,0,1,1,0.025917,25
84,79813.000000,20187.000000,30,207508.087248,1456537171.731281,2396.578868,0.544775,0,1,1,0.024773,20
85,77143.000000,22857.000000,27,205263.606471,2066684407.871764,2600.437737,0.563567,0,1,2,0.018186,23
86,77551.000000,22449.000000,29,215851.310179,1604486560.019895,2894.281180,0.569321,0,1,2,0.036067,21
87,73484.000000,26516.000000,24,185413.708231,1222224310.940836,2210.434024,0.547653,0,1,1,0.027254,26
88,74144.000000,25856.000000,25,174457.327632,1939700157.889580,2263.976808,0.645350,0,1,1,0.023618,25
89,80656.000000,19344.000000,30,207119.175457,1812669042.413487,2306.981001,0.620070,0,1,1,0.023301,20
90,68203.000000,31797.000000,20,227383.519864,2104509498.397655,3665.800150,0.481257,0,1,2,0.019504,30
91,73692.000000,26308.000000,23,227087.800107,1951926989.874599,3015.188830,0.478919,0,1,2,0.020745,27
92,98313.000000,1687.000000,49,229823.276551,2215999141.660699,1928.882614,0.598014,0,1,0,-0.000000,1
93,78058.000000,21942.000000,30,214541.634791,1837410398.445447,2439.518667,0.501400,0,1,2,0.017209,20
94,75958.000000,24042.000000,25,213869.610553,1576562992.519103,2753.545950,0.490220,0,1,1,0.021662,26
95,76910.000000,23090.000000,25,222515.649625,1823433005.086508,2888.753121,0.450093,0,1,1,0.029194,25
96,82810.000000,17190.000000,31,216727.398667,1914311984.851392,2400.093736,0.566772,0,1,1,0.023987,19
97,75064.000000,24936.000000,23,214750.390852,2459586060.180682,2867.001715,0.510655,0,1,2,0.025571,27
98,74510.000000,25490.000000,23,222989.312590,1891616239.194131,2787.181166,0.462016,0,1,2,0.020662,28
99,76118.000000,23882.000000,30,219527.213231,2180832554.093491,2656.607063,0.522373,0,1,1,0.018281,21
100,77740.000000,22260.000000,27,215829.521054,1888055639.058326,2561.987009,0.528243,0,1,1,0.013552,23
101,76154.000000,23846.000000,28,226771.911324,1810563777.158568,2730.556718,0.434055,0,1,2,0.011579,22
102,77120.000000,22880.000000,25,214862.345740,2146630319.292900,2505.333671,0.537387,0,1,1,0.014344,25
103,74254.000000,25746.000000,28,220165.618472,1844376538.681869,2561.296469,0.483714,0,1,1,0.021951,22
104,79982.000000,20018.000000,29,224985.316813,1961044558.042614,2441.300971,0.541963,0,1,2,0.016441,22
105,69806.000000,30194.000000,23,218822.550430,1912516589.309144,2807.588583,0.399839,0,1,1,0.026863,27
106,86273.000000,13727.000000,35,221840.432435,1693582284.266071,2125.072319,0.586608,0,1,1,0.022303,15
107,96688.000000,3312.000000,46,232388.011995,1794991071.571981,1980.746316,0.549536,0,1,0,0.002852,4
108,80441.000000,19559.000000,30,217381.280622,2025571571.369668,2397.149107,0.543686,0,1,1,0.012299,21
109,77129.000000,22871.000000,27,219718.138886,2126124045.155382,2524.812616,0.516404,0,1,1,0.012012,23
110,74675.000000,25325.000000,24,210782.039287,1836230982.697611,2678.577817,0.548159,0,1,1,0.021555,26
111,80067.000000,19933.000000,26,224439.801329,1820411404.089685,2597.122339,0.470492,0,1,1,0.019467,24
112,73376.000000,26624.000000,26,222241.338008,1891008616.557392,2649.905525,0.442487,0,1,1,0.023385,24
113,71326.000000,28674.000000,24,211099.002643,1671305036.947571,2498.848950,0.467736,0,1,5,0.038262,26
114,91679.000000,8321.000000,42,229536.684043,2048524398.352068,2292.655708,0.536551,0,1,2,0.027741,8
115,70184.000000,29816.000000,23,214138.345605,1928632801.698816,3499.131489,0.499146,0,1,1,0.013308,27
116,75856.000000,24144.000000,29,220806.262704,1677363082.007316,2927.340607,0.427600,0,1,2,0.016742,22
117,81670.000000,18330.000000,31,217211.215809,1707658063.922577,2086.207757,0.636701,0,1,1,0.028534,19
118,84162.000000,15838.000000,34,226648.779666,1669543770.397078,2261.551242,0.535039,0,1,1,0.017682,17
119,74299.000000,25701.000000,26,221396.746300,1579188976.628472,2843.448548,0.456023,0,1,2,0.029268,24
120,79681.000000,20319.000000,27,222621.850795,1714567056.803022,2759.014572,0.590530,0,1,1,0.014179,23
121,70051.000000,29949.000000,20,89812.579388,278843044.820646,1048.140742,0.962933,0,2,3,0.013256,30
122,73481.000000,26519.000000,25,101746.363414,205551508.662438,1365.930772,1.016940,0,2,1,0.012309,25
123,73868.000000,26132.000000,23,73757.129032,289449512.267347,891.030589,1.341986,0,2,2,0.007545,27
124,70972.000000,29028.000000,17,61420.272054,170862904.948314,834.991324,1.374145,0,2,1,0.006717,33
125,73680.000000,26320.000000,25,83505.995960,63747443.061877,1154.034082,1.541674,0,2,2,0.006740,26
126,66726.000000,33274.000000,20,69097.373464,93876448.968098,955.078088,1.058374,0,2,1,0.005442,30
127,81224.000000,18776.000000,30,229086.211356,1831884794.214812,2587.072833,0.511574,0,2,1,0.022043,21
128,79783.000000,20217.000000,32,226791.491880,2212571617.506163,2698.214501,0.476374,0,2,1,0.019679,18
129,72289.000000,27711.000000,21,228017.687635,2194884633.886370,3340.635421,0.493110,0,2,1,0.015166,30
130,67847.000000,32153.000000,23,221097.312260,1745326908.563728,3133.046443,0.332462,0,2,1,0.021370,27
131,75175.000000,24825.000000,24,223353.788305,2168898941.079082,2800.939030,0.455917,0,2,1,0.022283,26
132,75358.000000,24642.000000,23,228909.990322,2134642919.553277,2841.874222,0.505882,3,2,1,0.012991,27
133,66533.000000,33467.000000,17,59989.606481,298183795.038777,817.336249,1.181779,3,2,2,0.009512,35
134,70491.000000,29509.000000,19,69695.917290,91021306.109397,902.238034,1.056900,3,2,1,0.005016,31
135,75085.000000,24915.000000,23,62200.183535,134774312.829438,692.643334,1.451112,3,2,1,0.004165,28
136,70714.000000,29286.000000,22,69729.972257,49473114.671070,934.613437,1.250405,3,2,1,0.006766,29
137,70004.000000,29996.000000,19,69520.782040,159274619.083918,821.953474,1.137427,3,2,1,0.005978,33
138,70245.000000,29755.000000,16,61410.587670,269468547.775733,757.145161,1.269260,3,2,2,0.005586,35
139,76795.000000,23205.000000,30,125751.734510,703279130.014345,1481.399749,0.889807,0,2,1,0.018132,21
140,80367.000000,19633.000000,30,112240.052171,190349675.070653,1088.707088,0.974909,0,2,1,0.010635,20
141,73494.000000,26506.000000,25,103901.396241,380789340.973832,1348.647217,1.007639,0,2,1,0.011883,25
142,76128.000000,23872.000000,26,138218.535911,564632721.645831,1358.492754,0.886729,0,2,4,0.018581,24
143,78539.000000,21461.000000,28,117972.984790,403020124.049543,1579.023297,0.844496,0,2,6,0.013035,22
144,91655.000000,8345.000000,41,153557.004314,1024261542.676357,1430.001996,1.165609,0,2,1,0.008565,9
145,81940.000000,18060.000000,29,120739.504105,362987764.582929,1378.696835,0.997569,0,2,1,0.007475,21
146,75150.000000,24850.000000,21,119204.354212,482121635.236055,1610.451700,1.004111,0,2,2,0.021332,29
147,73654.000000,26346.000000,22,222909.550939,1889318261.807871,3072.510243,0.390017,0,2,1,0.015145,28
148,74526.000000,25474.000000,26,225040.950148,1831714023.590389,2726.438653,0.492068,0,2,1,0.022383,24
149,80750.000000,19250.000000,28,228946.255791,2077764354.743883,2814.373179,0.455221,0,2,3,0.020049,22
150,72642.000000,27358.000000,24,220642.789140,1780702690.657006,2727.252816,0.447929,0,2,1,0.016493,26
151,71872.000000,28128.000000,23,225143.469758,2071722130.748592,3022.632600,0.401908,0,2,1,0.012186,27
