generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64593.000000,35407.000000,12,57080.839414,85083383.030441,1296.848374,0.525284,3,2,1,0.002606,38
1,64019.000000,35981.000000,13,52250.242174,79678911.049520,1208.779382,0.492238,3,2,1,0.001782,37
2,100000.000000,1.000000,50,66980.037530,3460962.637253,889.909989,0.799000,3,2,1,0.002730,0
3,68332.000000,31668.000000,22,59513.043099,49203801.489492,1259.596425,0.462698,3,2,1,0.001693,29
4,62874.000000,37126.000000,13,55440.523733,110199215.431717,1289.566350,0.539595,3,2,2,0.003127,37
5,69339.000000,30661.000000,16,57376.806951,58722009.528822,1041.168025,0.593478,3,2,1,0.001968,34
6,58650.000000,41350.000000,13,49824.016048,143101790.177084,1222.625179,0.385994,3,2,1,0.003094,37
7,61150.000000,38850.000000,12,49375.621383,105030229.619602,1039.997855,0.582897,3,2,1,0.001972,38
8,61311.000000,38689.000000,15,55153.763102,59058254.108780,1199.682682,0.571935,3,2,1,0.003602,35
9,74377.000000,25623.000000,23,63112.485188,14873306.127776,1160.293778,0.566714,3,2,1,0.003050,27
10,71201.000000,28799.000000,23,58403.817634,20067097.624410,1116.619351,0.556233,3,2,1,0.004236,29
11,72731.000000,27269.000000,24,63072.729899,10007305.841367,1132.152130,0.495127,3,2,1,0.002651,26
12,63478.000000,36522.000000,18,60359.021412,29646232.368705,1375.634974,0.514005,3,2,1,0.002892,32
13,60637.000000,39363.000000,14,47384.803698,194046590.176642,1047.549522,0.669748,3,2,2,0.004285,38
14,58949.000000,41051.000000,12,57317.090584,41570740.952062,1509.502181,0.480507,3,2,1,0.002740,38
15,60759.000000,39241.000000,14,59332.489091,84802622.533698,1294.241467,0.486312,3,2,2,0.003651,36
16,54821.000000,45179.000000,7,52856.973292,90734988.546129,1610.756423,0.471382,3,2,1,0.003456,44
17,58920.000000,41080.000000,10,48267.992460,142859041.268036,1235.264186,0.574349,3,2,1,0.002446,40
18,74889.000000,25111.000000,22,62467.304634,8406042.606527,1187.450676,0.498941,3,2,1,0.003237,28
19,62484.000000,37516.000000,13,46365.456771,153613392.438089,944.200518,0.661050,3,2,1,0.002351,39
20,59911.000000,40089.000000,14,60838.176039,18862252.098717,1395.260215,0.447122,3,2,1,0.003694,36
21,76016.000000,23984.000000,25,59180.249589,94196386.590237,992.676608,0.594166,3,2,1,0.002292,25
22,66880.000000,33120.000000,12,50321.672397,215087357.305659,1023.878675,0.578013,3,2,1,0.002181,39
23,60654.000000,39346.000000,18,57851.616214,33380947.832867,1167.692922,0.541927,2,3,1,0.005227,32
24,58350.000000,41650.000000,13,56797.812729,77465682.081158,1265.945466,0.446876,2,3,1,0.004303,37
25,67440.000000,32560.000000,22,58171.731500,9049781.709460,1076.031921,0.615406,2,3,1,0.003648,28
26,70870.000000,29130.000000,22,59453.679214,36476792.550568,1245.362671,0.522858,2,3,1,0.001803,29
27,55291.000000,44709.000000,9,46309.599099,193032352.359159,1265.012772,0.445715,2,3,1,0.003109,42
