generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,59145.000000,40855.000000,11,52497.166256,58725304.702622,1465.224457,0.462888,3,3,1,0.004412,39
1,54580.000000,45420.000000,9,47796.767654,129565703.492695,1327.406510,0.385245,3,3,1,0.004947,41
2,64821.000000,35179.000000,15,57476.146349,76628366.959626,1191.286352,0.442420,3,3,1,0.003850,35
3,76746.000000,23254.000000,28,58822.071132,34201918.268903,975.111088,0.638505,3,3,1,0.003857,22
4,64263.000000,35737.000000,15,54130.743353,105788014.497139,1158.466258,0.508502,3,3,1,0.004739,35
5,69768.000000,30232.000000,19,64241.356662,5029814.729136,1230.514900,0.505217,3,4,1,0.006084,31
6,55198.000000,44802.000000,13,58998.857219,42210879.512772,1621.182576,0.310013,3,4,1,0.006162,37
7,60559.000000,39441.000000,12,57563.226294,41607007.956410,1270.353072,0.509823,3,4,1,0.005226,38
8,67728.000000,32272.000000,17,62406.280491,35902882.662172,1180.681695,0.625462,3,4,1,0.004309,33
9,67675.000000,32325.000000,15,59737.172655,49518679.995059,1268.678976,0.366353,3,3,1,0.004817,35
10,69431.000000,30569.000000,18,59860.535858,29714190.233374,1281.912908,0.492250,3,3,1,0.004271,32
11,58371.000000,41629.000000,2,41017.787378,415059319.091418,967.065928,0.581511,3,3,1,0.004675,48
12,77544.000000,22456.000000,25,143245.110297,733417836.548077,1411.931750,0.922752,3,3,1,0.022542,26
13,76773.000000,23227.000000,24,110570.987725,336108640.474321,1232.247277,1.095151,3,3,1,0.016257,27
14,71156.000000,28844.000000,23,145256.935312,665901831.016340,1854.810455,0.887451,3,3,1,0.015369,28
15,74317.000000,25683.000000,24,115301.186840,339540420.567301,1282.456088,1.039492,3,3,1,0.022228,26
16,82734.000000,17266.000000,32,152722.693762,623781138.383322,1980.503318,0.872133,3,3,2,0.010402,18
17,81400.000000,18600.000000,32,141496.944325,733550388.362114,1471.991111,0.795189,3,4,1,0.013021,18
18,81723.000000,18277.000000,31,159651.070252,886579374.120598,1799.619478,0.683165,3,4,1,0.016285,19
19,69344.000000,30656.000000,22,134288.377488,557453109.252538,2442.657979,0.845184,3,4,1,0.011576,28
20,77815.000000,22185.000000,30,183639.761820,1311919128.980917,2076.374662,0.691756,3,4,1,0.010563,20
21,76646.000000,23354.000000,29,143374.908638,1371273411.206353,2212.680351,0.772569,3,3,1,0.013332,21
22,87980.000000,12020.000000,37,167690.548887,1154777982.988942,1431.447819,0.924361,3,3,1,0.015575,15
23,80627.000000,19373.000000,28,123382.338577,684620728.491120,1527.217719,0.936371,3,3,3,0.016768,22
24,75106.000000,24894.000000,28,113710.090484,216327278.412169,1688.107084,1.508764,3,3,3,0.012117,26
25,78817.000000,21183.000000,25,127767.001119,811712738.851557,1489.369455,1.188355,3,3,1,0.011353,26
26,80254.000000,19746.000000,29,150158.873999,645694620.431920,1376.246231,0.789134,3,3,1,0.019659,23
27,87177.000000,12823.000000,36,156872.857292,602493267.308678,1563.075824,0.911828,3,3,1,0.015209,16
28,72958.000000,27042.000000,22,109994.162559,740869114.670106,1365.664777,1.156109,3,3,1,0.015235,28
29,79302.000000,20698.000000,28,131739.297875,638903459.280965,1486.852157,1.063413,3,3,1,0.019165,22
30,85677.000000,14323.000000,34,212495.092052,1535523504.555297,2396.294791,0.456096,3,3,1,0.017504,16
31,88123.000000,11877.000000,36,214366.866000,2110152911.541787,2143.284707,0.542806,3,3,1,0.016983,14
32,83019.000000,16981.000000,33,218789.023002,1460346063.492364,2522.801223,0.410152,3,3,3,0.021422,17
33,78799.000000,21201.000000,32,206446.182571,1835919376.235633,2456.091778,0.523216,3,3,2,0.019522,19
34,83174.000000,16826.000000,35,217396.671931,2161257206.275859,2166.941228,0.537059,3,3,3,0.013427,15
35,94670.000000,5330.000000,43,225594.892846,1765368935.844665,1858.249414,0.552474,3,3,1,0.006996,7
36,85041.000000,14959.000000,33,217129.424017,1474087836.936488,2325.273153,0.511049,3,3,1,0.014003,18
37,77242.000000,22758.000000,29,216748.376327,1735179678.270766,2263.610030,0.459276,3,3,4,0.023011,21
38,86335.000000,13665.000000,31,226089.908015,1507396496.904764,2388.359121,0.466804,3,3,3,0.010990,19
39,82307.000000,17693.000000,33,218169.776698,1508408749.428710,2154.469775,0.482018,3,3,1,0.018763,17
40,74905.000000,25095.000000,27,198399.609902,1383128029.395916,1981.905504,0.566775,3,3,3,0.026212,23
41,81903.000000,18097.000000,31,197266.430092,1381454001.076922,1954.597749,0.640309,3,3,3,0.024151,19
42,80495.000000,19505.000000,28,207314.232863,1740067535.204663,2243.333930,0.629288,3,3,1,0.013765,22
43,83868.000000,16132.000000,35,204504.518868,1394558133.274538,2059.201016,0.554894,3,3,2,0.018759,15
44,75792.000000,24208.000000,28,200856.159567,1451979268.550478,2286.981185,0.498100,3,3,3,0.026450,22
45,94411.000000,5589.000000,42,204182.615992,1141113670.383855,1747.244763,0.635342,3,3,1,0.022512,8
46,77886.000000,22114.000000,29,164547.960605,971445989.570336,1738.202991,0.640220,3,3,1,0.014181,21
47,74426.000000,25574.000000,28,159734.491043,769654418.487774,2002.461460,0.634446,3,3,2,0.019736,22
48,80880.000000,19120.000000,32,161445.068248,600661966.255751,1743.489874,0.623395,3,3,2,0.024419,18
49,93995.000000,6005.000000,41,174512.077164,1503138022.736381,1557.451494,0.751342,3,3,2,0.018705,9
50,73961.000000,26039.000000,25,154811.463080,500427033.483370,1927.203237,0.640127,3,3,1,0.016680,25
51,77571.000000,22429.000000,28,161039.241065,740225650.314689,1706.653139,0.773120,3,3,1,0.017926,22
52,75276.000000,24724.000000,24,139042.204050,404693698.187015,1623.750566,0.687755,3,3,1,0.017988,26
53,75821.000000,24179.000000,27,193812.577550,1101190419.326666,2269.590266,0.531121,3,3,1,0.016422,23
