generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,99836.000000,164.000000,49,67962.382580,1573802.577775,996.540829,0.606316,6,1,0,0.003269,1
1,61148.000000,38852.000000,13,48477.450474,144509530.427323,1052.949974,0.595637,6,1,1,0.003764,37
2,60918.000000,39082.000000,16,54407.759903,50817019.606822,1338.131619,0.495650,6,1,1,0.004479,34
3,64143.000000,35857.000000,14,66165.908187,11220684.990688,1269.949099,0.459375,6,1,1,0.002815,36
4,55845.000000,44155.000000,6,53358.917179,123601816.918695,1365.792365,0.419615,6,1,1,0.004112,44
5,87967.000000,12033.000000,37,198720.330415,1258161799.105371,1730.008540,0.605886,6,1,1,0.010959,13
6,76265.000000,23735.000000,27,218078.778519,2174404118.913822,2167.657592,0.539624,5,1,1,0.022339,26
7,72384.000000,27616.000000,26,186679.772632,1693042957.277874,2701.463353,0.552968,5,1,1,0.021653,24
8,76465.000000,23535.000000,23,198355.814847,1788530405.962301,2009.432081,0.579993,5,1,1,0.013221,27
9,80134.000000,19866.000000,30,187402.579191,1360888179.657064,2133.965527,0.665096,5,1,1,0.019608,22
10,68712.000000,31288.000000,22,171238.356818,1300145986.073032,2393.384804,0.532991,5,1,1,0.023299,28
11,71887.000000,28113.000000,24,176082.564334,1357405350.872255,1813.520750,0.714837,5,1,1,0.021126,26
12,76914.000000,23086.000000,31,177572.385771,1122143961.145735,1767.962778,0.617332,5,1,1,0.015346,19
13,80812.000000,19188.000000,30,208476.640034,1524436624.510551,1981.326557,0.614012,5,1,2,0.019709,20
14,74601.000000,25399.000000,29,173633.070423,1822680511.520164,1820.231457,0.685073,5,1,1,0.013974,21
15,87139.000000,12861.000000,36,221482.317775,1950713574.906828,1922.076535,0.564910,5,1,1,0.011266,14
16,80929.000000,19071.000000,29,202422.993449,1399853306.427809,2066.793423,0.536373,5,1,1,0.015216,21
17,86738.000000,13262.000000,35,207294.573220,1817204143.937180,1791.750362,0.571838,5,1,1,0.018972,15
18,73424.000000,26576.000000,22,183078.384375,1209923680.235399,2085.427429,0.601491,5,1,1,0.015120,28
19,83182.000000,16818.000000,29,224385.611711,1814027467.452942,2090.409748,0.543503,5,1,2,0.018858,21
20,75837.000000,24163.000000,28,197415.235392,1153965567.941959,1964.056788,0.589409,5,1,2,0.021877,22
21,77199.000000,22801.000000,30,191310.050409,1511361530.355475,2196.277102,0.537003,5,1,1,0.020251,20
22,83013.000000,16987.000000,34,192044.187352,1126423497.019405,1772.894110,0.620010,5,1,1,0.017059,16
23,83048.000000,16952.000000,30,179155.586253,1059396752.802590,1843.811511,0.651948,5,1,1,0.016844,21
24,80626.000000,19374.000000,32,183200.907452,1193883106.154656,1546.666009,0.778933,5,1,1,0.015798,18
25,79212.000000,20788.000000,28,195125.454139,1157166594.148069,2005.384717,0.577303,5,1,1,0.020608,22
26,80117.000000,19883.000000,33,193096.730806,1786834730.621193,1951.669401,0.614350,5,1,2,0.012698,17
27,98884.000000,1116.000000,47,194031.544995,1675703041.303498,1547.279304,0.716005,5,1,1,0.009428,3
28,80375.000000,19625.000000,29,207969.317634,1396723673.213684,2063.976592,0.628934,5,1,1,0.018229,22
29,77828.000000,22172.000000,28,203635.528057,1773764046.261595,2188.366348,0.561057,5,1,1,0.024006,22
30,83367.000000,16633.000000,32,231753.779626,2019663461.189474,2546.510442,0.488911,5,1,2,0.011548,18
