generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,78531.000000,21469.000000,30,140199.669521,384304780.617190,1496.628123,0.689868,7,1,1,0.023093,20
1,83133.000000,16867.000000,32,150957.640894,896355959.975121,1569.877426,0.760527,7,1,1,0.011244,18
2,83001.000000,16999.000000,34,153718.826088,531542369.030255,1481.142235,0.730173,7,1,1,0.030311,16
3,85709.000000,14291.000000,34,140070.293100,488075142.161870,1342.047620,0.805573,7,1,1,0.011864,17
4,68276.000000,31724.000000,21,109891.867996,199686840.311501,1390.933607,0.737857,7,1,1,0.022609,29
5,78207.000000,21793.000000,28,148335.289244,447653064.704378,1568.972831,0.731581,7,1,1,0.014840,22
6,89557.000000,10443.000000,40,139423.198864,640656563.999246,1346.336436,0.786998,7,1,1,0.018002,11
7,95656.000000,4344.000000,45,141761.653518,450007933.654411,1091.004360,0.907294,7,1,0,-0.000000,5
8,77011.000000,22989.000000,25,115529.411320,198068296.912072,1210.224134,0.835512,7,1,2,0.017828,25
9,76347.000000,23653.000000,26,144603.578658,386461135.766063,1583.999883,0.767084,7,1,1,0.017369,24
10,71991.000000,28009.000000,24,92635.135170,380489744.833982,1110.535085,0.940812,7,1,1,0.014219,26
11,80057.000000,19943.000000,30,104092.309360,235066314.979412,1100.974397,0.910624,7,1,2,0.013619,21
12,78080.000000,21920.000000,26,120118.033571,279364283.202167,1138.536059,0.824032,7,1,1,0.013456,24
13,72804.000000,27196.000000,21,85437.255925,495951206.912714,935.436334,0.998810,7,1,1,0.019299,29
14,70555.000000,29445.000000,24,118154.739038,199328719.625543,1161.560443,0.971048,7,1,1,0.014973,27
15,68229.000000,31771.000000,23,96767.385740,244635139.826294,1111.118922,0.777383,7,1,1,0.023440,28
16,71393.000000,28607.000000,19,116645.733419,283021306.174416,1167.993031,0.850614,7,1,1,0.016093,32
17,77578.000000,22422.000000,27,153356.454069,717208677.377741,1429.245612,0.703311,7,1,1,0.019388,25
18,79709.000000,20291.000000,30,154436.317692,849887029.457197,1226.074739,0.691044,7,1,1,0.014686,20
19,79515.000000,20485.000000,27,111620.726117,327365541.487657,1107.957243,0.886910,7,1,1,0.013524,23
20,77839.000000,22161.000000,31,146811.287057,328090802.860771,1375.716951,0.617000,7,1,1,0.016986,19
21,78780.000000,21220.000000,26,125827.525235,442440322.174167,1165.915032,0.767499,7,1,1,0.012218,26
22,73798.000000,26202.000000,27,128265.101953,510695700.356727,1211.785436,0.778019,7,1,1,0.018866,23
23,79634.000000,20366.000000,29,111253.276125,296648016.462620,1162.212205,0.800922,7,1,1,0.013255,22
24,80013.000000,19987.000000,27,123326.665529,454705272.284627,1195.934612,0.730468,7,1,1,0.013916,23
25,72122.000000,27878.000000,21,54057.443517,496676458.637481,528.197370,2.595500,7,1,1,0.009868,31
26,75048.000000,24952.000000,23,43170.259634,414225607.439456,420.306455,3.234296,7,1,1,0.010293,28
27,73991.000000,26009.000000,22,66033.206138,230601954.238040,865.000184,1.853588,7,1,1,0.007500,30
28,61704.000000,38296.000000,16,50438.133790,210327261.076755,651.487298,1.736280,7,1,1,0.011956,36
29,72579.000000,27421.000000,22,47140.945912,490624207.080491,504.814488,2.664124,7,1,1,0.012859,33
30,71885.000000,28115.000000,24,63640.321392,303368880.303323,726.367525,1.656826,7,1,1,0.007872,30
31,82631.000000,17369.000000,31,95955.453314,144742923.555108,958.329132,1.887640,7,1,3,0.006705,22
32,74682.000000,25318.000000,23,70799.189786,288544031.808496,693.934074,1.964250,7,1,1,0.007911,27
33,70706.000000,29294.000000,19,76122.548384,518257976.542390,855.065098,1.600308,12,3,1,0.018024,34
34,77222.000000,22778.000000,23,52831.213882,826021817.031815,504.571844,2.398972,12,3,1,0.013320,31
35,68517.000000,31483.000000,13,44870.062927,497730509.464428,514.882791,2.080380,12,3,1,0.022849,40
36,68653.000000,31347.000000,15,47813.539610,615843133.467463,631.011637,2.278264,12,3,1,0.013779,40
37,72118.000000,27882.000000,17,53851.288164,800624415.077252,603.553674,2.004854,12,3,1,0.011620,35
38,72602.000000,27398.000000,20,84508.986672,243364094.315305,1243.378069,1.565095,12,3,1,0.027820,33
39,100000.000000,1.000000,50,57900.870518,204360347.918304,445.563797,2.768880,12,3,1,0.009205,0
40,73639.000000,26361.000000,16,51659.964828,631962004.181163,561.292432,2.066736,12,3,1,0.012605,39
41,71284.000000,28716.000000,18,48463.183655,694666132.278500,560.861868,2.200023,12,3,1,0.014630,36
42,68263.000000,31737.000000,17,49202.900985,533227421.921569,573.034004,1.982697,12,3,1,0.022219,35
43,70463.000000,29537.000000,22,63664.101898,996059455.242464,664.818829,1.678316,12,3,1,0.016787,28
44,66747.000000,33253.000000,16,57997.667148,800969385.403253,738.456821,1.632350,12,3,1,0.018628,35
45,74678.000000,25322.000000,18,55401.744821,987042883.297016,590.512186,2.095126,12,3,1,0.010730,33
46,67913.000000,32087.000000,15,44671.190879,678963539.464942,505.221624,2.066867,12,3,1,0.007946,41
47,73926.000000,26074.000000,20,68969.835743,332633325.601168,811.087027,1.847187,12,3,1,0.012346,33
48,70135.000000,29865.000000,16,42502.432945,551134139.171468,474.046116,2.266228,12,3,1,0.018239,37
49,74183.000000,25817.000000,20,58861.107004,824613228.324096,592.161458,2.017860,12,3,1,0.026538,31
50,72567.000000,27433.000000,18,56523.288524,743301214.860299,629.825515,1.894074,12,3,1,0.021543,35
51,66802.000000,33198.000000,18,59536.420895,657133978.288795,717.794871,1.429597,11,4,1,0.015247,34
52,79515.000000,20485.000000,29,161783.608808,1144973741.544765,1733.343550,1.044868,11,4,1,0.011228,21
53,86859.000000,13141.000000,35,158136.646006,722331206.155736,1468.284434,1.075302,11,4,1,0.011078,15
54,74636.000000,25364.000000,26,137290.838026,784041623.689721,1936.701822,0.942792,11,4,1,0.018523,24
55,74993.000000,25007.000000,25,126697.095524,495129245.490984,1524.944517,0.918998,11,4,1,0.022733,25
56,83997.000000,16003.000000,33,153707.191900,833666688.796767,1641.340126,1.111329,11,4,1,0.009941,17
57,84355.000000,15645.000000,33,160867.781899,940556387.421094,1621.988566,0.980506,11,4,1,0.007808,17
58,74425.000000,25575.000000,27,125383.256269,369189626.734842,1486.845304,1.056537,11,4,1,0.014211,23
59,73417.000000,26583.000000,25,145933.520368,549501550.610194,1758.159359,0.801480,11,4,1,0.016451,25
60,75174.000000,24826.000000,24,149730.369718,326075848.723490,2234.576109,0.806065,11,4,2,0.015059,26
61,78464.000000,21536.000000,28,109534.044211,288964108.477674,1449.976967,1.202007,11,4,1,0.015022,22
62,80744.000000,19256.000000,35,154876.127364,889158816.107296,1819.493916,0.917568,11,4,2,0.014515,16
63,77840.000000,22160.000000,28,161323.689136,581468706.084507,2047.595452,0.830362,11,4,1,0.009767,22
64,80764.000000,19236.000000,31,160725.950589,987456634.778411,1585.195471,0.781675,11,4,1,0.014356,19
65,99114.000000,886.000000,49,191513.894768,1507197453.743186,1797.555683,0.832886,11,4,1,0.004622,1
66,73598.000000,26402.000000,25,125812.750129,440635471.849532,1509.617641,0.875787,11,4,1,0.019386,25
67,72565.000000,27435.000000,23,129843.514292,472205607.249492,1634.801821,1.016228,11,4,1,0.011577,27
68,77035.000000,22965.000000,27,144062.463241,538697444.584286,1601.106309,1.002652,11,4,1,0.011581,23
69,76993.000000,23007.000000,28,110977.293669,559413089.007423,1267.056795,1.582426,10,4,1,0.013968,22
70,79019.000000,20981.000000,29,124557.384831,397926320.322328,1325.781122,1.345894,10,4,1,0.008656,21
71,71776.000000,28224.000000,23,122899.631213,779546211.844730,1635.002119,1.319440,10,4,1,0.010286,27
72,79685.000000,20315.000000,28,132714.148084,822760916.111868,1414.743347,1.451607,10,4,1,0.011484,22
73,76516.000000,23484.000000,26,115295.838161,648396854.801415,1224.711899,1.363647,10,4,1,0.028243,24
74,81900.000000,18100.000000,30,124096.339572,235601197.055010,1403.812715,1.634488,10,4,1,0.018729,20
75,74194.000000,25806.000000,25,113742.447980,627035668.084596,1273.961664,1.321341,10,4,1,0.014494,25
76,77946.000000,22054.000000,27,133364.691508,431175768.884392,1505.153545,1.308648,10,4,1,0.016375,23
77,76607.000000,23393.000000,27,128610.128117,427654056.237489,1811.352954,1.579513,10,4,1,0.008500,23
78,89821.000000,10179.000000,41,137748.669672,342429360.796232,1352.331525,1.545473,10,4,1,0.018235,9
79,80605.000000,19395.000000,27,168382.464943,1041970229.870010,1921.826984,1.418233,10,4,1,0.012541,23
80,76864.000000,23136.000000,25,112867.274385,304608448.932790,1220.666709,1.369246,10,4,1,0.012844,25
81,76514.000000,23486.000000,27,134747.413994,790511717.377003,1658.013749,0.805855,10,5,1,0.008208,23
82,77390.000000,22610.000000,26,200136.527352,1399104194.376470,2442.403915,0.624538,10,5,1,0.015152,24
83,78678.000000,21322.000000,27,183378.848026,1091058073.223478,2095.948706,0.724688,10,5,1,0.009998,23
84,81087.000000,18913.000000,32,162870.171291,1087755361.051862,1737.790674,0.823154,10,5,1,0.010004,18
85,73313.000000,26687.000000,24,175152.018154,1081125129.852182,2253.287180,0.582115,10,5,1,0.020191,26
86,79603.000000,20397.000000,30,171148.548573,903292138.255154,2037.929252,0.739892,10,5,1,0.013661,20
87,76001.000000,23999.000000,27,183199.334420,1184610289.214248,2138.241332,0.679929,10,5,1,0.015594,23
88,75244.000000,24756.000000,24,176231.253399,972149969.446598,2255.228157,0.720613,10,5,1,0.010137,26
89,76433.000000,23567.000000,28,194313.265981,1177801249.030935,2346.704010,0.615599,10,5,1,0.020223,22
90,79367.000000,20633.000000,29,197641.840728,1114876916.833365,2246.789274,0.676201,9,7,1,0.013948,21
91,76870.000000,23130.000000,28,191415.206024,1022730021.507490,2082.217817,0.596063,9,7,1,0.019010,22
92,75798.000000,24202.000000,25,176641.129607,979068823.591520,2134.965371,0.729470,9,7,1,0.017427,25
93,73738.000000,26262.000000,28,181787.725741,1248522343.659600,2344.845817,0.637803,9,7,1,0.016842,22
94,78839.000000,21161.000000,28,170739.120765,1006246575.207630,1867.174493,0.869608,9,8,1,0.011636,22
95,84549.000000,15451.000000,35,190746.922856,1073365580.159869,1955.201059,0.574519,9,8,1,0.021026,15
96,88777.000000,11223.000000,33,196433.456485,1846671052.582127,1883.303592,0.802788,10,8,1,0.017136,17
