generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,50787.000000,49213.000000,6,45386.493126,162860367.161194,1496.288990,0.519636,2,5,1,0.005277,44
1,70206.000000,29794.000000,22,57312.716512,36089888.592434,1019.667823,0.663772,2,5,1,0.002514,30
2,66506.000000,33494.000000,14,60819.136871,10219898.400144,1119.573480,0.412518,2,5,1,0.003010,36
3,59448.000000,40552.000000,9,63739.570378,7777392.832446,1815.803864,0.466196,2,5,1,0.003210,41
4,58431.000000,41569.000000,14,51805.801320,54049288.937092,1319.635615,0.428685,2,5,1,0.004422,36
5,67454.000000,32546.000000,16,52627.090240,157099540.098745,1032.707085,0.617793,2,5,1,0.002749,34
6,64240.000000,35760.000000,13,51931.055665,195507776.306042,1172.264177,0.447183,2,5,1,0.004413,37
7,71828.000000,28172.000000,21,59862.159730,32299927.587002,1072.581272,0.505237,2,5,2,0.003431,29
8,61379.000000,38621.000000,8,48102.011132,286984651.239352,1021.873168,0.622308,2,5,1,0.002689,42
9,66757.000000,33243.000000,17,54176.787149,48149344.653622,1085.506737,0.664073,2,5,1,0.003595,33
10,65577.000000,34423.000000,13,58710.649889,110638782.362073,1223.685347,0.472778,2,5,1,0.003434,37
11,53302.000000,46698.000000,6,45214.280747,324065607.517193,1308.425542,0.496617,2,5,1,0.006933,44
12,69495.000000,30505.000000,24,63804.096424,18186070.474089,1206.678021,0.416925,2,5,1,0.002434,27
13,62624.000000,37376.000000,18,62312.809270,7601568.625735,1421.881897,0.636948,2,5,1,0.002866,32
14,58103.000000,41897.000000,9,56869.994135,41865635.571633,1447.594311,0.411941,2,5,1,0.002516,41
15,60392.000000,39608.000000,11,49038.994487,183643887.621999,1236.263909,0.406668,2,5,1,0.005342,39
16,59550.000000,40450.000000,6,40094.628766,327206539.443629,948.793308,0.623784,2,5,1,0.003296,45
17,77056.000000,22944.000000,24,59576.254887,11579304.316035,994.105041,0.627927,2,5,1,0.003078,27
18,61216.000000,38784.000000,14,56987.194736,15964536.385943,1517.623683,0.507433,2,5,1,0.004399,36
19,63414.000000,36586.000000,17,56958.349440,117898355.479370,1229.102097,0.422845,2,5,1,0.002410,33
20,74673.000000,25327.000000,21,64047.999859,6902569.902229,1113.635526,0.565173,2,5,1,0.003495,29
21,74314.000000,25686.000000,29,166881.280023,1446682494.968775,2074.515560,0.824146,2,5,1,0.016834,21
22,81289.000000,18711.000000,31,196726.224447,2436215999.213388,2026.642389,0.864465,2,5,1,0.014517,20
23,80880.000000,19120.000000,32,214186.092353,1644709327.584284,1886.144335,0.740022,2,5,1,0.017988,18
24,90239.000000,9761.000000,38,200777.253723,1142321663.530102,1735.885973,0.838037,2,5,1,0.011444,12
25,81645.000000,18355.000000,29,211799.520690,1464441357.171159,2089.905351,0.830516,2,5,1,0.015795,21
26,75765.000000,24235.000000,32,183731.565026,1429228091.681381,2071.797664,0.866908,2,5,1,0.032430,19
27,78925.000000,21075.000000,30,178518.983503,1219349935.542727,1856.087466,1.076288,2,3,1,0.018568,22
