generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,74886.000000,25114.000000,21,56087.015408,45787455.526192,1050.884190,0.519084,1,2,1,0.005265,31
1,62240.000000,37760.000000,11,54306.472466,101548264.860103,1337.857394,0.442987,1,2,1,0.004713,41
2,75735.000000,24265.000000,28,66743.245339,2287249.395694,1162.818136,0.463231,1,2,1,0.006933,22
3,65076.000000,34924.000000,17,58191.758480,35099768.298823,1226.072865,0.484881,1,2,1,0.001930,34
4,67766.000000,32234.000000,19,54508.343177,82740223.196208,1122.396917,0.568026,1,2,1,0.002883,32
5,63372.000000,36628.000000,17,57475.745017,22512236.855334,1458.450850,0.287118,1,2,1,0.001842,33
6,57455.000000,42545.000000,14,50854.355018,82276268.535483,1175.676398,0.477056,1,2,1,0.002851,37
7,80802.000000,19198.000000,31,236673.294024,1507694645.164595,2613.914457,0.487617,1,2,1,0.014831,19
8,81950.000000,18050.000000,31,231294.247002,2033533607.540941,2764.221023,0.494907,1,2,1,0.021476,19
9,77399.000000,22601.000000,27,232526.154950,1769599355.845327,2769.741232,0.420418,1,2,1,0.020538,23
10,79269.000000,20731.000000,30,237543.786921,1420885247.458567,2726.669363,0.480631,1,2,1,0.010925,20
11,77145.000000,22855.000000,26,232641.339961,1779049752.305789,3038.445446,0.514484,1,2,1,0.011130,25
12,81380.000000,18620.000000,33,237197.445350,1544823361.542347,2509.477636,0.592945,0,1,1,0.011247,18
13,80913.000000,19087.000000,28,232443.482431,1894607749.813534,2607.717820,0.526591,0,1,1,0.017126,22
14,79772.000000,20228.000000,32,234969.809879,1598614912.222363,2674.013612,0.665908,0,1,1,0.009899,19
15,84160.000000,15840.000000,35,234702.250873,1732374500.347369,2387.131057,0.535149,0,1,1,0.017031,15
16,78115.000000,21885.000000,30,234087.258750,1578851284.330946,3063.187306,0.456269,0,1,1,0.017754,20
17,71806.000000,28194.000000,21,235694.524717,1606149156.865604,3628.118469,0.391720,0,1,1,0.022824,30
18,75482.000000,24518.000000,23,237445.847739,1519655108.472838,3332.239848,0.519117,0,1,1,0.017386,29
19,84177.000000,15823.000000,34,235910.741235,1679741274.184313,2490.786608,0.552953,0,1,1,0.015613,18
20,80653.000000,19347.000000,27,234189.525204,1845365768.827325,2742.860268,0.604003,0,1,1,0.012518,23
21,83317.000000,16683.000000,35,235739.558322,1748853816.606419,2498.612042,0.568999,0,1,4,0.005654,15
22,73796.000000,26204.000000,25,236392.318520,1474946477.231128,3134.530079,0.426784,0,1,1,0.014609,27
23,59911.000000,40089.000000,16,228511.933256,1867920285.543334,3867.908251,0.404492,0,1,1,0.019324,35
24,72177.000000,27823.000000,20,231798.371806,1689880316.547271,2785.227317,0.421566,0,1,1,0.029055,30
25,70588.000000,29412.000000,19,228533.689185,2008747647.196765,2959.814468,0.483614,0,1,1,0.021299,31
26,67479.000000,32521.000000,19,223929.746955,1715452945.676677,3230.366783,0.372530,0,1,1,0.017675,31
27,76870.000000,23130.000000,29,231620.451404,1456885944.533619,2782.607924,0.500637,0,1,1,0.017253,21
28,73661.000000,26339.000000,22,232052.130234,1688516082.540931,3250.968130,0.467293,0,1,1,0.021719,28
29,75074.000000,24926.000000,22,224474.083339,1359490665.936557,2795.061752,0.489925,0,1,1,0.021860,28
30,74213.000000,25787.000000,25,227885.613599,1543771342.916160,2828.357769,0.521733,0,1,1,0.019602,26
31,67640.000000,32360.000000,18,223954.189700,1668954862.779552,3591.806894,0.375573,0,1,1,0.027009,32
32,67468.000000,32532.000000,20,222222.739077,2047247862.574776,3263.171811,0.374268,0,1,1,0.018771,30
33,79404.000000,20596.000000,29,234347.864644,1593959680.504374,2644.056142,0.468266,0,1,1,0.020118,21
34,81365.000000,18635.000000,29,231842.552361,1772077284.312780,2614.386843,0.462818,0,1,1,0.019321,21
35,100000.000000,1.000000,50,221412.993935,1284938332.861468,1838.961972,0.580000,0,1,0,0.000000,0
36,75596.000000,24404.000000,28,210326.228793,1752792737.440031,2670.858064,0.597404,0,1,1,0.012639,22
37,69874.000000,30126.000000,19,79221.631164,352487105.184366,949.871291,1.175066,0,2,1,0.007656,33
38,80212.000000,19788.000000,31,126555.981616,582558196.769792,1251.721802,1.030000,0,2,1,0.009100,19
39,72349.000000,27651.000000,21,90377.359321,183418333.600781,1170.796103,1.144261,0,2,1,0.024027,30
40,79288.000000,20712.000000,28,126852.938115,556260981.514195,1396.406084,1.123673,0,2,1,0.006549,22
41,73709.000000,26291.000000,23,113593.363384,371084135.274944,1363.185500,0.855066,0,2,1,0.011760,27
42,77404.000000,22596.000000,27,113533.821374,246413106.870396,1245.768716,1.015235,0,2,1,0.012075,23
43,76081.000000,23919.000000,27,123154.540309,716099745.891505,1453.687539,0.964999,0,2,1,0.013375,24
44,95134.000000,4866.000000,43,206949.309053,1732031904.872224,1850.892517,0.703959,0,2,1,0.010252,7
45,77535.000000,22465.000000,29,190175.644662,1120686585.082101,2046.110956,0.719874,0,2,1,0.016672,21
46,80075.000000,19925.000000,32,169065.251555,904236415.586367,1665.399803,0.686915,0,2,1,0.025352,18
47,75453.000000,24547.000000,27,178731.026548,734951456.924577,2000.050368,0.754660,0,2,1,0.018458,23
48,82260.000000,17740.000000,31,186092.096696,1056850024.844579,1850.843282,0.681844,0,2,1,0.031704,19
49,71409.000000,28591.000000,23,150420.511222,1015441854.633957,2112.136745,0.693852,1,2,1,0.016845,27
50,84025.000000,15975.000000,33,180073.455844,1308581265.683246,1821.487103,0.727380,1,2,1,0.013833,17
51,82268.000000,17732.000000,32,143413.339845,345259884.478733,1466.007962,0.846187,1,2,2,0.013949,18
52,98621.000000,1379.000000,48,205577.637932,1764410313.294782,1889.843444,0.822544,1,2,0,0.000000,2
53,81800.000000,18200.000000,33,167999.682474,981370101.407952,1668.511218,0.900897,1,2,1,0.021676,17
