generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,78446.000000,21554.000000,31,232277.734435,1921833770.708851,2997.204026,0.398516,7,3,1,0.020932,19
1,80733.000000,19267.000000,32,232421.210873,1659145697.675941,2862.166814,0.365258,7,3,1,0.019218,18
2,79037.000000,20963.000000,27,226372.814244,2148641702.484719,2848.156014,0.551573,7,3,1,0.016788,23
3,82371.000000,17629.000000,36,232925.878712,1898597842.647750,3057.550593,0.400814,7,3,1,0.015664,14
4,81945.000000,18055.000000,33,224126.632470,1516368778.575657,2507.569572,0.443816,7,3,1,0.012005,17
5,84273.000000,15727.000000,35,235339.264785,1642952625.321303,2765.301892,0.434571,7,3,1,0.013231,15
6,87359.000000,12641.000000,38,227890.780807,1970448575.728359,2436.611282,0.527494,7,3,1,0.016762,12
7,76802.000000,23198.000000,30,231785.166598,1582733186.765012,2962.769585,0.341367,7,3,1,0.025981,20
8,88674.000000,11326.000000,34,236022.185536,1592545979.356987,2723.500716,0.449580,7,3,1,0.010212,16
9,80452.000000,19548.000000,30,233575.594781,1645005692.915768,2837.504427,0.445224,7,4,1,0.019135,20
10,81595.000000,18405.000000,31,236001.737785,1547207719.728431,2881.876076,0.458687,7,4,1,0.013002,19
11,73795.000000,26205.000000,28,230909.477485,1866487793.121407,3442.449446,0.431516,7,4,1,0.020433,23
12,79841.000000,20159.000000,31,230491.319891,1774740971.740742,2783.926874,0.400693,7,4,1,0.008858,20
13,84886.000000,15114.000000,35,231429.711339,1708819379.569876,2638.919005,0.417389,7,4,1,0.016701,15
14,82065.000000,17935.000000,32,216048.452343,1615000504.482774,2373.299531,0.617164,7,4,2,0.016358,18
15,79288.000000,20712.000000,31,216736.107905,2004039615.189995,2771.442198,0.523661,7,4,1,0.015554,21
16,71380.000000,28620.000000,28,232645.905655,1968392279.910682,3232.365050,0.421558,7,4,2,0.018414,23
17,88649.000000,11351.000000,37,217427.170729,1591193772.705553,2207.752417,0.606643,7,4,1,0.010749,13
18,84054.000000,15946.000000,36,219697.154224,1840538492.996439,2347.484343,0.494596,7,4,1,0.011082,14
19,81169.000000,18831.000000,30,216463.581003,1731833819.767253,2806.903200,0.610107,7,4,1,0.020019,20
20,78272.000000,21728.000000,31,224216.442182,1542220265.501548,2998.621099,0.594723,7,4,2,0.013653,19
