generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,63831.000000,36169.000000,11,49939.767086,162982534.031944,1084.279354,0.586508,4,2,1,0.003003,39
1,65670.000000,34330.000000,15,62640.372273,21883537.659368,1393.074944,0.409871,4,2,1,0.002642,35
2,63605.000000,36395.000000,14,52990.859163,117989622.073170,1134.993693,0.509166,4,2,1,0.002560,36
3,57709.000000,42291.000000,12,57853.850504,76556572.558391,1565.044224,0.414779,4,2,1,0.002973,38
4,67383.000000,32617.000000,16,55232.923702,87937799.124766,1083.126106,0.510312,4,2,1,0.002793,34
5,68276.000000,31724.000000,19,64987.691437,8307258.228678,1267.458281,0.528746,4,2,1,0.002234,33
6,79870.000000,20130.000000,28,65208.575227,12271088.544695,1052.343692,0.542682,4,2,1,0.001781,22
7,65563.000000,34437.000000,17,53031.613389,82712095.035831,1120.779250,0.550570,4,2,1,0.004301,33
8,74335.000000,25665.000000,26,64587.782016,25595172.620232,1091.747734,0.702827,4,2,1,0.001765,24
9,70663.000000,29337.000000,20,59401.895728,46465447.583432,1237.453570,0.453781,4,2,1,0.004042,30
10,66478.000000,33522.000000,20,53604.046049,101735338.123497,1027.524552,0.708872,4,2,1,0.002124,30
11,71222.000000,28778.000000,21,56108.040691,75037360.688645,1121.034309,0.603294,4,2,1,0.001664,29
12,68954.000000,31046.000000,19,58385.830105,35029433.309120,1155.515570,0.638978,4,2,1,0.002636,32
13,89011.000000,10989.000000,38,65669.428308,2868715.793007,1007.557113,0.563024,4,2,1,0.004662,12
14,55330.000000,44670.000000,5,45068.216471,370476737.424038,1292.044169,0.352365,4,2,1,0.002149,45
15,56356.000000,43644.000000,12,47215.805521,187593289.979186,1137.886943,0.572825,4,2,1,0.001979,38
16,58007.000000,41993.000000,8,56035.535916,115588074.573935,1314.517758,0.513218,4,2,1,0.002423,42
17,51630.000000,48370.000000,5,37167.680432,349428526.118350,977.861070,0.601620,4,2,1,0.002208,45
18,54421.000000,45579.000000,6,46062.032687,291507111.831848,1360.764506,0.460050,4,2,1,0.002381,44
19,62777.000000,37223.000000,11,56333.340509,63242699.495869,1331.302703,0.438851,4,2,1,0.001947,39
20,63876.000000,36124.000000,13,53696.062858,98443758.946609,1079.577992,0.646119,4,2,1,0.003066,38
21,70981.000000,29019.000000,23,67222.593405,2626890.983450,1244.283071,0.398712,4,2,1,0.002977,28
22,72533.000000,27467.000000,20,59214.744055,78058892.072838,1040.300277,0.576786,4,2,1,0.002937,31
23,64812.000000,35188.000000,16,62914.721735,6582862.487573,1514.821377,0.441492,4,2,1,0.002255,35
24,76814.000000,23186.000000,29,69682.646750,2822241.745098,1168.359941,0.421083,4,2,1,0.001460,21
25,65480.000000,34520.000000,19,61276.243867,27109583.956510,1314.652562,0.409794,4,2,1,0.002948,32
26,70416.000000,29584.000000,23,54527.854778,66494969.243393,940.860186,0.658829,4,2,1,0.002046,27
27,96973.000000,3027.000000,48,67736.401657,4371638.336531,1028.156348,0.519829,4,2,1,0.003996,2
28,64525.000000,35475.000000,11,51793.639167,166691005.523754,1167.629460,0.531058,4,2,1,0.002312,39
29,61234.000000,38766.000000,14,50932.343115,87001300.166202,1266.521732,0.534740,4,3,1,0.002282,36
30,61243.000000,38757.000000,12,54673.962333,68806743.581480,1160.610501,0.500252,4,3,1,0.001582,38
