generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61189.000000,38811.000000,17,55777.962060,30824405.827487,1239.187748,0.555250,5,1,1,0.004900,33
1,66674.000000,33326.000000,21,64235.988276,44716287.594080,1328.776758,0.416813,5,1,1,0.003531,29
2,57207.000000,42793.000000,10,51856.471449,72942598.223180,1588.573549,0.483998,5,1,1,0.005150,40
3,79978.000000,20022.000000,26,219791.822751,2131170166.311435,2210.509535,0.684968,5,1,1,0.014251,25
4,72306.000000,27694.000000,28,211208.249892,1998087766.994581,2050.859549,0.549788,5,1,1,0.013309,22
5,73992.000000,26008.000000,27,203061.212119,1805259495.047075,2411.029094,0.502509,5,1,1,0.015987,23
6,80282.000000,19718.000000,28,221083.330073,1615385657.082866,2494.405278,0.546303,5,1,1,0.013592,22
7,74145.000000,25855.000000,26,229330.293974,1628920728.797552,2399.725179,0.563083,5,1,1,0.020910,25
8,79714.000000,20286.000000,28,228357.748384,1841702044.045014,2633.422163,0.564288,5,1,1,0.012478,23
9,92087.000000,7913.000000,42,231709.609790,1830514926.856625,1939.909448,0.570184,5,1,1,0.013955,8
10,67407.000000,32593.000000,21,225222.424387,1669556609.705061,3348.346661,0.461038,5,1,1,0.015422,31
11,76934.000000,23066.000000,30,223394.819800,1782817357.770149,2503.858118,0.604411,5,1,2,0.021557,20
12,77005.000000,22995.000000,27,229876.787924,2109734877.807865,2390.244788,0.461937,5,1,1,0.021629,23
13,93202.000000,6798.000000,43,231830.918764,1827471235.826847,2078.432232,0.524818,5,1,0,0.001744,7
14,82376.000000,17624.000000,29,228941.064593,2059907071.707198,2369.863412,0.509856,5,1,1,0.017620,21
15,81589.000000,18411.000000,32,231232.821385,1973797076.244797,2287.441782,0.539292,5,1,1,0.019851,20
16,82198.000000,17802.000000,31,225768.677545,1849368604.468966,2455.199091,0.466285,5,1,1,0.013614,19
17,74428.000000,25572.000000,24,228954.201495,1534834841.508813,2988.773554,0.340188,4,1,1,0.015703,26
18,80269.000000,19731.000000,30,233017.427552,1744717449.754935,2832.878876,0.394448,4,1,1,0.016435,20
19,86778.000000,13222.000000,33,232780.411334,1833650277.036594,2436.588131,0.365335,4,1,1,0.028052,17
20,89481.000000,10519.000000,42,235393.192118,1513672841.947021,2402.355578,0.370164,4,1,2,0.009020,8
21,100000.000000,1.000000,50,233188.776528,1869963660.540387,2107.105940,0.467100,4,1,1,0.019772,0
22,74328.000000,25672.000000,28,231027.485800,1646445243.252583,2919.289135,0.411424,4,1,1,0.015008,22
23,79758.000000,20242.000000,27,228918.293194,1830488967.218551,2694.085495,0.414041,4,1,1,0.021535,24
24,77620.000000,22380.000000,28,234024.979620,1571389646.754275,3032.678571,0.357464,4,1,1,0.039444,23
25,80859.000000,19141.000000,34,231783.592225,1708421398.720778,2634.567535,0.361045,4,1,1,0.017631,16
26,81626.000000,18374.000000,30,232905.401665,1658257968.451807,3106.041129,0.347929,4,1,1,0.019318,21
27,85735.000000,14265.000000,32,233746.416269,1787902119.872408,2292.481030,0.501285,4,1,1,0.012737,18
28,79515.000000,20485.000000,30,233154.173820,1786332354.569562,2813.952663,0.379084,4,1,1,0.016539,20
29,83385.000000,16615.000000,32,233157.297609,1688378887.679635,2674.713699,0.351635,4,1,1,0.021105,18
30,78133.000000,21867.000000,30,227823.362912,1655120039.936108,2726.813465,0.400856,4,1,1,0.012477,21
31,73902.000000,26098.000000,27,229899.081701,1762936661.155080,3143.070003,0.358535,4,1,1,0.019440,23
32,78778.000000,21222.000000,31,225369.204375,1901227349.298578,2721.534544,0.409659,4,1,1,0.012944,21
33,76834.000000,23166.000000,29,232199.046993,1931204605.093258,2992.605894,0.362225,4,1,1,0.014309,21
34,73024.000000,26976.000000,24,158139.640288,687858843.837600,1713.658577,0.630044,4,1,1,0.021734,26
35,78840.000000,21160.000000,31,183081.306490,1204947981.426665,1846.316016,0.576592,4,1,1,0.011920,19
36,78235.000000,21765.000000,31,161712.333116,633924618.739749,1660.115195,0.678900,4,1,1,0.017438,19
37,79911.000000,20089.000000,29,179463.225461,866379679.112656,1549.482301,0.613795,4,1,1,0.014494,22
38,76719.000000,23281.000000,25,138632.146511,389893043.758088,1721.425990,0.780525,4,1,2,0.027644,25
39,78933.000000,21067.000000,26,163906.294816,579991788.365587,1835.033078,0.642059,4,1,1,0.018569,24
40,67621.000000,32379.000000,18,96349.338776,465907449.815066,1239.761574,0.803345,3,1,1,0.015264,32
41,72575.000000,27425.000000,24,147990.964938,379515325.000024,1559.897546,0.641385,3,1,1,0.013175,26
42,82155.000000,17845.000000,28,154144.858152,405120206.807098,1559.604832,0.686749,3,1,1,0.020150,22
43,77768.000000,22232.000000,27,228559.700187,1771151290.364923,2545.178902,0.518534,3,1,2,0.025212,23
44,76481.000000,23519.000000,24,212831.352334,1959939791.699943,2857.782483,0.521154,3,1,2,0.020211,26
45,76666.000000,23334.000000,26,165881.721128,1188698025.073600,1989.254783,0.762916,3,1,2,0.021538,24
46,75426.000000,24574.000000,24,150257.295226,1181850249.278371,1771.109709,0.790080,3,1,1,0.021951,27
47,79541.000000,20459.000000,28,183829.487341,1638613596.549340,2172.090479,0.844740,3,1,1,0.020728,22
48,75877.000000,24123.000000,24,188275.142497,2228455329.333190,1870.376016,0.687324,3,1,2,0.024088,26
49,71665.000000,28335.000000,24,155405.636118,1033290390.341039,1619.915623,0.741361,3,1,1,0.027803,26
50,72937.000000,27063.000000,24,168232.348810,1138609447.058059,2134.775735,0.636439,3,1,3,0.015659,26
51,79164.000000,20836.000000,27,189055.564914,1438780206.986782,2270.856997,0.702470,3,1,2,0.021859,23
52,88460.000000,11540.000000,39,212295.702197,2180265041.843238,1949.031001,0.677194,3,1,4,0.015344,11
53,76145.000000,23855.000000,28,175945.261786,1546512518.890250,1949.054737,0.875070,3,1,2,0.010583,22
54,80405.000000,19595.000000,28,190573.033316,1911371296.280903,2509.731675,0.732707,3,1,2,0.017069,22
55,77027.000000,22973.000000,25,182162.131973,1828515483.119792,2242.382750,0.684251,3,1,2,0.027879,25
56,78821.000000,21179.000000,28,168771.923318,1296871061.123250,1771.520004,0.886615,3,1,2,0.020847,22
57,72219.000000,27781.000000,24,191899.883422,1134916359.934085,2503.031309,0.581346,3,1,3,0.020435,26
58,91195.000000,8805.000000,41,188598.029528,2220361835.439281,1655.336247,0.732983,3,1,3,0.023228,9
59,82111.000000,17889.000000,30,185551.098706,2361528396.780044,2079.036432,0.800915,3,1,1,0.015291,20
60,76263.000000,23737.000000,27,190604.257398,1734326713.934725,2325.885975,0.774911,3,1,3,0.017687,23
61,77323.000000,22677.000000,24,197936.949246,1584162743.447364,2278.910345,0.541526,3,1,2,0.015886,26
62,83456.000000,16544.000000,32,195322.412224,1290819792.792214,1876.135852,0.794568,3,1,2,0.021574,18
63,78790.000000,21210.000000,27,198380.417514,1225478668.221663,2128.897026,0.664662,3,1,2,0.020433,23
64,75613.000000,24387.000000,27,180447.627408,1289690703.168211,2032.924904,0.780726,3,1,2,0.015488,23
65,70238.000000,29762.000000,22,196302.112902,1493925209.479547,3038.874475,0.499888,3,1,2,0.030587,28
66,85256.000000,14744.000000,37,184822.896721,1856911904.248858,1906.803685,0.686938,3,1,1,0.013173,13
67,81846.000000,18154.000000,31,202880.043875,1288178388.280941,2037.160186,0.721958,3,1,1,0.022013,19
68,79138.000000,20862.000000,26,213827.587926,1505202874.320615,2367.467872,0.546796,5,1,3,0.015241,24
69,71659.000000,28341.000000,20,211471.991343,1367659602.486115,2671.081392,0.497065,5,1,2,0.028135,30
70,77659.000000,22341.000000,31,207818.549048,1522957312.878109,2042.366665,0.601135,5,1,2,0.012342,19
71,74013.000000,25987.000000,26,218261.708201,1703556781.743930,2601.385148,0.484300,5,1,4,0.028296,24
72,78818.000000,21182.000000,26,217720.339683,1266547538.658868,2640.816434,0.482167,5,1,2,0.028625,24
73,75576.000000,24424.000000,25,209029.180021,1297650263.134911,2371.422559,0.550214,5,1,2,0.023052,25
74,79392.000000,20608.000000,29,219024.561718,1507543799.086748,2504.106142,0.488811,5,1,3,0.025031,22
75,76374.000000,23626.000000,27,194784.165230,1914720298.950031,2106.772875,0.649083,5,1,3,0.018726,23
76,81679.000000,18321.000000,30,212306.880686,1366378947.327642,2337.414044,0.513543,5,1,2,0.026641,20
77,81176.000000,18824.000000,30,218932.027582,1363997054.997818,2495.561571,0.513991,5,1,2,0.033836,20
78,82263.000000,17737.000000,33,221994.327841,1483508227.279648,2296.802661,0.526797,5,1,1,0.020036,17
79,80507.000000,19493.000000,29,221825.380997,1701652827.156597,2467.468549,0.436744,5,1,3,0.022921,21
80,80239.000000,19761.000000,27,217423.520577,1393843380.260280,2240.371391,0.481224,5,1,1,0.020200,23
81,79293.000000,20707.000000,30,226027.627552,1490665219.385157,2499.012582,0.509425,5,1,2,0.022242,21
82,71595.000000,28405.000000,20,198510.912497,1426769768.962585,2713.088168,0.596795,5,1,2,0.024265,30
83,77069.000000,22931.000000,24,207484.690681,1446626082.739781,2492.887949,0.596410,5,1,2,0.024207,26
84,77569.000000,22431.000000,28,218243.470926,1599644602.132619,2495.949755,0.566743,5,1,2,0.012788,22
85,71403.000000,28597.000000,26,208223.884556,1176485437.312725,2595.471952,0.486304,5,1,2,0.018136,24
86,79694.000000,20306.000000,29,212411.542821,1573562986.340244,2275.334112,0.532727,5,1,2,0.035341,21
87,78541.000000,21459.000000,28,203375.660636,1244103968.444753,2270.479088,0.632436,5,1,1,0.027054,23
88,81499.000000,18501.000000,29,205717.343675,1065690950.513056,2228.532980,0.575594,5,1,1,0.018622,21
89,80717.000000,19283.000000,30,223555.537028,1378674334.314380,2588.098046,0.468070,5,1,2,0.022411,20
90,77855.000000,22145.000000,26,227476.365314,1193644470.566647,2449.602252,0.415418,5,1,3,0.027894,24
91,79248.000000,20752.000000,29,215647.405538,1413300250.297156,2513.443173,0.513333,5,1,1,0.024158,21
92,81150.000000,18850.000000,30,221544.662274,1859449922.223772,2463.607099,0.558301,5,1,2,0.044797,21
93,81202.000000,18798.000000,29,226069.933771,1450648023.875843,2594.846708,0.419617,5,1,4,0.031420,21
94,75543.000000,24457.000000,27,192436.965097,1623702151.164069,2332.216205,0.523095,5,1,3,0.027106,23
95,75550.000000,24450.000000,26,203343.838348,1416601404.317088,2380.298970,0.444119,5,1,1,0.039158,24
96,76538.000000,23462.000000,27,223182.943355,2009708863.132819,2943.392545,0.463480,5,1,1,0.021304,24
97,75176.000000,24824.000000,25,219926.672458,1168503264.344824,2773.504752,0.499281,5,1,2,0.019038,25
98,74580.000000,25420.000000,25,219419.731359,1530049298.355288,2805.519993,0.440205,5,1,3,0.019488,25
99,75152.000000,24848.000000,26,192165.711431,974086499.322853,2299.082179,0.432104,5,1,3,0.030760,24
100,67411.000000,32589.000000,16,111015.820554,207254461.063353,1658.636567,0.689841,5,1,2,0.012172,34
101,71387.000000,28613.000000,25,118408.790665,258265080.399730,1584.693960,0.712827,5,1,3,0.009047,25
102,81968.000000,18032.000000,31,165917.278391,1637881414.570779,1787.511714,0.721509,5,1,3,0.009433,19
103,72833.000000,27167.000000,24,133729.682894,628780320.470837,1582.797651,0.726777,5,1,2,0.008300,26
104,76750.000000,23250.000000,29,137909.644793,849949221.435434,1698.248670,0.751524,5,1,3,0.012020,21
105,84963.000000,15037.000000,35,155639.328578,1141737628.327977,1511.034427,0.650302,5,1,1,0.009240,15
106,73285.000000,26715.000000,27,155759.624454,739961736.246836,1803.898966,0.653244,5,1,3,0.009835,23
107,71052.000000,28948.000000,20,142010.826479,1157145783.885207,2291.729178,0.650100,5,1,1,0.007484,30
108,72217.000000,27783.000000,24,139990.520174,964236800.800953,2124.213353,0.656788,5,1,3,0.010758,26
109,82916.000000,17084.000000,33,156929.365570,869304176.754704,1825.322501,0.719569,5,1,3,0.007704,17
110,76933.000000,23067.000000,27,125434.600541,379568748.548524,1575.151173,0.651211,5,1,2,0.009703,23
111,72613.000000,27387.000000,24,130160.014677,393505924.750032,1843.166820,0.621232,5,1,3,0.008010,26
112,74265.000000,25735.000000,27,133489.455233,869397817.945331,1656.089598,0.666687,5,1,3,0.009077,25
113,81217.000000,18783.000000,30,154007.840076,999190356.683187,1760.074200,0.702338,5,1,3,0.010487,20
114,68194.000000,31806.000000,20,184395.809021,785340916.009571,2543.249627,0.331673,5,1,1,0.017365,30
115,76116.000000,23884.000000,25,191686.366712,1359321391.452065,2485.453606,0.381760,5,1,1,0.011312,25
116,87149.000000,12851.000000,35,204009.341745,1280630454.903959,2345.388171,0.453437,5,1,3,0.013909,15
117,94140.000000,5860.000000,42,214616.085464,1451997058.969535,2140.711449,0.417016,5,1,3,0.005655,9
118,73909.000000,26091.000000,25,168502.206000,798818162.362800,2165.273804,0.752840,3,1,1,0.021492,25
119,91162.000000,8838.000000,39,157868.661392,824958946.566361,1594.785416,2.283180,3,1,3,0.017251,11
120,83932.000000,16068.000000,33,197281.459863,1369191743.322244,2383.522309,1.154955,3,1,3,0.014209,19
121,74755.000000,25245.000000,25,179224.035414,1502695198.940148,2345.259986,0.868834,3,1,2,0.025479,25
122,89030.000000,10970.000000,40,191856.372150,1242497463.688443,1956.846147,1.394499,3,1,4,0.017283,10
123,81962.000000,18038.000000,30,149655.462932,1126700986.142439,1736.800466,1.355241,3,1,2,0.021240,20
124,87706.000000,12294.000000,37,176566.502688,1453708154.941350,2055.687994,1.586384,3,1,2,0.015844,13
125,71218.000000,28782.000000,24,133911.129177,980144231.411162,1959.548118,1.643824,3,1,4,0.025221,26
126,77818.000000,22182.000000,29,164213.095020,737015685.717722,2170.835636,1.361245,3,1,2,0.015165,21
127,87134.000000,12866.000000,36,169351.196008,1424604759.561097,1882.362657,1.605012,3,1,2,0.021593,14
128,83574.000000,16426.000000,32,148338.274180,726919726.561579,1705.445700,1.626020,3,1,1,0.017918,18
129,80382.000000,19618.000000,30,200907.037529,1315919403.076003,2402.069191,1.191279,3,1,2,0.022853,20
130,71347.000000,28653.000000,24,143055.770591,1228440939.183452,1942.998872,0.851808,3,1,2,0.026614,26
131,79342.000000,20658.000000,29,148649.481298,1156519518.665716,2176.322487,1.442938,3,1,1,0.020452,21
132,92963.000000,7037.000000,43,189429.870687,1653060215.267369,1556.190164,1.338521,3,1,2,0.012753,7
133,88901.000000,11099.000000,40,189082.647582,917938502.596388,1849.758921,1.471200,3,1,2,0.024182,10
134,73612.000000,26388.000000,26,144561.139696,966515427.354904,2110.538589,1.282566,3,1,2,0.012737,24
135,86127.000000,13873.000000,33,185904.773128,1030236055.781611,2081.787223,1.518483,3,1,1,0.011253,17
136,81833.000000,18167.000000,30,206371.463990,1267007609.123710,2536.068877,1.081308,3,1,3,0.015207,21
137,77229.000000,22771.000000,27,183336.850070,842656248.454827,2556.728354,1.133949,3,1,3,0.014451,23
138,77097.000000,22903.000000,29,180692.534199,953311232.635173,2290.329840,1.157705,3,1,1,0.014717,21
139,74334.000000,25666.000000,25,170068.350487,863762419.075653,2361.461670,1.005139,3,1,3,0.023383,25
140,77985.000000,22015.000000,28,190416.997873,1603459789.002601,2722.220958,1.655602,3,1,2,0.021171,22
141,80392.000000,19608.000000,27,166942.802533,781553310.397670,1972.625613,1.087040,3,1,2,0.025321,23
142,76942.000000,23058.000000,28,170707.548794,1438384440.053976,2207.410079,1.175468,3,1,1,0.017402,22
143,86105.000000,13895.000000,35,188971.660196,1318265150.335284,2126.748424,1.249110,3,1,4,0.005185,19
144,76035.000000,23965.000000,27,166698.074716,731176985.237491,2289.026193,1.142986,3,1,2,0.041016,23
145,81690.000000,18310.000000,31,185786.127447,983500554.363845,2294.388347,1.162730,3,1,2,0.021300,19
146,77293.000000,22707.000000,26,113044.382378,569837865.519194,1505.622095,1.868105,3,1,2,0.019219,24
147,100000.000000,1.000000,50,201333.300448,1207998532.788108,2205.904349,1.363380,3,1,0,0.000000,0
148,77466.000000,22534.000000,28,194374.355770,1618522895.826717,2365.086667,0.771925,3,1,2,0.013302,22
149,80124.000000,19876.000000,30,182228.680679,1424717549.115714,2265.640924,0.770352,3,1,2,0.012209,20
150,85600.000000,14400.000000,34,195095.207834,1481164907.006109,2291.645999,1.248742,3,1,1,0.013916,16
151,79456.000000,20544.000000,31,172220.749249,1343552063.311868,2098.880237,1.063025,3,1,1,0.017121,19
