generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,64957.000000,35043.000000,18,33092.443483,260491350.292522,351.475817,2.579864,6,1,1,0.009560
1,72963.000000,27037.000000,24,35500.968016,255479156.070991,303.194871,2.992102,6,1,1,0.014431
2,73972.000000,26028.000000,23,40600.977266,374051041.339202,401.226652,2.485279,6,1,1,0.009918
3,74052.000000,25948.000000,22,39444.683970,396573266.534816,377.974795,2.917840,6,1,1,0.011486
4,71508.000000,28492.000000,21,35709.167024,257628463.481311,305.716921,3.109564,6,1,1,0.013652
5,83232.000000,16768.000000,32,46115.717031,312062392.537304,382.829007,2.668105,6,1,2,0.009187
6,72430.000000,27570.000000,19,35513.539407,313565579.116967,348.511516,2.921277,6,1,1,0.017988
7,72904.000000,27096.000000,19,37634.998879,378373128.130500,348.360058,2.856296,6,1,1,0.011969
8,72999.000000,27001.000000,26,35787.610801,291062568.644300,348.205131,2.761662,6,1,1,0.006722
9,74853.000000,25147.000000,25,36968.965896,394968382.843107,322.111327,2.906189,6,1,1,0.016351
10,69285.000000,30715.000000,18,33477.855011,263708061.063315,320.081313,2.827187,6,1,2,0.013077
11,91606.000000,8394.000000,44,164690.955815,942370128.973672,1176.506621,0.876738,5,0,1,0.017625
12,87468.000000,12532.000000,39,175007.015578,839343618.542479,1489.468986,0.607297,5,0,2,0.012347
13,83393.000000,16607.000000,35,196833.084195,1091441393.448808,1691.364931,0.579268,5,0,2,0.015452
14,85822.000000,14178.000000,37,198819.702349,1520438618.681148,1807.918386,0.525747,5,0,1,0.017460
15,83628.000000,16372.000000,37,197576.246406,1043815863.424664,1742.640829,0.538521,5,0,1,0.013297
16,85860.000000,14140.000000,37,175626.992600,918966083.390735,1701.057414,0.576824,5,0,1,0.021543
17,85979.000000,14021.000000,37,171887.068012,775026352.597699,1544.880131,0.641539,5,0,1,0.012588
18,86410.000000,13590.000000,35,188480.018978,1302469921.034610,1726.344223,0.674784,5,0,2,0.016226
19,88475.000000,11525.000000,39,175231.255634,912955833.277825,1376.302801,0.773493,5,0,1,0.021080
20,88396.000000,11604.000000,35,204545.226441,1713148368.789511,1492.139415,0.728141,5,0,1,0.010152
21,83565.000000,16435.000000,34,183609.614833,918394389.729812,1709.198282,0.566293,5,0,1,0.013493
22,78033.000000,21967.000000,31,206040.251430,1703398096.927881,1712.538655,0.574317,5,0,1,0.018188
23,80631.000000,19369.000000,32,172801.464981,747313937.312883,1645.600339,0.743027,5,0,2,0.011245
24,84033.000000,15967.000000,35,185736.316793,1172414212.554398,1596.703480,0.620516,5,0,2,0.013706
25,79641.000000,20359.000000,30,161142.510779,559546436.496571,1517.658435,0.646341,5,0,2,0.014557
26,81644.000000,18356.000000,31,134857.851564,1055514178.680692,1287.273238,0.836708,3,0,2,0.012407
27,87666.000000,12334.000000,36,169882.609701,889970334.717004,1587.812924,0.853461,3,0,1,0.015625
28,78419.000000,21581.000000,31,139246.289559,588039955.269139,1169.276155,0.914149,3,0,3,0.010691
29,78971.000000,21029.000000,30,149569.649780,678053464.404747,1260.353842,0.726755,3,0,1,0.016611
30,83770.000000,16230.000000,29,160163.928055,640779598.131351,1459.198290,0.743408,3,0,1,0.020590
31,79421.000000,20579.000000,28,142151.687682,587487661.195637,1216.401112,0.681885,3,0,2,0.021103
32,77034.000000,22966.000000,27,144914.338350,567031386.878699,1327.150373,0.730294,3,0,1,0.014315
33,70267.000000,29733.000000,23,122526.783650,381862271.350621,1394.589776,0.791596,3,0,2,0.011217
34,71990.000000,28010.000000,27,125900.970451,335072695.110774,1361.583878,0.711498,3,0,1,0.015109
35,79753.000000,20247.000000,32,138107.267823,378978680.298971,1262.708344,0.774324,3,0,1,0.018795
