generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66131.000000,33869.000000,20,60795.395841,6931325.521011,1206.831113,0.399951,5,1,1,0.005590
1,74426.000000,25574.000000,29,63906.903006,5968965.995673,1144.824916,0.498181,5,1,1,0.003311
2,72766.000000,27234.000000,21,62588.025594,4274914.567776,1177.863833,0.577220,5,1,1,0.006332
3,70816.000000,29184.000000,23,63694.152667,4697478.672234,1294.805551,0.493459,5,1,1,0.003764
4,67630.000000,32370.000000,22,61486.932969,21372591.073479,1205.507863,0.521632,5,1,1,0.005564
5,62726.000000,37274.000000,17,60997.418584,14094280.135629,1546.809326,0.445358,5,1,1,0.003869
6,74125.000000,25875.000000,25,63316.388296,8660398.768581,1030.215710,0.573922,5,1,1,0.003481
7,79533.000000,20467.000000,33,62363.469187,3425363.008827,1062.240461,0.676165,5,1,1,0.005045
8,67127.000000,32873.000000,21,61932.245264,9546909.776034,1284.038440,0.662270,5,1,1,0.005012
9,76334.000000,23666.000000,25,72759.631030,23962268.713246,1048.992524,1.139862,4,1,1,0.006095
10,70895.000000,29105.000000,22,66822.452484,33477417.206573,858.372056,1.122411,4,1,1,0.012873
11,82624.000000,17376.000000,31,75480.863593,16000277.233355,846.612025,1.153063,4,1,2,0.006772
12,71700.000000,28300.000000,26,78514.485848,95532240.762740,1387.290014,1.060660,4,1,1,0.006460
13,76238.000000,23762.000000,34,98147.566250,194055124.465740,1595.087057,1.467207,4,1,1,0.006808
14,74229.000000,25771.000000,27,71312.347378,49618882.638962,957.784195,1.137059,4,1,1,0.011268
15,72467.000000,27533.000000,23,88149.979269,88684876.164468,1293.712637,0.950055,4,1,1,0.006951
16,79508.000000,20492.000000,31,90830.172865,69801002.186247,1140.572326,0.970987,4,1,1,0.011373
17,69838.000000,30162.000000,23,81990.418909,32407653.820129,1329.124914,0.897559,4,1,1,0.010673
18,74547.000000,25453.000000,25,76745.902115,21889246.605231,950.058685,1.088609,4,1,1,0.004876
19,76326.000000,23674.000000,27,84868.056701,137247065.538887,1158.405597,1.048803,4,1,1,0.008248
20,78571.000000,21429.000000,27,76980.322602,44236706.492398,1080.722753,1.286919,4,1,2,0.009711
21,83212.000000,16788.000000,34,85853.450496,171520865.111621,1219.945561,1.467909,4,1,1,0.013885
22,69931.000000,30069.000000,25,63847.126137,15028214.380228,806.551596,1.350111,4,1,2,0.009362
23,75242.000000,24758.000000,25,74381.736529,71496559.060193,805.827902,1.488926,4,1,2,0.007897
24,79148.000000,20852.000000,31,80468.289630,54059040.597478,938.854019,1.477108,4,1,1,0.005741
25,70207.000000,29793.000000,23,60795.839786,71278452.329142,700.464199,1.580811,4,1,2,0.013067
26,71236.000000,28764.000000,20,70378.623866,233565903.146069,1091.211140,1.307971,4,1,2,0.011307
27,70487.000000,29513.000000,24,59537.318172,52813984.726922,918.205264,1.590856,4,1,2,0.009165
28,72025.000000,27975.000000,24,79409.146716,137190950.690984,1054.711049,1.218781,4,1,2,0.007172
29,77929.000000,22071.000000,33,83826.569132,65734524.171130,948.128358,0.817591,3,1,2,0.012187
30,89594.000000,10406.000000,40,104969.507034,359906152.694782,1205.163507,0.644783,3,1,2,0.008124
31,71948.000000,28052.000000,26,85130.466654,67538171.630841,1253.954386,0.651421,2,1,2,0.011048
